,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,13,98,7.6,8.0,77920,94.9%
1,Evolution,12,461,7.1,-1.0,13581,93.6%
2,Star Realms,10,115,7.6,-1.0,35855,90.0%
3,Splendor,10,167,7.5,-1.0,58499,90.0%
4,Galaxy Trucker,9,191,7.4,-1.0,29437,87.4%
5,7 Wonders,9,60,7.8,-1.0,84104,87.4%
6,Ticket to Ride: Nordic Countries,8,154,7.6,8.0,11593,84.1%
7,Carcassonne Junior,8,1478,6.7,7.0,3305,84.1%
8,Machi Koro: Deluxe Edition,7,-1,7.1,-1.0,2213,80.0%
9,Imperial Settlers,7,212,7.4,8.0,21043,80.0%
10,Bohnanza,7,450,7.0,8.0,38186,80.0%
11,Agricola,7,31,7.9,8.0,63367,80.0%
12,Power Grid,6,39,7.9,8.0,56129,74.8%
13,Pandemic,6,99,7.6,8.0,101865,74.8%
14,Friday,6,413,7.1,8.0,16438,74.8%
15,Evo (Second Edition),6,1360,7.0,7.0,2119,74.8%
16,Dominoes,6,19721,5.5,6.0,5874,74.8%
17,Mr. Jack,5,530,7.0,-1.0,15314,68.3%
18,Maask,5,15569,5.8,6.0,44,68.3%
19,Hive,5,246,7.3,-1.0,29494,68.3%
20,Dominion: Intrigue,5,84,7.7,8.0,30066,68.3%
21,Carcassonne,5,181,7.4,8.0,101546,68.3%
22,Wasabi!,4,1532,6.5,-1.0,4734,60.1%
23,Tsuro,4,933,6.7,-1.0,23277,60.1%
24,Thunderstone,4,694,6.9,8.0,10079,60.1%
25,Sheriff of Nottingham,4,368,7.1,-1.0,29544,60.1%
26,Quarriors!,4,886,6.8,7.0,13141,60.1%
27,Love Letter,4,282,7.2,7.0,55827,60.1%
28,Lords of Waterdeep,4,71,7.8,9.0,45819,60.1%
29,Feed the Kitty,4,20136,4.8,5.0,436,60.1%
30,Biblios,4,366,7.2,-1.0,14969,60.1%
31,Belfort,4,513,7.2,8.0,5945,60.1%
32,Agricola: All Creatures Big and Small,4,279,7.4,8.0,12301,60.1%
33,Terraforming Mars,3,4,8.4,-1.0,64485,49.8%
34,Sumo Ham Slam,3,15060,5.6,-1.0,238,49.8%
35,Runebound: Second Edition,3,888,6.9,7.0,7749,49.8%
36,The Red Dragon Inn,3,1460,6.6,7.5,7090,49.8%
37,Nine Men's Morris,3,19965,5.3,-1.0,1304,49.8%
38,Lost Cities,3,322,7.2,6.5,37164,49.8%
39,Legendary Encounters: An Alien Deck Building Game,3,113,7.8,-1.0,11204,49.8%
40,Knuckling Knights,3,15909,5.6,6.0,297,49.8%
41,Hisss,3,13232,5.6,6.0,1161,49.8%
42,Gulo Gulo,3,1311,6.8,7.0,2753,49.8%
43,Cathedral,3,1859,6.5,-1.0,3223,49.8%
44,Walter Wick Can You See What I See?,3,14556,5.9,-1.0,36,49.8%
45,Zooloretto,2,755,6.8,-1.0,13881,36.9%
46,Waterworks,2,18105,5.5,6.0,1900,36.9%
47,Ticket to Ride: Europe,2,119,7.5,7.5,58364,36.9%
48,Thurn and Taxis,2,428,7.1,8.0,18091,36.9%
49,Stone Age,2,111,7.6,-1.0,44874,36.9%
50,Small World,2,255,7.3,7.0,61593,36.9%
51,Die Siedler von Catan: Junior,2,5136,6.3,7.0,461,36.9%
52,Shut the Box,2,20188,5.1,6.0,1184,36.9%
53,Rune Age,2,1168,6.8,-1.0,4190,36.9%
54,The Red Dragon Inn 2,2,1327,6.9,7.5,2814,36.9%
55,Rattus,2,1020,6.8,7.0,5669,36.9%
