,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Scythe,28,14,8.2,10.0,57625,99.8%
1,Pathfinder Adventure Card Game: Skull & Shackles – Base Set,28,935,7.3,6.0,2413,99.8%
2,Battle Line,23,224,7.4,8.0,15624,99.4%
3,Planet Steam,16,971,7.1,6.0,2740,97.4%
4,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,14,440,7.2,6.0,12015,96.0%
5,Kingdom Builder,13,545,7.0,8.0,19618,94.9%
6,Scrabble,10,1807,6.3,8.0,26658,90.0%
7,"Labyrinth: The War on Terror, 2001 – ?",10,385,7.6,10.0,4317,90.0%
8,Arkham Horror (Third Edition),10,325,7.8,8.0,4830,90.0%
9,Tigris & Euphrates,9,92,7.7,10.0,25297,87.4%
10,Tempus,9,2003,6.5,10.0,2536,87.4%
11,Scythe: Invaders from Afar,9,-1,8.4,10.0,8024,87.4%
12,El Grande,9,78,7.8,8.0,23511,87.4%
13,Ancient Battles Deluxe: From Guts to Gunpowder,9,6400,7.1,8.0,132,87.4%
14,Struggle of Empires,8,479,7.5,10.0,3798,84.1%
15,Scythe: The Rise of Fenris,8,-1,8.8,10.0,4705,84.1%
16,Keyflower,8,72,7.8,8.0,18952,84.1%
17,Dungeon Twister,8,1016,6.8,10.0,5751,84.1%
18,Civilization: A New Dawn,8,647,7.3,8.0,4256,84.1%
19,Chaos in the Old World,8,125,7.7,10.0,14270,84.1%
20,Dune: Imperium,7,216,8.5,6.0,2498,80.0%
21,Brass: Lancashire,7,19,8.2,8.0,19333,80.0%
22,Bananagrams,7,1762,6.4,4.0,8614,80.0%
23,Babylonia,7,1490,7.7,8.0,824,80.0%
24,Werewolf,6,1655,6.5,4.0,4359,74.8%
25,Troyes,6,83,7.8,10.0,18847,74.8%
26,Three-Dragon Ante,6,2650,6.5,4.0,1558,74.8%
27,Pathfinder Adventure Card Game: Skull & Shackles Adventure Deck 2 – Raiders of the Fever Sea,6,-1,7.8,-1.0,257,74.8%
28,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 3: The Hook Mountain Massacre,6,-1,7.6,-1.0,1095,74.8%
29,Pandemic,6,99,7.6,4.0,101865,74.8%
30,Macao,6,328,7.4,10.0,6953,74.8%
31,In the Year of the Dragon,6,297,7.4,6.0,10759,74.8%
32,God's Playground,6,2045,7.4,8.0,697,74.8%
33,Ginkgopolis,6,412,7.4,8.0,4963,74.8%
34,Forbidden Stars,6,106,8.0,8.0,7492,74.8%
35,Container,6,702,7.2,8.0,4377,74.8%
36,Citadels,6,403,7.1,4.0,48290,74.8%
37,Blackout: Hong Kong,6,483,7.5,8.0,3697,74.8%
38,ZÈRTZ,5,653,7.3,8.0,3909,68.3%
39,Tinners' Trail,5,654,7.3,8.0,3806,68.3%
40,Scotland Yard,5,1259,6.5,4.0,14291,68.3%
41,Saboteur,5,1075,6.6,4.0,25602,68.3%
42,The Princes of Florence,5,182,7.5,8.0,14549,68.3%
43,Port Royal,5,456,7.1,6.0,12914,68.3%
44,Phoenicia,5,2113,6.6,6.0,1866,68.3%
45,Pathfinder Adventure Card Game: Skull & Shackles Adventure Deck 4 – Island of Empty Eyes,5,-1,7.8,-1.0,201,68.3%
46,Pathfinder Adventure Card Game: Skull & Shackles Adventure Deck 3 – Tempest Rising,5,-1,7.8,-1.0,219,68.3%
47,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 4: Fortress of the Stone Giants,5,-1,7.6,-1.0,842,68.3%
48,In the Shadow of the Emperor,5,1196,6.9,6.0,2864,68.3%
49,Heroscape Master Set: Swarm of the Marro,5,708,7.6,6.0,2263,68.3%
50,Hansa Teutonica,5,139,7.6,10.0,11425,68.3%
51,Goa,5,180,7.6,8.0,10921,68.3%
52,The Game of Life: Card Game,5,13793,5.8,6.0,167,68.3%
53,Dungeons & Dragons: The Legend of Drizzt Board Game,5,627,7.3,6.0,5548,68.3%
54,Choose Your Own Adventure: House of Danger,5,2360,6.4,-1.0,2129,68.3%
55,Acquire,5,276,7.3,6.0,18189,68.3%
56,Zombie State: Diplomacy of the Dead,4,3521,6.5,8.0,772,60.1%
57,ZhanGuo,4,525,7.6,10.0,2863,60.1%
58,Village,4,156,7.5,8.0,20214,60.1%
59,Via Nebula,4,840,7.1,6.0,3829,60.1%
60,Tyros,4,3252,6.5,8.0,890,60.1%
61,Turn the Tide,4,1189,6.8,6.0,3995,60.1%
62,Toledo,4,2797,6.3,6.0,1987,60.1%
63,Through the Desert,4,499,7.1,8.0,12705,60.1%
64,Sushi Go!,4,444,7.1,-1.0,34649,60.1%
65,Ships,4,2209,6.9,6.0,1033,60.1%
66,Rolling America,4,2734,6.4,-1.0,1516,60.1%
67,Pax Renaissance,4,517,8.0,8.0,1892,60.1%
68,Pathfinder Adventure Card Game: Skull & Shackles Adventure Deck 5 – The Price of Infamy,4,-1,7.7,-1.0,180,60.1%
69,Patchistory,4,1163,7.1,8.0,2022,60.1%
70,Maharaja: The Game of Palace Building in India,4,698,7.1,6.0,4871,60.1%
71,Luna,4,523,7.3,10.0,4475,60.1%
72,Kingdoms,4,1329,6.6,6.0,4645,60.1%
73,Heroscape Master Set: Rise of the Valkyrie,4,351,7.4,6.0,7795,60.1%
74,Hera and Zeus,4,1840,6.5,6.0,3277,60.1%
75,Guns & Steel,4,3622,6.4,6.0,875,60.1%
76,The Game,4,1013,6.7,-1.0,8452,60.1%
77,Forbidden Desert,4,380,7.1,4.0,25536,60.1%
