,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Lords of Waterdeep,25,71,7.8,7.0,45819,99.6%
1,Crokinole,24,66,7.9,8.0,12136,99.6%
2,Orléans: Deluxe Edition,20,-1,8.4,9.0,1480,99.0%
3,Quantum,15,487,7.3,9.0,6523,96.8%
4,King of Tokyo,15,313,7.2,7.0,57483,96.8%
5,Innovation,15,334,7.2,8.0,14811,96.8%
6,Tzolk'in: The Mayan Calendar,14,40,7.9,8.5,30663,96.0%
7,Bruges,12,260,7.4,8.0,10254,93.6%
8,Yokohama,11,104,7.9,9.0,8829,92.0%
9,Terra Mystica,11,16,8.1,9.0,39166,92.0%
10,Codenames,11,93,7.6,6.0,67424,92.0%
11,Patchwork,10,88,7.7,7.5,46298,90.0%
12,Deception: Murder in Hong Kong,10,191,7.5,7.0,15932,90.0%
13,Biblios,10,366,7.2,7.5,14969,90.0%
14,Tigris & Euphrates,9,92,7.7,9.5,25297,87.4%
15,Splendor,9,167,7.5,6.0,58499,87.4%
16,Sagrada,9,147,7.5,7.0,25897,87.4%
17,Lost Cities,9,322,7.2,6.5,37164,87.4%
18,Azul,9,50,7.8,7.5,53207,87.4%
19,Eminent Domain,8,556,7.0,7.5,9502,84.1%
20,Agricola: All Creatures Big and Small,8,279,7.4,8.0,12301,84.1%
21,Sushi Go!,7,444,7.1,6.5,34649,80.0%
22,Stockpile,7,342,7.5,7.5,5500,80.0%
23,Port Royal,7,456,7.1,7.5,12914,80.0%
24,Kingdomino,7,217,7.4,7.0,32067,80.0%
25,Jaipur,7,135,7.5,7.0,37008,80.0%
26,Bohnanza,7,450,7.0,7.5,38186,80.0%
27,Seasons,6,210,7.4,7.5,20745,74.8%
28,Santa Monica,6,1378,7.6,8.0,1074,74.8%
29,Keyflower,6,72,7.8,9.0,18952,74.8%
30,Jungle Speed,6,1382,6.5,7.0,11283,74.8%
31,Good Cop Bad Cop,6,1611,6.6,6.5,2934,74.8%
32,Coup,6,501,7.0,6.0,35884,74.8%
33,Cosmic Encounter,6,144,7.5,8.5,27327,74.8%
34,Tac Tac Jack,6,1962,6.4,6.0,3452,74.8%
35,Viticulture Essential Edition,5,23,8.1,7.0,29285,68.3%
36,Nothing Personal,5,1130,7.1,8.0,2240,68.3%
37,No Thanks!,5,449,7.1,7.0,20289,68.3%
38,Galaxy Trucker: Anniversary Edition,5,-1,8.2,8.0,2755,68.3%
39,Evolution: Climate,5,283,7.6,8.0,6063,68.3%
40,Carnegie,5,2031,7.9,8.0,528,68.3%
41,La Boca,5,1372,7.0,7.0,1909,68.3%
42,Arcadia Quest,5,178,7.7,10.0,9136,68.3%
43,Timeline: Inventions,4,1059,6.7,6.0,7245,60.1%
44,A Study in Emerald,4,827,7.2,10.0,3120,60.1%
45,Spartacus: A Game of Blood and Treachery,4,364,7.5,8.0,7162,60.1%
46,Seeland,4,1474,6.9,7.0,1887,60.1%
47,Santa Maria,4,339,7.5,8.0,5197,60.1%
48,Salem 1692,4,1780,7.1,6.5,1460,60.1%
49,Roll Player,4,194,7.5,7.5,13177,60.1%
50,Ra,4,177,7.5,8.0,19077,60.1%
51,Potion Explosion,4,437,7.2,6.0,13355,60.1%
52,Paris Connection,4,1518,6.7,8.0,2448,60.1%
53,Lorenzo il Magnifico,4,97,7.9,8.0,9055,60.1%
54,Lords of Vegas,4,408,7.3,7.5,6532,60.1%
55,Lascaux,4,3313,6.3,6.5,1067,60.1%
56,Istanbul,4,117,7.6,8.0,25157,60.1%
57,Fleet: The Dice Game,4,852,7.8,7.0,1493,60.1%
58,Exodus: Proxima Centauri,4,1363,7.2,9.5,1601,60.1%
59,Ethnos,4,248,7.5,7.5,9707,60.1%
60,Era: Medieval Age,4,1076,7.3,7.5,1939,60.1%
61,Dwellings of Eldervale,4,524,8.5,8.5,1475,60.1%
62,Dogs of War,4,681,7.5,8.5,2518,60.1%
63,Dixit,4,278,7.3,7.0,50499,60.1%
64,Cyclades,4,183,7.5,9.0,17824,60.1%
65,Blood Rage,4,34,8.0,7.5,33822,60.1%
66,BANG! The Dice Game,4,567,7.0,6.0,19765,60.1%
67,Yellow & Yangtze,3,947,7.9,9.0,1251,49.8%
68,Welcome to the Dungeon,3,1086,6.6,6.0,11699,49.8%
69,Via Nebula,3,840,7.1,7.0,3829,49.8%
70,Tyrants of the Underdark,3,193,7.9,9.0,5060,49.8%
71,Trekking the World,3,1911,7.2,7.0,993,49.8%
72,Tash-Kalar: Arena of Legends,3,563,7.2,7.0,6054,49.8%
73,Tales & Games: The Hare & the Tortoise,3,850,7.1,6.5,3635,49.8%
74,Saboteur,3,1075,6.6,7.0,25602,49.8%
75,Riff Raff,3,1544,6.9,7.0,1700,49.8%
76,Rattus,3,1020,6.8,7.0,5669,49.8%
77,Railroad Ink: Deep Blue Edition,3,484,7.3,7.0,6463,49.8%
78,Pulsar 2849,3,213,7.7,8.0,6039,49.8%
79,Hoity Toity,3,1524,6.5,6.0,4939,49.8%
80,Glen More II: Chronicles,3,227,8.0,8.0,3436,49.8%
81,Fuji Flush,3,1887,6.6,6.0,2348,49.8%
82,Dark Moon,3,1038,7.0,8.0,3107,49.8%
83,Cosmic Colonies,3,4193,7.5,8.0,234,49.8%
84,Clockwork Wars,3,2131,7.6,8.0,600,49.8%
85,Carcassonne: The Castle,3,593,7.1,8.0,7556,49.8%
86,Carcassonne,3,181,7.4,7.0,101546,49.8%
87,Brass: Birmingham,3,3,8.7,8.5,18969,49.8%
88,Blue Moon City,3,632,7.0,7.5,7687,49.8%
89,Black Fleet,3,814,7.0,7.0,4921,49.8%
90,Bites,3,2740,7.3,7.5,523,49.8%
91,ARTBOX,3,6211,7.3,7.0,139,49.8%
92,Airlines Europe,3,419,7.3,7.5,6809,49.8%
93,Treasure Island,2,669,7.3,7.0,3711,36.9%
94,Thief's Market,2,2501,6.5,5.0,1580,36.9%
95,Telestrations,2,258,7.4,7.5,12793,36.9%
96,Strike,2,1562,6.8,7.5,2155,36.9%
97,Sons of Anarchy: Men of Mayhem,2,903,7.3,7.0,2555,36.9%
98,Skull,2,381,7.2,7.0,14130,36.9%
99,Silk,2,4295,6.5,7.0,619,36.9%
100,Room 25 Ultimate,2,-1,7.4,7.0,491,36.9%
101,Rococo: Deluxe Edition,2,-1,8.4,-1.0,717,36.9%
102,Risk: Star Wars Edition,2,918,7.0,7.0,3691,36.9%
103,The Oracle of Delphi,2,570,7.3,8.5,4195,36.9%
104,Oceans,2,547,7.7,8.0,2708,36.9%
105,Obsession,2,506,8.2,-1.0,1785,36.9%
106,Nusfjord,2,365,7.6,8.0,4091,36.9%
107,Mord im Arosa,2,2278,6.6,6.5,1619,36.9%
108,Mandala,2,579,7.7,-1.0,2296,36.9%
109,Lost Legacy: The Starship,2,1752,6.6,6.0,2522,36.9%
110,Joraku,2,2428,7.0,6.5,768,36.9%
111,Inis,2,107,7.8,9.0,12580,36.9%
112,Gùgōng,2,317,7.5,8.0,6083,36.9%
113,Grand Austria Hotel,2,87,7.8,8.0,12516,36.9%
114,Gloom,2,1776,6.3,5.0,13569,36.9%
115,First Class: All Aboard the Orient Express!,2,393,7.5,7.5,4828,36.9%
116,Firenze,2,833,7.2,8.0,2740,36.9%
117,Ecos: First Continent,2,1022,7.2,7.0,2337,36.9%
118,Dice Forge,2,335,7.3,-1.0,14769,36.9%
119,Cthulhu Wars,2,242,7.9,9.0,4567,36.9%
120,Council of Verona,2,2756,6.3,5.5,1826,36.9%
121,Container,2,702,7.2,9.0,4377,36.9%
122,Coloretto,2,542,7.0,7.5,17960,36.9%
123,Clank! In! Space!: A Deck-Building Adventure,2,105,7.9,8.0,9123,36.9%
124,The Castles of Burgundy,2,-1,8.6,8.0,2944,36.9%
125,Cartographers,2,122,7.8,7.5,10489,36.9%
126,Bootleggers,2,1502,6.7,8.0,3148,36.9%
127,Wits & Wagers,1,622,6.9,6.0,13343,20.5%
128,Wildlands,1,910,7.3,7.0,2420,20.5%
129,Wavelength,1,496,7.5,8.0,3645,20.5%
130,Watson & Holmes,1,899,7.4,7.0,2237,20.5%
131,Wasteland Express Delivery Service,1,741,7.4,7.5,2696,20.5%
132,War of the Ring: Second Edition,1,12,8.5,8.5,13658,20.5%
133,War Chest,1,266,7.9,7.0,3793,20.5%
134,VivaJava: The Coffee Game,1,2126,6.9,6.5,1089,20.5%
135,Via Magica,1,3529,6.9,5.5,465,20.5%
136,Unicorn Glitterluck: Cloud Stacking,1,10559,6.4,5.0,89,20.5%
137,Underwater Cities,1,45,8.1,8.0,9835,20.5%
138,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,1,-1,8.1,8.5,3283,20.5%
139,Tomorrow,1,5248,6.4,7.0,456,20.5%
140,Tobago,1,488,7.1,7.5,10608,20.5%
141,Tiefe Taschen,1,2800,7.2,8.0,511,20.5%
142,Through the Desert,1,499,7.1,8.0,12705,20.5%
143,Tasty Humans,1,8149,7.0,7.0,86,20.5%
144,Super Fantasy Brawl,1,1866,8.3,8.0,601,20.5%
