,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,395,98,7.6,9.0,77920,100.0%
1,Fairy Tale,262,970,6.7,8.0,8457,100.0%
2,Greed,173,1787,6.7,9.0,2121,100.0%
3,Kingdom Builder,168,545,7.0,9.0,19618,100.0%
4,Race for the Galaxy,167,59,7.8,9.0,46293,100.0%
5,Keltis,157,1690,6.4,7.0,5646,99.9%
6,Magic: The Gathering,136,158,7.5,8.0,32365,99.9%
7,Lost Cities,67,322,7.2,7.0,37164,99.9%
8,Jambo,52,642,7.0,6.0,7958,99.9%
9,King of Tokyo,50,313,7.2,8.0,57483,99.9%
10,Coloretto,43,542,7.0,8.0,17960,99.9%
11,The Great Dalmuti,36,1381,6.6,7.0,6862,99.9%
12,Carcassonne,36,181,7.4,8.0,101546,99.9%
13,Seasons,34,210,7.4,10.0,20745,99.9%
14,Mr. Jack,30,530,7.0,7.0,15314,99.9%
15,Forbidden Island,30,721,6.8,7.0,41883,99.9%
16,Castles of Mad King Ludwig,26,133,7.6,8.0,22082,99.7%
17,Wizard,25,759,6.9,7.0,8341,99.6%
18,Hero Realms,24,201,7.6,7.0,12130,99.6%
19,Ingenious,24,426,7.1,8.0,15617,99.6%
20,Pandemic,23,99,7.6,7.0,101865,99.4%
21,The Lord of the Rings: The Card Game,23,129,7.6,8.0,20755,99.4%
22,"Hey, That's My Fish!",21,855,6.7,8.0,19341,99.2%
23,First Orchard,21,2644,6.7,-1.0,989,99.2%
24,War of the Ring,20,124,7.8,9.0,9923,99.0%
25,Traditional Card Games,20,2984,6.6,-1.0,883,99.0%
26,6 nimmt!,20,597,6.9,5.0,20527,99.0%
27,Falling,18,18330,5.5,8.0,1381,98.4%
28,Vegas Showdown,16,549,7.2,8.0,6077,97.4%
29,Roll Through the Ages: The Bronze Age,16,712,6.9,8.0,11484,97.4%
30,Mission: Red Planet (Second Edition),16,274,7.5,8.0,8857,97.4%
31,Memory,15,20252,4.7,4.0,2470,96.8%
32,Puerto Rico,13,28,8.0,9.0,63032,94.9%
33,Alhambra,13,468,7.0,8.0,28607,94.9%
34,Shazamm!,12,5065,6.2,8.0,595,93.6%
35,London,12,389,7.4,7.0,6275,93.6%
36,No Thanks!,12,449,7.1,7.0,20289,93.6%
37,Jaipur,11,135,7.5,7.0,37008,92.0%
38,CV,10,1241,6.6,7.0,5830,90.0%
39,Haggis,9,929,7.0,7.0,3910,87.4%
40,Citadels,9,403,7.1,5.0,48290,87.4%
41,Caylus,9,75,7.8,10.0,26766,87.4%
42,1960: The Making of the President,9,204,7.6,8.0,8511,87.4%
43,Völuspá,8,2125,6.7,7.0,1519,84.1%
44,Port Royal,8,456,7.1,7.0,12914,84.1%
45,Hanabi,8,391,7.1,7.0,38808,84.1%
46,Guillotine,8,1182,6.5,7.0,19362,84.1%
47,Domaine,8,893,7.0,8.0,4276,84.1%
48,Schweinebande,7,6991,6.0,5.0,413,80.0%
49,Love Letter,7,282,7.2,6.0,55827,80.0%
50,BattleLore,7,358,7.4,8.0,9091,80.0%
51,Amun-Re,6,365,7.3,8.0,8554,74.8%
52,Oshi,5,6168,6.1,7.0,473,68.3%
53,Once Upon a Time: The Storytelling Card Game,5,1630,6.4,8.0,8092,68.3%
54,Near and Far,5,150,7.8,8.0,7190,68.3%
55,Livingstone,5,2690,6.5,5.0,1464,68.3%
56,Le Havre,5,47,7.9,7.0,26395,68.3%
57,Cutthroat Caverns,5,1541,6.5,7.0,4771,68.3%
58,Carolus Magnus,5,1204,6.8,7.0,3405,68.3%
59,Tsuro of the Seas,4,1466,6.5,6.0,5716,60.1%
