,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hive,130,246,7.3,8.5,29494,99.9%
1,KLASK,77,261,7.7,9.0,5624,99.9%
2,Loopin' Louie,67,922,6.8,7.5,8390,99.9%
3,Martian Dice,58,2528,6.2,6.0,3169,99.9%
4,Crokinole,57,66,7.9,9.0,12136,99.9%
5,Bausack,54,1142,6.8,8.0,3860,99.9%
6,Sorry! Sliders,50,2004,6.4,7.0,3647,99.9%
7,PitchCar,49,386,7.3,8.0,9625,99.9%
8,Virus!,47,1683,6.8,7.0,3131,99.9%
9,Sjoelen,47,4818,6.7,8.0,310,99.9%
10,Power Grid,47,39,7.9,9.0,56129,99.9%
11,Taluva,45,507,7.2,7.5,7779,99.9%
12,YINSH,43,189,7.7,8.5,7320,99.9%
13,Felicity: The Cat in the Sack,41,1428,6.6,7.0,4723,99.9%
14,Agricola,41,31,7.9,6.5,63367,99.9%
15,Machi Koro,40,987,6.6,7.5,26165,99.9%
16,Blokus 3D,39,1183,6.8,7.0,3819,99.9%
17,Axiom,38,5032,7.0,8.0,227,99.9%
18,Can't Stop,37,739,6.8,6.5,13213,99.9%
19,Micropul,36,2896,6.8,8.0,784,99.9%
20,Ingenious,36,426,7.1,7.0,15617,99.9%
21,Diamant,36,718,6.8,7.0,17037,99.9%
22,Coconuts,36,933,7.0,7.5,3702,99.9%
23,Celestia,36,689,7.0,7.5,8356,99.9%
24,Ra,32,177,7.5,7.5,19077,99.9%
25,BattleLore,31,358,7.4,7.5,9091,99.9%
26,Tac Tac Jack,30,1962,6.4,8.0,3452,99.9%
27,R-Eco,30,1876,6.6,7.5,2116,99.9%
28,Nexus Ops,29,454,7.2,9.0,8480,99.8%
29,King of Tokyo,29,313,7.2,7.5,57483,99.8%
30,Château Roquefort,29,1455,6.9,7.0,2251,99.8%
31,Gulo Gulo,29,1311,6.8,7.0,2753,99.8%
32,Deep Sea Adventure,29,619,7.0,9.0,10690,99.8%
33,Blokus,29,646,6.9,7.0,22840,99.8%
34,Tumblin-Dice,28,716,7.2,8.0,3886,99.8%
35,Riff Raff,28,1544,6.9,8.0,1700,99.8%
36,The Climbers,27,1270,6.9,8.0,2784,99.8%
37,Race for the Galaxy,26,59,7.8,6.0,46293,99.7%
38,Love Letter,26,282,7.2,7.5,55827,99.7%
39,Glory to Rome,26,200,7.5,8.0,12957,99.7%
40,Cube Quest,25,1646,6.8,7.5,1896,99.6%
41,Pentago,25,2166,6.4,7.0,3095,99.6%
42,Splendor,24,167,7.5,7.0,58499,99.6%
43,Hamsterrolle,24,1564,6.8,7.0,2047,99.6%
44,ZÈRTZ,22,653,7.3,8.5,3909,99.3%
45,Tausch Rausch,22,13011,6.0,7.0,84,99.3%
46,Steam,21,186,7.6,9.0,9546,99.2%
47,Puerto Rico,21,28,8.0,7.0,63032,99.2%
48,Claustrophobia,21,301,7.5,8.5,6645,99.2%
49,Auf Teufel komm raus,21,3818,6.8,7.5,439,99.2%
50,Zombie Dice,20,2090,6.2,6.0,16146,99.0%
51,Ta Yü,20,1716,7.0,7.0,1473,99.0%
52,Quarto,20,956,6.9,6.5,5849,99.0%
53,Koryŏ,20,2109,6.7,7.5,1698,99.0%
54,A Fistful of Penguins,20,4652,6.0,6.5,996,99.0%
55,Deluxe Camping,20,10612,6.1,7.0,124,99.0%
56,Schotten Totten,19,394,7.3,6.5,7585,98.7%
57,Flash Point: Fire Rescue,19,344,7.2,7.0,20894,98.7%
58,The Downfall of Pompeii,19,541,7.1,7.0,7368,98.7%
59,Bluff in Zoo,19,9305,6.3,8.0,117,98.7%
60,Santorini,18,166,7.5,7.5,27705,98.4%
61,Level X,18,4673,6.3,7.0,561,98.4%
62,Spot it!,18,1109,6.6,6.0,12801,98.4%
63,Beep! Beep!,18,11974,5.7,6.0,258,98.4%
64,Terraforming Mars,17,4,8.4,9.0,64485,98.0%
65,TAMSK,17,2105,6.8,8.0,1352,98.0%
66,Roma,17,1149,6.8,5.0,4454,98.0%
67,Terror in Meeple City,17,857,6.9,8.0,7117,98.0%
68,Mental Blocks,17,3492,7.0,-1.0,446,98.0%
69,Trains,16,503,7.2,8.0,7653,97.4%
70,Tiny Epic Galaxies,16,271,7.4,8.0,15645,97.4%
71,Star Realms,16,115,7.6,7.5,35855,97.4%
72,Shanghaien,16,2670,6.6,7.0,1213,97.4%
73,Biblios,16,366,7.2,8.0,14969,97.4%
74,Red7,16,657,6.9,7.0,12645,97.4%
75,It's Alive!,16,3579,6.3,6.5,1051,97.4%
76,Get Bit!,16,2435,6.2,6.0,6007,97.4%
77,Welcome to the Dungeon,15,1086,6.6,7.5,11699,96.8%
78,StarCraft: The Board Game,15,448,7.3,9.0,7042,96.8%
79,"Hey, That's My Fish!",15,855,6.7,7.0,19341,96.8%
80,Survive: Escape from Atlantis!,15,285,7.3,7.5,20407,96.8%
81,Galaxy Trucker,15,191,7.4,6.0,29437,96.8%
82,The City,15,2035,6.5,6.5,2091,96.8%
83,Camel Up,15,477,7.0,7.5,22756,96.8%
84,Ca$h 'n Gun$,15,1154,6.6,8.5,9760,96.8%
85,American Rails,15,1551,7.4,9.0,956,96.8%
86,Witch's Coming!,14,-1,5.5,7.0,22,96.0%
87,TZAAR,14,425,7.7,8.0,3215,96.0%
88,ICECOOL,14,863,6.8,8.0,8165,96.0%
89,Tally Ho!,14,2995,6.1,6.5,2713,96.0%
90,Drako: Dragon & Dwarves,14,1788,6.7,7.5,2252,96.0%
91,Bisikle,14,3929,6.6,7.0,506,96.0%
92,Trötofant,13,6984,6.8,7.0,140,94.9%
93,Tinners' Trail,13,654,7.3,8.5,3806,94.9%
94,Samurai,13,209,7.5,6.5,14736,94.9%
95,Innovation,13,334,7.2,8.0,14811,94.9%
96,Through the Desert,13,499,7.1,7.0,12705,94.9%
97,Container,13,702,7.2,7.5,4377,94.9%
98,Buccaneer Bones,13,7228,5.8,5.0,626,94.9%
99,Babel,13,1385,6.7,7.0,3814,94.9%
100,2 de Mayo,13,1468,6.9,8.0,1900,94.9%
101,Zulus on the Ramparts!: The Battle of Rorke's Drift – Second Edition,12,1894,7.4,7.5,881,93.6%
102,Las Vegas,12,502,7.1,6.5,9208,93.6%
103,Timeline: Inventions,12,1059,6.7,6.0,7245,93.6%
104,Suburbia,12,146,7.5,7.0,21531,93.6%
105,PÜNCT,12,1842,6.8,7.0,1659,93.6%
106,Pandemic,12,99,7.6,6.0,101865,93.6%
107,Omen: A Reign of War,12,1193,7.4,8.0,1458,93.6%
108,Mr. Jack,12,530,7.0,6.0,15314,93.6%
109,Mechs vs. Minions,12,42,8.0,8.0,14015,93.6%
110,Magic Maze,12,497,7.1,7.5,15564,93.6%
111,Citadels,12,403,7.1,6.5,48290,93.6%
112,London,12,389,7.4,8.0,6275,93.6%
113,Cockroach Poker Royal,12,1162,7.0,-1.0,2331,93.6%
114,K2,12,568,7.1,8.0,9050,93.6%
115,GIPF,12,979,7.1,7.0,2934,93.6%
116,Dungeons & Dragons: Castle Ravenloft Board Game,12,766,7.0,7.0,8427,93.6%
117,Dos Rios,12,2855,6.4,7.0,1348,93.6%
118,Drive,12,4273,6.5,7.0,485,93.6%
119,Age of Steam,12,118,7.8,8.5,8840,93.6%
120,7 Wonders,12,60,7.8,5.0,84104,93.6%
121,Ultimate Warriorz,11,2368,6.7,7.0,1161,92.0%
122,Through the Ages: A Story of Civilization,11,49,7.9,7.0,17986,92.0%
123,6 nimmt!,11,597,6.9,6.5,20527,92.0%
124,Tajemnicze Domostwo,11,633,7.2,7.0,4875,92.0%
125,Schatz der Drachen,11,5926,6.6,6.5,217,92.0%
126,Santiago,11,700,7.1,7.5,4817,92.0%
127,San Marco,11,694,7.2,7.0,4236,92.0%
128,RoboRama,11,8637,6.3,6.5,131,92.0%
129,Port Royal,11,456,7.1,6.0,12914,92.0%
130,Penguin Party,11,3098,6.4,7.0,1051,92.0%
131,Pick-a-Dog,11,3725,6.2,7.0,1286,92.0%
132,Peloponnes,11,959,7.1,7.5,2739,92.0%
133,Nine Tiles Panic,11,2447,7.1,-1.0,732,92.0%
134,Cockroach Salad,11,2961,6.2,6.0,2605,92.0%
135,Jambo,11,642,7.0,6.5,7958,92.0%
136,What the Heck?,11,2260,6.5,6.5,1932,92.0%
137,Gobblet,11,2270,6.6,7.0,1653,92.0%
138,Garden Dice,11,2359,6.7,7.5,1244,92.0%
139,Eclipse,11,51,7.9,8.0,26127,92.0%
