,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,1128,53,7.9,10.0,26700,100.0%
1,Warhammer: Invasion,276,609,7.2,9.0,5692,100.0%
2,Middle-earth,205,1220,7.3,10.0,1860,100.0%
3,Twilight Struggle,123,10,8.3,10.0,40694,99.9%
4,Legend of the Five Rings: The Card Game,102,904,7.5,9.0,2191,99.9%
5,Through the Ages: A New Story of Civilization,80,6,8.4,10.0,22963,99.9%
6,Arkham Horror,78,333,7.3,9.0,36754,99.9%
7,Race for the Galaxy,63,59,7.8,7.0,46293,99.9%
8,Ghost Stories,58,275,7.3,7.0,19378,99.9%
9,Mage Knight Board Game,56,26,8.1,10.0,27775,99.9%
10,Gloomhaven,56,1,8.8,9.0,41815,99.9%
11,Commands & Colors: Ancients,42,142,7.8,9.0,7975,99.9%
12,Pandemic,38,99,7.6,7.0,101865,99.9%
13,The Crew: The Quest for Planet Nine,29,41,8.0,6.0,14567,99.8%
14,Battle Line,26,224,7.4,7.0,15624,99.7%
15,Tsuro,23,933,6.7,6.0,23277,99.4%
16,Glory to Rome,23,200,7.5,8.0,12957,99.4%
17,The Ravens of Thri Sahashri,22,1688,7.2,8.0,1137,99.3%
18,Le Havre,22,47,7.9,8.0,26395,99.3%
19,1830: Railways & Robber Barons,22,196,7.9,9.0,4680,99.3%
20,Love Letter,20,282,7.2,6.0,55827,99.0%
21,Ashes Reborn: Rise of the Phoenixborn,20,589,7.3,9.0,5114,99.0%
22,Carcassonne,19,181,7.4,7.0,101546,98.7%
23,Agricola,17,31,7.9,7.0,63367,98.0%
24,The Climbers,16,1270,6.9,6.0,2784,97.4%
25,Lords of Waterdeep,15,71,7.8,8.0,45819,96.8%
26,Brass: Lancashire,15,19,8.2,8.0,19333,96.8%
27,Haggis,15,929,7.0,7.0,3910,96.8%
28,Fire in the Lake,15,415,8.1,9.0,2246,96.8%
29,Power Grid,14,39,7.9,8.0,56129,96.0%
30,Mahjong,14,760,7.0,6.0,6439,96.0%
31,Corunea,14,8942,6.7,7.0,118,96.0%
32,Innovation,13,334,7.2,8.0,14811,94.9%
33,Tichu,12,170,7.6,7.0,13267,93.6%
34,Space Empires: 4X,12,492,7.7,8.0,3020,93.6%
35,Famiglia,12,1967,6.4,7.0,2968,93.6%
36,KeyForge: Call of the Archons,11,423,7.3,7.0,9308,92.0%
37,Dragonfire,11,1208,7.3,8.0,2059,92.0%
38,Coup,11,501,7.0,6.0,35884,92.0%
39,War of the Ring,10,124,7.8,7.0,9923,90.0%
40,Dungeons & Dragons: Wrath of Ashardalon Board Game,10,731,7.1,7.0,5846,90.0%
41,Spot it!,10,1109,6.6,6.0,12801,90.0%
42,Britannia,10,730,7.2,9.0,4038,90.0%
43,Android: Mainframe,10,2150,6.6,6.0,1660,90.0%
44,Lord of the Rings Trivia Game,9,6949,6.1,7.0,394,87.4%
45,Dungeon Command: Sting of Lolth,9,2021,7.3,9.0,896,87.4%
46,Cosmic Encounter,9,144,7.5,8.0,27327,87.4%
47,1860: Railways on the Isle of Wight,9,1600,8.0,9.0,644,87.4%
48,StarCraft: The Board Game,8,448,7.3,9.0,7042,84.1%
49,Root,8,28,8.1,8.0,24064,84.1%
50,Pokémon Trading Card Game,8,2578,6.3,6.0,3441,84.1%
51,Fabled Fruit,8,770,7.0,7.0,5045,84.1%
52,Dungeons & Dragons: Castle Ravenloft Board Game,8,766,7.0,7.0,8427,84.1%
53,Chocobo's Crystal Hunt,8,19407,5.3,6.0,240,84.1%
54,Unpublished Prototype,7,2844,6.9,6.0,802,80.0%
55,Jenga,7,10810,5.6,5.0,11678,80.0%
56,Imperial Struggle,7,944,8.4,9.0,977,80.0%
57,Washington's War,6,604,7.6,8.0,2375,74.8%
58,Tyrants of the Underdark,6,193,7.9,8.0,5060,74.8%
59,Tragedy Looper,6,707,7.2,9.0,3965,74.8%
60,Sushi Go!,6,444,7.1,6.0,34649,74.8%
61,Runewars,6,230,7.6,8.0,7753,74.8%
62,Inis,6,107,7.8,8.0,12580,74.8%
