,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tichu,44,170,7.6,10.0,13267,99.9%
1,Ticket to Ride: Europe,28,119,7.5,8.0,58364,99.8%
2,Catan,26,395,7.2,7.5,101212,99.7%
3,El Grande,20,78,7.8,10.0,23511,99.0%
4,Memoir '44,19,138,7.6,8.5,25667,98.7%
5,Mü & More,16,1212,7.2,8.0,1834,97.4%
6,Citadels,16,403,7.1,8.0,48290,97.4%
7,Rummikub,15,1638,6.4,8.0,13147,96.8%
8,Catan Card Game,15,960,6.7,8.0,13003,96.8%
9,Codenames,12,93,7.6,8.0,67424,93.6%
10,Azul,12,50,7.8,9.0,53207,93.6%
11,Perudo,11,684,6.9,7.5,12572,92.0%
12,Lectio,11,3128,6.8,9.0,603,92.0%
13,Take it Easy!,10,1695,6.6,8.0,2751,90.0%
14,Poker,10,1030,6.7,8.0,9254,90.0%
15,DVONN,10,472,7.4,-1.0,4440,90.0%
16,Celestia,10,689,7.0,7.5,8356,90.0%
17,Carcassonne,10,181,7.4,8.0,101546,90.0%
18,Sluff Off!,9,1407,6.9,8.0,2257,87.4%
19,Santorini,9,166,7.5,7.5,27705,87.4%
20,Pandemic,9,99,7.6,9.5,101865,87.4%
21,Diamonds: Second Edition,9,892,6.9,8.0,4887,87.4%
22,Qwixx,8,764,6.9,7.0,9443,84.1%
23,Qwirkle,8,796,6.8,7.0,16075,84.1%
24,NMBR 9,8,869,6.9,7.0,5682,84.1%
25,Hanabi,8,391,7.1,8.0,38808,84.1%
26,7 Wonders,8,60,7.8,8.5,84104,84.1%
27,T.I.M.E Stories,7,143,7.6,9.0,23672,80.0%
28,The Quacks of Quedlinburg,7,67,7.8,-1.0,22044,80.0%
29,Las Vegas,6,502,7.1,8.0,9208,74.8%
30,Loopin' Louie,6,922,6.8,7.0,8390,74.8%
31,Sheriff of Nottingham,6,368,7.1,9.0,29544,74.8%
32,Pandemic Legacy: Season 1,6,2,8.6,9.5,41490,74.8%
33,Pandemic Legacy: Season 2,6,35,8.2,9.5,12031,74.8%
34,Machi Koro,6,987,6.6,6.5,26165,74.8%
35,Letters from Whitechapel,6,264,7.4,7.0,13687,74.8%
36,Beasts of Balance,6,2581,7.0,7.0,792,74.8%
37,Stick 'Em,5,1012,7.0,8.5,2921,68.3%
38,Catan Card Game: Expansion Set,5,-1,7.1,-1.0,2025,68.3%
39,Schotten Totten,5,394,7.3,8.0,7585,68.3%
40,Catan: 5-6 Player Extension,5,-1,7.0,8.0,14665,68.3%
41,Jaipur,5,135,7.5,8.5,37008,68.3%
42,Glory to Rome,5,200,7.5,9.0,12957,68.3%
43,GIPF,5,979,7.1,9.0,2934,68.3%
44,For Sale,5,301,7.2,7.0,23815,68.3%
45,Confusion: Espionage and Deception in the Cold War,5,1586,7.1,8.0,1333,68.3%
46,Bohnanza,5,450,7.0,8.0,38186,68.3%
47,YINSH,4,189,7.7,9.0,7320,60.1%
48,Troyes Dice,4,2112,7.5,-1.0,659,60.1%
49,T.I.M.E Stories: The Marcy Case,4,-1,7.6,7.5,6072,60.1%
50,Roll Through the Ages: The Bronze Age,4,712,6.9,8.0,11484,60.1%
51,Robinson Crusoe: Adventures on the Cursed Island,4,54,7.8,8.5,34031,60.1%
52,Project L,4,2135,7.6,-1.0,626,60.1%
53,Mr. Jack,4,530,7.0,8.0,15314,60.1%
54,Catan: Cities & Knights,4,-1,7.5,8.0,17116,60.1%
55,KLASK,4,261,7.7,8.0,5624,60.1%
56,King of Tokyo,4,313,7.2,7.0,57483,60.1%
57,Just One,4,163,7.6,-1.0,11621,60.1%
58,The Great Dalmuti,4,1381,6.6,6.0,6862,60.1%
59,The Game,4,1013,6.7,8.0,8452,60.1%
60,Friday,4,413,7.1,7.5,16438,60.1%
61,Dragon Castle,4,575,7.2,-1.0,5593,60.1%
62,Dixit,4,278,7.3,6.0,50499,60.1%
63,Airlines Europe,4,419,7.3,8.5,6809,60.1%
64,2 de Mayo,4,1468,6.9,8.5,1900,60.1%
65,Wingspan,3,20,8.1,-1.0,42672,49.8%
66,Troyes,3,83,7.8,10.0,18847,49.8%
67,Ticket to Ride: Europa 1912,3,-1,7.6,8.0,4752,49.8%
68,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,3,-1,7.8,8.5,5206,49.8%
69,Sushi Go!,3,444,7.1,7.0,34649,49.8%
70,Steam,3,186,7.6,9.0,9546,49.8%
71,Seasons,3,210,7.4,9.0,20745,49.8%
72,Rubik's Race,3,6824,6.0,7.0,547,49.8%
73,Pandemic: The Cure,3,361,7.3,7.5,9373,49.8%
74,Orléans,3,25,8.1,8.0,22110,49.8%
75,Machi Koro Legacy,3,1756,7.1,6.0,1149,49.8%
76,Love Letter,3,282,7.2,8.0,55827,49.8%
77,Catan: Cities & Knights – 5-6 Player Extension,3,-1,7.1,8.0,3618,49.8%
78,Catan: Traders & Barbarians,3,-1,7.0,-1.0,4186,49.8%
79,Spooky Stairs,3,2709,6.4,7.0,1558,49.8%
80,Fugitive,3,686,7.2,7.0,3897,49.8%
81,Factory Funner,3,2034,7.3,-1.0,761,49.8%
82,Dixit: Odyssey,3,212,7.5,8.0,16662,49.8%
83,Dice Town,3,868,6.9,8.0,6778,49.8%
84,Deception: Murder in Hong Kong,3,191,7.5,8.0,15932,49.8%
85,The Crew: The Quest for Planet Nine,3,41,8.0,-1.0,14567,49.8%
86,Can't Stop,3,739,6.8,8.0,13213,49.8%
87,Bucket King 3D,3,5409,6.2,6.0,455,49.8%
88,Azul: Stained Glass of Sintra,3,308,7.4,-1.0,8764,49.8%
89,Android: Netrunner,3,53,7.9,9.0,26700,49.8%
90,Alien Frontiers,3,232,7.4,8.0,14122,49.8%
91,Alchemists,3,110,7.7,9.0,18203,49.8%
92,7 Wonders Duel,3,17,8.1,8.0,59932,49.8%
93,6 nimmt!,3,597,6.9,8.0,20527,49.8%
94,Viticulture: Complete Collector's Edition,2,-1,8.4,8.5,762,36.9%
95,Unlock!: Mystery Adventures,2,-1,7.5,-1.0,2444,36.9%
96,Unlock!: Escape Adventures,2,-1,7.4,8.0,4811,36.9%
97,TZAAR,2,425,7.7,-1.0,3215,36.9%
98,Tournay,2,1056,7.0,7.0,2926,36.9%
99,Tobago,2,488,7.1,8.0,10608,36.9%
100,Terra Mystica,2,16,8.1,9.5,39166,36.9%
101,Takenoko,2,280,7.3,8.0,35084,36.9%
102,Star Wars: Imperial Assault,2,43,8.0,9.0,20456,36.9%
103,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,2,96,7.7,8.0,17180,36.9%
104,RoboRally,2,441,7.1,8.0,22444,36.9%
105,PÜNCT,2,1842,6.8,-1.0,1659,36.9%
106,PitchCar,2,386,7.3,8.0,9625,36.9%
107,Pandemic Legacy: Season 0,2,375,8.8,-1.0,1425,36.9%
108,Nuns on the Run,2,1692,6.5,8.0,3793,36.9%
109,No Return,2,7593,6.7,-1.0,118,36.9%
110,Monad,2,5401,6.3,7.0,425,36.9%
111,Mansions of Madness: Second Edition,2,33,8.1,8.0,24995,36.9%
112,Mage Knight Board Game,2,26,8.1,8.5,27775,36.9%
113,Citadels: The Dark City,2,-1,7.0,-1.0,6393,36.9%
114,Lords of Waterdeep,2,71,7.8,8.0,45819,36.9%
115,Die Siedler von Catan: Kartenspiel – Wissenschaft & Fortschritt,2,-1,7.1,-1.0,596,36.9%
116,Die Siedler von Catan: Kartenspiel – Zauberer & Drachen,2,-1,6.6,-1.0,681,36.9%
117,Die Siedler von Catan: Kartenspiel – Ritter & Händler,2,-1,6.9,-1.0,595,36.9%
118,Diamant,2,718,6.8,7.0,17037,36.9%
119,Gloomhaven,2,1,8.8,9.5,41815,36.9%
120,Ginkgopolis,2,412,7.4,8.0,4963,36.9%
121,Gang of Four,2,1955,6.6,6.0,2250,36.9%
122,Galaxy Trucker,2,191,7.4,8.0,29437,36.9%
123,Forbidden Island,2,721,6.8,8.0,41883,36.9%
124,Evolution,2,461,7.1,9.0,13581,36.9%
125,Di Renjie,2,10469,6.1,7.0,130,36.9%
126,Bruges,2,260,7.4,8.5,10254,36.9%
127,The Bottle Imp,2,1350,6.7,7.0,3265,36.9%
128,Babel,2,1385,6.7,6.0,3814,36.9%
129,Azul: Summer Pavilion,2,151,7.8,-1.0,6895,36.9%
130,Awkward Guests,2,375,7.7,-1.0,3608,36.9%
131,Above and Below,2,251,7.4,8.0,12830,36.9%
132,Wavelength,1,496,7.5,-1.0,3645,20.5%
133,War Chest,1,266,7.9,-1.0,3793,20.5%
134,Viral,1,1175,7.0,8.0,2502,20.5%
135,UNO Junior,1,11100,5.8,7.5,279,20.5%
136,Twilight Struggle,1,10,8.3,9.0,40694,20.5%
137,Triominos Gold,1,15057,5.9,-1.0,41,20.5%
138,Trains: Rising Sun,1,955,7.5,8.5,1719,20.5%
139,Tiny Epic Galaxies,1,271,7.4,-1.0,15645,20.5%
140,Through the Ages: A New Story of Civilization,1,6,8.4,10.0,22963,20.5%
141,This War of Mine: The Board Game,1,149,7.8,8.0,8487,20.5%
142,Tash-Kalar: Arena of Legends,1,563,7.2,7.0,6054,20.5%
143,Tapestry,1,233,7.5,-1.0,11480,20.5%
144,Small World,1,255,7.3,8.0,61593,20.5%
145,Sleuth,1,1205,6.9,8.5,2734,20.5%
146,Shadows over Camelot,1,406,7.1,8.5,25418,20.5%
147,Secret Hitler,1,185,7.6,7.0,18104,20.5%
148,Santa Maria,1,339,7.5,-1.0,5197,20.5%
149,Saboteur 2 (expansion-only editions),1,-1,7.0,-1.0,4553,20.5%
150,Saboteur,1,1075,6.6,7.5,25602,20.5%
151,Rolling Freight,1,2825,6.8,-1.0,725,20.5%
152,Roll Through the Ages: The Iron Age,1,2520,6.6,-1.0,1136,20.5%
153,Risk Legacy,1,348,7.4,-1.0,7538,20.5%
154,Rattus,1,1020,6.8,7.0,5669,20.5%
155,Maharaja: The Game of Palace Building in India,1,698,7.1,9.0,4871,20.5%
156,BraveRats,1,2202,6.5,8.0,2156,20.5%
157,Qwixx: Big Points,1,-1,7.0,-1.0,350,20.5%
158,Quadropolis,1,350,7.3,8.5,11027,20.5%
159,Potion Explosion,1,437,7.2,7.5,13355,20.5%
160,Piña Pirata,1,5394,6.1,7.0,735,20.5%
161,Perplexus Epic,1,4230,7.3,8.0,244,20.5%
162,Pandemic: Iberia,1,100,7.9,9.0,8332,20.5%
163,Near and Far,1,150,7.8,8.0,7190,20.5%
164,Mythotopia,1,1708,6.9,9.0,1707,20.5%
165,My Little Scythe,1,606,7.4,-1.0,3773,20.5%
166,Modern Art,1,221,7.4,-1.0,16670,20.5%
167,Mission: Red Planet (Second Edition),1,274,7.5,7.5,8857,20.5%
168,Mechs vs. Minions,1,42,8.0,8.0,14015,20.5%
169,Lords of Vegas,1,408,7.3,-1.0,6532,20.5%
170,Linko!,1,895,7.0,8.5,4099,20.5%
171,Legends of Andor,1,397,7.2,-1.0,14950,20.5%
172,Legacy: The Testament of Duke de Crecy,1,737,7.2,8.5,4003,20.5%
173,Kingsburg,1,354,7.2,7.5,18324,20.5%
174,Kingdomino,1,217,7.4,8.0,32067,20.5%
175,Power Grid,1,39,7.9,9.0,56129,20.5%
176,Le Havre,1,47,7.9,-1.0,26395,20.5%
177,The Grizzled,1,402,7.2,8.0,12202,20.5%
178,Freedom: The Underground Railroad,1,396,7.6,9.0,3860,20.5%
179,The Fox in the Forest,1,417,7.2,-1.0,8798,20.5%
180,Five Tribes,1,65,7.8,8.5,32178,20.5%
181,Exit: The Game – The Stormy Flight,1,3467,7.0,-1.0,454,20.5%
182,Exit: The Game – The Haunted Roller Coaster,1,1985,7.3,-1.0,826,20.5%
183,Ethnos,1,248,7.5,7.5,9707,20.5%
184,Eminent Domain,1,556,7.0,7.0,9502,20.5%
185,Drop It,1,1428,6.9,-1.0,1989,20.5%
186,Dice Hospital,1,842,7.2,-1.0,3063,20.5%
187,Deus,1,388,7.3,9.0,7272,20.5%
188,Concordia,1,18,8.1,-1.0,27940,20.5%
189,Colt Express,1,392,7.1,7.5,24660,20.5%
190,Codenames: Duet,1,160,7.6,8.0,13865,20.5%
191,Club Stories,1,8291,8.3,-1.0,54,20.5%
192,Clocks,1,9846,6.3,-1.0,152,20.5%
193,Claim,1,1293,7.0,-1.0,2192,20.5%
194,Cheeky Monkey,1,2739,6.6,7.5,1026,20.5%
195,Caylus,1,75,7.8,10.0,26766,20.5%
196,Caverna: The Cave Farmers,1,30,8.0,-1.0,28040,20.5%
197,The Castles of Burgundy,1,15,8.1,9.0,46330,20.5%
198,Carson City,1,473,7.2,8.0,6733,20.5%
199,Camel Up,1,477,7.0,6.5,22756,20.5%
200,Burgle Bros.,1,238,7.5,7.5,8386,20.5%
201,Zooloretto,1,755,6.8,7.0,13881,20.5%
202,Bohnanza Erweiterungs-Set (Revised Edition),1,-1,7.0,-1.0,1295,20.5%
203,Blood Rage,1,34,8.0,9.5,33822,20.5%
204,Black Sonata,1,1192,7.6,-1.0,1290,20.5%
205,Battle Line,1,224,7.4,7.5,15624,20.5%
206,Anachrony: Infinity Box,1,-1,9.1,-1.0,391,20.5%
207,Amun-Re,1,365,7.3,8.0,8554,20.5%
208,The 7th Continent,1,32,8.2,9.0,16777,20.5%
209,Ystari Box,0,-1,6.9,-1.0,237,0.0%
210,Yedo,0,631,7.4,-1.0,3468,0.0%
211,Wizard Würfelspiel,0,17747,5.3,-1.0,101,0.0%
212,Wizard,0,759,6.9,-1.0,8341,0.0%
213,Wir sind das Volk!,0,586,7.8,-1.0,1977,0.0%
214,Winner's Circle,0,834,7.0,-1.0,5048,0.0%
215,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
216,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
217,Welcome to Centerville,0,2808,7.0,-1.0,626,0.0%
218,Wallenstein (Second Edition),0,1135,7.6,-1.0,1226,0.0%
219,W1815,0,2380,7.5,-1.0,576,0.0%
220,The Princes of Florence,0,182,7.5,-1.0,14549,0.0%
221,VivaJava: The Coffee Game: The Dice Game,0,1957,6.6,-1.0,1875,0.0%
222,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,-1.0,2447,0.0%
223,Viticulture: Moor Visitors Expansion,0,-1,8.0,-1.0,1594,0.0%
224,Venture,0,3612,6.5,7.0,704,0.0%
225,Vast: The Crystal Caverns,0,613,7.2,-1.0,5816,0.0%
226,Troyes: The Ladies of Troyes,0,-1,8.0,-1.0,1635,0.0%
227,Troyes: Bonus Cards,0,-1,7.6,-1.0,764,0.0%
228,Trick of the Rails,0,2794,6.7,-1.0,868,0.0%
229,Treasure Island,0,669,7.3,-1.0,3711,0.0%
230,Tramways Engineer's Workbook,0,3903,7.4,-1.0,257,0.0%
231,Trains: Map Pack 1 – Germany/Northeastern USA,0,-1,7.4,-1.0,264,0.0%
232,Town Center (Fourth Edition),0,-1,6.8,-1.0,498,0.0%
233,Torres,0,528,7.1,-1.0,8723,0.0%
234,Tokaido Collector's Edition,0,-1,7.7,-1.0,1243,0.0%
235,Tiny Epic Galaxies: Beyond the Black,0,-1,7.8,-1.0,1815,0.0%
236,Time of Soccer,0,1853,7.7,-1.0,686,0.0%
237,Ticket to Ride: Orient Express,0,-1,7.1,-1.0,200,0.0%
238,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,0,-1,7.7,-1.0,5150,0.0%
239,Thunder Alley: Expansion Tracks,0,-1,8.0,-1.0,160,0.0%
240,Thunder Alley,0,719,7.3,8.0,3132,0.0%
241,Tesla vs. Edison: War of Currents,0,2104,6.7,-1.0,1455,0.0%
242,Tesla vs. Edison: Powering Up!,0,-1,7.8,-1.0,358,0.0%
243,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
244,Terra Mystica: Erweiterungsbogen,0,-1,8.2,-1.0,714,0.0%
245,Tash-Kalar: Arena of Legends – Nethervoid,0,-1,8.0,-1.0,351,0.0%
246,Tash-Kalar: Arena of Legends – Legendary Summoner Promo,0,-1,7.5,-1.0,112,0.0%
247,Tash-Kalar: Arena of Legends – Everfrost,0,-1,7.8,-1.0,566,0.0%
248,Targi,0,123,7.6,8.0,14453,0.0%
249,Takenoko: Chibis,0,-1,7.6,-1.0,3325,0.0%
250,T.I.M.E Stories: Under the Mask,0,-1,7.3,-1.0,3465,0.0%
251,T.I.M.E Stories: Expedition – Endurance,0,-1,7.4,-1.0,2669,0.0%
252,T.I.M.E Stories: Estrella Drive,0,-1,7.2,-1.0,1449,0.0%
253,Stronghold: Undead,0,-1,7.8,-1.0,170,0.0%
254,Stronghold,0,817,7.2,-1.0,3376,0.0%
255,Stockpile: Illicit Investments,0,-1,7.9,-1.0,104,0.0%
256,Stockpile: Continuing Corruption,0,-1,8.0,-1.0,778,0.0%
257,Stockpile,0,342,7.5,8.5,5500,0.0%
258,Steam: Map Expansion #1,0,-1,7.8,-1.0,303,0.0%
