,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,91,98,7.6,10.0,77920,99.9%
1,Pickomino,59,1252,6.6,10.0,8983,99.9%
2,Magic: The Gathering,58,158,7.5,10.0,32365,99.9%
3,Quartermaster General,46,870,7.4,10.0,2370,99.9%
4,Kingdomino,46,217,7.4,10.0,32067,99.9%
5,Race for the Galaxy,40,59,7.8,10.0,46293,99.9%
6,Qwixx,35,764,6.9,7.0,9443,99.9%
7,Eldritch Horror,35,82,7.8,10.0,29279,99.9%
8,7 Wonders,33,60,7.8,7.0,84104,99.9%
9,Say Anything,23,1098,6.7,10.0,5588,99.4%
10,Qwinto,22,1105,7.1,7.0,2480,99.3%
11,Concept,21,756,6.8,7.0,15389,99.2%
12,Terraforming Mars,20,4,8.4,10.0,64485,99.0%
13,Pandemic,19,99,7.6,7.0,101865,98.7%
14,Cockroach Poker Royal,19,1162,7.0,10.0,2331,98.7%
15,The Castles of Burgundy,19,15,8.1,10.0,46330,98.7%
16,Articulate!,19,3089,6.5,7.0,1169,98.7%
17,For Sale,18,301,7.2,7.0,23815,98.4%
18,Roll for the Galaxy,17,94,7.7,7.0,26342,98.0%
19,Gloomhaven,17,1,8.8,10.0,41815,98.0%
20,The Great Dalmuti,16,1381,6.6,10.0,6862,97.4%
21,Nusfjord,15,365,7.6,10.0,4091,96.8%
22,Terra,14,1659,6.8,7.0,1919,96.0%
23,Istanbul,14,117,7.6,10.0,25157,96.0%
24,The Mind,13,618,6.9,7.0,19186,94.9%
25,Hero Realms,13,201,7.6,7.0,12130,94.9%
26,Caverna: The Cave Farmers,12,30,8.0,7.0,28040,93.6%
27,Shadows over Camelot,10,406,7.1,7.0,25418,90.0%
28,7 Wonders Duel,10,17,8.1,7.0,59932,90.0%
29,Zendo,9,857,7.3,7.0,2683,87.4%
30,Take it Easy!,9,1695,6.6,7.0,2751,87.4%
31,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,9,96,7.7,7.0,17180,87.4%
32,San Juan (Second Edition),9,318,7.5,7.0,5814,87.4%
33,Onirim,9,1188,6.7,7.0,5773,87.4%
34,Skull King,8,548,7.4,7.0,4083,84.1%
35,Saint Malo,8,2195,6.5,7.0,2135,84.1%
36,Paperback,8,457,7.2,7.0,8906,84.1%
37,Take 5!,8,2317,6.5,7.0,1890,84.1%
38,Epic Card Game,8,1909,6.5,7.0,4292,84.1%
39,The Castles of Burgundy: The Dice Game,8,1138,6.9,7.0,2962,84.1%
40,Cartagena,8,1078,6.7,7.0,7477,84.1%
41,Blueprints,8,944,6.8,7.0,6126,84.1%
42,The Werewolves of Miller's Hollow,7,1010,6.7,7.0,9865,80.0%
43,Timeline: British History,7,5092,6.7,7.0,264,80.0%
44,Concordia,7,18,8.1,10.0,27940,80.0%
45,Wordsy,6,2699,7.0,7.0,667,74.8%
46,Dixit,6,278,7.3,7.0,50499,74.8%
47,Twilight Struggle,5,10,8.3,10.0,40694,68.3%
48,Scrabble,5,1807,6.3,7.0,26658,68.3%
49,Schotten Totten,5,394,7.3,7.0,7585,68.3%
50,Kitchen Rush,5,724,7.4,7.0,2735,68.3%
51,Kingdom Builder: Big Box,5,-1,7.6,7.0,1014,68.3%
52,Citadels,5,403,7.1,7.0,48290,68.3%
