,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,92,66,7.9,10.0,12136,99.9%
1,Chess,78,439,7.1,7.0,28655,99.9%
2,Innovation,70,334,7.2,10.0,14811,99.9%
3,The Resistance: Avalon,64,131,7.6,9.0,27053,99.9%
4,Loopin' Louie,63,922,6.8,10.0,8390,99.9%
5,Magic: The Gathering,58,158,7.5,8.0,32365,99.9%
6,Codenames,56,93,7.6,9.5,67424,99.9%
7,A Fake Artist Goes to New York,55,656,7.2,9.0,4768,99.9%
8,Santorini,52,166,7.5,8.0,27705,99.9%
9,Circus Flohcati,42,1751,6.6,9.0,2542,99.9%
10,Skull,41,381,7.2,9.0,14130,99.9%
11,Gobblet,40,2270,6.6,8.0,1653,99.9%
12,Werewords,36,785,7.2,8.0,3484,99.9%
13,Mü & More,31,1212,7.2,10.0,1834,99.9%
14,Linko!,31,895,7.0,10.0,4099,99.9%
15,KLASK,31,261,7.7,8.0,5624,99.9%
16,Go Away Monster!,30,3685,6.5,9.0,726,99.9%
17,King of Tokyo,29,313,7.2,9.0,57483,99.8%
18,Santorini: Golden Fleece,28,-1,7.8,-1.0,1063,99.8%
19,Dream Factory,25,745,7.1,9.0,5070,99.6%
20,Red7,24,657,6.9,9.0,12645,99.6%
21,Pokémon Trading Card Game,23,2578,6.3,7.0,3441,99.4%
22,Lords of Vegas,23,408,7.3,10.0,6532,99.4%
23,Diamant,23,718,6.8,7.5,17037,99.4%
24,Railways of the World,22,128,7.7,9.0,11028,99.3%
25,Ra,22,177,7.5,9.0,19077,99.3%
26,The Palaces of Carrara,22,699,7.2,9.0,4049,99.3%
27,The Enchanted Tower,22,2593,6.7,9.0,1059,99.3%
28,Codenames: Pictures,22,319,7.3,9.0,16964,99.3%
29,Twilight Struggle,21,10,8.3,9.0,40694,99.2%
30,Spot it!,20,1109,6.6,8.0,12801,99.0%
31,Meow,20,19829,5.0,8.0,166,99.0%
32,Coup,20,501,7.0,10.0,35884,99.0%
33,Coconuts,20,933,7.0,8.0,3702,99.0%
34,Carla Cat,20,9702,5.7,9.0,595,99.0%
35,Strike,19,1562,6.8,8.0,2155,98.7%
36,Catan,19,395,7.2,8.0,101212,98.7%
37,Money!,19,1868,6.5,7.5,2716,98.7%
38,Happy Salmon,19,1227,6.8,8.0,4035,98.7%
39,Paris Connection,18,1518,6.7,10.0,2448,98.4%
40,Chicken Cha Cha Cha,18,1785,6.6,8.0,2805,98.4%
41,No Thanks!,17,449,7.1,8.0,20289,98.0%
42,Mäuse-Rallye,17,10860,6.7,8.0,61,98.0%
43,Maori,17,2233,6.6,9.0,1530,98.0%
44,Flash Duel: Revised Second Edition,17,6227,7.2,8.5,141,98.0%
45,Acquire,17,276,7.3,10.0,18189,98.0%
46,Ticket to Ride,16,174,7.4,7.5,71408,97.4%
47,El Grande,16,78,7.8,10.0,23511,97.4%
48,Roll For It!,15,3237,6.1,7.0,2619,96.8%
49,Puerto Rico,15,28,8.0,10.0,63032,96.8%
50,In Vino Morte,15,6326,6.9,8.0,163,96.8%
51,Skull King,14,548,7.4,9.0,4083,96.0%
52,Lord of the Rings: The Confrontation,14,533,7.2,9.0,6534,96.0%
53,Pyramid of Pengqueen,14,1593,6.9,9.0,1749,96.0%
54,Elements,14,3307,6.8,8.0,540,96.0%
55,Venison,13,-1,7.1,8.0,15,94.9%
56,Show Manager,13,1475,7.0,8.0,1693,94.9%
57,Winner's Circle,13,834,7.0,7.0,5048,94.9%
