,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hanabi,11,391,7.1,8.0,38808,92.0%
1,Codenames,10,93,7.6,8.0,67424,90.0%
2,Race for the Galaxy,9,59,7.8,10.0,46293,87.4%
3,Dominion,9,98,7.6,8.0,77920,87.4%
4,Race for the Galaxy: Rebel vs Imperium,7,-1,7.9,10.0,5715,80.0%
5,Battle Line,7,224,7.4,8.0,15624,80.0%
6,Pax Pamir,6,1390,7.6,9.0,1061,74.8%
7,Titan,5,1057,7.0,9.0,3861,68.3%
8,Roll for the Galaxy,5,94,7.7,7.0,26342,68.3%
9,Innovation: Echoes of the Past,5,-1,7.6,9.0,1627,68.3%
10,Innovation,5,334,7.2,9.0,14811,68.3%
11,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",4,885,7.7,7.0,1649,60.1%
12,Race for the Galaxy: The Brink of War,4,-1,7.8,9.0,3439,60.1%
13,Food Chain Magnate,4,30,8.1,9.0,13806,60.1%
14,Catan,4,395,7.2,8.0,101212,60.1%
15,Ultimate Werewolf: Ultimate Edition,3,972,7.0,8.0,3760,49.8%
16,Roll for the Galaxy: Ambition,3,-1,8.1,8.0,3144,49.8%
17,King of Tokyo,3,313,7.2,7.0,57483,49.8%
18,"Hey, That's My Fish!",3,855,6.7,7.0,19341,49.8%
19,Crokinole,3,66,7.9,9.0,12136,49.8%
20,1846: The Race for the Midwest,3,462,7.9,8.0,2143,49.8%
21,Twilight Struggle,2,10,8.3,10.0,40694,36.9%
22,Puerto Rico,2,28,8.0,9.0,63032,36.9%
23,Maria,2,329,8.0,8.0,2773,36.9%
24,Descent: Journeys in the Dark,2,376,7.3,8.0,11316,36.9%
25,500,2,3526,6.9,8.0,467,36.9%
26,World in Flames,1,1276,7.6,9.0,1337,20.5%
27,Ticket to Ride: Europe,1,119,7.5,8.0,58364,20.5%
28,Through the Ages: A Story of Civilization,1,49,7.9,9.0,17986,20.5%
29,Terror in Meeple City,1,857,6.9,-1.0,7117,20.5%
30,Speed Cups,1,3494,6.3,8.0,1247,20.5%
31,Sekigahara: The Unification of Japan,1,162,8.0,9.0,4361,20.5%
32,RoboRally,1,441,7.1,7.0,22444,20.5%
33,Race for the Galaxy: The Gathering Storm,1,-1,8.1,10.0,9575,20.5%
34,Power Grid,1,39,7.9,10.0,56129,20.5%
35,Pax Renaissance,1,517,8.0,8.0,1892,20.5%
36,Pandemic Legacy: Season 1,1,2,8.6,7.0,41490,20.5%
37,Pandemic,1,99,7.6,9.0,101865,20.5%
38,King of Tokyo: Power Up!,1,-1,7.6,8.0,10407,20.5%
39,Here I Stand,1,277,7.9,9.0,3561,20.5%
40,For the People,1,927,7.7,7.0,1493,20.5%
41,Fast Flowing Forest Fellers,1,2361,6.5,6.0,1567,20.5%
42,Dominion: Cornucopia,1,-1,7.7,7.0,5662,20.5%
43,Carcassonne,1,181,7.4,7.0,101546,20.5%
44,Agricola,1,31,7.9,8.0,63367,20.5%
45,1830: Railways & Robber Barons,1,196,7.9,10.0,4680,20.5%
46,War of the Ring: Second Edition,0,12,8.5,10.0,13658,0.0%
47,War of the Ring: Battles of the Third Age,0,-1,8.1,9.0,1434,0.0%
48,War of the Ring,0,124,7.8,9.0,9923,0.0%
49,Viceroy Promo Cards,0,-1,6.5,-1.0,207,0.0%
50,Viceroy,0,1016,6.8,7.0,5061,0.0%
51,Unfair,0,732,7.3,7.0,3600,0.0%
52,Ticket to Ride: Switzerland,0,-1,7.5,8.0,4602,0.0%
53,Tichu,0,170,7.6,8.0,13267,0.0%
54,Thunderstone: Wrath of the Elements,0,-1,7.5,6.5,2018,0.0%
55,Thunderstone,0,694,6.9,6.0,10079,0.0%
56,Through the Desert,0,499,7.1,6.0,12705,0.0%
57,Terra Mystica,0,16,8.1,8.0,39166,0.0%
58,Takenoko,0,280,7.3,6.0,35084,0.0%
59,Survive: Escape from Atlantis!,0,285,7.3,6.0,20407,0.0%
60,Summoner Wars: Master Set,0,226,7.5,7.0,10344,0.0%
61,Summoner Wars,0,508,7.3,6.0,6201,0.0%
62,Small World,0,255,7.3,7.0,61593,0.0%
63,Shogun,0,192,7.5,7.0,12819,0.0%
64,Scrabble,0,1807,6.3,7.5,26658,0.0%
65,The Russian Campaign,0,1430,7.3,8.0,1384,0.0%
66,Rukshuk,0,9206,5.9,5.0,346,0.0%
67,Root: The Riverfolk Expansion,0,-1,8.5,-1.0,3620,0.0%
68,Root,0,28,8.1,7.0,24064,0.0%
69,Risk,0,19446,5.6,6.0,30178,0.0%
70,Res Arcana,0,121,7.8,6.0,9408,0.0%
71,Railways of the World,0,128,7.7,8.0,11028,0.0%
72,Railways of Europe,0,-1,8.1,9.0,1889,0.0%
73,Ra,0,177,7.5,7.0,19077,0.0%
74,Power Grid: The New Power Plant Cards,0,-1,7.8,7.0,3448,0.0%
75,Power Grid: Russia & Japan,0,-1,7.9,-1.0,1446,0.0%
76,Power Grid: France/Italy,0,-1,7.9,9.0,3081,0.0%
77,Power Grid: China/Korea,0,-1,8.0,10.0,2757,0.0%
78,Power Grid: Benelux/Central Europe,0,-1,8.0,7.0,3082,0.0%
79,Power Grid: Australia & Indian Subcontinent,0,-1,8.0,-1.0,675,0.0%
80,Paths of Glory,0,153,8.1,-1.0,4522,0.0%
81,Pandemic: On the Brink,0,-1,8.1,9.0,16131,0.0%
82,Nexus Ops,0,454,7.2,7.0,8480,0.0%
83,Munchkin,0,4419,5.9,3.0,41521,0.0%
84,Monopoly Deal Card Game,0,2088,6.3,6.0,8703,0.0%
85,Monopoly,0,20278,4.4,6.0,28927,0.0%
86,Memoir '44,0,138,7.6,8.0,25667,0.0%
87,Lost Cities,0,322,7.2,5.0,37164,0.0%
88,Loot,0,1982,6.3,-1.0,5922,0.0%
89,Kingmaker,0,2117,6.5,8.0,2867,0.0%
90,Innovation: Figures in the Sand,0,-1,7.6,6.0,546,0.0%
91,Innovation: Cities of Destiny,0,-1,7.7,7.0,107,0.0%
92,Hive,0,246,7.3,7.0,29494,0.0%
93,The Guns of Gettysburg,0,1952,7.8,8.0,610,0.0%
94,Go,0,171,7.6,9.0,14810,0.0%
95,A Game of Thrones: The Board Game (Second Edition),0,132,7.6,8.0,28575,0.0%
96,Galaxy Trucker,0,191,7.4,6.0,29437,0.0%
97,Forbidden Island,0,721,6.8,6.0,41883,0.0%
98,For Sale,0,301,7.2,6.0,23815,0.0%
99,Flicochet,0,7788,7.0,8.0,87,0.0%
100,Fairy Tale,0,970,6.7,5.0,8457,0.0%
101,Diplomacy,0,605,7.0,8.0,12083,0.0%
102,Descent: The Well of Darkness,0,-1,7.7,-1.0,2100,0.0%
103,Descent: The Tomb of Ice,0,-1,7.9,-1.0,1194,0.0%
104,Descent: The Sea of Blood,0,-1,7.4,-1.0,722,0.0%
105,Descent: The Road to Legend,0,-1,8.0,-1.0,2214,0.0%
106,Coloretto,0,542,7.0,8.0,17960,0.0%
107,Chicago Express,0,453,7.2,7.0,7392,0.0%
108,Chess,0,439,7.1,7.0,28655,0.0%
109,The Castles of Burgundy,0,15,8.1,-1.0,46330,0.0%
110,Candamir: The First Settlers,0,3353,6.2,6.0,1820,0.0%
111,Bohnaparte,0,-1,5.8,5.0,657,0.0%
112,Bohnanza,0,450,7.0,7.0,38186,0.0%
113,Betrayal at House on the Hill,0,519,7.1,7.0,36940,0.0%
114,Archaeology: The Card Game,0,1522,6.7,5.0,3083,0.0%
115,Apples to Apples,0,4760,5.8,6.0,17556,0.0%
116,Advanced Squad Leader,0,316,8.0,9.0,3486,0.0%
117,Acquire,0,276,7.3,6.0,18189,0.0%
