,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,104,158,7.5,10.0,32365,99.9%
1,Ticket to Ride: Europe,89,119,7.5,10.0,58364,99.9%
2,7 Wonders,41,60,7.8,10.0,84104,99.9%
3,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,30,-1,7.8,8.0,5206,99.9%
4,Ticket to Ride,24,174,7.4,8.0,71408,99.6%
5,Agricola,20,31,7.9,8.0,63367,99.0%
6,Ticket to Ride: Nordic Countries,13,154,7.6,8.0,11593,94.9%
7,Metropolys,13,845,7.0,8.0,4008,94.9%
8,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,12,-1,7.7,7.0,5150,93.6%
9,Le Havre,12,47,7.9,9.0,26395,93.6%
10,Tzolk'in: The Mayan Calendar,10,40,7.9,9.0,30663,90.0%
11,The Resistance,10,267,7.3,7.0,35861,90.0%
12,Twilight Struggle,8,10,8.3,9.0,40694,84.1%
13,Steam,8,186,7.6,9.0,9546,84.1%
14,London,8,389,7.4,7.0,6275,84.1%
15,A Few Acres of Snow,8,339,7.4,9.0,7415,84.1%
16,Chicago Express,7,453,7.2,7.0,7392,80.0%
17,Carson City,7,473,7.2,9.0,6733,80.0%
18,Mascarade,6,1151,6.6,7.0,9204,74.8%
19,For Sale,5,301,7.2,7.0,23815,68.3%
20,Ticket to Ride Map Collection: Volume 4 – Nederland,4,-1,7.4,8.0,2311,60.1%
21,Dixit,4,278,7.3,8.0,50499,60.1%
22,Carcassonne,4,181,7.4,7.0,101546,60.1%
23,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,2,-1,7.4,7.0,2708,36.9%
24,Tammany Hall,2,743,7.3,8.0,3378,36.9%
25,A Study in Emerald,2,827,7.2,8.0,3120,36.9%
26,Dominant Species,2,64,7.8,8.0,17989,36.9%
27,Brass: Lancashire,2,19,8.2,8.0,19333,36.9%
28,ZhanGuo,1,525,7.6,8.0,2863,20.5%
29,Through the Ages: A Story of Civilization,1,49,7.9,8.0,17986,20.5%
30,Terra Mystica,1,16,8.1,8.0,39166,20.5%
31,Tajemnicze Domostwo,1,633,7.2,8.0,4875,20.5%
32,Mythotopia,1,1708,6.9,7.0,1707,20.5%
33,Lewis & Clark: The Expedition,1,202,7.5,7.0,12899,20.5%
34,Eclipse,1,51,7.9,8.0,26127,20.5%
35,Ca$h 'n Gun$,1,1154,6.6,8.0,9760,20.5%
36,Wir sind das Volk!,0,586,7.8,-1.0,1977,0.0%
37,Vanuatu,0,914,7.2,-1.0,2545,0.0%
38,Senji,0,2510,6.5,-1.0,1461,0.0%
39,Moongha Invaders: Mad Scientists and Atomic Monsters Attack the Earth!,0,3091,6.7,-1.0,729,0.0%
40,Lifeboat,0,2420,6.3,8.0,2792,0.0%
41,Deus,0,388,7.3,-1.0,7272,0.0%
42,Cargotrain,0,10315,6.1,-1.0,123,0.0%
