,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Through the Ages: A New Story of Civilization,246,6,8.4,9.0,22963,100.0%
1,7 Wonders,214,60,7.8,10.0,84104,100.0%
2,The Crew: The Quest for Planet Nine,76,41,8.0,8.0,14567,99.9%
3,Lost Cities,58,322,7.2,7.0,37164,99.9%
4,Jaipur,54,135,7.5,9.0,37008,99.9%
5,Dragonheart,46,1726,6.5,6.5,3258,99.9%
6,Terraforming Mars,34,4,8.4,7.5,64485,99.9%
7,My City,26,770,7.9,8.5,1578,99.7%
8,One Deck Dungeon,25,636,7.1,7.0,7994,99.6%
9,Codenames,23,93,7.6,9.0,67424,99.4%
10,The Castles of Burgundy: The Card Game,23,727,7.0,8.5,5782,99.4%
11,Coconuts,22,933,7.0,7.0,3702,99.3%
12,Splendor,21,167,7.5,8.0,58499,99.2%
13,NMBR 9,21,869,6.9,8.0,5682,99.2%
14,The Castles of Burgundy,21,15,8.1,10.0,46330,99.2%
15,Love Letter,20,282,7.2,7.0,55827,99.0%
16,Castles of Mad King Ludwig,20,133,7.6,9.0,22082,99.0%
17,Abyss,20,341,7.3,8.5,10096,99.0%
18,Strike,19,1562,6.8,6.0,2155,98.7%
19,Port Royal,19,456,7.1,8.0,12914,98.7%
20,King of Tokyo,19,313,7.2,7.5,57483,98.7%
21,Menara,18,816,7.5,9.0,2100,98.4%
22,Las Vegas,17,502,7.1,9.0,9208,98.0%
23,Jambo,17,642,7.0,8.0,7958,98.0%
24,Can't Stop,17,739,6.8,7.0,13213,98.0%
25,Targi,16,123,7.6,10.0,14453,97.4%
26,Cross Clues,16,4912,7.7,8.0,188,97.4%
27,Sushi Go!,15,444,7.1,7.0,34649,96.8%
28,Lords of Waterdeep,15,71,7.8,7.5,45819,96.8%
29,Perudo,15,684,6.9,6.0,12572,96.8%
30,Black Stories,15,3230,6.0,6.0,4066,96.8%
31,The Voyages of Marco Polo,14,55,7.9,10.0,20157,96.0%
32,Time's Up! Title Recall!,14,408,7.7,8.5,3114,96.0%
33,SOS Titanic,14,2174,6.7,8.0,1399,96.0%
34,It's a Wonderful World: Heritage Edition,14,-1,8.5,8.0,482,96.0%
35,Fast Forward: FLEE,14,5502,5.9,6.0,1024,96.0%
36,Concept,14,756,6.8,7.0,15389,96.0%
37,Wits & Wagers Party,13,1432,6.9,6.5,2082,94.9%
38,Legendary: A Marvel Deck Building Game,13,175,7.6,6.0,19734,94.9%
39,Escape: The Curse of the Temple,13,544,7.0,8.0,15459,94.9%
40,The Mind,12,618,6.9,8.5,19186,93.6%
41,KLASK,12,261,7.7,6.5,5624,93.6%
42,Ghost Stories,12,275,7.3,7.5,19378,93.6%
43,Sagrada,11,147,7.5,8.0,25897,92.0%
44,Mundus Novus,11,1961,6.7,8.0,1724,92.0%
45,Diamant,11,718,6.8,7.0,17037,92.0%
46,Bruges,11,260,7.4,9.0,10254,92.0%
47,Witness,10,888,7.3,7.0,2399,90.0%
48,Piñata,10,2523,6.8,7.5,892,90.0%
49,Las Vegas Boulevard,10,-1,7.3,8.0,980,90.0%
50,Five Tribes,10,65,7.8,7.0,32178,90.0%
51,Cube Quest,10,1646,6.8,7.0,1896,90.0%
52,Concordia,10,18,8.1,9.5,27940,90.0%
53,Timeline: Inventions,9,1059,6.7,6.0,7245,87.4%
54,Sylvion,9,1046,7.1,7.0,2568,87.4%
55,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,9,96,7.7,8.0,17180,87.4%
56,Legendary Encounters: An Alien Deck Building Game,9,113,7.8,8.0,11204,87.4%
57,FUSE,9,645,7.1,7.0,7016,87.4%
58,Doodle Quest,9,2908,6.7,7.5,756,87.4%
59,Codenames: Duet,9,160,7.6,8.0,13865,87.4%
60,Tzolk'in: The Mayan Calendar,8,40,7.9,9.0,30663,84.1%
61,RoboRally,8,441,7.1,7.0,22444,84.1%
62,Quarriors!,8,886,6.8,5.5,13141,84.1%
63,No Thanks!,8,449,7.1,7.0,20289,84.1%
64,Loopin' Louie,8,922,6.8,6.0,8390,84.1%
65,Legends of Andor,8,397,7.2,7.5,14950,84.1%
66,Gold Fever,8,5236,6.3,6.5,454,84.1%
67,Freedom: The Underground Railroad,8,396,7.6,8.0,3860,84.1%
68,Tapple,7,3578,6.4,6.0,901,80.0%
69,Sobek,7,1847,6.7,7.0,2062,80.0%
70,Seasons,7,210,7.4,7.5,20745,80.0%
71,The Quacks of Quedlinburg,7,67,7.8,7.5,22044,80.0%
72,Orléans: Invasion,7,-1,8.3,9.0,2510,80.0%
73,One Night Ultimate Werewolf,7,413,7.1,7.0,21419,80.0%
74,Nova Luna,7,740,7.4,7.0,2681,80.0%
75,Last Bastion,7,1031,7.7,-1.0,1452,80.0%
76,Kingdomino,7,217,7.4,7.5,32067,80.0%
77,Infinity Gauntlet: A Love Letter Game,7,1976,7.2,6.0,874,80.0%
78,Habitats,7,1404,7.4,6.5,1193,80.0%
79,Dice Town,7,868,6.9,8.0,6778,80.0%
80,Carcassonne: The Castle,7,593,7.1,9.0,7556,80.0%
81,Camel Up,7,477,7.0,7.5,22756,80.0%
82,Yokohama,6,104,7.9,9.0,8829,74.8%
83,Word on the Street,6,1856,6.6,7.0,2288,74.8%
84,Survive: Escape from Atlantis!,6,285,7.3,7.0,20407,74.8%
85,Suburbia,6,146,7.5,8.0,21531,74.8%
86,Steam Time,6,1401,7.1,9.0,1555,74.8%
87,Spirits of the Wild,6,1172,7.4,7.5,1571,74.8%
88,Smash Up,6,865,6.8,7.0,23563,74.8%
89,Shanghaien,6,2670,6.6,7.5,1213,74.8%
90,Patchwork,6,88,7.7,7.0,46298,74.8%
91,Parade,6,800,7.0,7.5,5914,74.8%
92,NMBR 9: Starting Tiles,6,-1,7.5,-1.0,114,74.8%
93,Menara: The Chameleon,6,-1,7.6,7.0,47,74.8%
94,Manila,6,803,7.0,8.0,5483,74.8%
95,The Lost Expedition,6,784,7.1,7.0,4803,74.8%
96,Lords of Waterdeep: Scoundrels of Skullport,6,-1,8.2,8.5,11442,74.8%
97,Limes,6,2117,6.9,7.0,1119,74.8%
98,Jambo Expansion 2,6,-1,7.6,7.0,481,74.8%
99,Jambo Expansion,6,-1,7.2,7.0,831,74.8%
100,The Fox in the Forest Duet,6,1503,7.3,6.5,1213,74.8%
101,The Fox in the Forest,6,417,7.2,7.5,8798,74.8%
102,FlowerFall,6,5351,6.0,6.5,815,74.8%
103,Escape Tales: Low Memory,6,3734,6.9,-1.0,435,74.8%
104,Dice Town: Wild West,6,-1,7.3,8.5,944,74.8%
105,Deception: Murder in Hong Kong,6,191,7.5,7.0,15932,74.8%
106,Crokinole,6,66,7.9,7.0,12136,74.8%
107,Colt Express,6,392,7.1,7.0,24660,74.8%
108,Coffee Roaster,6,975,7.6,7.0,1549,74.8%
109,Chronicles of Crime,6,141,7.8,7.0,14109,74.8%
110,Amerigo,6,360,7.5,9.0,5492,74.8%
111,7 Wonders Duel,6,17,8.1,9.0,59932,74.8%
112,Zendo,5,857,7.3,6.5,2683,68.3%
113,Underwater Cities,5,45,8.1,9.0,9835,68.3%
114,Risk Legacy,5,348,7.4,8.5,7538,68.3%
115,Rise of Augustus,5,983,6.7,7.0,7564,68.3%
116,Red7,5,657,6.9,6.0,12645,68.3%
117,Pulsar 2849,5,213,7.7,9.0,6039,68.3%
118,NMBR 9: Extra Tiles,5,-1,7.4,-1.0,81,68.3%
119,Mombasa,5,86,7.9,8.0,10927,68.3%
120,Medieval Academy,5,1018,7.0,7.0,3540,68.3%
121,Mascarade,5,1151,6.6,6.5,9204,68.3%
122,The Magnificent,5,958,7.6,7.5,1552,68.3%
123,Magic Maze,5,497,7.1,7.0,15564,68.3%
124,Last Will,5,443,7.2,8.0,9026,68.3%
125,Kitchen Rush,5,724,7.4,6.5,2735,68.3%
126,King of New York,5,616,7.0,7.0,14146,68.3%
127,Just One,5,163,7.6,7.5,11621,68.3%
128,Isle of Skye: From Chieftain to King,5,195,7.4,8.5,20353,68.3%
129,Impact: Battle of Elements,5,3014,6.7,6.0,779,68.3%
130,Harry Potter Strike Dice Game,5,8978,7.2,-1.0,73,68.3%
131,Hanabi,5,391,7.1,7.0,38808,68.3%
132,Goa,5,180,7.6,8.0,10921,68.3%
133,Glen More II: Chronicles,5,227,8.0,8.0,3436,68.3%
134,Formula D,5,520,7.0,7.0,17119,68.3%
135,First Class: All Aboard the Orient Express!,5,393,7.5,9.0,4828,68.3%
136,Fangs,5,924,6.8,6.0,7995,68.3%
137,Ex Libris,5,610,7.2,7.5,4993,68.3%
138,Drako: Dragon & Dwarves,5,1788,6.7,6.5,2252,68.3%
139,Cloud 9,5,2160,6.5,7.0,2210,68.3%
140,Century: Spice Road,5,250,7.4,8.0,18492,68.3%
141,Captain Sonar,5,157,7.6,7.5,15954,68.3%
142,Burgle Bros.,5,238,7.5,7.0,8386,68.3%
143,Battle Dome,5,9379,6.4,6.5,132,68.3%
144,Ascending Empires,5,1116,7.2,8.0,1997,68.3%
145,Architects of the West Kingdom,5,79,7.8,8.0,16705,68.3%
146,Yomi,4,1155,7.0,7.0,2870,60.1%
147,Wits & Wagers Family,4,1501,6.9,6.0,1806,60.1%
148,Witch's Brew,4,928,7.0,10.0,3652,60.1%
149,WeyKick,4,3169,6.9,7.0,500,60.1%
150,The Voyages of Marco Polo: The New Characters,4,-1,8.1,8.0,1219,60.1%
151,Village,4,156,7.5,8.0,20214,60.1%
152,Timeline Challenge,4,1679,7.1,7.5,1319,60.1%
153,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,4,-1,7.7,9.0,5150,60.1%
154,Thebes,4,500,7.1,9.0,9162,60.1%
155,Terror in Meeple City,4,857,6.9,7.0,7117,60.1%
156,Steam Park,4,915,6.9,7.0,5492,60.1%
157,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,4,305,7.8,7.5,4111,60.1%
158,Russian Railroads,4,90,7.8,7.0,14806,60.1%
159,Rococo,4,227,7.6,9.0,7494,60.1%
160,Rajas of the Ganges,4,161,7.7,8.0,8755,60.1%
161,Rail Pass,4,5185,6.9,-1.0,233,60.1%
162,Potion Explosion,4,437,7.2,7.5,13355,60.1%
163,Port Royal: Just One More Contract...,4,-1,7.5,7.0,1780,60.1%
164,Piratenbillard,4,4563,6.6,6.0,386,60.1%
165,Pandemic Legacy: Season 1,4,2,8.6,8.0,41490,60.1%
166,Pagoda,4,2206,6.7,7.0,1428,60.1%
167,Oh My Goods!,4,630,7.0,7.0,9332,60.1%
168,Nusfjord,4,365,7.6,8.0,4091,60.1%
169,Mr. Jack,4,530,7.0,7.0,15314,60.1%
170,Mord im Arosa,4,2278,6.6,6.5,1619,60.1%
