,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Resistance,36,267,7.3,10.0,35861,99.9%
1,7 Wonders Duel,35,17,8.1,8.0,59932,99.9%
2,Terraforming Mars,30,4,8.4,10.0,64485,99.9%
3,Patchwork,24,88,7.7,8.0,46298,99.6%
4,Magic: The Gathering,23,158,7.5,5.0,32365,99.4%
5,Kingdomino,22,217,7.4,-1.0,32067,99.3%
6,Splendor,20,167,7.5,5.0,58499,99.0%
7,Stone Age,18,111,7.6,7.0,44874,98.4%
8,Pandemic Legacy: Season 1,18,2,8.6,8.0,41490,98.4%
9,Ra,17,177,7.5,8.5,19077,98.0%
10,7 Wonders,15,60,7.8,7.0,84104,96.8%
11,Vegas Showdown,14,549,7.2,7.5,6077,96.0%
12,Welcome To...,13,126,7.6,-1.0,17195,94.9%
13,Bohnanza,12,450,7.0,7.5,38186,93.6%
14,Hansa Teutonica,11,139,7.6,8.5,11425,92.0%
15,Fields of Arle,11,58,8.1,9.0,8085,92.0%
16,Codenames,11,93,7.6,9.0,67424,92.0%
17,Terra Mystica,10,16,8.1,9.5,39166,90.0%
18,Pandemic,10,99,7.6,6.0,101865,90.0%
19,Castles of Mad King Ludwig,10,133,7.6,9.0,22082,90.0%
20,Tichu,9,170,7.6,9.0,13267,87.4%
21,Marvel Champions: The Card Game,9,52,8.2,-1.0,9451,87.4%
22,Imhotep,9,409,7.2,7.5,11737,87.4%
23,Agricola: All Creatures Big and Small,9,279,7.4,8.0,12301,87.4%
24,Seasons,8,210,7.4,7.5,20745,84.1%
25,Carcassonne,8,181,7.4,6.0,101546,84.1%
26,Pandemic: On the Brink,7,-1,8.1,7.5,16131,80.0%
27,Lost Cities,7,322,7.2,5.0,37164,80.0%
28,Evolution,7,461,7.1,8.0,13581,80.0%
29,Brass: Lancashire,7,19,8.2,9.5,19333,80.0%
30,Zombie Dice,6,2090,6.2,4.0,16146,74.8%
31,Ticket to Ride,6,174,7.4,6.0,71408,74.8%
32,Love Letter,6,282,7.2,5.5,55827,74.8%
33,Battle Line,6,224,7.4,-1.0,15624,74.8%
34,Automobile,6,459,7.3,9.0,5365,74.8%
35,Survive: Escape from Atlantis!,5,285,7.3,6.5,20407,68.3%
36,Project: ELITE,5,1210,8.2,-1.0,830,68.3%
37,No Thanks!,5,449,7.1,6.0,20289,68.3%
38,Caverna: The Cave Farmers,5,30,8.0,9.0,28040,68.3%
39,Blue Moon City,5,632,7.0,6.5,7687,68.3%
40,Viticulture Essential Edition,4,23,8.1,8.0,29285,60.1%
41,Star Wars: X-Wing Miniatures Game,4,108,7.7,7.0,23036,60.1%
42,Onitama,4,247,7.4,-1.0,15071,60.1%
43,Ohanami,4,1517,7.3,-1.0,1185,60.1%
44,Memoir '44,4,138,7.6,5.0,25667,60.1%
45,Innovation,4,334,7.2,6.0,14811,60.1%
46,Imperial Settlers,4,212,7.4,7.5,21043,60.1%
47,Hansa Teutonica: East Expansion,4,-1,8.1,8.5,855,60.1%
48,Welcome to Dino World,3,2400,7.0,-1.0,859,49.8%
49,Targi,3,123,7.6,-1.0,14453,49.8%
50,Spirit Island,3,13,8.3,-1.0,25448,49.8%
51,Roll Player,3,194,7.5,8.0,13177,49.8%
52,Railroad Ink: Deep Blue Edition,3,484,7.3,-1.0,6463,49.8%
53,Point Salad,3,384,7.3,-1.0,7896,49.8%
54,Morels,3,706,7.0,8.0,7266,49.8%
55,Hive,3,246,7.3,7.5,29494,49.8%
56,Everdell,3,36,8.1,-1.0,19285,49.8%
57,Epic Card Game,3,1909,6.5,6.0,4292,49.8%
58,Dominant Species,3,64,7.8,8.0,17989,49.8%
59,Brew Crafters,3,665,7.5,8.5,2795,49.8%
60,7 Wonders: Leaders,3,-1,7.8,-1.0,13462,49.8%
61,T.I.M.E Stories,2,143,7.6,-1.0,23672,36.9%
62,Star Realms,2,115,7.6,4.5,35855,36.9%
63,Sheriff of Nottingham,2,368,7.1,-1.0,29544,36.9%
64,Photosynthesis,2,431,7.1,-1.0,16677,36.9%
65,Meeple Land,2,3873,7.4,-1.0,290,36.9%
66,Fort,2,771,7.4,-1.0,2624,36.9%
67,Food Chain Magnate,2,30,8.1,7.0,13806,36.9%
68,Fireball Island: The Curse of Vul-Kar,2,1047,6.9,-1.0,4160,36.9%
69,Duelosaur Island,2,939,7.2,-1.0,2569,36.9%
70,Downforce,2,356,7.4,-1.0,7828,36.9%
71,Dixit,2,278,7.3,4.0,50499,36.9%
72,Century: Golem Edition,2,199,7.7,-1.0,6925,36.9%
73,Castle Knights,2,5855,6.4,-1.0,275,36.9%
74,Azul,2,50,7.8,-1.0,53207,36.9%
75,Watergate,1,173,8.0,-1.0,4314,20.5%
76,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,1,-1,7.1,-1.0,1500,20.5%
77,Scrabble,1,1807,6.3,5.0,26658,20.5%
78,Guillotine,1,1182,6.5,6.0,19362,20.5%
79,Egizia: Shifting Sands,1,1706,7.7,-1.0,715,20.5%
