,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Warhammer: Invasion,1,609,7.2,-1.0,5692,20.5%
1,"Warhammer 40,000 Collectible Card Game",1,8355,6.0,-1.0,277,20.5%
2,Twilight Struggle,1,10,8.3,-1.0,40694,20.5%
3,Space Hulk: Death Angel – The Card Game,1,614,7.0,-1.0,12204,20.5%
4,Small World,1,255,7.3,-1.0,61593,20.5%
5,Roll Through the Ages: The Bronze Age,1,712,6.9,-1.0,11484,20.5%
6,Monsterpocalypse,1,2049,7.2,-1.0,977,20.5%
7,Magic: The Gathering,1,158,7.5,-1.0,32365,20.5%
8,Mage Knight,1,4511,6.1,-1.0,943,20.5%
9,HorrorClix,1,5610,6.4,-1.0,403,20.5%
10,HeroClix,1,2267,6.5,-1.0,2400,20.5%
11,A Game of Thrones: The Card Game,1,991,6.8,-1.0,5980,20.5%
12,A Game of Thrones Collectible Card Game,1,3273,6.9,-1.0,610,20.5%
13,A Game of Thrones,1,463,7.2,-1.0,10148,20.5%
14,Crimson Skies,1,3893,7.1,-1.0,376,20.5%
15,Chaos in the Old World,1,125,7.7,-1.0,14270,20.5%
16,Catan,1,395,7.2,-1.0,101212,20.5%
17,Carcassonne,1,181,7.4,-1.0,101546,20.5%
18,BattleTech,1,1032,7.1,-1.0,3368,20.5%
19,Arkham Horror,1,333,7.3,-1.0,36754,20.5%
20,Aliens,1,2464,7.3,-1.0,720,20.5%
21,Yomi,0,1155,7.0,-1.0,2870,0.0%
22,Wiz-War (Eighth Edition),0,805,7.1,-1.0,4642,0.0%
23,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),0,1890,6.6,-1.0,2406,0.0%
24,Warhammer: Invasion – The Skavenblight Threat,0,-1,7.3,-1.0,305,0.0%
25,WarCry,0,8736,6.4,-1.0,148,0.0%
26,Ticket to Ride: Europe,0,119,7.5,-1.0,58364,0.0%
27,Star Wars: X-Wing Miniatures Game,0,108,7.7,-1.0,23036,0.0%
28,Space Hulk (Third Edition),0,315,7.5,-1.0,6698,0.0%
29,Space Alert,0,219,7.4,-1.0,14751,0.0%
30,Sons of Anarchy: Men of Mayhem,0,903,7.3,-1.0,2555,0.0%
31,Puzzle Strike Shadows,0,1900,7.8,-1.0,619,0.0%
32,Puzzle Strike (Third Edition),0,1266,7.2,-1.0,1735,0.0%
33,Nexus Ops,0,454,7.2,-1.0,8480,0.0%
34,The Lord of the Rings: The Card Game,0,129,7.6,-1.0,20755,0.0%
35,King of Tokyo,0,313,7.2,-1.0,57483,0.0%
36,GOSU,0,1988,6.5,-1.0,2499,0.0%
37,A Game of Thrones: The Card Game – Princes of the Sun,0,-1,7.4,-1.0,340,0.0%
38,A Game of Thrones: The Card Game – Kings of the Sea,0,-1,7.3,-1.0,356,0.0%
39,A Game of Thrones: A Storm of Swords Expansion,0,-1,7.8,-1.0,1128,0.0%
40,A Game of Thrones: A Clash of Kings Expansion,0,-1,7.8,-1.0,1947,0.0%
41,Galaxy Trucker: The Big Expansion,0,-1,8.0,-1.0,3114,0.0%
42,Galaxy Trucker: Another Big Expansion,0,-1,8.1,-1.0,1023,0.0%
43,Galaxy Trucker,0,191,7.4,-1.0,29437,0.0%
44,Eldritch Horror,0,82,7.8,-1.0,29279,0.0%
45,Dungeon Lords,0,257,7.4,-1.0,12855,0.0%
46,DC Comics Deck-Building Game,0,775,7.0,-1.0,6301,0.0%
47,Coup,0,501,7.0,-1.0,35884,0.0%
48,Cosmic Encounter,0,144,7.5,-1.0,27327,0.0%
49,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,-1.0,15539,0.0%
50,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,-1.0,19773,0.0%
51,Blue Moon Legends,0,-1,7.3,-1.0,1835,0.0%
52,BattleTech CCG,0,3785,6.5,-1.0,757,0.0%
53,Battles of Westeros,0,848,7.3,-1.0,2801,0.0%
54,Android: Netrunner,0,53,7.9,-1.0,26700,0.0%
55,Android: Infiltration,0,1685,6.5,-1.0,3566,0.0%
