,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Sushi Go!,6,444,7.1,7.0,34649,74.8%
1,Point Salad,6,384,7.3,7.0,7896,74.8%
2,Fantasy Realms,5,478,7.4,9.0,4304,68.3%
3,Blood Rage,5,34,8.0,8.0,33822,68.3%
4,Antidote,5,3374,6.4,8.0,1172,68.3%
5,7 Wonders,4,60,7.8,9.5,84104,60.1%
6,Welcome To...,3,126,7.6,5.0,17195,49.8%
7,Welcome to the Dungeon,3,1086,6.6,-1.0,11699,49.8%
8,The Taverns of Tiefenthal,3,267,7.6,-1.0,6217,49.8%
9,Great Western Trail,3,11,8.3,8.0,29290,49.8%
10,Scythe,2,14,8.2,8.0,57625,36.9%
11,Rising Sun,2,85,7.9,9.0,15717,36.9%
12,The Quacks of Quedlinburg,2,67,7.8,9.0,22044,36.9%
13,Fabled Fruit,2,770,7.0,8.0,5045,36.9%
14,Egizia,2,404,7.4,8.0,5126,36.9%
15,Circle the Wagons,2,1150,7.2,9.0,1920,36.9%
16,Architects of the West Kingdom,2,79,7.8,9.0,16705,36.9%
17,6 nimmt!,2,597,6.9,9.0,20527,36.9%
18,Valley of the Kings,1,799,7.1,9.0,4235,20.5%
19,Tzolk'in: The Mayan Calendar,1,40,7.9,4.0,30663,20.5%
20,Twice as Clever!,1,373,7.5,-1.0,4866,20.5%
21,Roads & Boats,1,399,7.7,10.0,3075,20.5%
22,Race for the Galaxy,1,59,7.8,8.0,46293,20.5%
23,Nations,1,148,7.6,9.0,11130,20.5%
24,Mystic Vale,1,387,7.3,-1.0,8936,20.5%
25,Manaforge,1,8917,7.1,-1.0,73,20.5%
26,Lost Ruins of Arnak,1,291,8.3,-1.0,2496,20.5%
27,Imhotep,1,409,7.2,8.5,11737,20.5%
28,Galaxy Trucker,1,191,7.4,10.0,29437,20.5%
29,Champions of Midgard,1,101,7.8,7.5,13298,20.5%
30,Century: Golem Edition,1,199,7.7,-1.0,6925,20.5%
31,Cartographers,1,122,7.8,-1.0,10489,20.5%
32,Between Two Cities,1,588,7.0,-1.0,9466,20.5%
33,7 Wonders Duel,1,17,8.1,8.0,59932,20.5%
34,Zooloretto,0,755,6.8,6.0,13881,0.0%
35,Zombies!!! 4: The End...,0,3944,6.2,-1.0,1433,0.0%
36,Zombies!!!,0,6200,5.8,5.0,14433,0.0%
37,Zombie in My Pocket,0,8000,5.8,7.5,521,0.0%
38,Zombie in My Pocket,0,3229,6.3,-1.0,1657,0.0%
39,Zombie Fluxx,0,3519,6.0,-1.0,6110,0.0%
40,Zombie Dice,0,2090,6.2,-1.0,16146,0.0%
41,Yokohama,0,104,7.9,-1.0,8829,0.0%
42,The X-Files Collectible Card Game,0,18186,5.6,-1.0,365,0.0%
43,World of Warcraft: The Boardgame,0,1393,6.7,5.5,5379,0.0%
44,Wizards,0,5695,6.4,-1.0,382,0.0%
45,Wits & Wagers,0,622,6.9,-1.0,13343,0.0%
46,Wealth of Nations,0,1585,6.9,6.5,1753,0.0%
47,We Didn't Playtest This At All,0,19717,5.5,6.5,3037,0.0%
48,Warhammer: Invasion,0,609,7.2,5.0,5692,0.0%
49,Vs System,0,2922,6.8,-1.0,808,0.0%
50,Village,0,156,7.5,9.0,20214,0.0%
51,Vast: The Crystal Caverns,0,613,7.2,-1.0,5816,0.0%
52,Vampire: The Eternal Struggle,0,1158,7.2,4.0,2268,0.0%
53,Two Rooms and a Boom,0,901,7.0,7.0,4292,0.0%
54,Trieste,0,3200,6.6,-1.0,722,0.0%
55,Trickerion: Legends of Illusion,0,127,7.9,7.0,6640,0.0%
56,Tribune: Primus Inter Pares,0,629,7.2,7.5,4415,0.0%
