,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Splendor,46,167,7.5,7.5,58499,99.9%
1,The Great Zimbabwe,46,353,7.8,10.0,3189,99.9%
2,Azul,44,50,7.8,7.5,53207,99.9%
3,Tak,40,809,7.7,8.5,2064,99.9%
4,For Sale,36,301,7.2,8.5,23815,99.9%
5,YINSH,30,189,7.7,8.5,7320,99.9%
6,Caverna: The Cave Farmers,28,30,8.0,8.5,28040,99.8%
7,Mottainai,27,937,7.0,8.75,3486,99.8%
8,Codenames,27,93,7.6,7.5,67424,99.8%
9,Arboretum,27,254,7.4,9.0,13034,99.8%
10,Sol: Last Days of a Star,25,1508,7.6,9.0,945,99.6%
11,Concordia,25,18,8.1,8.25,27940,99.6%
12,Town Center (Fourth Edition),24,-1,6.8,7.5,498,99.6%
13,Tzolk'in: The Mayan Calendar,23,40,7.9,8.0,30663,99.4%
14,TZAAR,23,425,7.7,8.5,3215,99.4%
15,Karuba,23,465,7.2,7.5,8663,99.4%
16,Ginkgopolis,23,412,7.4,9.0,4963,99.4%
17,Gemblo,23,1999,6.8,8.0,1407,99.4%
18,Factory Funner,21,2034,7.3,8.25,761,99.2%
19,Five Tribes,19,65,7.8,7.25,32178,98.7%
20,The Castles of Burgundy,19,15,8.1,7.75,46330,98.7%
21,Kingdomino,17,217,7.4,6.0,32067,98.0%
22,Glass Road,16,270,7.4,7.0,9013,97.4%
23,Bananagrams,16,1762,6.4,8.0,8614,97.4%
24,Sprawlopolis,15,486,7.5,8.0,4028,96.8%
25,Blokus,14,646,6.9,8.0,22840,96.0%
26,Troyes,13,83,7.8,8.25,18847,94.9%
27,Tsuro,12,933,6.7,4.0,23277,93.6%
28,San Juan (Second Edition),12,318,7.5,7.0,5814,93.6%
29,Roll for the Galaxy,12,94,7.7,7.75,26342,93.6%
30,King of Tokyo,12,313,7.2,7.0,57483,93.6%
31,"Hey, That's My Fish!",12,855,6.7,8.0,19341,93.6%
32,Food Chain Magnate,12,30,8.1,8.0,13806,93.6%
33,No Thanks!,11,449,7.1,6.5,20289,92.0%
34,Between Two Cities,11,588,7.0,5.5,9466,92.0%
35,Junk Art,10,412,7.4,7.0,5426,90.0%
36,Battle Line,10,224,7.4,7.5,15624,90.0%
37,Innovation,9,334,7.2,7.5,14811,87.4%
38,Dixit,9,278,7.3,7.0,50499,87.4%
39,"Air, Land, & Sea",9,792,7.6,7.5,1879,87.4%
40,Viticulture Essential Edition,8,23,8.1,7.0,29285,84.1%
41,SET,8,1438,6.5,8.0,10813,84.1%
42,Roll to the Top!,8,2533,6.9,6.5,859,84.1%
43,Modern Art,8,221,7.4,8.0,16670,84.1%
44,Broom Service: The Card Game,8,4965,6.1,5.5,766,84.1%
45,Jaipur,7,135,7.5,7.5,37008,80.0%
46,Habitats,7,1404,7.4,6.5,1193,80.0%
