,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tichu,58,170,7.6,10.0,13267,99.9%
1,Ticket to Ride,50,174,7.4,8.0,71408,99.9%
2,Crokinole,36,66,7.9,-1.0,12136,99.9%
3,GOLO,34,16195,5.7,-1.0,238,99.9%
4,Carcassonne,29,181,7.4,8.0,101546,99.8%
5,Can't Stop,28,739,6.8,-1.0,13213,99.8%
6,Ticket to Ride: USA 1910,27,-1,8.0,8.0,10064,99.8%
7,Roll Through the Ages: The Bronze Age,26,712,6.9,-1.0,11484,99.7%
8,Martian Dice,22,2528,6.2,-1.0,3169,99.3%
9,Ascension: Deckbuilding Game,19,598,7.0,-1.0,11777,98.7%
10,Sorry! Sliders,18,2004,6.4,8.0,3647,98.4%
11,Zombie Dice,17,2090,6.2,-1.0,16146,98.0%
12,7 Wonders,17,60,7.8,9.0,84104,98.0%
13,Perudo,16,684,6.9,10.0,12572,97.4%
14,Tac Tac Jack,15,1962,6.4,-1.0,3452,96.8%
15,Dominion,15,98,7.6,9.0,77920,96.8%
16,Ticket to Ride: Switzerland,13,-1,7.5,8.0,4602,94.9%
17,Roll Through the Ages: The Late Bronze Age,13,-1,7.3,-1.0,1072,94.9%
18,Race for the Galaxy,13,59,7.8,8.0,46293,94.9%
19,Ra: The Dice Game,13,1447,6.8,8.0,2446,94.9%
20,Pickomino,13,1252,6.6,7.0,8983,94.9%
21,Ticket to Ride: Europe,12,119,7.5,8.0,58364,93.6%
22,Stone Age,12,111,7.6,8.0,44874,93.6%
23,Agricola,12,31,7.9,9.0,63367,93.6%
24,11 nimmt!,12,3057,6.3,-1.0,1462,93.6%
25,Finito!,11,4638,6.1,-1.0,756,92.0%
26,DOG,11,3050,6.4,-1.0,1370,92.0%
27,Archaeology: The Card Game,11,1522,6.7,-1.0,3083,92.0%
28,Zooloretto,9,755,6.8,8.0,13881,87.4%
29,Power Grid,9,39,7.9,8.5,56129,87.4%
30,Fluxx,9,8877,5.7,-1.0,15803,87.4%
31,Thunderstone,8,694,6.9,9.0,10079,84.1%
32,Kingdom Builder,8,545,7.0,-1.0,19618,84.1%
33,Go 500 Racing Dice Game,8,16002,5.7,-1.0,40,84.1%
34,Galaxy Trucker,8,191,7.4,9.0,29437,84.1%
35,FITS,8,1646,6.6,8.0,3085,84.1%
36,A Fistful of Penguins,8,4652,6.0,-1.0,996,84.1%
37,Finca,8,636,7.1,-1.0,6811,84.1%
38,duck! duck! Go!,8,5278,6.0,7.0,823,84.1%
39,Diamant,8,718,6.8,-1.0,17037,84.1%
40,10 Days in the USA,8,2223,6.5,-1.0,2021,84.1%
41,Trophy Buck,7,10502,5.9,-1.0,251,80.0%
42,Ticket to Ride: Nordic Countries,7,154,7.6,8.0,11593,80.0%
43,Reiner Knizia's Decathlon,7,3384,6.3,-1.0,1175,80.0%
44,Pandemic,7,99,7.6,9.0,101865,80.0%
45,Kingsburg,7,354,7.2,8.0,18324,80.0%
46,Ingenious,7,426,7.1,-1.0,15617,80.0%
47,Dungeon Roll,7,2578,6.1,-1.0,7587,80.0%
48,Dragonheart,7,1726,6.5,-1.0,3258,80.0%
49,Coloretto,7,542,7.0,-1.0,17960,80.0%
50,Catan Dice Game,7,6377,5.7,6.0,5143,80.0%
51,Carcassonne: The Dice Game,7,20169,5.0,-1.0,809,80.0%
52,A la carte,7,1917,6.5,7.0,3077,80.0%
53,Wizard,6,759,6.9,-1.0,8341,74.8%
54,Unspeakable Words,6,3350,6.2,-1.0,1480,74.8%
55,Ubongo 3D,6,1455,7.1,-1.0,1493,74.8%
56,Saint Malo,6,2195,6.5,-1.0,2135,74.8%
57,Quarriors!,6,886,6.8,-1.0,13141,74.8%
58,Las Vegas,6,502,7.1,9.5,9208,74.8%
59,Thebes,6,500,7.1,9.0,9162,74.8%
60,The Castles of Burgundy,6,15,8.1,-1.0,46330,74.8%
61,Alien Frontiers,6,232,7.4,-1.0,14122,74.8%
62,10 Days in the Americas,6,3623,6.7,-1.0,542,74.8%
63,Wasabi!,5,1532,6.5,7.0,4734,68.3%
64,Telestrations,5,258,7.4,-1.0,12793,68.3%
65,Sushizock im Gockelwok,5,2205,6.5,8.0,2202,68.3%
66,Sewer Pirats,5,2969,6.6,-1.0,876,68.3%
67,Qwixx,5,764,6.9,-1.0,9443,68.3%
68,PitchCar,5,386,7.3,-1.0,9625,68.3%
69,Pass the Pigs,5,20117,5.4,-1.0,5293,68.3%
70,Metro,5,1813,6.4,-1.0,5656,68.3%
71,Loopin' Louie,5,922,6.8,-1.0,8390,68.3%
72,Level X,5,4673,6.3,-1.0,561,68.3%
73,Ingenious Challenges,5,-1,5.9,-1.0,460,68.3%
74,Finca: El Razul,5,-1,7.1,-1.0,294,68.3%
75,Dice Town,5,868,6.9,8.0,6778,68.3%
76,Descent: Journeys in the Dark,5,376,7.3,-1.0,11316,68.3%
77,Blood Bowl (Third Edition),5,378,7.5,-1.0,5260,68.3%
78,At the Gates of Loyang,5,296,7.4,8.0,9745,68.3%
79,Arkham Horror,5,333,7.3,-1.0,36754,68.3%
80,Airlines Europe,5,419,7.3,8.0,6809,68.3%
81,Zooloretto: The Dice Game,4,2512,6.4,-1.0,1842,60.1%
82,Wool Rules,4,6120,6.0,-1.0,595,60.1%
83,Wiz-War (Eighth Edition),4,805,7.1,-1.0,4642,60.1%
84,Wits & Wagers,4,622,6.9,-1.0,13343,60.1%
85,Wildlife Safari,4,1603,6.6,-1.0,2802,60.1%
86,Tumblin-Dice Jr.,4,5359,6.7,-1.0,248,60.1%
87,Steam,4,186,7.6,8.0,9546,60.1%
88,Sorry! Express,4,19835,4.5,-1.0,104,60.1%
89,Catan,4,395,7.2,-1.0,101212,60.1%
90,Mondo,4,2068,6.5,-1.0,2450,60.1%
91,Mille Bornes,4,7284,5.7,7.0,7311,60.1%
92,Mhing,4,3322,6.7,-1.0,670,60.1%
93,Lords of Waterdeep,4,71,7.8,-1.0,45819,60.1%
94,Last Will,4,443,7.2,-1.0,9026,60.1%
95,Kingsburg: To Forge a Realm,4,-1,7.9,-1.0,4148,60.1%
96,IceDice,4,7310,6.4,-1.0,224,60.1%
97,Dream Factory,4,745,7.1,-1.0,5070,60.1%
98,Halli Galli,4,5570,5.8,-1.0,2471,60.1%
99,Ghost Blitz,4,1099,6.7,-1.0,6841,60.1%
100,Galaxy Trucker: The Big Expansion,4,-1,8.0,9.0,3114,60.1%
101,Formula D,4,520,7.0,8.0,17119,60.1%
102,Endeavor,4,295,7.4,-1.0,9077,60.1%
103,Eminent Domain: Bonus Planets,4,-1,7.3,-1.0,601,60.1%
104,Eminent Domain,4,556,7.0,-1.0,9502,60.1%
105,Egizia,4,404,7.4,-1.0,5126,60.1%
106,Bohnanza,4,450,7.0,7.0,38186,60.1%
107,Blood Bowl: Living Rulebook,4,330,7.9,10.0,3351,60.1%
108,Battle Line,4,224,7.4,-1.0,15624,60.1%
109,Alien Frontiers: The Mind Control Helmet,4,-1,7.2,-1.0,419,60.1%
110,The Adventurers: The Temple of Chac,4,1414,6.6,8.0,4614,60.1%
111,10 Days in Asia,4,2481,6.7,-1.0,1113,60.1%
112,Zombie Fluxx,3,3519,6.0,8.0,6110,49.8%
113,Zapp Zerapp,3,5988,6.1,-1.0,438,49.8%
114,Würfel Bohnanza,3,1880,6.7,-1.0,1983,49.8%
115,Ubongo Extreme,3,2080,6.8,-1.0,1296,49.8%
116,Ubongo,3,1052,6.7,-1.0,7781,49.8%
117,Twilight Struggle,3,10,8.3,9.0,40694,49.8%
118,Summoner Wars: Master Set,3,226,7.5,-1.0,10344,49.8%
119,Ramses Pyramid,3,20085,5.0,-1.0,530,49.8%
120,Pocket Rockets,3,4003,6.3,-1.0,766,49.8%
121,PitchCar Extension 3: Long Straights,3,-1,7.4,-1.0,413,49.8%
122,PitchCar Extension 2: More Speed More Fun,3,-1,7.5,-1.0,748,49.8%
123,Pitch Car Extension 1,3,-1,7.6,-1.0,1684,49.8%
124,The Pillars of the Earth,3,298,7.3,8.0,16300,49.8%
125,Parade,3,800,7.0,7.0,5914,49.8%
126,Mr. Jack,3,530,7.0,-1.0,15314,49.8%
127,Mow,3,3494,6.2,-1.0,1372,49.8%
128,Monty Python Fluxx,3,3239,6.1,-1.0,4831,49.8%
129,Memoir '44,3,138,7.6,-1.0,25667,49.8%
130,Love Letter,3,282,7.2,-1.0,55827,49.8%
131,Lost Cities,3,322,7.2,-1.0,37164,49.8%
132,Kingdom Builder: Nomads,3,-1,7.4,-1.0,2173,49.8%
133,Ker Plunk,3,20231,4.7,-1.0,1354,49.8%
134,Hisss,3,13232,5.6,-1.0,1161,49.8%
135,Le Havre,3,47,7.9,8.0,26395,49.8%
136,GoLong Football Dice Game,3,18390,5.2,-1.0,94,49.8%
