,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,25,922,6.8,8.0,8390,99.6%
1,Dominion,18,98,7.6,9.0,77920,98.4%
2,Battle Line,14,224,7.4,7.0,15624,96.0%
3,Carcassonne,13,181,7.4,7.0,101546,94.9%
4,Carcassonne: Expansion 1 – Inns & Cathedrals,10,-1,7.6,6.0,19773,90.0%
5,Bongo Kongo,10,-1,5.9,8.0,29,90.0%
6,Alfredo's Food Fight,10,15169,5.7,8.0,90,90.0%
7,Race for the Galaxy,9,59,7.8,10.0,46293,87.4%
8,Elk Fest,8,3271,6.2,8.0,1803,84.1%
9,Unpublished Prototype,7,2844,6.9,6.42,802,80.0%
10,Power Grid,7,39,7.9,8.0,56129,80.0%
11,Arkham Horror,7,333,7.3,10.0,36754,80.0%
12,Ticket to Ride,6,174,7.4,6.0,71408,74.8%
13,PitchCar,6,386,7.3,10.0,9625,74.8%
14,Tichu,5,170,7.6,9.0,13267,68.3%
15,Blokus 3D,5,1183,6.8,8.0,3819,68.3%
16,Ra,5,177,7.5,8.0,19077,68.3%
17,Dominion: Intrigue,5,84,7.7,9.0,30066,68.3%
18,Zooloretto,4,755,6.8,9.0,13881,60.1%
19,Wings of War: Famous Aces,4,1064,6.9,9.0,4616,60.1%
20,Werewolf,4,1655,6.5,7.0,4359,60.1%
21,Tigris & Euphrates,4,92,7.7,8.0,25297,60.1%
22,Thebes,4,500,7.1,9.0,9162,60.1%
23,Pirates on the High Seas,4,6546,6.8,8.0,156,60.1%
24,Dominion: Seaside,4,-1,8.0,8.0,14447,60.1%
25,Clans,4,1451,6.6,7.0,4861,60.1%
26,Carcassonne: The River,4,-1,7.0,5.0,9925,60.1%
27,Alhambra,4,468,7.0,6.0,28607,60.1%
28,Zoowaboo,3,5046,6.4,7.0,414,49.8%
29,Animal Upon Animal,3,908,6.8,8.0,7101,49.8%
30,Tales of the Arabian Nights,3,435,7.2,8.0,11564,49.8%
31,Das Störrische Muli,3,14987,6.0,9.1,37,49.8%
