,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Backgammon,121,1277,6.5,7.0,11651,99.9%
1,Memoir '44,37,138,7.6,9.0,25667,99.9%
2,Crokinole,32,66,7.9,9.0,12136,99.9%
3,Descent: Journeys in the Dark,24,376,7.3,8.0,11316,99.6%
4,Descent: The Road to Legend,23,-1,8.0,8.0,2214,99.4%
5,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,21,440,7.2,10.0,12015,99.2%
6,Star Wars: X-Wing Miniatures Game,16,108,7.7,9.0,23036,97.4%
7,Diamant,16,718,6.8,7.0,17037,97.4%
8,Apples to Apples,14,4760,5.8,6.0,17556,96.0%
9,Pandemic Legacy: Season 2,13,35,8.2,10.0,12031,94.9%
10,King of Tokyo,13,313,7.2,9.0,57483,94.9%
11,Love Letter,12,282,7.2,-1.0,55827,93.6%
12,Teenage Mutant Ninja Turtles: Shadows of the Past,10,1487,7.5,-1.0,1184,90.0%
13,Star Wars: Armada,10,273,7.9,-1.0,4586,90.0%
14,Sleeping Queens,10,2115,6.5,7.0,3160,90.0%
15,Pandemic Legacy: Season 1,10,2,8.6,10.0,41490,90.0%
16,"Hey, That's My Fish!",10,855,6.7,8.0,19341,90.0%
17,Dungeons & Dragons: The Legend of Drizzt Board Game,10,627,7.3,10.0,5548,90.0%
18,Steam,9,186,7.6,8.0,9546,87.4%
19,Gloomhaven,9,1,8.8,-1.0,41815,87.4%
20,No Thanks!,8,449,7.1,9.0,20289,84.1%
21,Napoleon's Triumph,8,624,8.0,-1.0,1702,84.1%
22,Terraforming Mars,7,4,8.4,-1.0,64485,80.0%
23,Stone Age,7,111,7.6,9.0,44874,80.0%
24,Snowdonia,7,489,7.4,-1.0,4542,80.0%
25,Say Anything,7,1098,6.7,7.0,5588,80.0%
26,The Resistance,7,267,7.3,-1.0,35861,80.0%
27,Pickomino,7,1252,6.6,6.0,8983,80.0%
28,Gambit 7,7,3457,6.7,6.0,575,80.0%
29,The Dresden Files Cooperative Card Game,7,1612,7.1,-1.0,1519,80.0%
30,Braggart,7,3850,6.4,6.0,865,80.0%
31,Trans Europa,6,1528,6.6,7.0,3228,74.8%
32,Thunderbirds,6,1028,7.6,9.0,1688,74.8%
33,Terra Mystica,6,16,8.1,8.0,39166,74.8%
34,Summoner Wars,6,508,7.3,10.0,6201,74.8%
35,Splendor,6,167,7.5,8.0,58499,74.8%
36,Power Grid,6,39,7.9,10.0,56129,74.8%
37,Perudo,6,684,6.9,7.0,12572,74.8%
38,Karuba,6,465,7.2,-1.0,8663,74.8%
39,Fading Glory,6,-1,7.5,-1.0,529,74.8%
40,The Downfall of Pompeii,6,541,7.1,8.0,7368,74.8%
41,Dominion,6,98,7.6,10.0,77920,74.8%
42,7 Wonders,6,60,7.8,8.0,84104,74.8%
43,Winner's Circle,5,834,7.0,6.0,5048,68.3%
44,Unspeakable Words,5,3350,6.2,6.0,1480,68.3%
45,Russian Railroads,5,90,7.8,9.0,14806,68.3%
46,Race for the Galaxy,5,59,7.8,10.0,46293,68.3%
47,The Mind,5,618,6.9,-1.0,19186,68.3%
48,Friday the 13th,5,1852,6.4,6.0,3784,68.3%
49,Flamme Rouge,5,198,7.6,-1.0,12056,68.3%
50,Commands & Colors: Ancients,5,142,7.8,10.0,7975,68.3%
51,Circus Flohcati,5,1751,6.6,6.0,2542,68.3%
52,Wingspan,4,20,8.1,-1.0,42672,60.1%
53,Welcome To...,4,126,7.6,-1.0,17195,60.1%
54,Troyes,4,83,7.8,10.0,18847,60.1%
