,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Jungle Speed,172,1382,6.5,7.0,11283,100.0%
1,Spyfall,74,639,6.9,7.0,18191,99.9%
2,Codenames,63,93,7.6,8.0,67424,99.9%
3,Space Alert,59,219,7.4,8.0,14751,99.9%
4,Ticket to Ride,55,174,7.4,7.0,71408,99.9%
5,10 Days in Africa,55,2178,6.6,7.0,1912,99.9%
6,Hanabi,54,391,7.1,8.0,38808,99.9%
7,Ticket to Ride: USA 1910,44,-1,8.0,8.0,10064,99.9%
8,Dixit,41,278,7.3,7.0,50499,99.9%
9,Two Rooms and a Boom,40,901,7.0,9.0,4292,99.9%
10,No Thanks!,38,449,7.1,7.0,20289,99.9%
11,Werewords,37,785,7.2,8.0,3484,99.9%
12,Agricola,37,31,7.9,9.0,63367,99.9%
13,Gloomhaven,36,1,8.8,9.0,41815,99.9%
14,Dixit: Quest,36,-1,7.7,7.0,6616,99.9%
15,Cribbage,36,615,7.1,7.0,8282,99.9%
16,Wits & Wagers,33,622,6.9,8.0,13343,99.9%
17,Twilight Struggle,33,10,8.3,9.0,40694,99.9%
18,The Resistance,29,267,7.3,7.0,35861,99.8%
19,Dixit: Odyssey,29,212,7.5,7.0,16662,99.8%
20,Spyfall 2,28,1267,7.0,6.0,2253,99.8%
21,Concept,28,756,6.8,8.0,15389,99.8%
22,For Sale,25,301,7.2,7.0,23815,99.6%
23,Fabled Fruit,25,770,7.0,7.0,5045,99.6%
24,Dixit: Journey,25,515,7.4,8.0,4189,99.6%
25,Ra,24,177,7.5,9.0,19077,99.6%
26,Onirim (Second Edition),24,580,7.1,9.0,8087,99.6%
27,Descent: Journeys in the Dark (Second Edition),23,116,7.7,7.0,22661,99.4%
28,Roll Through the Ages: The Bronze Age,22,712,6.9,7.0,11484,99.3%
29,Jungle Speed: Deluxe,21,-1,6.9,8.0,213,99.2%
30,Descent: Journeys in the Dark,21,376,7.3,7.0,11316,99.2%
31,Space Alert: The New Frontier,20,-1,8.5,9.0,1076,99.0%
32,Descent: The Well of Darkness,20,-1,7.7,7.0,2100,99.0%
33,Descent: The Road to Legend,20,-1,8.0,7.0,2214,99.0%
34,Crokinole,20,66,7.9,7.0,12136,99.0%
35,10 Days in the USA,20,2223,6.5,7.0,2021,99.0%
36,10 Days in Europe,20,2082,6.6,6.0,1878,99.0%
37,Wiz-War (Eighth Edition),19,805,7.1,6.0,4642,98.7%
38,Ticket to Ride: Europe,19,119,7.5,8.0,58364,98.7%
39,Descent: The Tomb of Ice,19,-1,7.9,7.0,1194,98.7%
40,Descent: The Altar of Despair,19,-1,7.7,7.0,1671,98.7%
41,Blokus,19,646,6.9,7.0,22840,98.7%
42,Ghost Stories,18,275,7.3,8.0,19378,98.4%
43,Felicity: The Cat in the Sack,18,1428,6.6,8.0,4723,98.4%
44,Battle Line,18,224,7.4,7.0,15624,98.4%
45,Puerto Rico,17,28,8.0,7.0,63032,98.0%
46,Glory to Rome,16,200,7.5,8.0,12957,97.4%
47,A Feast for Odin,16,21,8.2,9.0,17278,97.4%
48,Chess,16,439,7.1,7.0,28655,97.4%
49,10 Days in Asia,16,2481,6.7,6.0,1113,97.4%
50,Martian Dice,15,2528,6.2,6.0,3169,96.8%
51,Elk Fest,15,3271,6.2,7.0,1803,96.8%
52,Dixit: Origins,15,-1,7.8,7.0,2316,96.8%
53,Caylus,15,75,7.8,8.0,26766,96.8%
54,Blokus Duo,14,1008,6.8,7.0,5093,96.0%
55,Ora et Labora,14,136,7.7,9.0,9747,96.0%
56,Letter Jam,14,881,7.3,8.0,2368,96.0%
57,JAB: Realtime Boxing,14,3869,6.2,8.0,1021,96.0%
58,Le Havre,14,47,7.9,8.0,26395,96.0%
59,Gloomhaven: Forgotten Circles,14,-1,8.0,7.0,1172,96.0%
60,CrossTalk,14,2483,7.0,8.0,753,96.0%
61,The 7th Continent,14,32,8.2,9.0,16777,96.0%
62,The Resistance: Hidden Agenda & Hostile Intent,13,-1,7.6,7.0,528,94.9%
63,Star Wars: The Queen's Gambit,12,773,7.6,8.0,2096,93.6%
64,Samurai,12,209,7.5,8.0,14736,93.6%
65,Lost Cities,12,322,7.2,7.0,37164,93.6%
66,Imperial,12,207,7.6,8.0,8243,93.6%
67,HeroQuest,12,574,7.1,8.0,10977,93.6%
