,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,58,59,7.8,10.0,46293,99.9%
1,Crokinole,37,66,7.9,10.0,12136,99.9%
2,PitchCar,25,386,7.3,10.0,9625,99.6%
3,Dominion,22,98,7.6,9.0,77920,99.3%
4,Imperial,20,207,7.6,10.0,8243,99.0%
5,Planet Steam,19,971,7.1,10.0,2740,98.7%
6,Bausack,19,1142,6.8,8.0,3860,98.7%
7,Space Alert,18,219,7.4,8.0,14751,98.4%
8,Clans,16,1451,6.6,8.0,4861,97.4%
9,Innovation,15,334,7.2,8.0,14811,96.8%
10,Glory to Rome,15,200,7.5,8.0,12957,96.8%
11,Metropolys,14,845,7.0,9.0,4008,96.0%
12,Reef Encounter,13,650,7.1,9.0,4966,94.9%
13,Ra,13,177,7.5,8.0,19077,94.9%
14,Factory Fun,13,1175,6.8,9.0,3403,94.9%
15,Elements,13,3307,6.8,8.0,540,94.9%
16,König von Siam,12,1351,6.9,9.0,2158,93.6%
17,Hansa Teutonica,12,139,7.6,9.0,11425,93.6%
18,Brass: Lancashire,12,19,8.2,10.0,19333,93.6%
19,Wir sind das Volk!,11,586,7.8,10.0,1977,92.0%
20,Space Hulk (Third Edition),11,315,7.5,8.0,6698,92.0%
21,Container,11,702,7.2,9.0,4377,92.0%
22,Battle Line,11,224,7.4,7.0,15624,92.0%
23,Santorini,10,166,7.5,8.0,27705,90.0%
24,KLASK,10,261,7.7,8.0,5624,90.0%
25,Indonesia,10,231,7.9,9.0,4030,90.0%
26,Goa,10,180,7.6,9.0,10921,90.0%
27,Biblios,10,366,7.2,8.0,14969,90.0%
28,Tichu,8,170,7.6,9.0,13267,84.1%
29,Napoleon's Triumph,8,624,8.0,10.0,1702,84.1%
30,Witch's Brew,7,928,7.0,7.0,3652,80.0%
31,Twilight Struggle,7,10,8.3,10.0,40694,80.0%
32,Stick 'Em,7,1012,7.0,7.0,2921,80.0%
33,Key Market,7,1995,7.4,9.0,705,80.0%
34,Trick of the Rails,6,2794,6.7,8.0,868,74.8%
35,Blokus 3D,6,1183,6.8,7.0,3819,74.8%
36,Princes of the Renaissance,6,874,7.4,8.0,2165,74.8%
37,Le Havre,6,47,7.9,10.0,26395,74.8%
38,Hanamikoji,6,206,7.5,8.0,10948,74.8%
39,Agricola,6,31,7.9,10.0,63367,74.8%
40,Railways of the World,5,128,7.7,8.0,11028,68.3%
41,Power Grid,5,39,7.9,6.0,56129,68.3%
42,Pandemic,5,99,7.6,7.0,101865,68.3%
43,Lectio,5,3128,6.8,7.0,603,68.3%
44,Galaxy Trucker,5,191,7.4,7.0,29437,68.3%
45,The Downfall of Pompeii,5,541,7.1,7.0,7368,68.3%
46,Campaign Manager 2008,5,1635,6.7,7.0,2593,68.3%
47,Bombay,5,2905,6.3,7.0,1664,68.3%
48,Zooloretto,4,755,6.8,6.0,13881,60.1%
49,Wits & Wagers,4,622,6.9,6.0,13343,60.1%
50,Tribune: Primus Inter Pares,4,629,7.2,8.0,4415,60.1%
51,Tac Tac Jack,4,1962,6.4,7.0,3452,60.1%
52,Spirit Island,4,13,8.3,-1.0,25448,60.1%
53,Medina,4,1014,7.0,8.0,2937,60.1%
54,Jaipur,4,135,7.5,7.0,37008,60.1%
55,Ingenious,4,426,7.1,7.0,15617,60.1%
56,Hamsterrolle,4,1564,6.8,6.0,2047,60.1%
57,Extrablatt,4,4586,7.0,9.0,256,60.1%
58,Coloretto,4,542,7.0,7.0,17960,60.1%
59,China,4,860,7.0,7.0,4330,60.1%
60,Torres,3,528,7.1,7.0,8723,49.8%
61,Ticket to Ride: Märklin,3,309,7.4,8.0,8709,49.8%
62,Taj Mahal,3,436,7.3,6.0,7085,49.8%
63,The Princes of Florence,3,182,7.5,8.0,14549,49.8%
64,Piece o' Cake,3,1855,6.6,7.0,2205,49.8%
65,Parade,3,800,7.0,7.0,5914,49.8%
66,Das Motorsportspiel,3,3042,7.4,8.0,374,49.8%
67,Louis XIV,3,711,7.1,8.0,5339,49.8%
68,"Labyrinth: The War on Terror, 2001 – ?",3,385,7.6,8.0,4317,49.8%
69,Isle of Skye: From Chieftain to King,3,195,7.4,-1.0,20353,49.8%
70,Hoity Toity,3,1524,6.5,7.0,4939,49.8%
71,Haggis,3,929,7.0,8.0,3910,49.8%
72,Fangs,3,924,6.8,5.0,7995,49.8%
73,Factory Funner,3,2034,7.3,10.0,761,49.8%
74,Erosion,3,7226,6.2,7.0,239,49.8%
75,Confucius,3,2830,6.8,6.0,698,49.8%
76,Capital Lux,3,1356,7.1,8.0,1810,49.8%
77,Arkadia,3,995,6.9,8.0,4089,49.8%
78,1846: The Race for the Midwest,3,462,7.9,6.0,2143,49.8%
79,Thurn and Taxis,2,428,7.1,7.0,18091,36.9%
80,String Railway,2,2613,6.4,7.0,1864,36.9%
81,Say Anything,2,1098,6.7,6.0,5588,36.9%
82,Queendomino,2,435,7.3,7.0,7970,36.9%
83,Puerto Rico,2,28,8.0,7.0,63032,36.9%
84,Paths of Glory,2,153,8.1,9.0,4522,36.9%
85,Patchwork,2,88,7.7,-1.0,46298,36.9%
86,Modern Art,2,221,7.4,8.0,16670,36.9%
