,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Terraforming Mars,36,4,8.4,10.0,64485,99.9%
1,Agricola,22,31,7.9,10.0,63367,99.3%
2,Titan,20,1057,7.0,10.0,3861,99.0%
3,Tichu,19,170,7.6,6.0,13267,98.7%
4,Pax Porfiriana,16,464,7.7,10.0,2981,97.4%
5,Here I Stand,16,277,7.9,10.0,3561,97.4%
6,Railways of the World,15,128,7.7,10.0,11028,96.8%
7,A Few Acres of Snow,15,339,7.4,8.0,7415,96.8%
8,Sluff Off!,14,1407,6.9,8.0,2257,96.0%
9,No Thanks!,12,449,7.1,8.0,20289,93.6%
10,Ivanhoe,12,2192,6.5,10.0,1846,93.6%
11,Age of Steam,11,118,7.8,10.0,8840,92.0%
12,Terraforming Mars: Venus Next,10,-1,7.6,-1.0,5505,90.0%
13,Terraforming Mars: Prelude,10,-1,8.8,-1.0,8372,90.0%
14,Perudo,10,684,6.9,10.0,12572,90.0%
15,Arkham Horror,10,333,7.3,8.0,36754,90.0%
16,Terraforming Mars: Hellas & Elysium,9,-1,8.4,10.0,7069,87.4%
17,Cribbage,9,615,7.1,10.0,8282,87.4%
18,Charterstone,9,306,7.4,8.0,11703,87.4%
19,Wizard,7,759,6.9,10.0,8341,80.0%
20,Keltis: Der Weg der Steine Mitbringspiel,7,2920,6.4,8.0,1154,80.0%
21,Space Empires: 4X,6,492,7.7,10.0,3020,74.8%
22,Hannibal: Rome vs. Carthage,6,237,7.8,10.0,4780,74.8%
23,Clans of Caledonia,6,44,8.0,8.0,14756,74.8%
24,Star Wars: Epic Duels,5,1144,7.0,6.0,3097,68.3%
25,Fuji Flush,5,1887,6.6,8.0,2348,68.3%
26,Firefly: The Game,5,343,7.4,8.0,10507,68.3%
27,Web of Power,4,714,7.3,8.0,3342,60.1%
28,Washington's War,4,604,7.6,10.0,2375,60.1%
29,Star Wars: The Queen's Gambit,4,773,7.6,10.0,2096,60.1%
30,Here I Stand: 2-Player Diplomacy Deck,4,-1,7.4,8.0,152,60.1%
31,The Expanse Board Game,4,1472,7.2,8.0,1353,60.1%
32,Diamant,4,718,6.8,7.0,17037,60.1%
33,War of 1812,3,2784,7.0,8.0,637,49.8%
34,Railways of England and Wales,3,-1,7.9,10.0,721,49.8%
35,"Napoléon: The Waterloo Campaign, 1815",3,1418,7.3,8.0,1253,49.8%
36,Voodoo Prince,2,2865,7.0,10.0,571,36.9%
37,Slide 5,2,2851,6.5,8.0,1046,36.9%
38,Pit,2,1665,6.4,8.0,8269,36.9%
39,Firefly: The Game – Breakin' Atmo,2,-1,7.8,-1.0,1643,36.9%
40,Dragon Dice,2,8461,5.9,7.0,1076,36.9%
41,Dixit,2,278,7.3,10.0,50499,36.9%
42,Blokus Trigon,2,1207,6.9,8.0,2912,36.9%
43,Azul,2,50,7.8,10.0,53207,36.9%
44,Attack Sub,2,4146,6.6,8.0,480,36.9%
45,Arkham Horror: Dunwich Horror Expansion,2,-1,7.8,-1.0,6201,36.9%
46,Rummikub,1,1638,6.4,6.0,13147,20.5%
47,Firefly: The Game – Jetwash,1,-1,7.8,-1.0,644,20.5%
48,Firefly: The Game – Esmeralda,1,-1,7.8,-1.0,623,20.5%
49,Firefly: The Game – Blue Sun,1,-1,8.1,-1.0,1523,20.5%
50,Firefly: The Game – Artful Dodger,1,-1,7.6,-1.0,891,20.5%
51,Caverna: The Cave Farmers,1,30,8.0,8.0,28040,20.5%
52,Arkham Horror: The Black Goat of the Woods Expansion,1,-1,7.5,-1.0,2607,20.5%
53,Age of Steam Expansion #2: Western United States and Germany,1,-1,7.8,-1.0,444,20.5%
54,Web of Power: The Vatican,0,-1,6.7,-1.0,157,0.0%
55,Vindication: Leaders & Alliances,0,-1,8.0,-1.0,341,0.0%
56,Vindication,0,241,7.9,-1.0,4559,0.0%
57,Tiny Epic Galaxies,0,271,7.4,8.0,15645,0.0%
58,Take it Easy!,0,1695,6.6,8.0,2751,0.0%
59,Space Empires: Close Encounters,0,-1,8.3,10.0,522,0.0%
60,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,0,305,7.8,-1.0,4111,0.0%
61,Railways of Europe,0,-1,8.1,-1.0,1889,0.0%
62,Quebec 1759,0,2852,6.9,-1.0,684,0.0%
63,Pax Pamir: Second Edition,0,77,8.4,-1.0,4264,0.0%
64,High Society,0,566,7.1,7.0,8875,0.0%
65,Firefly: The Game – Big Damn Heroes Promo Cards,0,-1,7.4,-1.0,599,0.0%
66,Dixit: Origins,0,-1,7.8,-1.0,2316,0.0%
67,Dixit: Journey,0,515,7.4,10.0,4189,0.0%
68,Dixit: Daydreams,0,-1,7.7,-1.0,2008,0.0%
69,Codenames,0,93,7.6,8.0,67424,0.0%
70,Arkham Horror: Kingsport Horror Expansion,0,-1,7.5,-1.0,3017,0.0%
