,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carcassonne: The River II,20,-1,7.2,10.0,4234,99.0%
1,Carcassonne: King & Scout,20,-1,6.6,10.0,3802,99.0%
2,Carcassonne: Expansion 2 – Traders & Builders,20,-1,7.6,10.0,15539,99.0%
3,Carcassonne,20,181,7.4,10.0,101546,99.0%
4,Carcassonne: Expansion 1 – Inns & Cathedrals,19,-1,7.6,10.0,19773,98.7%
5,Carcassonne: Expansion 3 – The Princess & The Dragon,13,-1,6.8,10.0,8808,94.9%
6,Catan,6,395,7.2,9.5,101212,74.8%
7,Carcassonne: Die Katharer,6,-1,6.9,10.0,560,74.8%
8,Kalah,3,3728,5.9,6.0,5918,49.8%
9,Carcassonne: The River,1,-1,7.0,10.0,9925,20.5%
10,Carcassonne: Promo Tiles,1,-1,7.3,10.0,1190,20.5%
11,Xiangqi,0,1384,7.1,-1.0,1882,0.0%
12,Traditional Card Games,0,2984,6.6,5.0,883,0.0%
13,Struggle of Empires,0,479,7.5,8.8,3798,0.0%
14,Shogi,0,1294,7.4,-1.0,1540,0.0%
15,Rugby Mania,0,-1,5.3,6.8,8,0.0%
16,Risk,0,19446,5.6,9.2,30178,0.0%
17,Othello,0,2754,6.1,6.0,7021,0.0%
18,Makruk,0,11176,6.9,-1.0,47,0.0%
19,Lu Zhan Jun Qi,0,11035,6.2,-1.0,126,0.0%
20,Hai Lu Kong Zhan Qi,0,-1,5.5,-1.0,21,0.0%
21,Go,0,171,7.6,8.5,14810,0.0%
22,Doom: The Boardgame,0,1095,6.9,7.0,5037,0.0%
23,Crash Tackle Rugby Board Game,0,5224,7.7,-1.0,158,0.0%
24,Citadels: The Dark City,0,-1,7.0,8.6,6393,0.0%
25,Citadels,0,403,7.1,8.7,48290,0.0%
26,Changgi,0,7596,7.1,-1.0,107,0.0%
27,Cathedral,0,1859,6.5,8.4,3223,0.0%
28,Carcassonne: The Count of Carcassonne,0,-1,6.0,7.0,3200,0.0%
29,Carcassonne: Expansion 4 – The Tower,0,-1,6.6,-1.0,5330,0.0%
30,Axis & Allies: Pacific,0,2162,6.7,10.0,1911,0.0%
31,Axis & Allies: Europe,0,2244,6.5,-1.0,2451,0.0%
32,Axis & Allies: D-Day,0,2653,6.4,-1.0,1976,0.0%
33,Axis & Allies: Battle of the Bulge,0,3092,6.7,10.0,788,0.0%
34,Axis & Allies,0,1432,6.6,10.0,10290,0.0%
35,Attack!: Expansion,0,-1,6.5,-1.0,898,0.0%
36,Attack!,0,6087,5.8,-1.0,1830,0.0%
