,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Saint Petersburg,142,303,7.3,9.0,14518,99.9%
1,Ticket to Ride,129,174,7.4,9.0,71408,99.9%
2,Kingsburg,43,354,7.2,8.0,18324,99.9%
3,Loopin' Louie,38,922,6.8,9.0,8390,99.9%
4,Pandemic,36,99,7.6,9.0,101865,99.9%
5,Tumblin-Dice,34,716,7.2,9.0,3886,99.9%
6,Magic: The Gathering,25,158,7.5,9.0,32365,99.6%
7,Catan,24,395,7.2,8.5,101212,99.6%
8,Arkham Horror: The Card Game,24,22,8.2,9.0,28406,99.6%
9,Memoir '44,22,138,7.6,8.0,25667,99.3%
10,Coloretto,22,542,7.0,9.0,17960,99.3%
11,Railways of the World,18,128,7.7,9.5,11028,98.4%
12,Empire Builder,18,1236,7.0,-1.0,2846,98.4%
13,No Thanks!,14,449,7.1,9.0,20289,96.0%
14,Forbidden Desert,14,380,7.1,8.0,25536,96.0%
15,Crokinole,14,66,7.9,8.5,12136,96.0%
16,Battle Dome,13,9379,6.4,8.0,132,94.9%
17,Battle Line,13,224,7.4,9.0,15624,94.9%
18,Codenames,12,93,7.6,8.0,67424,93.6%
19,Spot it!,11,1109,6.6,8.0,12801,92.0%
20,Can't Stop,11,739,6.8,8.0,13213,92.0%
21,Ra,10,177,7.5,9.0,19077,90.0%
22,Forbidden Island,10,721,6.8,8.5,41883,90.0%
23,Robinson Crusoe: Adventures on the Cursed Island,9,54,7.8,8.5,34031,87.4%
24,Lost Cities,9,322,7.2,7.5,37164,87.4%
25,For Sale,9,301,7.2,7.5,23815,87.4%
26,Splendor,8,167,7.5,8.5,58499,84.1%
27,Codenames: Duet,8,160,7.6,8.0,13865,84.1%
28,Chinatown,8,363,7.3,8.5,8442,84.1%
29,Morels,7,706,7.0,-1.0,7266,80.0%
30,Dixit,7,278,7.3,8.0,50499,80.0%
31,Blokus,7,646,6.9,8.0,22840,80.0%
32,Formula Dé,6,-1,7.0,8.0,7632,74.8%
33,FITS,6,1646,6.6,7.0,3085,74.8%
34,Fairy Tale,6,970,6.7,8.0,8457,74.8%
35,Coco Crazy,6,18411,5.4,7.5,263,74.8%
36,Bounce It-In Game,6,9418,6.2,7.5,130,74.8%
37,Wits & Wagers,5,622,6.9,7.5,13343,68.3%
38,Time's Up!,5,518,7.3,8.0,5029,68.3%
39,The Resistance,5,267,7.3,8.5,35861,68.3%
40,Patchwork,5,88,7.7,-1.0,46298,68.3%
41,Jaipur,5,135,7.5,8.0,37008,68.3%
42,Guillotine,5,1182,6.5,6.5,19362,68.3%
43,Ca$h 'n Gun$,5,1154,6.6,8.0,9760,68.3%
