,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,23,59,7.8,8.0,46293,99.4%
1,No Thanks!,17,449,7.1,6.0,20289,98.0%
2,Arkham Horror,17,333,7.3,8.0,36754,98.0%
3,Tsuro,16,933,6.7,7.0,23277,97.4%
4,To Court the King,14,1806,6.5,7.0,3870,96.0%
5,Queen of the Cupcakes,13,11697,5.8,-1.0,245,94.9%
6,Chicago Express,12,453,7.2,7.0,7392,93.6%
7,Toppo,11,11403,5.8,6.0,197,92.0%
8,Diamant,9,718,6.8,8.0,17037,87.4%
9,Arena: Roma II,9,1462,6.9,9.0,2014,87.4%
10,Pandemic,8,99,7.6,8.0,101865,84.1%
11,Gambit Royale,8,2508,6.5,6.0,1829,84.1%
12,The Adventurers: The Temple of Chac,8,1414,6.6,7.0,4614,84.1%
13,Warhammer: Invasion,7,609,7.2,5.0,5692,80.0%
14,Railways of the World,7,128,7.7,7.0,11028,80.0%
15,Twilight Struggle,6,10,8.3,9.5,40694,74.8%
16,Roll Through the Ages: The Bronze Age,6,712,6.9,6.0,11484,74.8%
17,Neuroshima Hex! 3.0,6,281,7.4,6.0,13269,74.8%
18,Micro Mutants: Evolution,6,2916,6.6,7.5,920,74.8%
19,Ca$h 'n Gun$,6,1154,6.6,8.0,9760,74.8%
20,Age of Empires III: The Age of Discovery,6,216,7.5,9.0,9813,74.8%
21,Twilight Imperium: Third Edition,5,80,7.8,9.0,18296,68.3%
22,Shadows over Camelot,5,406,7.1,8.0,25418,68.3%
23,Power Grid,5,39,7.9,7.5,56129,68.3%
24,Memoir '44,5,138,7.6,7.0,25667,68.3%
25,Mage Knight Board Game,5,26,8.1,8.0,27775,68.3%
26,King of Tokyo,5,313,7.2,8.0,57483,68.3%
27,Ingenious,5,426,7.1,8.0,15617,68.3%
28,Gloria Mundi,5,4429,6.1,7.0,1086,68.3%
29,Galaxy Trucker,5,191,7.4,8.0,29437,68.3%
30,The City of Kings,5,739,7.8,9.0,2032,68.3%
31,Zooloretto,4,755,6.8,6.0,13881,60.1%
32,Small World,4,255,7.3,8.0,61593,60.1%
33,Middle-Earth Quest,4,577,7.4,6.0,3939,60.1%
34,Marvel Heroes,4,2440,6.4,7.0,2415,60.1%
35,Fairy Tale,4,970,6.7,6.5,8457,60.1%
36,Cold War: CIA vs KGB,4,1458,6.6,6.0,3944,60.1%
37,Betrayal at House on the Hill,4,519,7.1,7.0,36940,60.1%
38,BattleLore,4,358,7.4,8.0,9091,60.1%
39,Basari,4,1884,6.8,7.5,1619,60.1%
40,World of Warcraft: The Boardgame,3,1393,6.7,6.0,5379,49.8%
41,War of the Ring,3,124,7.8,9.0,9923,49.8%
42,Sid Meier's Civilization: The Board Game,3,259,7.4,7.0,14412,49.8%
43,Scotland Yard,3,1259,6.5,6.5,14291,49.8%
44,Navia Dratp,3,2849,7.2,4.0,571,49.8%
45,Mall of Horror,3,1653,6.6,7.0,2917,49.8%
46,Lifeboats,3,1609,6.6,8.5,3425,49.8%
47,Libertalia,3,418,7.2,8.0,12390,49.8%
48,"Hey, That's My Fish!",3,855,6.7,7.5,19341,49.8%
49,Giza,3,8815,5.9,6.0,344,49.8%
50,Coloretto,3,542,7.0,6.0,17960,49.8%
51,Citadels,3,403,7.1,7.0,48290,49.8%
52,Agricola,3,31,7.9,8.0,63367,49.8%
53,7 Wonders,3,60,7.8,7.0,84104,49.8%
54,Warrior Knights,2,1126,6.9,8.0,3826,36.9%
55,Twilight Imperium: Third Edition – Shattered Empire,2,-1,8.6,10.0,4588,36.9%
56,Tutankhamen,2,3982,6.1,4.0,1281,36.9%
57,Through the Ages: A Story of Civilization,2,49,7.9,10.0,17986,36.9%
58,Space Hulk (Third Edition),2,315,7.5,7.0,6698,36.9%
59,Sorry! Sliders,2,2004,6.4,6.0,3647,36.9%
60,Oltre Mare,2,1641,6.7,7.0,2702,36.9%
61,Midgard,2,2811,6.6,6.0,1002,36.9%
62,Ghost Stories: The Guardhouse Expansion,2,-1,7.4,-1.0,562,36.9%
