,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Port Royal,31,456,7.1,8.0,12914,99.9%
1,Strike,20,1562,6.8,6.0,2155,99.0%
2,Roll Through the Ages: The Bronze Age,20,712,6.9,7.3,11484,99.0%
3,Ticket to Ride,12,174,7.4,7.5,71408,93.6%
4,That's Pretty Clever!,12,130,7.6,9.0,14225,93.6%
5,King of Tokyo,12,313,7.2,10.0,57483,93.6%
6,On Tour,11,1068,7.1,7.5,2651,92.0%
7,The Castles of Burgundy: The Card Game,11,727,7.0,8.0,5782,92.0%
8,Cacao,9,555,7.1,7.95,8276,87.4%
9,Bugs in the Kitchen,9,3329,6.2,6.0,1774,87.4%
10,Escape from the Hidden Castle,7,2680,6.4,6.63,1601,80.0%
11,Dead Man's Draw,7,1092,6.9,8.7,4451,80.0%
12,Beyond Baker Street,7,1500,6.9,7.25,1898,80.0%
13,Zany Penguins,6,2691,6.7,8.0,967,74.8%
14,Unusual Suspects,6,2204,6.4,7.0,2370,74.8%
15,Near and Far,6,150,7.8,9.8,7190,74.8%
16,Las Vegas,6,502,7.1,8.0,9208,74.8%
17,Kingdomino,6,217,7.4,7.5,32067,74.8%
18,Imhotep,6,409,7.2,8.0,11737,74.8%
19,Honshū,6,896,7.0,8.75,4301,74.8%
20,Gloomhaven,6,1,8.8,9.0,41815,74.8%
21,Fabled Fruit,6,770,7.0,7.3,5045,74.8%
22,Dwarven Miner,6,6716,6.5,6.5,234,74.8%
23,Deception: Murder in Hong Kong,6,191,7.5,7.25,15932,74.8%
24,Circus Flohcati,6,1751,6.6,7.05,2542,74.8%
25,Belratti,6,1737,7.2,8.75,1056,74.8%
26,Targi,5,123,7.6,9.5,14453,68.3%
27,Sagrada,5,147,7.5,9.75,25897,68.3%
28,Mystic Vale,5,387,7.3,7.5,8936,68.3%
29,Legends of Andor,5,397,7.2,7.5,14950,68.3%
30,Kerala: The Way of the Elephant,5,2374,6.9,9.15,970,68.3%
31,Just One,5,163,7.6,10.0,11621,68.3%
32,Heul doch! Mau Mau,5,4521,6.7,9.0,339,68.3%
33,Harry Potter: Hogwarts Battle – Defence Against the Dark Arts,5,1817,7.4,7.0,1037,68.3%
34,Finca,5,636,7.1,7.9,6811,68.3%
35,Fidelitas,5,4693,6.2,7.12,613,68.3%
36,Catan: Junior,5,1790,6.6,6.0,2549,68.3%
37,Castle Panic,5,1033,6.7,6.68,14252,68.3%
38,Carcassonne Big Box,5,-1,7.6,7.61,952,68.3%
39,Camel Up,5,477,7.0,9.95,22756,68.3%
40,Between Two Cities,5,588,7.0,9.5,9466,68.3%
41,The Adventurers: The Pyramid of Horus,5,1710,6.8,8.25,1948,68.3%
42,Waggle Dance,4,1838,7.0,8.5,1235,60.1%
43,Point Salad,4,384,7.3,8.0,7896,60.1%
44,Monsters & Maidens,4,18628,5.3,6.75,166,60.1%
45,Magic Maze,4,497,7.1,7.5,15564,60.1%
46,Kodama: The Tree Spirits,4,1165,6.7,6.75,4888,60.1%
47,Karuba,4,465,7.2,8.0,8663,60.1%
48,Kanagawa,4,625,7.1,8.25,7003,60.1%
49,Hanabi,4,391,7.1,7.0,38808,60.1%
50,Dragon Rampage,4,4476,6.4,7.21,507,60.1%
51,Doodle Quest,4,2908,6.7,6.5,756,60.1%
52,Diamonds: Second Edition,4,892,6.9,7.68,4887,60.1%
53,Cartagena,4,1078,6.7,7.07,7477,60.1%
54,Azul,4,50,7.8,9.9,53207,60.1%
55,Automobiles,4,790,7.3,9.0,2632,60.1%
56,5211,4,3429,6.5,8.95,842,60.1%
57,When I Dream,3,839,7.1,7.0,4008,49.8%
58,Valley of the Vikings,3,3655,6.8,7.0,480,49.8%
59,Toss Your Cookies,3,18362,5.4,5.0,161,49.8%
60,Takenoko,3,280,7.3,7.5,35084,49.8%
61,Spellcaster,3,4206,6.5,6.0,496,49.8%
62,Okiya,3,2211,6.6,6.0,1743,49.8%
63,New York 1901,3,989,6.8,7.56,5438,49.8%
64,Mercado,3,4465,6.6,8.6,439,49.8%
65,Medici: The Card Game,3,2395,6.8,9.0,1048,49.8%
66,Kashgar: Merchants of the Silk Road,3,1256,7.1,7.38,1832,49.8%
67,Herbaceous,3,938,7.1,7.0,3375,49.8%
68,Gingerbread House,3,1456,7.1,8.5,1607,49.8%
69,FUSE,3,645,7.1,7.0,7016,49.8%
70,Feed the Kitty,3,20136,4.8,5.5,436,49.8%
71,Double Shutter,3,11616,5.9,5.0,151,49.8%
72,Dice Town,3,868,6.9,8.75,6778,49.8%
73,Decrypto,3,104,7.8,7.0,11595,49.8%
74,Cupcake Academy,3,8758,7.1,7.0,75,49.8%
75,Cottage Garden,3,811,6.9,7.5,6966,49.8%
76,Colt Express,3,392,7.1,6.0,24660,49.8%
77,Chickyboom,3,13152,5.8,5.0,161,49.8%
78,Century: Spice Road,3,250,7.4,9.25,18492,49.8%
79,Cat Café,3,5017,6.7,8.0,344,49.8%
80,Blue Moon City,3,632,7.0,9.45,7687,49.8%
81,Biblios,3,366,7.2,7.5,14969,49.8%
82,Bandido,3,2246,6.5,7.0,2103,49.8%
83,Ancient Terrible Things,3,1837,6.8,8.3,1735,49.8%
84,Zeus on the Loose,2,5035,6.1,5.5,951,36.9%
85,Yspahan,2,576,7.1,7.0,7744,36.9%
86,Yamslam,2,6155,6.2,6.0,384,36.9%
87,Wreck Raiders,2,1966,7.6,8.0,757,36.9%
88,Wooly Wars,2,3201,6.1,6.9,2643,36.9%
