,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hanabi,12,391,7.1,8.5,38808,93.6%
1,Space Alert,10,219,7.4,10.0,14751,90.0%
2,24/7: The Game,10,6528,6.5,-1.0,216,90.0%
3,Qwirkle,9,796,6.8,-1.0,16075,87.4%
4,Takenoko,8,280,7.3,8.0,35084,84.1%
5,Point Salad,8,384,7.3,-1.0,7896,84.1%
6,The Palaces of Carrara,8,699,7.2,8.5,4049,84.1%
7,Love Letter,8,282,7.2,6.5,55827,84.1%
8,6 nimmt!,6,597,6.9,-1.0,20527,74.8%
9,Carcassonne,6,181,7.4,-1.0,101546,74.8%
10,That's Life!,5,1906,6.5,8.0,2809,68.3%
11,Emerald,5,3045,6.4,-1.0,1296,68.3%
12,Formula Motor Racing,4,2469,6.4,-1.0,1895,60.1%
13,Forbidden Island,4,721,6.8,8.5,41883,60.1%
14,Dice Town,4,868,6.9,8.2,6778,60.1%
15,Biblios,4,366,7.2,-1.0,14969,60.1%
16,Loot,3,1982,6.3,6.0,5922,49.8%
17,Dominoes,3,19721,5.5,-1.0,5874,49.8%
18,Chess,3,439,7.1,9.0,28655,49.8%
19,Bohnanza,3,450,7.0,8.0,38186,49.8%
20,Stick 'Em,2,1012,7.0,-1.0,2921,36.9%
21,Puerto Rico,2,28,8.0,9.0,63032,36.9%
22,Paperback,2,457,7.2,-1.0,8906,36.9%
23,Olympos,2,1227,6.9,6.0,2553,36.9%
24,Macao,2,328,7.4,10.0,6953,36.9%
25,Himalaya,2,1285,7.0,8.5,2118,36.9%
26,Dixit,2,278,7.3,-1.0,50499,36.9%
27,Bora Bora,2,205,7.6,8.0,9086,36.9%
28,Arkadia,2,995,6.9,-1.0,4089,36.9%
29,Aquarius,2,4106,6.0,-1.0,1694,36.9%
30,Android: Infiltration,2,1685,6.5,-1.0,3566,36.9%
31,Wyatt Earp,1,1116,6.8,-1.0,3886,20.5%
32,Tigris & Euphrates,1,92,7.7,9.0,25297,20.5%
33,Tempus,1,2003,6.5,8.0,2536,20.5%
