,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Targi,8,123,7.6,8.0,14453,84.1%
1,Village,2,156,7.5,7.5,20214,36.9%
2,Race for the Galaxy,1,59,7.8,9.0,46293,20.5%
3,Escape: The Curse of the Temple,1,544,7.0,8.0,15459,20.5%
4,Eight-Minute Empire: Legends,1,880,7.0,7.5,4529,20.5%
5,XenoShyft: Dreadmire,0,1670,7.3,8.0,1070,0.0%
6,Vinhos Deluxe Edition,0,109,8.2,9.0,4225,0.0%
7,Village: Inn,0,-1,7.9,-1.0,2838,0.0%
8,Valley of the Kings: Afterlife,0,1122,7.3,8.0,1750,0.0%
9,Ticket to Ride: Europe,0,119,7.5,7.0,58364,0.0%
10,Survive: Escape from Atlantis!,0,285,7.3,8.5,20407,0.0%
11,Summoner Wars: Master Set,0,226,7.5,-1.0,10344,0.0%
12,Space Hulk: Death Angel – The Card Game,0,614,7.0,6.5,12204,0.0%
13,Small World: Grand Dames of Small World,0,-1,7.4,7.0,5551,0.0%
14,Small World: Cursed!,0,-1,7.5,7.0,5720,0.0%
15,Small World: Be Not Afraid...,0,-1,7.6,7.0,5286,0.0%
16,Small World,0,255,7.3,7.5,61593,0.0%
17,Signorie,0,708,7.4,9.0,2625,0.0%
18,Shipyard,0,572,7.4,9.0,3709,0.0%
19,Scythe,0,14,8.2,8.0,57625,0.0%
20,Saint Petersburg (Second Edition),0,600,7.5,8.0,2828,0.0%
21,Saboteur,0,1075,6.6,7.0,25602,0.0%
22,Root,0,28,8.1,-1.0,24064,0.0%
23,Race for the Galaxy: The Gathering Storm,0,-1,8.1,9.0,9575,0.0%
24,Puerto Rico,0,28,8.0,8.0,63032,0.0%
25,The Princes of Florence,0,182,7.5,-1.0,14549,0.0%
26,Plums,0,2419,6.6,8.0,1333,0.0%
27,Pandemic,0,99,7.6,8.0,101865,0.0%
28,No Thanks!,0,449,7.1,7.0,20289,0.0%
29,Neanderthal,0,1240,7.4,-1.0,1418,0.0%
30,Madeira,0,383,7.6,8.0,3902,0.0%
31,Lord of the Rings: The Confrontation,0,362,7.5,8.0,5651,0.0%
32,Let's Make a Bus Route,0,2271,7.3,8.0,655,0.0%
33,Legendary: A Marvel Deck Building Game,0,175,7.6,7.0,19734,0.0%
34,Legacy: The Testament of Duke de Crecy,0,737,7.2,8.0,4003,0.0%
35,King of Tokyo: Power Up!,0,-1,7.6,7.5,10407,0.0%
36,King of Tokyo: Halloween,0,-1,7.2,6.5,4476,0.0%
37,King of Tokyo,0,313,7.2,7.0,57483,0.0%
38,Keyflower: The Merchants,0,-1,8.1,-1.0,853,0.0%
39,Keyflower: The Farmers,0,-1,7.9,-1.0,1119,0.0%
40,Keyflower,0,72,7.8,9.0,18952,0.0%
41,Kanban: Driver's Edition,0,176,7.8,-1.0,5711,0.0%
42,Jamaica,0,493,7.1,8.0,16227,0.0%
43,Jaipur,0,135,7.5,6.5,37008,0.0%
44,Istanbul: Mocha & Baksheesh,0,-1,7.9,7.5,2758,0.0%
45,Istanbul,0,117,7.6,8.5,25157,0.0%
46,Helios,0,1791,6.8,-1.0,1742,0.0%
47,Hands in the Sea,0,1638,7.9,9.0,670,0.0%
48,Guns & Steel: Renaissance,0,5595,7.0,-1.0,181,0.0%
49,Guildhall,0,1006,6.9,8.5,3911,0.0%
50,Greenland,0,2023,7.0,-1.0,1052,0.0%
51,La Granja,0,168,7.7,9.0,8724,0.0%
52,Glass Road,0,270,7.4,7.5,9013,0.0%
53,Forbidden Island,0,721,6.8,7.0,41883,0.0%
54,A Few Acres of Snow,0,339,7.4,7.0,7415,0.0%
55,Fairy Tale,0,970,6.7,7.5,8457,0.0%
56,Evolution: Climate,0,283,7.6,8.5,6063,0.0%
57,Escape: The Curse of the Temple – Expansion 1: Illusions,0,-1,7.4,7.0,979,0.0%
58,Eminent Domain,0,556,7.0,7.0,9502,0.0%
59,Dungeon Petz,0,208,7.5,8.5,12668,0.0%
60,DOOM: The Board Game,0,1262,7.5,8.0,1570,0.0%
61,Discoveries: The Journals of Lewis and Clark,0,762,7.1,7.0,4421,0.0%
62,Deep Sea Adventure,0,619,7.0,7.0,10690,0.0%
63,Dead of Winter: A Crossroads Game,0,121,7.6,8.0,39207,0.0%
64,Colt Express: Horses & Stagecoach,0,-1,7.5,-1.0,2148,0.0%
65,Colt Express,0,392,7.1,7.5,24660,0.0%
66,Codenames,0,93,7.6,8.5,67424,0.0%
67,Claustrophobia 1643,0,964,8.1,-1.0,1145,0.0%
68,Catan,0,395,7.2,7.0,101212,0.0%
69,The Castles of Burgundy,0,15,8.1,8.5,46330,0.0%
70,Carcassonne,0,181,7.4,8.0,101546,0.0%
71,The Builders: Antiquity,0,2103,6.7,8.0,1387,0.0%
72,Blue Moon Legends,0,-1,7.3,8.0,1835,0.0%
73,Battle Line,0,224,7.4,9.5,15624,0.0%
74,Baseball Highlights: 2045 – Deluxe Edition,0,-1,7.9,7.5,498,0.0%
75,BANG! The Dice Game,0,567,7.0,8.0,19765,0.0%
76,At the Gates of Loyang,0,296,7.4,9.0,9745,0.0%
77,Amerigo,0,360,7.5,-1.0,5492,0.0%
78,Alhambra,0,468,7.0,7.5,28607,0.0%
79,7 Wonders,0,60,7.8,8.0,84104,0.0%
80,13 Days: The Cuban Missile Crisis,0,626,7.3,-1.0,3742,0.0%
