,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,50,59,7.8,8.0,46293,99.9%
1,San Juan,37,293,7.3,7.5,22214,99.9%
2,Fairy Tale,36,970,6.7,7.0,8457,99.9%
3,Terra Mystica,35,16,8.1,8.0,39166,99.9%
4,Brass: Lancashire,33,19,8.2,8.5,19333,99.9%
5,Carcassonne,32,181,7.4,7.5,101546,99.9%
6,Age of Steam,29,118,7.8,8.5,8840,99.8%
7,M,25,4263,6.3,8.0,614,99.6%
8,Qwirkle,24,796,6.8,7.0,16075,99.6%
9,FITS,24,1646,6.6,8.0,3085,99.6%
10,The Hanging Gardens,22,1574,6.8,7.0,2196,99.3%
11,Elements,21,3307,6.8,9.0,540,99.2%
12,Saint Petersburg,20,303,7.3,7.5,14518,99.0%
13,Fjords,20,1428,6.7,8.0,2972,99.0%
14,Root,19,28,8.1,8.0,24064,98.7%
15,New York Central,19,10555,6.5,8.0,70,98.7%
16,Traders of Osaka,18,1198,6.8,8.0,3208,98.4%
17,Stone Age,18,111,7.6,7.0,44874,98.4%
18,Russian Railroads,18,90,7.8,8.0,14806,98.4%
19,Bruges,18,260,7.4,8.0,10254,98.4%
20,6 nimmt!,18,597,6.9,7.0,20527,98.4%
21,Thurn and Taxis,17,428,7.1,7.0,18091,98.0%
22,The Quacks of Quedlinburg,17,67,7.8,7.0,22044,98.0%
23,Medici,17,537,7.1,8.0,7133,98.0%
24,Floriado,17,12077,6.2,9.0,70,98.0%
25,Tichu,16,170,7.6,7.0,13267,97.4%
26,Ingenious,16,426,7.1,7.0,15617,97.4%
27,Azul,16,50,7.8,8.0,53207,97.4%
28,Agricola,16,31,7.9,7.0,63367,97.4%
29,Notre Dame,15,289,7.3,7.0,12221,96.8%
30,Le Havre,15,47,7.9,7.5,26395,96.8%
31,Cities,15,2949,6.4,6.0,1171,96.8%
32,Age of Industry,15,701,7.4,7.0,2855,96.8%
33,Vikings,14,432,7.3,7.0,7930,96.0%
34,Puerto Rico,14,28,8.0,7.5,63032,96.0%
35,Nations,14,148,7.6,7.5,11130,96.0%
36,Kaleidos,14,2949,6.7,8.0,799,96.0%
37,Frank's Zoo,14,1561,6.6,8.0,3391,96.0%
38,Factory Fun,14,1175,6.8,8.0,3403,96.0%
39,Blox,14,3878,6.6,8.0,551,96.0%
40,Volo,13,7391,7.4,9.0,79,94.9%
41,Tash-Kalar: Arena of Legends,13,563,7.2,8.0,6054,94.9%
42,Show Manager,13,1475,7.0,7.5,1693,94.9%
43,Let's Make a Bus Route,13,2271,7.3,9.0,655,94.9%
44,The Castles of Burgundy,13,15,8.1,8.0,46330,94.9%
45,Onitama,12,247,7.4,8.0,15071,93.6%
46,Brass: Birmingham,12,3,8.7,8.5,18969,93.6%
47,Ave Caesar,12,1379,6.6,8.5,4372,93.6%
48,Yspahan,11,576,7.1,7.5,7744,92.0%
49,TransAmerica,11,1104,6.7,5.0,7688,92.0%
50,Shephy,11,4117,6.8,8.0,380,92.0%
51,Race for the Galaxy: The Gathering Storm,11,-1,8.1,7.0,9575,92.0%
52,R-Eco,11,1876,6.6,7.0,2116,92.0%
53,PÜNCT,11,1842,6.8,7.0,1659,92.0%
54,Patronize,11,6589,6.1,7.5,368,92.0%
55,Kupferkessel Co.,11,2077,6.9,6.0,1100,92.0%
56,Five Tribes,11,65,7.8,7.5,32178,92.0%
57,Dokmus,11,1990,7.1,8.0,1001,92.0%
58,Chinagold,11,10492,5.9,8.0,235,92.0%
59,The Bottle Imp,11,1350,6.7,8.5,3265,92.0%
60,Alhambra,11,468,7.0,6.0,28607,92.0%
61,Wind the Film!,10,3506,7.4,7.5,321,90.0%
62,Ubongo,10,1052,6.7,8.0,7781,90.0%
63,Seasons,10,210,7.4,7.5,20745,90.0%
64,Peloponnes,10,959,7.1,7.5,2739,90.0%
65,Mondriaan 2020,10,11357,6.3,6.0,70,90.0%
66,Kingdom Builder,10,545,7.0,5.0,19618,90.0%
67,Dominion,10,98,7.6,6.5,77920,90.0%
68,Concordia,10,18,8.1,8.0,27940,90.0%
69,Caylus,10,75,7.8,7.0,26766,90.0%
70,BuyWord,10,3915,6.3,7.0,753,90.0%
71,Across the United States,10,8055,7.1,7.5,79,90.0%
72,Let's Catch the Lion!,9,3697,6.7,7.5,531,87.4%
73,Las Vegas,9,502,7.1,6.0,9208,87.4%
