,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ingenious,30,426,7.1,7.5,15617,99.9%
1,"Hey, That's My Fish!",27,855,6.7,8.0,19341,99.8%
2,Alhambra,21,468,7.0,8.0,28607,99.2%
3,Spot it!,18,1109,6.6,-1.0,12801,98.4%
4,Ticket to Ride,16,174,7.4,8.0,71408,97.4%
5,Splendor,16,167,7.5,6.5,58499,97.4%
6,Tac Tac Jack,15,1962,6.4,-1.0,3452,96.8%
7,Fairy Tale,15,970,6.7,-1.0,8457,96.8%
8,Dominion,15,98,7.6,8.5,77920,96.8%
9,Ticket to Ride: Europe,14,119,7.5,8.0,58364,96.0%
10,Chicken Cha Cha Cha,13,1785,6.6,9.0,2805,94.9%
11,Kingdom Builder,12,545,7.0,8.0,19618,93.6%
12,Ra,10,177,7.5,9.0,19077,90.0%
13,The Piggyback Brigade,10,7472,6.0,-1.0,369,90.0%
14,Memory,10,20252,4.7,-1.0,2470,90.0%
15,The Downfall of Pompeii,10,541,7.1,7.5,7368,90.0%
16,Zombie Dice,9,2090,6.2,7.0,16146,87.4%
17,Trans Europa,9,1528,6.6,-1.0,3228,87.4%
18,Sleeping Queens,9,2115,6.5,8.0,3160,87.4%
19,Pickomino,9,1252,6.6,7.0,8983,87.4%
20,Hansa Teutonica,9,139,7.6,8.5,11425,87.4%
21,Forbidden Island,9,721,6.8,8.0,41883,87.4%
22,Emerald,9,3045,6.4,8.0,1296,87.4%
23,The Voyages of Marco Polo,8,55,7.9,9.0,20157,84.1%
24,RattleSnake,8,5574,5.9,-1.0,1288,84.1%
25,PitchCar,8,386,7.3,-1.0,9625,84.1%
26,Onirim,8,1188,6.7,8.0,5773,84.1%
27,On the Underground,8,1293,6.9,8.0,2377,84.1%
28,Circus Flohcati,8,1751,6.6,7.5,2542,84.1%
29,Catch the Match,8,8595,6.2,7.0,180,84.1%
30,Tinners' Trail,7,654,7.3,8.0,3806,80.0%
31,Lost Cities,7,322,7.2,8.0,37164,80.0%
32,Escape from the Hidden Castle,7,2680,6.4,7.0,1601,80.0%
33,Dragonheart,7,1726,6.5,7.5,3258,80.0%
34,Tobago,6,488,7.1,8.0,10608,74.8%
35,Stone Age,6,111,7.6,8.0,44874,74.8%
36,Railways of the World,6,128,7.7,8.0,11028,74.8%
37,Power Grid,6,39,7.9,9.5,56129,74.8%
38,Minecraft Card Game?,6,12341,5.7,-1.0,929,74.8%
39,Kitty Bitty,6,14381,5.7,7.0,241,74.8%
40,King of Tokyo,6,313,7.2,8.0,57483,74.8%
41,Istanbul,6,117,7.6,7.0,25157,74.8%
42,Formula D,6,520,7.0,8.0,17119,74.8%
43,Diamant,6,718,6.8,7.5,17037,74.8%
44,Cowabunga,6,7233,5.9,8.0,571,74.8%
45,Catan,6,395,7.2,7.0,101212,74.8%
46,Agricola,6,31,7.9,9.0,63367,74.8%
47,7 Wonders,6,60,7.8,7.5,84104,74.8%
48,Thurn and Taxis,5,428,7.1,7.5,18091,68.3%
49,Race for the Galaxy,5,59,7.8,8.5,46293,68.3%
50,Perplexus Rookie,5,7968,7.0,7.5,87,68.3%
51,Jäger und Sammler,5,3615,6.7,7.5,550,68.3%
52,Hanabi,5,391,7.1,8.0,38808,68.3%
53,Halli Galli,5,5570,5.8,-1.0,2471,68.3%
54,Gold Mine,5,11646,5.8,6.0,240,68.3%
55,Fearsome Floors,5,1115,6.7,7.0,7539,68.3%
56,Clue,5,8703,5.7,7.0,17489,68.3%
57,Can't Stop,5,739,6.8,8.0,13213,68.3%
58,Biblios,5,366,7.2,8.0,14969,68.3%
59,Battleball,5,2856,6.3,7.5,2066,68.3%
60,Word on the Street,4,1856,6.6,7.0,2288,60.1%
61,Vikings,4,432,7.3,8.5,7930,60.1%
62,Sushi Go!,4,444,7.1,7.0,34649,60.1%
63,Star Realms,4,115,7.6,7.5,35855,60.1%
64,Rajas of the Ganges,4,161,7.7,7.5,8755,60.1%
65,Perpetual Commotion,4,8452,6.3,8.0,168,60.1%
66,Monster Factory,4,4933,6.4,-1.0,486,60.1%
67,Loopin' Louie,4,922,6.8,-1.0,8390,60.1%
68,Lewis & Clark: The Expedition,4,202,7.5,8.5,12899,60.1%
69,Labyrinth: The Card Game,4,13191,5.6,-1.0,1372,60.1%
70,Just4Fun,4,7718,5.8,7.0,601,60.1%
71,Detroit-Cleveland Grand Prix,4,2311,6.8,8.0,1092,60.1%
72,David & Goliath,4,2553,6.4,8.0,1568,60.1%
73,Bohnanza,4,450,7.0,5.5,38186,60.1%
74,Blokus Trigon,4,1207,6.9,-1.0,2912,60.1%
75,Aquädukt,4,2606,6.4,7.0,1626,60.1%
76,Two by Two,3,6391,6.0,7.0,509,49.8%
77,Tokaido,3,546,7.0,-1.0,20583,49.8%
78,Timeline: Inventions,3,1059,6.7,-1.0,7245,49.8%
79,Through the Desert,3,499,7.1,8.0,12705,49.8%
80,Terra Nova,3,2608,6.4,8.0,1640,49.8%
81,Takenoko,3,280,7.3,7.0,35084,49.8%
82,Sobek,3,1847,6.7,7.0,2062,49.8%
83,Scrabble Junior,3,20181,4.7,-1.0,536,49.8%
84,Queen of the Cupcakes,3,11697,5.8,-1.0,245,49.8%
85,Powerboats,3,1801,6.7,6.5,1844,49.8%
86,Patchwork,3,88,7.7,8.0,46298,49.8%
87,Pandemic,3,99,7.6,-1.0,101865,49.8%
88,Loot,3,1982,6.3,6.5,5922,49.8%
89,Kashgar: Merchants of the Silk Road,3,1256,7.1,8.0,1832,49.8%
90,Heroscape Master Set: Rise of the Valkyrie,3,351,7.4,8.5,7795,49.8%
91,Guillotine,3,1182,6.5,-1.0,19362,49.8%
92,Fleet,3,942,6.9,7.0,4556,49.8%
93,Firenze,3,833,7.2,7.5,2740,49.8%
94,Concordia,3,18,8.1,8.5,27940,49.8%
95,Coloretto,3,542,7.0,7.0,17960,49.8%
96,Chicken Cha Cha Cha: Duckling Dancin',3,-1,6.7,-1.0,215,49.8%
97,Around the World in 80 Days,3,1730,6.6,8.0,3068,49.8%
98,The Adventurers: The Temple of Chac,3,1414,6.6,6.0,4614,49.8%
99,Travel Blog,2,5124,6.1,-1.0,654,36.9%
100,Traders of Osaka,2,1198,6.8,7.5,3208,36.9%
101,Tiki Topple,2,2320,6.5,7.0,1949,36.9%
102,Ticket to Ride: First Journey (U.S.),2,1823,6.9,-1.0,1491,36.9%
103,Summoner Wars: Master Set,2,226,7.5,-1.0,10344,36.9%
104,SOS Titanic,2,2174,6.7,-1.0,1399,36.9%
105,Snow Tails,2,763,7.0,-1.0,6008,36.9%
106,SET,2,1438,6.5,-1.0,10813,36.9%
107,Roll Through the Ages: The Bronze Age,2,712,6.9,6.5,11484,36.9%
108,Rise of Augustus,2,983,6.7,7.0,7564,36.9%
109,Rattus,2,1020,6.8,7.0,5669,36.9%
110,Rat-a-Tat Cat,2,2827,6.2,7.0,2857,36.9%
111,Qwirkle,2,796,6.8,-1.0,16075,36.9%
112,The Quest for El Dorado,2,165,7.6,8.0,11988,36.9%
113,Nexus Ops,2,454,7.2,7.0,8480,36.9%
114,Mai-Star,2,2943,6.5,8.0,1042,36.9%
115,Maharaja: The Game of Palace Building in India,2,698,7.1,7.5,4871,36.9%
116,Madame Ching,2,2876,6.5,7.5,1138,36.9%
117,Love Letter,2,282,7.2,8.0,55827,36.9%
118,King's Breakfast,2,3421,6.2,-1.0,1506,36.9%
119,Karuba,2,465,7.2,-1.0,8663,36.9%
120,ICECOOL,2,863,6.8,-1.0,8165,36.9%
121,Hawaii,2,716,7.2,7.5,4184,36.9%
122,Hare & Tortoise,2,1400,6.6,-1.0,4325,36.9%
123,Galaxy Trucker,2,191,7.4,8.0,29437,36.9%
124,Formula D: Circuits 1 – Sebring & Chicago,2,-1,7.4,-1.0,842,36.9%
125,Five Tribes,2,65,7.8,9.0,32178,36.9%
126,Dungeon!,2,4087,6.0,6.0,3776,36.9%
127,Codenames,2,93,7.6,-1.0,67424,36.9%
128,Buccaneer Bones,2,7228,5.8,6.0,626,36.9%
129,Blokus,2,646,6.9,-1.0,22840,36.9%
130,Battle Line,2,224,7.4,-1.0,15624,36.9%
131,Alea Iacta Est,2,1625,6.6,7.5,2674,36.9%
132,6 nimmt!,2,597,6.9,7.5,20527,36.9%
133,Zoowaboo,2,5046,6.4,-1.0,414,36.9%
134,Yomi,1,1155,7.0,-1.0,2870,20.5%
135,Yardmaster,1,2971,6.4,-1.0,1428,20.5%
136,Wings of War: Famous Aces,1,1064,6.9,-1.0,4616,20.5%
137,VOLT: Robot Battle Arena,1,3594,7.0,6.0,412,20.5%
138,Ubongo Trigo,1,7090,6.5,7.0,170,20.5%
139,Trambahn,1,1427,7.0,-1.0,1874,20.5%
140,Tigris & Euphrates,1,92,7.7,8.5,25297,20.5%
141,Ticket to Ride: Nordic Countries,1,154,7.6,8.0,11593,20.5%
142,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,1,-1,8.0,8.0,4399,20.5%
143,Ticket to Ride Map Collection: Volume 4 – Nederland,1,-1,7.4,-1.0,2311,20.5%
144,Thurn and Taxis: Power and Glory,1,-1,7.2,8.0,2079,20.5%
145,Thunderstone,1,694,6.9,-1.0,10079,20.5%
146,Terra Mystica,1,16,8.1,-1.0,39166,20.5%
147,Tanto Cuore,1,1736,6.9,8.0,1902,20.5%
148,Tally Ho!,1,2995,6.1,8.0,2713,20.5%
149,Suburbia,1,146,7.5,7.5,21531,20.5%
150,Steam,1,186,7.6,8.0,9546,20.5%
151,Spookies,1,5940,6.2,-1.0,422,20.5%
152,Sherlock,1,4766,6.3,-1.0,577,20.5%
153,Roller Coaster Tycoon,1,6607,6.1,7.0,445,20.5%
154,Robot Turtles,1,4976,6.0,-1.0,1108,20.5%
155,Ribbit,1,1669,6.8,7.5,2247,20.5%
156,Rajas of the Ganges: Mango Village,1,-1,7.6,-1.0,171,20.5%
157,Rainbow,1,16240,5.7,7.0,35,20.5%
158,Railways of the World: The Card Game,1,2733,6.7,-1.0,895,20.5%
159,Railways of England and Wales,1,-1,7.9,-1.0,721,20.5%
160,Power Grid: The Card Game,1,1892,6.8,6.5,1617,20.5%
161,Potion-Making: Practice,1,4778,6.2,-1.0,809,20.5%
162,Neuroshima Hex! 3.0,1,281,7.4,-1.0,13269,20.5%
163,Mutant Meeples,1,3171,6.6,-1.0,773,20.5%
164,Money!,1,1868,6.5,7.0,2716,20.5%
165,The Magic Labyrinth,1,1053,6.8,-1.0,4859,20.5%
166,Machi Koro,1,987,6.6,7.0,26165,20.5%
167,Lanterns: The Harvest Festival,1,737,6.9,6.5,9581,20.5%
168,Kingdom Builder: Nomads,1,-1,7.4,-1.0,2173,20.5%
169,Jupiter Rescue,1,4333,6.7,6.5,388,20.5%
170,Jórvík,1,1721,6.9,-1.0,1840,20.5%
171,Jaipur,1,135,7.5,8.0,37008,20.5%
172,Istanbul: Mocha & Baksheesh,1,-1,7.9,8.0,2758,20.5%
173,Ingenious: Travel Edition,1,1256,7.1,-1.0,1912,20.5%
174,Friday the 13th,1,1852,6.4,-1.0,3784,20.5%
175,Formula Motor Racing,1,2469,6.4,7.0,1895,20.5%
176,Forbidden Desert,1,380,7.1,8.0,25536,20.5%
177,Flash Point: Fire Rescue,1,344,7.2,-1.0,20894,20.5%
178,Flash Duel: Second Edition,1,2776,6.9,-1.0,773,20.5%
179,Egizia,1,404,7.4,8.5,5126,20.5%
180,The Dragon & Flagon,1,2953,6.5,7.5,1166,20.5%
181,Dr. Eureka,1,1573,6.6,-1.0,3172,20.5%
182,Doodle Quest,1,2908,6.7,8.0,756,20.5%
183,Dominion: Intrigue,1,84,7.7,-1.0,30066,20.5%
184,Dixit,1,278,7.3,7.5,50499,20.5%
185,Connect Four,1,20254,4.9,-1.0,6894,20.5%
186,Commands & Colors: Ancients,1,142,7.8,6.0,7975,20.5%
187,Colt Express,1,392,7.1,7.5,24660,20.5%
188,Cockroach Salad,1,2961,6.2,-1.0,2605,20.5%
189,Clubs,1,3232,6.5,7.0,825,20.5%
190,Cloud 9,1,2160,6.5,-1.0,2210,20.5%
191,Chess,1,439,7.1,-1.0,28655,20.5%
192,Castellan,1,3879,6.3,-1.0,924,20.5%
193,Cartagena,1,1078,6.7,6.5,7477,20.5%
194,Carcassonne,1,181,7.4,7.0,101546,20.5%
195,Battleship,1,20265,4.6,6.0,8540,20.5%
196,The Battle for Hill 218,1,2055,6.6,-1.0,1756,20.5%
197,Bärenpark,1,291,7.4,-1.0,11956,20.5%
198,Automobiles,1,790,7.3,7.0,2632,20.5%
199,Alien Hotshots,1,19795,4.6,-1.0,117,20.5%
200,Abracada...What?,1,2373,6.6,6.5,1515,20.5%
201,7 Wonders: Leaders,1,-1,7.8,6.5,13462,20.5%
202,Zooloretto,0,755,6.8,-1.0,13881,0.0%
203,Yardmaster Express,0,5928,5.8,-1.0,1185,0.0%
204,Wyatt Earp,0,1116,6.8,-1.0,3886,0.0%
205,Wings of War: The Dawn of World War II,0,2151,6.8,-1.0,1242,0.0%
206,Wildlife Safari,0,1603,6.6,-1.0,2802,0.0%
207,Wicked Witches Way,0,2750,6.4,-1.0,1472,0.0%
208,Waterloo 20,0,5298,7.0,-1.0,202,0.0%
209,The Voyages of Marco Polo: The New Characters,0,-1,8.1,-1.0,1219,0.0%
210,Von 0 auf 100,0,10331,6.7,-1.0,62,0.0%
211,Vikings Gone Wild: Masters of Elements,0,-1,7.8,-1.0,267,0.0%
212,Vikings Gone Wild,0,918,7.2,-1.0,3066,0.0%
213,Valley of the Kings: Afterlife,0,1122,7.3,-1.0,1750,0.0%
214,Valley of the Kings,0,799,7.1,-1.0,4235,0.0%
215,Undermining,0,3668,6.4,-1.0,757,0.0%
216,Ubongo,0,1052,6.7,-1.0,7781,0.0%
217,Tyros,0,3252,6.5,-1.0,890,0.0%
218,Twin Tin Bots,0,4007,6.3,-1.0,769,0.0%
219,The Truckers,0,15126,5.8,6.0,48,0.0%
220,Travel Carcassonne,0,2824,7.2,-1.0,500,0.0%
221,Totensonntag,0,4870,6.8,-1.0,316,0.0%
222,Timeline: Events,0,1147,6.8,-1.0,4202,0.0%
223,Timeline: Discoveries,0,1341,6.7,-1.0,3501,0.0%
224,Timeline: Americana,0,2723,6.7,-1.0,947,0.0%
225,Timeline: American History,0,2698,6.7,-1.0,960,0.0%
226,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
227,Thunderstone: Wrath of the Elements,0,-1,7.5,-1.0,2018,0.0%
228,Thunderstone: Doomgate Legion,0,-1,7.6,-1.0,1400,0.0%
229,There's a Moose in the House,0,19974,5.3,-1.0,809,0.0%
230,Thebes: The Tomb Raiders,0,2582,6.9,-1.0,819,0.0%
231,Test of Fire: Bull Run 1861,0,5103,6.5,-1.0,333,0.0%
232,Techno Witches,0,4927,6.2,-1.0,633,0.0%
233,Target Arnhem: Across 6 Bridges,0,4802,6.5,-1.0,402,0.0%
234,Tantrix,0,2806,6.3,-1.0,1870,0.0%
235,Tales of the Arabian Nights,0,435,7.2,-1.0,11564,0.0%
236,Summoner Wars: Phoenix Elves vs Tundra Orcs,0,658,7.5,-1.0,2555,0.0%
237,Suburbia Inc,0,-1,8.0,-1.0,2725,0.0%
238,Suburbia 5★,0,-1,7.0,-1.0,624,0.0%
239,Stronghold,0,817,7.2,-1.0,3376,0.0%
240,Stop Thief!,0,1739,7.0,-1.0,1384,0.0%
241,Stellar Conflict,0,3261,6.5,-1.0,843,0.0%
242,Steampunk Rally,0,554,7.2,-1.0,5718,0.0%
243,Starship Catan,0,1072,6.8,-1.0,4291,0.0%
244,Star Wars: X-Wing Miniatures Game – Tantive IV Expansion Pack,0,-1,7.9,-1.0,455,0.0%
245,Star Wars: X-Wing Miniatures Game – Millennium Falcon Expansion Pack,0,-1,8.1,-1.0,2060,0.0%
246,Star Wars: X-Wing Miniatures Game – Imperial Aces Expansion Pack,0,-1,8.0,-1.0,1002,0.0%
247,Star Wars: X-Wing Miniatures Game,0,108,7.7,8.0,23036,0.0%
248,Star Wars: Episode 1 – Clash of the Lightsabers,0,4837,6.2,-1.0,582,0.0%
249,Star Wars: Battle of Hoth,0,8629,6.0,-1.0,244,0.0%
250,Star Wars PocketModel TCG,0,11624,5.8,-1.0,468,0.0%
251,Specter Ops,0,540,7.2,-1.0,5621,0.0%
252,Spearpoint 1943,0,5361,6.9,-1.0,229,0.0%
253,Space Crusade,0,1263,7.0,-1.0,2707,0.0%
254,Sole Mio!,0,4233,6.2,-1.0,750,0.0%
255,Smash Up: Awesome Level 9000,0,523,7.3,-1.0,6489,0.0%
256,Smash Up,0,865,6.8,-1.0,23563,0.0%
257,Small World,0,255,7.3,6.5,61593,0.0%
258,Sitting Ducks Gallery,0,3712,6.1,-1.0,1724,0.0%
259,Sheriff of Nottingham,0,368,7.1,-1.0,29544,0.0%
260,Settlers of Catan: Gallery Edition,0,3983,6.7,-1.0,697,0.0%
261,Sentinels of the Multiverse,0,398,7.2,-1.0,14738,0.0%
262,Sekigahara: The Unification of Japan,0,162,8.0,-1.0,4361,0.0%
263,Scotland Yard,0,1259,6.5,-1.0,14291,0.0%
264,Saint Petersburg,0,303,7.3,7.5,14518,0.0%
265,Ruckus,0,15209,5.6,-1.0,200,0.0%
266,Roma,0,1149,6.8,-1.0,4454,0.0%
267,Roll Through the Ages: The Iron Age with Mediterranean Expansion,0,4910,6.9,-1.0,241,0.0%
268,Roll Through the Ages: The Iron Age,0,2520,6.6,-1.0,1136,0.0%
269,Risk: Star Wars Original Trilogy Edition,0,2473,6.8,-1.0,1064,0.0%
270,Risk: Star Wars Edition,0,918,7.0,-1.0,3691,0.0%
271,Rattus: Pied Piper,0,-1,7.3,-1.0,862,0.0%
272,Rattus: Africanus,0,-1,7.1,-1.0,407,0.0%
273,Raptor,0,379,7.3,-1.0,7861,0.0%
274,Railways of the World: The Card Game Expansion,0,-1,7.1,-1.0,74,0.0%
275,Railways of Europe,0,-1,8.1,-1.0,1889,0.0%
276,Race for the Galaxy: The Gathering Storm,0,-1,8.1,-1.0,9575,0.0%
277,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,-1.0,5715,0.0%
278,Qwixx Card Game,0,5024,6.4,6.0,408,0.0%
279,Quicksand,0,4225,6.1,-1.0,1076,0.0%
280,Queen's Necklace,0,2265,6.4,-1.0,2395,0.0%
281,Quarriors! Rise of the Demons,0,-1,6.8,-1.0,1728,0.0%
282,Quarriors!,0,886,6.8,-1.0,13141,0.0%
283,Progress: Evolution of Technology,0,2246,6.5,-1.0,1791,0.0%
284,Professor Evil and The Citadel of Time,0,2598,6.7,-1.0,1153,0.0%
285,Potion-Making: University Course,0,-1,6.3,-1.0,178,0.0%
286,Potion-Making: Guild Of Alchemists,0,-1,6.4,-1.0,169,0.0%
287,Port Royal,0,456,7.1,-1.0,12914,0.0%
288,Poo: The Card Game,0,13373,5.6,-1.0,1754,0.0%
289,Pixel Lincoln: The Deckbuilding Game,0,12444,5.8,-1.0,286,0.0%
290,Pit,0,1665,6.4,-1.0,8269,0.0%
291,Pirate Versus Pirate,0,8874,6.0,-1.0,262,0.0%
292,Pick Picknic,0,1836,6.6,-1.0,2533,0.0%
293,The Palaces of Carrara,0,699,7.2,-1.0,4049,0.0%
294,Pacific Typhoon,0,3068,6.6,-1.0,780,0.0%
295,Once Upon a Time: The Storytelling Card Game,0,1630,6.4,-1.0,8092,0.0%
296,Omen: A Reign of War,0,1193,7.4,-1.0,1458,0.0%
