,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,44,922,6.8,6.0,8390,99.9%
1,Puerto Rico,23,28,8.0,7.0,63032,99.4%
2,Saint Petersburg,20,303,7.3,9.0,14518,99.0%
3,"Hey, That's My Fish!",19,855,6.7,7.0,19341,98.7%
4,Cloud 9,14,2160,6.5,6.0,2210,96.0%
5,Parthenon: Rise of the Aegean,12,3770,6.3,7.0,863,93.6%
6,Escape from the Hidden Castle,12,2680,6.4,6.0,1601,93.6%
7,Caylus Magna Carta,12,906,6.9,7.0,4825,93.6%
8,Fortuna,8,3214,6.5,-1.0,873,84.1%
9,Clans of Caledonia,7,44,8.0,-1.0,14756,80.0%
10,Time's Up!,6,518,7.3,6.0,5029,74.8%
11,Peloponnes,6,959,7.1,-1.0,2739,74.8%
12,Gloomhaven: Jaws of the Lion,6,7,8.9,-1.0,7952,74.8%
13,Cyclades,6,183,7.5,-1.0,17824,74.8%
14,Beowulf: The Legend,6,2429,6.4,7.0,2262,74.8%
15,Albion,6,6974,6.1,7.0,366,74.8%
16,Agricola: All Creatures Big and Small,6,279,7.4,-1.0,12301,74.8%
17,Venice Connection,5,7865,5.9,4.0,413,68.3%
18,Vampire Hunter,5,19972,5.2,6.0,454,68.3%
19,Cashflow 101,5,20103,5.2,5.0,587,68.3%
20,Bootleggers,5,1502,6.7,6.0,3148,68.3%
21,7 Wonders,5,60,7.8,-1.0,84104,68.3%
22,Die Siedler von Nürnberg,4,2349,6.9,7.0,900,60.1%
23,Pirate's Cove,4,1291,6.6,7.0,7936,60.1%
24,Homesteaders,4,697,7.2,-1.0,3479,60.1%
25,Saint Petersburg: New Society & Banquet Expansion,3,-1,7.4,-1.0,1493,49.8%
26,Railways of the World,3,128,7.7,5.0,11028,49.8%
27,Wettstreit der Baumeister,2,6675,6.1,6.0,383,36.9%
28,Village,2,156,7.5,-1.0,20214,36.9%
29,Scythe,2,14,8.2,8.0,57625,36.9%
30,San Juan,2,293,7.3,6.0,22214,36.9%
31,Liberté,2,1002,7.1,7.0,2601,36.9%
32,Krieg und Frieden,2,5025,6.1,-1.0,705,36.9%
33,Hamburgum,2,957,7.1,-1.0,3103,36.9%
34,Credo!: the Game of Dueling Dogmas,2,12281,5.8,2.0,227,36.9%
35,Tinners' Trail,1,654,7.3,-1.0,3806,20.5%
36,Struggle of Empires,1,479,7.5,7.0,3798,20.5%
37,Roll Through the Ages: The Bronze Age,1,712,6.9,-1.0,11484,20.5%
38,"Rivers, Roads & Rails",1,20012,5.1,3.0,547,20.5%
39,Plague & Pestilence,1,5272,6.2,6.0,680,20.5%
40,Mystery of the Abbey,1,1339,6.5,6.0,7675,20.5%
41,Intrigue,1,2278,6.4,7.0,2570,20.5%
42,Highland Clans,1,15507,5.6,-1.0,360,20.5%
43,Goa,1,180,7.6,7.0,10921,20.5%
44,Cyclades: Hades,1,-1,8.0,-1.0,2240,20.5%
45,Age of Empires III: The Age of Discovery,1,216,7.5,-1.0,9813,20.5%
46,De Vulgari Eloquentia,0,1120,7.2,-1.0,1871,0.0%
47,Viticulture: Arboriculture Expansion,0,-1,7.4,-1.0,201,0.0%
48,Viticulture,0,188,7.6,-1.0,10152,0.0%
49,Toledo,0,2797,6.3,-1.0,1987,0.0%
50,Thunderstone Advance: Towers of Ruin,0,511,7.4,-1.0,4589,0.0%
51,Talisman,0,2256,6.4,5.0,5116,0.0%
52,Sushi Go Party!,0,188,7.5,-1.0,22195,0.0%
53,Sub Search,0,9503,5.8,5.0,332,0.0%
54,Strozzi,0,2313,6.7,-1.0,1156,0.0%
55,Splendor,0,167,7.5,-1.0,58499,0.0%
56,Snowdonia,0,489,7.4,-1.0,4542,0.0%
57,Seeland,0,1474,6.9,-1.0,1887,0.0%
58,Ruhrschifffahrt 1769-1890,0,3028,7.2,-1.0,443,0.0%
59,Railways of England and Wales,0,-1,7.9,-1.0,721,0.0%
60,Princes of the Renaissance,0,874,7.4,6.0,2165,0.0%
61,Prêt-à-Porter,0,612,7.4,-1.0,3334,0.0%
62,Pizarro & Co.,0,2504,6.5,-1.0,1375,0.0%
63,Pirates' Gold,0,15723,5.7,6.0,67,0.0%
64,Peloponnes: Hellas Expansion,0,-1,7.3,-1.0,167,0.0%
65,Peloponnes: Expansion,0,-1,7.5,-1.0,273,0.0%
66,New Amsterdam,0,1719,7.1,-1.0,1258,0.0%
67,Morels,0,706,7.0,-1.0,7266,0.0%
68,The Little Prince: Make Me a Planet,0,1097,6.9,-1.0,3455,0.0%
69,Lemonade Stand,0,8056,5.9,-1.0,387,0.0%
70,Keyflower: Key Celeste,0,-1,7.4,-1.0,393,0.0%
71,Keyflower,0,72,7.8,-1.0,18952,0.0%
72,Intercept: The Electronic Search and Destroy Game,0,17661,5.2,-1.0,35,0.0%
73,Fields of Arle,0,58,8.1,-1.0,8085,0.0%
74,Empires: Builder Expansion,0,-1,7.5,-1.0,442,0.0%
75,Eight-Minute Empire: Legends,0,880,7.0,-1.0,4529,0.0%
76,Eight-Minute Empire,0,1244,6.6,-1.0,7558,0.0%
77,Drum Roll,0,1589,6.9,-1.0,1761,0.0%
78,Darkover,0,18016,5.3,5.0,107,0.0%
79,Comuni,0,2561,6.7,-1.0,1036,0.0%
80,City of Iron,0,1271,7.2,-1.0,1632,0.0%
81,Catacombs: Cavern of Soloth,0,-1,7.6,-1.0,361,0.0%
82,Catacombs: Dark Passageways,0,-1,6.9,-1.0,155,0.0%
83,Augsburg 1520,0,2832,6.4,-1.0,1228,0.0%
84,Asteroid Pirates: A Game of Ship to Ship Combat in the Asteroid Belts,0,17343,5.5,3.0,30,0.0%
85,The Ancient World,0,1301,7.0,-1.0,1976,0.0%
86,All Quiet on the Martian Front,0,12623,7.0,-1.0,44,0.0%
87,Alhambra: Big Box,0,-1,7.5,-1.0,4193,0.0%
88,After the Flood,0,2386,6.9,-1.0,925,0.0%
89,7 Wonders: Cities,0,-1,7.8,-1.0,9838,0.0%
90,4000 A.D.,0,18741,5.4,3.0,382,0.0%
91,18AL,0,2252,7.2,6.5,678,0.0%
92,1870: Railroading across the Trans Mississippi from 1870,0,1658,7.4,-1.0,945,0.0%
93,1851: Kentucky & Tennessee,0,7853,6.9,-1.0,99,0.0%
