,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Love Letter,15,282,7.2,-1.0,55827,96.8%
1,One Night Ultimate Werewolf,12,413,7.1,-1.0,21419,93.6%
2,Lost Legacy: The Starship,11,1752,6.6,-1.0,2522,92.0%
3,Sentinels of the Multiverse,10,398,7.2,-1.0,14738,90.0%
4,Bottom of the 9th,10,1700,6.8,-1.0,1990,90.0%
5,Thunderbirds,9,1028,7.6,-1.0,1688,87.4%
6,Pandemic: The Cure,9,361,7.3,-1.0,9373,87.4%
7,Baseball Highlights: 2045 – Deluxe Edition,9,-1,7.9,-1.0,498,87.4%
8,Tiny Epic Defenders,8,2545,6.3,-1.0,2527,84.1%
9,Final Lap: the card game,8,-1,6.9,-1.0,18,84.1%
10,Coup,8,501,7.0,-1.0,35884,84.1%
11,XenoShyft: Onslaught,7,1066,7.0,-1.0,3327,80.0%
12,Dead of Winter: A Crossroads Game,7,121,7.6,-1.0,39207,80.0%
13,Castellion,7,1568,7.0,-1.0,1748,80.0%
14,Eldritch Horror,6,82,7.8,-1.0,29279,74.8%
15,Viticulture,5,188,7.6,-1.0,10152,68.3%
16,The Resistance: Avalon,5,131,7.6,-1.0,27053,68.3%
17,Elder Sign,5,548,7.0,-1.0,22122,68.3%
18,XCOM: The Board Game,4,640,7.1,-1.0,7883,60.1%
19,Warhammer Quest: The Adventure Card Game,4,535,7.4,-1.0,4901,60.1%
20,Terraforming Mars,4,4,8.4,-1.0,64485,60.1%
21,Sylvion,4,1046,7.1,-1.0,2568,60.1%
22,Space Alert,4,219,7.4,-1.0,14751,60.1%
23,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,4,96,7.7,-1.0,17180,60.1%
24,Hostage Negotiator,4,1035,6.9,-1.0,4182,60.1%
25,Hanabi,4,391,7.1,-1.0,38808,60.1%
26,Galactic Strike Force,4,9990,5.7,-1.0,464,60.1%
27,Flash Point: Fire Rescue,4,344,7.2,-1.0,20894,60.1%
28,Elevenses for One,4,6942,6.2,-1.0,292,60.1%
29,Burgle Bros.,4,238,7.5,-1.0,8386,60.1%
30,Sagrada,3,147,7.5,-1.0,25897,49.8%
31,Onirim,3,1188,6.7,-1.0,5773,49.8%
32,Dice Throne Adventures,3,-1,8.7,-1.0,457,49.8%
33,Castle Panic,3,1033,6.7,-1.0,14252,49.8%
34,The Captain Is Dead,3,1079,7.2,-1.0,2426,49.8%
35,Zombie 15',2,1600,6.9,-1.0,1989,36.9%
36,Zombicide: Black Plague,2,180,7.7,-1.0,12615,36.9%
37,Warfighter: The Tactical Special Forces Card Game,2,1364,7.7,-1.0,1116,36.9%
38,Tiny Epic Galaxies,2,271,7.4,-1.0,15645,36.9%
39,Thunderstone Advance: Numenera,2,1433,7.3,-1.0,1287,36.9%
40,Star Realms,2,115,7.6,-1.0,35855,36.9%
41,Red November,2,1860,6.3,-1.0,7710,36.9%
42,Pandemic,2,99,7.6,-1.0,101865,36.9%
43,Legendary Encounters: An Alien Deck Building Game,2,113,7.8,-1.0,11204,36.9%
44,Gears of War: The Board Game,2,480,7.5,-1.0,4693,36.9%
45,Forbidden Island,2,721,6.8,-1.0,41883,36.9%
46,Fluxx,2,8877,5.7,-1.0,15803,36.9%
47,Dice Throne: Season One,2,521,7.6,-1.0,3786,36.9%
48,Darkest Night,2,2020,7.1,-1.0,983,36.9%
49,Arctic Scavengers,2,1273,6.8,-1.0,2947,36.9%
50,Agents of SMERSH,2,1548,7.0,-1.0,1588,36.9%
