,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dutch Blitz,91,1858,6.7,8.0,2540,99.9%
1,AFFLICTION: Salem 1692,46,5703,7.3,9.0,164,99.9%
2,Star Realms,36,115,7.6,8.0,35855,99.9%
3,FUSE,28,645,7.1,9.0,7016,99.8%
4,The Dresden Files Cooperative Card Game,20,1612,7.1,9.0,1519,99.0%
5,Elder Sign,18,548,7.0,9.0,22122,98.4%
6,Orchard: A 9 card solitaire game,17,1410,7.5,-1.0,1090,98.0%
7,Dead Man's Draw,17,1092,6.9,7.5,4451,98.0%
8,Archaeology: The New Expedition,17,963,7.2,8.0,2787,98.0%
9,The Quacks of Quedlinburg,16,67,7.8,-1.0,22044,97.4%
10,King of Tokyo,15,313,7.2,8.0,57483,96.8%
11,Agent Decker,15,4620,7.1,8.0,315,96.8%
12,Zombie Dice,14,2090,6.2,5.0,16146,96.0%
13,Qwirkle,13,796,6.8,6.0,16075,94.9%
14,Tiny Epic Galaxies,11,271,7.4,8.0,15645,92.0%
15,Roll Player,11,194,7.5,8.0,13177,92.0%
16,Pandemic,10,99,7.6,7.5,101865,90.0%
17,Mystic Vale,10,387,7.3,8.0,8936,90.0%
18,Deck Box Dungeons,9,4779,7.3,9.0,313,87.4%
19,Squire for Hire,8,4232,7.0,-1.0,319,84.1%
20,Cthulhu Fluxx,8,3411,6.1,7.0,2915,84.1%
21,Tussie Mussie,7,1479,7.1,-1.0,1628,80.0%
22,Tak,7,809,7.7,-1.0,2064,80.0%
23,Star Fluxx,7,2155,6.4,-1.0,4929,80.0%
24,Space Base,7,214,7.6,-1.0,8287,80.0%
25,Lords of Waterdeep,7,71,7.8,9.5,45819,80.0%
26,Azul: Summer Pavilion,7,151,7.8,9.0,6895,80.0%
27,12 Days,7,2685,6.5,6.0,1290,80.0%
28,Legendary Encounters: The X-Files Deck Building Game,6,2339,7.7,8.0,522,74.8%
29,Wingspan,5,20,8.1,9.0,42672,68.3%
30,Tyrants of the Underdark,5,193,7.9,8.0,5060,68.3%
31,Seven Dragons,5,3109,6.3,7.0,1711,68.3%
32,Pairs,5,2578,6.4,-1.0,2064,68.3%
33,One Deck Dungeon: Forest of Shadows,5,1166,7.2,8.5,1951,68.3%
34,Mint Cooperative,5,7404,6.3,-1.0,208,68.3%
35,Freedom: The Underground Railroad,5,396,7.6,7.0,3860,68.3%
36,Desolate,5,3963,7.5,8.0,340,68.3%
37,World's Fair 1893,4,820,7.2,7.0,3170,60.1%
38,Space Base: The Emergence of Shy Pluto,4,-1,7.8,-1.0,675,60.1%
39,PitchCar Mini,4,1315,7.0,-1.0,2086,60.1%
40,Western Legends,3,243,7.7,8.0,6540,49.8%
41,Unspeakable Words,3,3350,6.2,5.0,1480,49.8%
42,Terraforming Mars,3,4,8.4,9.0,64485,49.8%
43,Tac Tac Jack,3,1962,6.4,7.0,3452,49.8%
44,Roll Player: Monsters & Minions,3,-1,8.1,9.0,2869,49.8%
45,Roll for the Galaxy,3,94,7.7,9.0,26342,49.8%
46,Proving Grounds,3,3486,6.9,-1.0,500,49.8%
47,Maximum Apocalypse,3,1171,7.6,8.0,1440,49.8%
48,Karuba,3,465,7.2,7.0,8663,49.8%
49,Grifters,3,2062,6.8,8.0,1371,49.8%
50,Doctor Who: Time of the Daleks,3,2692,7.1,-1.0,728,49.8%
51,Dice Throne: Season Two – Battle Chest,3,409,8.2,9.0,2198,49.8%
52,Dice Throne: Season One ReRolled,3,2000,8.6,-1.0,396,49.8%
53,Tokaido,2,546,7.0,7.0,20583,36.9%
54,Raxxon,2,2645,6.8,-1.0,825,36.9%
55,Project L,2,2135,7.6,-1.0,626,36.9%
56,Planetarium,2,2031,7.0,7.0,1085,36.9%
57,Hoplomachus: The Lost Cities,2,2185,8.0,-1.0,509,36.9%
58,Forbidden Sky,2,1957,6.6,-1.0,2213,36.9%
59,Fluxx,2,8877,5.7,7.0,15803,36.9%
60,Fate Foretold,2,-1,7.1,8.0,13,36.9%
61,Element,2,2240,7.3,-1.0,789,36.9%
62,Dinosaur Island,2,134,7.7,9.0,11483,36.9%
63,Detective: A Modern Crime Board Game,2,152,7.9,-1.0,6965,36.9%
64,Dead of Winter: A Crossroads Game,2,121,7.6,8.0,39207,36.9%
65,Apex Theropod Deck-Building Game,2,2702,7.3,8.0,585,36.9%
66,Agamemnon,2,4847,6.7,7.0,308,36.9%
67,The 7th Continent,2,32,8.2,-1.0,16777,36.9%
68,7 Wonders Duel: Pantheon,2,-1,8.0,-1.0,8984,36.9%
69,7 Wonders Duel,2,17,8.1,-1.0,59932,36.9%
70,Zombie Fluxx,1,3519,6.0,-1.0,6110,20.5%
71,Witches of the Revolution,1,6567,6.4,-1.0,224,20.5%
72,Warp's Edge,1,2023,8.1,8.0,516,20.5%
73,A Touch of Evil: Dark Gothic,1,3471,6.9,5.0,502,20.5%
74,Tiny Epic Western,1,1455,6.7,-1.0,3624,20.5%
75,Tiny Epic Dinosaurs,1,1305,7.5,-1.0,1222,20.5%
76,Tides of Time,1,1135,6.7,-1.0,6670,20.5%
77,This War of Mine: The Board Game,1,149,7.8,-1.0,8487,20.5%
78,Star Realms: Frontiers,1,359,8.0,-1.0,2614,20.5%
79,Roll Player: Fiends & Familiars,1,-1,8.1,-1.0,502,20.5%
80,Roll for the Galaxy: Bountiful Gaming Grid Promo Tile,1,-1,7.4,-1.0,190,20.5%
81,The Red Dragon Inn: Battle for Greyport,1,3112,7.2,-1.0,536,20.5%
82,Reavers of Midgard,1,994,7.5,-1.0,1665,20.5%
83,Quests of Valeria,1,1575,7.0,8.0,1637,20.5%
84,Pandemic: Iberia,1,100,7.9,8.0,8332,20.5%
85,Pandemic Legacy: Season 0,1,375,8.8,-1.0,1425,20.5%
86,One Deck Galaxy,1,-1,6.3,5.0,19,20.5%
87,Mint Works,1,804,7.0,-1.0,4905,20.5%
88,Mille Bornes,1,7284,5.7,-1.0,7311,20.5%
89,The Maiden in the Forest,1,7578,6.5,5.0,180,20.5%
90,Love Letter,1,282,7.2,-1.0,55827,20.5%
91,Lords of Waterdeep: Scoundrels of Skullport,1,-1,8.2,9.5,11442,20.5%
92,Firefly Fluxx,1,2767,6.7,-1.0,1062,20.5%
93,Evolution: Climate,1,283,7.6,8.0,6063,20.5%
94,Euphoria: Build a Better Dystopia,1,405,7.3,8.0,9334,20.5%
95,Elder Sign: Omens of the Pharaoh,1,-1,8.1,-1.0,413,20.5%
96,Elder Sign: Gates of Arkham,1,-1,7.8,-1.0,2394,20.5%
97,Duelosaur Island,1,939,7.2,-1.0,2569,20.5%
98,Champions of Midgard: Virtue Promo Card,1,-1,7.6,-1.0,169,20.5%
99,Champions of Midgard: SeeZam Promo Card,1,-1,7.7,-1.0,206,20.5%
100,Castles of Mad King Ludwig,1,133,7.6,8.0,22082,20.5%
101,Animal Upon Animal,1,908,6.8,-1.0,7101,20.5%
102,Alien Artifacts,1,1743,6.7,-1.0,2296,20.5%
103,"1066, Tears to Many Mothers",1,2944,7.1,-1.0,567,20.5%
104,Zombie Road,0,-1,6.4,-1.0,9,0.0%
105,Zombie in My Pocket,0,3229,6.3,-1.0,1657,0.0%
106,Wordsy,0,2699,7.0,5.0,667,0.0%
107,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
108,Western Legends: Wild Bunch of Extras,0,-1,8.1,-1.0,227,0.0%
109,"Western Legends: The Good, the Bad, and the Handsome",0,-1,7.8,-1.0,540,0.0%
110,Western Legends: Fistful of Extras,0,-1,7.9,-1.0,590,0.0%
111,Western Legends: Ante Up,0,-1,8.2,-1.0,478,0.0%
112,War Chest,0,266,7.9,-1.0,3793,0.0%
113,Wadjet,0,20187,3.9,-1.0,219,0.0%
114,VivaJava: The Coffee Game,0,2126,6.9,-1.0,1089,0.0%
115,Villages of Valeria: Monuments,0,-1,7.4,-1.0,192,0.0%
116,Villages of Valeria: Landmarks & Architects,0,-1,7.6,-1.0,56,0.0%
117,Villages of Valeria: Guild Halls,0,-1,7.3,-1.0,174,0.0%
118,Villages of Valeria: Events,0,-1,7.1,-1.0,149,0.0%
119,Villages of Valeria: Bard Promo Card,0,-1,7.3,-1.0,72,0.0%
120,Villages of Valeria,0,1060,7.1,-1.0,2758,0.0%
121,The Very Clever Pipe Game,0,4427,6.2,-1.0,815,0.0%
122,A Touch of Evil: 'The Allies' Game Supplement,0,-1,7.6,-1.0,213,0.0%
123,Tiny Towns,0,321,7.4,-1.0,10056,0.0%
124,Tiny Epic Tactics,0,2589,7.0,-1.0,859,0.0%
125,Tiny Epic Kingdoms: Deluxe Promo Pack,0,-1,6.8,-1.0,340,0.0%
126,Tiny Epic Kingdoms,0,1278,6.6,-1.0,7035,0.0%
127,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,0,-1,8.0,-1.0,4399,0.0%
128,Throw Throw Burrito Original Edition,0,2559,6.8,-1.0,1182,0.0%
129,Tesla vs. Edison: War of Currents,0,2104,6.7,-1.0,1455,0.0%
130,Tesla vs. Edison: Powering Up!,0,-1,7.8,-1.0,358,0.0%
131,Terrors of London,0,2869,7.3,-1.0,552,0.0%
132,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,-1.0,1026,0.0%
133,Star Trek: The Next Generation Fluxx,0,5609,6.9,-1.0,213,0.0%
134,Star Trek: The Dice Game,0,4405,7.8,-1.0,215,0.0%
135,Star Trek: Five-Year Mission,0,2622,6.5,-1.0,1417,0.0%
136,Star Trek Fluxx: Bridge Expansion,0,-1,7.0,-1.0,46,0.0%
137,Star Trek Fluxx,0,6739,6.8,-1.0,163,0.0%
138,Star Trek Deck Building Game: The Next Generation – Next Phase,0,3673,6.7,-1.0,551,0.0%
139,Star Realms: Year Two Promo Cards,0,-1,7.8,-1.0,87,0.0%
140,Star Realms: Union Drone,0,-1,7.2,-1.0,50,0.0%
141,Star Realms: Stellar Allies Pack,0,-1,7.9,-1.0,133,0.0%
142,Star Realms: Security Craft Promo Card,0,-1,7.3,-1.0,54,0.0%
143,Star Realms: Promo Pack I,0,-1,7.8,-1.0,403,0.0%
144,Star Realms: Gambit Set,0,-1,7.2,6.0,1863,0.0%
145,Star Realms: Crisis – Events,0,-1,7.1,-1.0,1933,0.0%
146,Sorcerer,0,1690,7.8,-1.0,1136,0.0%
147,Snowbirds,0,8732,7.4,-1.0,68,0.0%
148,RONE (Second Edition),0,-1,7.5,-1.0,34,0.0%
149,Roll Player: Minotaur Promo Punchboard,0,-1,7.7,-1.0,150,0.0%
150,Roll Player: Frogkin Promo Punchboard,0,-1,7.7,-1.0,319,0.0%
151,Roll Player: Cursed Ring,0,-1,7.1,-1.0,247,0.0%
