,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,1157,98,7.6,9.0,77920,100.0%
1,Ticket to Ride,81,174,7.4,8.0,71408,99.9%
2,Acquire,71,276,7.3,7.5,18189,99.9%
3,Loopin' Louie,66,922,6.8,7.0,8390,99.9%
4,Hanabi,62,391,7.1,10.0,38808,99.9%
5,Coup,62,501,7.0,7.0,35884,99.9%
6,Star Wars: Imperial Assault,53,43,8.0,10.0,20456,99.9%
7,The Resistance,51,267,7.3,10.0,35861,99.9%
8,Pandemic,41,99,7.6,9.0,101865,99.9%
9,Root,32,28,8.1,9.5,24064,99.9%
10,Flash Point: Fire Rescue,28,344,7.2,6.5,20894,99.8%
11,Jaipur,25,135,7.5,7.0,37008,99.6%
12,Splendor,24,167,7.5,8.5,58499,99.6%
13,Forbidden Island,23,721,6.8,9.0,41883,99.4%
14,Pitch,22,5180,6.8,7.0,251,99.3%
15,One Night Ultimate Werewolf,21,413,7.1,8.0,21419,99.2%
16,Memoir '44,21,138,7.6,10.0,25667,99.2%
17,Mice and Mystics,20,325,7.3,8.0,16705,99.0%
18,Love Letter,18,282,7.2,8.0,55827,98.4%
19,King of Tokyo,17,313,7.2,8.0,57483,98.0%
20,Commands & Colors: Napoleonics,16,371,8.0,9.5,2627,97.4%
21,Pokémon TCG: XY Expansion,15,-1,6.9,7.0,9,96.8%
22,BattleLore (Second Edition),15,240,7.7,9.0,5628,96.8%
23,7 Wonders,15,60,7.8,8.0,84104,96.8%
24,Axis & Allies,14,1432,6.6,5.0,10290,96.0%
25,7 Wonders Duel,12,17,8.1,9.0,59932,93.6%
26,Red7,10,657,6.9,5.0,12645,90.0%
27,Forbidden Desert,9,380,7.1,7.0,25536,87.4%
28,Deep Sea Adventure,8,619,7.0,7.0,10690,84.1%
29,Stratego,7,2593,6.1,4.0,13793,80.0%
30,PanzerBlitz,7,2537,6.5,7.0,1660,80.0%
31,King of New York,7,616,7.0,7.0,14146,80.0%
32,Battle Cry,7,849,7.2,8.0,3422,80.0%
33,Power Grid,6,39,7.9,8.5,56129,74.8%
34,Monza,6,2108,6.6,7.0,1820,74.8%
35,Citadels,6,455,7.3,8.5,7572,74.8%
36,Betrayal at House on the Hill,6,519,7.1,8.0,36940,74.8%
37,Axis & Allies: WWI 1914,6,2527,7.3,6.0,773,74.8%
38,Agricola,6,31,7.9,8.0,63367,74.8%
39,Wings of Glory: WW2 Battle of Britain Starter Set,5,4915,8.2,7.0,162,68.3%
40,Western Legends,5,243,7.7,8.5,6540,68.3%
41,Star Wars: Rebellion,5,9,8.4,7.0,22983,68.3%
42,Ikusa,5,883,7.0,6.0,4892,68.3%
43,Harry Potter: Hogwarts Battle,5,288,7.5,6.0,11884,68.3%
44,Feudal,5,4485,6.1,4.0,1399,68.3%
45,Cataclysm: A Second World War,5,2384,7.7,9.0,555,68.3%
46,The Castles of Burgundy,5,15,8.1,9.0,46330,68.3%
47,Azul,5,50,7.8,8.0,53207,68.3%
48,Advanced Squad Leader,5,316,8.0,10.0,3486,68.3%
49,Twilight Struggle,4,10,8.3,10.0,40694,60.1%
50,Rise and Decline of the Third Reich,4,1799,6.9,9.0,1862,60.1%
51,"Labyrinth: The War on Terror, 2001 – ?",4,385,7.6,8.0,4317,60.1%
52,Descent: Journeys in the Dark (Second Edition),4,116,7.7,7.0,22661,60.1%
53,Codenames,4,93,7.6,7.0,67424,60.1%
54,Welcome to the Dungeon,3,1086,6.6,8.0,11699,49.8%
55,War of the Ring: Second Edition,3,12,8.5,10.0,13658,49.8%
56,War and Peace,3,2755,6.7,6.0,1094,49.8%
57,Space Cadets,3,1608,6.6,6.5,3219,49.8%
58,Sails of Glory,3,1653,7.5,6.0,994,49.8%
59,Hearts,3,1845,6.4,6.5,3815,49.8%
60,Blackbeard,3,3125,6.3,5.5,1406,49.8%
61,Betrayal Legacy,3,420,7.8,9.0,3159,49.8%
62,Risk Europe,2,1697,7.5,-1.0,1105,36.9%
63,Patton's Best,2,3528,6.6,7.0,706,36.9%
64,Here I Stand,2,277,7.9,10.0,3561,36.9%
65,Fortress America,2,1755,6.7,5.0,2385,36.9%
66,Dead of Winter: A Crossroads Game,2,121,7.6,8.0,39207,36.9%
67,Breakout: Normandy,2,1372,7.7,7.5,993,36.9%
68,The Arab-Israeli Wars: Tank Battles in the Mideast,2,4380,6.4,8.0,659,36.9%
69,Aftermath,2,1771,7.9,7.0,700,36.9%
70,Wingspan,1,20,8.1,8.0,42672,20.5%
71,The Very Hungry Caterpillar Game,1,20075,3.7,-1.0,116,20.5%
72,Storm over Arnhem,1,2099,7.2,7.0,869,20.5%
73,Star Wars: Outer Rim,1,262,7.7,7.0,5620,20.5%
74,Puerto Rico,1,28,8.0,8.0,63032,20.5%
75,The Napoleonic Wars (Second Edition),1,1754,7.5,7.0,874,20.5%
76,Major Battles and Campaigns of General George S. Patton,1,10442,6.4,4.0,86,20.5%
77,Gunslinger,1,2028,7.1,5.5,993,20.5%
78,1960: The Making of the President,1,204,7.6,7.0,8511,20.5%
79,Yanks: ASL Module 3,0,-1,8.2,8.0,649,0.0%
80,Wilderness War,0,823,7.7,6.0,1682,0.0%
81,Virgin Queen,0,662,8.1,9.0,1555,0.0%
82,Ticket to Ride: USA 1910,0,-1,8.0,9.0,10064,0.0%
83,Star Wars: Imperial Assault – Twin Shadows,0,-1,8.2,7.0,1323,0.0%
84,Star Wars: Imperial Assault – Thrawn Villain Pack,0,-1,8.3,7.0,154,0.0%
85,Star Wars: Imperial Assault – The Grand Inquisitor Villain Pack,0,-1,8.2,7.0,293,0.0%
86,Star Wars: Imperial Assault – The Bespin Gambit,0,-1,8.3,9.0,694,0.0%
87,Star Wars: Imperial Assault – Tarkin Initiative Labs Skirmish Map,0,-1,8.2,9.0,6,0.0%
88,Star Wars: Imperial Assault – Sabine Wren and Zeb Orrelios Ally Pack,0,-1,8.4,9.0,134,0.0%
89,Star Wars: Imperial Assault – Royal Guard Champion Villain Pack,0,-1,7.9,8.0,651,0.0%
90,Star Wars: Imperial Assault – Return to Hoth,0,-1,8.4,9.0,1174,0.0%
91,Star Wars: Imperial Assault – Rebel Troopers Ally Pack,0,-1,7.8,7.0,611,0.0%
92,Star Wars: Imperial Assault – Rebel Saboteurs Ally Pack,0,-1,7.9,7.0,594,0.0%
93,Star Wars: Imperial Assault – R2-D2 and C-3PO Ally Pack,0,-1,8.0,7.0,620,0.0%
94,Star Wars: Imperial Assault – Obi-Wan Kenobi Ally Pack,0,-1,8.2,7.0,344,0.0%
95,Star Wars: Imperial Assault – Maul Villain Pack,0,-1,8.1,7.0,204,0.0%
96,Star Wars: Imperial Assault – Luke Skywalker Jedi Knight Ally Pack,0,-1,8.1,9.0,315,0.0%
97,Star Wars: Imperial Assault – Leia Organa Ally Pack,0,-1,8.0,6.0,437,0.0%
98,Star Wars: Imperial Assault – Legends of the Alliance,0,-1,8.4,10.0,590,0.0%
99,Star Wars: Imperial Assault – Lando Calrissian Ally Pack,0,-1,8.1,6.0,309,0.0%
100,Star Wars: Imperial Assault – Jawa Scavenger Villain Pack,0,-1,8.0,8.0,227,0.0%
101,Star Wars: Imperial Assault – Jabba's Realm,0,-1,8.6,8.0,742,0.0%
102,Star Wars: Imperial Assault – Jabba the Hutt Villain Pack,0,-1,8.1,8.0,296,0.0%
103,Star Wars: Imperial Assault – IG-88 Villain Pack,0,-1,7.9,7.0,707,0.0%
104,Star Wars: Imperial Assault – Hera Syndulla and C1-10P Ally Pack,0,-1,8.1,-1.0,217,0.0%
105,Star Wars: Imperial Assault – Heart of the Empire,0,-1,8.5,8.0,404,0.0%
106,Star Wars: Imperial Assault – Han Solo Ally Pack,0,-1,8.0,8.0,831,0.0%
107,Star Wars: Imperial Assault – Greedo Villain Pack,0,-1,8.1,6.0,293,0.0%
108,Star Wars: Imperial Assault – Ezra Bridger and Kanan Jarrus Ally Pack,0,-1,8.3,7.0,139,0.0%
109,Star Wars: Imperial Assault – Emperor Palpatine Villain Pack,0,-1,8.2,7.0,223,0.0%
110,Star Wars: Imperial Assault – Echo Base Troopers Ally Pack,0,-1,7.9,8.0,343,0.0%
111,Star Wars: Imperial Assault – Coruscant Back Alleys Skirmish Map,0,-1,7.1,8.0,7,0.0%
112,Star Wars: Imperial Assault – Chewbacca Ally Pack,0,-1,8.0,8.0,815,0.0%
