,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,319,59,7.8,10.0,46293,100.0%
1,The Lord of the Rings: The Card Game,172,129,7.6,8.0,20755,100.0%
2,Dominion,121,98,7.6,8.0,77920,99.9%
3,Agricola,93,31,7.9,9.0,63367,99.9%
4,Carcassonne,79,181,7.4,7.0,101546,99.9%
5,Kingdom Builder,56,545,7.0,8.0,19618,99.9%
6,Android: Netrunner,56,53,7.9,10.0,26700,99.9%
7,Perudo,51,684,6.9,7.0,12572,99.9%
8,Magic: The Gathering,47,158,7.5,8.0,32365,99.9%
9,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,46,440,7.2,10.0,12015,99.9%
10,Jump Drive,41,1001,7.0,-1.0,3209,99.9%
11,Citadels,37,403,7.1,7.0,48290,99.9%
12,Quoridor,35,1211,6.7,7.0,6372,99.9%
13,Cribbage,35,615,7.1,8.0,8282,99.9%
14,Yomi,33,1155,7.0,10.0,2870,99.9%
15,Nusfjord,33,365,7.6,8.0,4091,99.9%
16,KeyForge: Call of the Archons,32,423,7.3,9.0,9308,99.9%
17,Scrabble,31,1807,6.3,7.0,26658,99.9%
18,For Sale,31,301,7.2,9.0,23815,99.9%
19,7 Wonders,31,60,7.8,8.0,84104,99.9%
20,Roll Through the Ages: The Bronze Age,29,712,6.9,6.0,11484,99.8%
21,Coup: Rebellion G54,29,1196,7.0,9.0,2454,99.8%
22,Bohnanza,28,450,7.0,7.0,38186,99.8%
23,Cartagena,26,1078,6.7,8.0,7477,99.7%
24,Blokus Duo,26,1008,6.8,7.0,5093,99.7%
25,Puerto Rico,25,28,8.0,8.0,63032,99.6%
26,Ticket to Ride: Europe,24,119,7.5,7.0,58364,99.6%
27,Rubik's Flip,24,12933,5.9,7.0,119,99.6%
28,Ra,24,177,7.5,8.0,19077,99.6%
29,Blokus Trigon,24,1207,6.9,7.0,2912,99.6%
30,PitchCar Mini,22,1315,7.0,9.0,2086,99.3%
31,Agricola: Farmers of the Moor,22,-1,8.1,-1.0,5599,99.3%
32,Village,21,156,7.5,7.0,20214,99.2%
33,Mr. Jack Pocket,21,797,6.9,7.0,7558,99.2%
34,The Rose King,20,1282,6.8,7.0,3149,99.0%
35,Hive,20,246,7.3,8.0,29494,99.0%
36,Love Letter,19,282,7.2,7.0,55827,98.7%
37,Claustrophobia,19,301,7.5,9.0,6645,98.7%
38,Haggis,18,929,7.0,8.0,3910,98.4%
39,Grass,18,5612,6.0,6.0,1124,98.4%
40,Dungeons & Dragons: Castle Ravenloft Board Game,17,766,7.0,7.0,8427,98.0%
41,Backgammon,16,1277,6.5,7.0,11651,97.4%
42,Port Royal,15,456,7.1,6.0,12914,96.8%
43,Lost Cities,15,322,7.2,6.0,37164,96.8%
44,Gloomhaven,15,1,8.8,8.0,41815,96.8%
45,Clans,15,1451,6.6,7.0,4861,96.8%
46,Top Race,14,2174,6.8,7.0,1268,96.0%
47,Peloponnes,13,959,7.1,8.0,2739,94.9%
48,Memoir '44,13,138,7.6,7.0,25667,94.9%
49,Carrom,13,1487,7.0,8.0,1592,94.9%
50,War of the Ring,12,124,7.8,10.0,9923,93.6%
51,Space Empires: 4X,12,492,7.7,10.0,3020,93.6%
52,Dixit,12,278,7.3,7.0,50499,93.6%
53,Chang Cheng,12,4021,6.2,6.0,1080,93.6%
54,Ave Caesar,12,1379,6.6,6.0,4372,93.6%
55,Talisman (Revised 4th Edition),11,1476,6.5,7.0,13215,92.0%
56,Space Hulk: Death Angel – The Card Game,11,614,7.0,9.0,12204,92.0%
57,Nations,11,148,7.6,8.0,11130,92.0%
58,Mhing,11,3322,6.7,7.0,670,92.0%
59,Innovation,11,334,7.2,8.0,14811,92.0%
60,Twilight Struggle,10,10,8.3,10.0,40694,90.0%
61,Tsuro,10,933,6.7,7.0,23277,90.0%
62,Scotland Yard,10,1259,6.5,6.0,14291,90.0%
63,Eclipse,10,51,7.9,8.0,26127,90.0%
64,Earth Reborn,10,477,7.7,9.0,3233,90.0%
65,Dungeon!,10,4087,6.0,6.0,3776,90.0%
66,The Bucket King,10,2875,6.3,8.0,1549,90.0%
67,Bananagrams WildTiles,10,8402,6.5,7.0,132,90.0%
68,What the Heck?,9,2260,6.5,5.0,1932,87.4%
69,Roma,9,1149,6.8,8.0,4454,87.4%
70,Manhattan,9,1152,6.7,7.0,4929,87.4%
71,The Lord of the Rings,9,876,6.8,7.0,14258,87.4%
72,London (Second Edition),9,336,7.6,7.0,4419,87.4%
73,The Downfall of Pompeii,9,541,7.1,7.0,7368,87.4%
74,Dominoes,9,19721,5.5,6.0,5874,87.4%
75,Combat Commander: Europe,9,156,7.9,10.0,5376,87.4%
76,Brass: Lancashire,9,19,8.2,9.0,19333,87.4%
77,At the Gates of Loyang,9,296,7.4,7.0,9745,87.4%
78,Rummikub,8,1638,6.4,6.0,13147,84.1%
79,Lord of the Rings: The Confrontation,8,362,7.5,8.0,5651,84.1%
80,Lexicon,8,16358,5.6,6.0,115,84.1%
81,Hansa,8,952,6.9,7.0,4937,84.1%
82,Chess,8,439,7.1,7.0,28655,84.1%
83,Alien Frontiers,8,232,7.4,7.0,14122,84.1%
84,7 Wonders Duel,8,17,8.1,7.0,59932,84.1%
85,Yedo: Deluxe Master Set,7,1676,8.2,10.0,585,80.0%
86,Titan,7,1057,7.0,8.0,3861,80.0%
87,Space Hulk (Third Edition),7,315,7.5,7.0,6698,80.0%
88,Catan,7,395,7.2,7.0,101212,80.0%
89,Qwirkle,7,796,6.8,7.0,16075,80.0%
90,Pit,7,1665,6.4,-1.0,8269,80.0%
91,Municipium,7,2915,6.7,7.0,799,80.0%
92,MicroMacro: Crime City,7,1254,8.0,8.0,850,80.0%
93,Mechs vs. Minions,7,42,8.0,9.0,14015,80.0%
94,Mage Knight Board Game,7,26,8.1,10.0,27775,80.0%
95,Fleet,7,942,6.9,7.0,4556,80.0%
96,Escape from Atlantis,7,2324,6.6,7.0,1610,80.0%
97,Cleopatra and the Society of Architects,7,986,6.8,6.0,6252,80.0%
98,Camel Up,7,477,7.0,7.0,22756,80.0%
99,Wars of the Roses: Lancaster vs. York,6,1221,7.4,9.0,1447,74.8%
100,Tycoon,6,3056,6.8,6.0,667,74.8%
101,Sun Tzu,6,1223,7.1,8.0,2142,74.8%
102,Space Alert,6,219,7.4,9.0,14751,74.8%
103,Milito,6,5825,7.0,-1.0,172,74.8%
104,Merchant of Venus (Second Edition),6,776,7.2,8.0,3588,74.8%
105,Marvel Dice Masters: Uncanny X-Men,6,761,7.2,6.0,3692,74.8%
106,Lost Cities: The Board Game,6,1178,6.8,7.0,3857,74.8%
107,Hero Realms,6,201,7.6,7.0,12130,74.8%
108,Go,6,171,7.6,7.0,14810,74.8%
109,The Generals,6,7145,6.8,7.0,212,74.8%
110,Chronology,6,3517,6.5,7.0,822,74.8%
111,Unexpected Treasures,5,4307,6.2,6.0,738,68.3%
112,The Sorcerer's Cave,5,5501,6.5,7.0,372,68.3%
113,Once Upon a Time: The Storytelling Card Game,5,1630,6.4,7.0,8092,68.3%
114,Nova Luna,5,740,7.4,-1.0,2681,68.3%
115,Monopoly Deal Card Game,5,2088,6.3,6.0,8703,68.3%
116,The Lord of the Rings: The Card Game – Conflict at the Carrock,5,-1,7.7,-1.0,1421,68.3%
117,Harbour,5,1533,6.5,-1.0,4562,68.3%
118,Gunslinger,5,2028,7.1,9.0,993,68.3%
119,Gloria Picktoria,5,3300,6.4,6.0,1046,68.3%
120,Thebes,4,500,7.1,7.0,9162,60.1%
121,Talon,4,2137,7.6,9.0,647,60.1%
122,Stratego,4,2593,6.1,6.0,13793,60.1%
123,Steel Driver,4,1366,7.0,8.0,1901,60.1%
124,SET,4,1438,6.5,6.0,10813,60.1%
125,Power Grid,4,39,7.9,8.0,56129,60.1%
126,Othello,4,2754,6.1,6.0,7021,60.1%
127,Odin's Ravens (Second Edition),4,1093,7.1,-1.0,2657,60.1%
128,Loopin' Louie,4,922,6.8,7.0,8390,60.1%
129,Kings & Things,4,2498,6.5,7.0,1608,60.1%
130,Kanagawa,4,625,7.1,-1.0,7003,60.1%
131,Istanbul,4,117,7.6,-1.0,25157,60.1%
132,Ingenious,4,426,7.1,6.0,15617,60.1%
133,Indian Summer,4,1321,6.8,7.0,3001,60.1%
134,HeroQuest,4,574,7.1,-1.0,10977,60.1%
135,Hamburgum,4,957,7.1,7.0,3103,60.1%
136,Dungeon Twister: The Card Game,4,5140,6.3,8.0,461,60.1%
137,Dreadfleet,4,2458,7.0,6.0,966,60.1%
138,Clank!: A Deck-Building Adventure,4,63,7.8,6.0,27731,60.1%
139,Caylus Magna Carta,4,906,6.9,7.0,4825,60.1%
140,Boggle,4,2334,6.2,5.0,6984,60.1%
141,Risk: Star Wars Edition,4,918,7.0,6.0,3691,60.1%
142,Aliens: Another Glorious Day in the Corps,4,3206,7.8,9.0,430,60.1%
143,Tichu,3,170,7.6,8.0,13267,49.8%
144,Talisman,3,2256,6.4,8.0,5116,49.8%
145,A Study in Emerald,3,827,7.2,8.0,3120,49.8%
146,Risk Express,3,3743,6.3,6.0,987,49.8%
147,Phoenicia,3,2113,6.6,6.0,1866,49.8%
148,Opera,3,2838,6.6,7.0,1001,49.8%
149,Navia Dratp,3,2849,7.2,8.0,571,49.8%
150,Munchkin,3,4419,5.9,6.0,41521,49.8%
151,Loot,3,1982,6.3,6.0,5922,49.8%
152,The Grizzled,3,402,7.2,7.0,12202,49.8%
153,Galaxy Trucker,3,191,7.4,8.0,29437,49.8%
154,Cube Quest,3,1646,6.8,8.0,1896,49.8%
155,Cosmic Encounter,3,1108,6.9,7.0,3851,49.8%
156,Blokus,3,646,6.9,7.0,22840,49.8%
