,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Sorry! Sliders,105,2004,6.4,10.0,3647,99.9%
1,Crokinole,82,66,7.9,10.0,12136,99.9%
2,Dominion,73,98,7.6,9.0,77920,99.9%
3,Space Alert,64,219,7.4,9.0,14751,99.9%
4,PitchCar,32,386,7.3,7.0,9625,99.9%
5,One Night Ultimate Werewolf,26,413,7.1,9.0,21419,99.7%
6,Spot it!,25,1109,6.6,8.0,12801,99.6%
7,Start Player,23,3587,6.3,6.0,888,99.4%
8,Time's Up! Title Recall!,21,408,7.7,9.0,3114,99.2%
9,Agricola,17,31,7.9,8.0,63367,98.0%
10,Summoner Wars: Master Set,16,226,7.5,10.0,10344,97.4%
11,Sentinels of the Multiverse,15,398,7.2,9.0,14738,96.8%
12,Le Havre,15,47,7.9,10.0,26395,96.8%
13,The Grizzled,14,402,7.2,9.0,12202,96.0%
14,Ghost Stories,14,275,7.3,8.0,19378,96.0%
15,For Sale,14,301,7.2,7.0,23815,96.0%
16,7 Wonders,14,60,7.8,8.0,84104,96.0%
17,Innovation,13,334,7.2,9.0,14811,94.9%
18,Fangs,13,924,6.8,7.0,7995,94.9%
19,Castle Panic,13,1033,6.7,7.0,14252,94.9%
20,Tichu,12,170,7.6,9.0,13267,93.6%
21,Hanabi,12,391,7.1,7.0,38808,93.6%
22,Catch the Match,12,8595,6.2,7.0,180,93.6%
23,Quarriors!,11,886,6.8,8.0,13141,92.0%
24,Codenames: Pictures,11,319,7.3,8.0,16964,92.0%
25,Tsuro,10,933,6.7,6.0,23277,90.0%
26,Tash-Kalar: Arena of Legends,10,563,7.2,8.0,6054,90.0%
27,Super Circles,10,10225,6.0,7.0,168,90.0%
28,Space Hulk: Death Angel – The Card Game,10,614,7.0,8.0,12204,90.0%
29,Pyramid of Pengqueen,10,1593,6.9,7.0,1749,90.0%
30,Escape: The Curse of the Temple,10,544,7.0,9.0,15459,90.0%
31,Wheedle,9,5251,6.2,7.0,560,87.4%
32,Roll Through the Ages: The Bronze Age,9,712,6.9,7.0,11484,87.4%
33,Red7,9,657,6.9,-1.0,12645,87.4%
34,No Thanks!,9,449,7.1,7.0,20289,87.4%
35,Memoir '44,9,138,7.6,9.0,25667,87.4%
36,Würfelwurst,8,8340,6.2,7.0,198,84.1%
37,Warmachine Prime Mk II,8,1595,7.8,8.0,801,84.1%
38,Pass the Pigs,8,20117,5.4,5.0,5293,84.1%
39,Magic Maze,8,497,7.1,8.0,15564,84.1%
40,Gloomhaven,8,1,8.8,10.0,41815,84.1%
41,The Game,8,1013,6.7,8.0,8452,84.1%
42,Curling Table Game,8,6969,6.8,6.0,149,84.1%
43,Ticket to Ride,7,174,7.4,7.0,71408,80.0%
44,Ingenious,7,426,7.1,7.0,15617,80.0%
45,Endeavor,7,295,7.4,8.0,9077,80.0%
46,Eight Epics,7,7807,5.9,-1.0,421,80.0%
47,Chicago Express,7,453,7.2,8.0,7392,80.0%
48,Blueprints,7,944,6.8,7.0,6126,80.0%
49,Worm Up!,6,6177,5.9,6.0,939,74.8%
50,Trains and Stations,6,6954,5.8,7.0,856,74.8%
51,Time's Up!,6,518,7.3,8.0,5029,74.8%
52,Suburbia,6,146,7.5,7.0,21531,74.8%
53,Spellcaster,6,4206,6.5,7.0,496,74.8%
54,Rise of Augustus,6,983,6.7,7.0,7564,74.8%
55,Mondo,6,2068,6.5,8.0,2450,74.8%
56,The Mind,6,618,6.9,-1.0,19186,74.8%
57,Kingdomino,6,217,7.4,7.0,32067,74.8%
58,Frenzy,6,14291,5.6,6.0,214,74.8%
59,Castle Panic: The Wizard's Tower,6,-1,7.5,8.0,3213,74.8%
60,Cards Against Humanity,6,4284,5.9,8.0,23175,74.8%
61,Blue Moon,6,1165,6.7,8.0,5497,74.8%
62,Bausack,6,1142,6.8,7.0,3860,74.8%
63,6 nimmt!,6,597,6.9,6.0,20527,74.8%
64,Zooloretto,5,755,6.8,7.0,13881,68.3%
65,Word Slam,5,2242,7.0,9.0,896,68.3%
