,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pizza Box Football,2,3634,6.3,8.0,993,36.9%
1,Los Mampfos,1,6318,6.2,9.0,372,20.5%
2,Apples to Apples,1,4760,5.8,7.0,17556,20.5%
3,UNO,0,20170,5.4,7.0,21129,0.0%
4,Scrabble,0,1807,6.3,6.0,26658,0.0%
5,Scattergories,0,2336,6.2,8.0,8503,0.0%
6,Pit,0,1665,6.4,9.0,8269,0.0%
7,Pirate's Cove,0,1291,6.6,8.0,7936,0.0%
8,Mad Gab,0,20208,5.0,8.0,1388,0.0%
9,Killer Bunnies and the Quest for the Magic Carrot: VIOLET Booster,0,-1,6.4,-1.0,980,0.0%
10,Killer Bunnies and the Quest for the Magic Carrot: RED Booster,0,-1,6.4,-1.0,1239,0.0%
11,Killer Bunnies and the Quest for the Magic Carrot,0,20089,5.5,7.0,5519,0.0%
12,Dirty Minds: The Game of Naughty Clues,0,20238,4.0,4.0,562,0.0%
13,Cranium Zigity,0,19942,5.3,5.0,909,0.0%
14,Cranium Pop 5,0,6550,6.3,10.0,299,0.0%
15,Cranium Hoopla,0,4217,6.2,10.0,945,0.0%
16,Catch Phrase!,0,2662,6.3,9.0,2307,0.0%
17,Battleship: Tactical Capital Ship Combat 1925-1945,0,19278,5.1,5.0,130,0.0%
