,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,One Night Ultimate Werewolf,49,413,7.1,10.0,21419,99.9%
1,One Night Ultimate Werewolf Daybreak,21,505,7.4,10.0,4864,99.2%
2,Deception: Murder in Hong Kong,18,191,7.5,-1.0,15932,98.4%
3,One Night Ultimate Vampire,13,1955,6.7,9.0,1763,94.9%
4,Spyfall,8,639,6.9,6.0,18191,84.1%
5,Eight-Minute Empire: Legends,8,880,7.0,8.0,4529,84.1%
6,Dead Man's Draw,8,1092,6.9,10.0,4451,84.1%
7,Codenames,8,93,7.6,9.0,67424,84.1%
8,Unusual Suspects,6,2204,6.4,-1.0,2370,74.8%
9,Tac Tac Jack,6,1962,6.4,-1.0,3452,74.8%
10,Welcome to the Dungeon,4,1086,6.6,7.0,11699,60.1%
11,Secret Hitler,4,185,7.6,-1.0,18104,60.1%
12,The Resistance: Avalon,4,131,7.6,10.0,27053,60.1%
13,The Resistance,4,267,7.3,10.0,35861,60.1%
14,Maze Racers,4,5842,6.6,5.0,284,60.1%
15,Marvel Dice Masters: Avengers vs. X-Men,4,638,7.2,8.0,5531,60.1%
16,Doomtown: Reloaded,4,1208,7.2,8.0,2160,60.1%
17,Vye: The Card Game of Capture and Control,3,3760,6.8,8.0,532,49.8%
18,Roll for the Galaxy,3,94,7.7,9.0,26342,49.8%
19,The Resistance: Avalon Promo Cards,3,-1,7.3,10.0,429,49.8%
20,Orléans: Deluxe Edition,3,-1,8.4,-1.0,1480,49.8%
21,Machi Koro,3,987,6.6,7.0,26165,49.8%
22,Flip City,3,2164,6.3,-1.0,3630,49.8%
23,Battle Sheep,3,1453,6.6,7.0,3825,49.8%
24,Among the Stars,3,603,7.1,9.0,6669,49.8%
25,XenoShyft: Onslaught,2,1066,7.0,-1.0,3327,36.9%
26,Viticulture,2,188,7.6,10.0,10152,36.9%
27,Tsuro,2,933,6.7,-1.0,23277,36.9%
28,Tiny Epic Kingdoms: Deluxe Promo Pack,2,-1,6.8,8.0,340,36.9%
29,Tiny Epic Kingdoms,2,1278,6.6,8.0,7035,36.9%
30,Suburbia,2,146,7.5,9.0,21531,36.9%
31,Splendor,2,167,7.5,8.0,58499,36.9%
32,PitchCar,2,386,7.3,-1.0,9625,36.9%
33,Pick Up Sticks,2,20264,4.3,5.0,2222,36.9%
34,Ophir,2,5071,6.8,-1.0,271,36.9%
35,Monikers,2,340,7.8,-1.0,3475,36.9%
36,Mascarade,2,1151,6.6,7.0,9204,36.9%
37,The Manhattan Project: Chain Reaction,2,2488,6.5,-1.0,1698,36.9%
38,King of Tokyo,2,313,7.2,6.0,57483,36.9%
39,Island Siege,2,4741,6.8,7.0,299,36.9%
40,Guilds of Cadwallon,2,3459,6.5,1.0,782,36.9%
41,Forbidden Island,2,721,6.8,7.0,41883,36.9%
42,Escape: Zombie City,2,2200,6.8,8.0,1218,36.9%
43,The Downfall of Pompeii,2,541,7.1,6.0,7368,36.9%
44,Brew Crafters: Travel Card Game,2,3481,6.3,7.0,969,36.9%
45,Biblios,2,366,7.2,-1.0,14969,36.9%
46,Between Two Cities,2,588,7.0,10.0,9466,36.9%
47,Battlestar Galactica: The Board Game,2,81,7.7,10.0,32861,36.9%
48,Animal Upon Animal,2,908,6.8,-1.0,7101,36.9%
49,Agricola,2,31,7.9,8.0,63367,36.9%
50,Xia: Legends of a Drift System,1,145,7.9,-1.0,7323,20.5%
51,Win/Lose Revolution,1,18699,5.1,-1.0,79,20.5%
52,Völuspá,1,2125,6.7,8.0,1519,20.5%
53,Viticulture: Tuscany – Expand the World of Viticulture,1,-1,8.4,10.0,2447,20.5%
54,Vinhos,1,421,7.5,-1.0,4445,20.5%
55,Tragedy Looper,1,707,7.2,9.0,3965,20.5%
56,Tokaido,1,546,7.0,8.0,20583,20.5%
57,Tiny Epic Galaxies,1,271,7.4,9.0,15645,20.5%
58,Tiny Epic Defenders,1,2545,6.3,8.0,2527,20.5%
59,Tides of Time,1,1135,6.7,6.0,6670,20.5%
60,Space Hulk: Death Angel – The Card Game,1,614,7.0,-1.0,12204,20.5%
61,Scythe,1,14,8.2,-1.0,57625,20.5%
62,Samara,1,4706,6.3,-1.0,545,20.5%
63,Race for the Galaxy,1,59,7.8,8.0,46293,20.5%
64,Puerto Rico,1,28,8.0,9.0,63032,20.5%
65,Power Grid Deluxe: Europe/North America,1,203,8.0,10.0,3761,20.5%
66,Pie Factory,1,12041,5.7,7.0,296,20.5%
67,Patchwork,1,88,7.7,10.0,46298,20.5%
68,Onitama,1,247,7.4,-1.0,15071,20.5%
69,One Night Revolution,1,3616,6.1,8.0,1546,20.5%
70,New Salem,1,4751,6.3,6.0,514,20.5%
71,Mystic Vale,1,387,7.3,-1.0,8936,20.5%
72,Melee,1,7257,5.8,-1.0,657,20.5%
73,Magic: The Gathering – Arena of the Planeswalkers,1,2715,6.3,-1.0,2883,20.5%
74,Madeira,1,383,7.6,9.0,3902,20.5%
75,Love Letter,1,282,7.2,9.0,55827,20.5%
76,Lords of Waterdeep,1,71,7.8,10.0,45819,20.5%
77,Kreus,1,4178,6.7,-1.0,419,20.5%
78,Jumpin,1,16529,5.5,3.0,195,20.5%
79,Isle of Trains,1,1850,6.8,8.0,1505,20.5%
80,Isle of Skye: From Chieftain to King,1,195,7.4,8.0,20353,20.5%
81,Harbour,1,1533,6.5,8.0,4562,20.5%
82,Hanabi,1,391,7.1,8.0,38808,20.5%
83,Grim,1,17503,5.2,-1.0,46,20.5%
84,La Granja,1,168,7.7,-1.0,8724,20.5%
85,Glass Road,1,270,7.4,-1.0,9013,20.5%
86,Fliip Football,1,10534,7.2,9.0,49,20.5%
87,Fleet,1,942,6.9,-1.0,4556,20.5%
88,Fearsome Floors,1,1115,6.7,6.0,7539,20.5%
89,Empire Engine,1,7580,5.8,6.0,803,20.5%
90,Eminent Domain,1,556,7.0,8.0,9502,20.5%
91,Elysium,1,423,7.2,7.0,8489,20.5%
92,Eclipse,1,51,7.9,10.0,26127,20.5%
93,Dungeon Roll,1,2578,6.1,6.0,7587,20.5%
94,Dragon Slayer,1,10961,5.6,6.0,1648,20.5%
95,Dixit,1,278,7.3,7.0,50499,20.5%
96,Dingo's Dreams,1,4170,6.3,-1.0,721,20.5%
97,Dice City,1,1128,6.8,-1.0,4549,20.5%
98,Dead of Winter: Kodiak Colby,1,-1,7.7,9.0,558,20.5%
99,Dead of Winter: Felicia Day,1,-1,7.5,9.0,266,20.5%
100,Coup,1,501,7.0,8.0,35884,20.5%
101,Colt Express,1,392,7.1,7.0,24660,20.5%
102,Clubs,1,3232,6.5,-1.0,825,20.5%
103,Carson City: Big Box,1,-1,8.1,-1.0,1602,20.5%
104,Bottom of the 9th,1,1700,6.8,-1.0,1990,20.5%
105,Blood Rage,1,34,8.0,-1.0,33822,20.5%
106,Belle of the Ball,1,5516,6.0,8.0,602,20.5%
107,Banditos,1,18270,5.3,4.0,77,20.5%
108,Avalanche at Yeti Mountain,1,12841,5.8,-1.0,175,20.5%
109,Archaeology: The New Expedition,1,963,7.2,-1.0,2787,20.5%
110,Android: Mainframe,1,2150,6.6,-1.0,1660,20.5%
111,The Ancient World,1,1301,7.0,-1.0,1976,20.5%
