,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,830,158,7.5,9.0,32365,100.0%
1,Rise of Augustus,517,983,6.7,8.0,7564,100.0%
2,Race for the Galaxy,402,59,7.8,8.5,46293,100.0%
3,Strike,276,1562,6.8,7.5,2155,100.0%
4,7 Wonders,214,60,7.8,8.0,84104,100.0%
5,SET,177,1438,6.5,6.0,10813,100.0%
6,Codenames,167,93,7.6,7.0,67424,100.0%
7,Ticket to Ride,143,174,7.4,7.5,71408,99.9%
8,The Crew: The Quest for Planet Nine,143,41,8.0,8.0,14567,99.9%
9,Scythe,130,14,8.2,9.0,57625,99.9%
10,BraveRats,123,2202,6.5,7.0,2156,99.9%
11,Quarto,112,956,6.9,6.0,5849,99.9%
12,Shards of Infinity,107,744,7.5,8.0,2399,99.9%
13,Loopin' Louie,91,922,6.8,6.5,8390,99.9%
14,Kingdomino,90,217,7.4,7.5,32067,99.9%
15,Azul,86,50,7.8,8.5,53207,99.9%
16,Diamant,82,718,6.8,7.0,17037,99.9%
17,Red7,81,657,6.9,8.0,12645,99.9%
18,Splendor,79,167,7.5,8.0,58499,99.9%
19,Race for the Galaxy: Rebel vs Imperium,79,-1,7.9,8.0,5715,99.9%
20,Flix Mix,70,5683,6.3,7.0,351,99.9%
21,The Werewolves of Miller's Hollow,67,1010,6.7,7.0,9865,99.9%
22,TransAmerica,63,1104,6.7,7.0,7688,99.9%
23,Res Arcana,63,121,7.8,9.0,9408,99.9%
24,Small World,62,255,7.3,8.5,61593,99.9%
25,Rumble in the House,61,4801,6.1,7.0,814,99.9%
26,Roll for the Galaxy,61,94,7.7,8.5,26342,99.9%
27,Carambole,61,-1,6.4,8.0,15,99.9%
28,The Little Prince: Make Me a Planet,58,1097,6.9,8.0,3455,99.9%
29,Las Vegas,58,502,7.1,8.0,9208,99.9%
30,Skull,55,381,7.2,7.0,14130,99.9%
31,Ribbit,53,1669,6.8,8.0,2247,99.9%
32,Connect Four,53,20254,4.9,4.0,6894,99.9%
33,Mahjong,50,760,7.0,6.0,6439,99.9%
34,Just One,48,163,7.6,7.0,11621,99.9%
