,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carcassonne,161,181,7.4,7.5,101546,99.9%
1,Galaxy Trucker,128,191,7.4,9.0,29437,99.9%
2,Vikings,87,432,7.3,8.0,7930,99.9%
3,Alhambra,71,468,7.0,7.5,28607,99.9%
4,Chicken Caesar,50,3679,6.7,8.5,556,99.9%
5,Eminent Domain,45,556,7.0,9.0,9502,99.9%
6,Tantrix,35,2806,6.3,8.0,1870,99.9%
7,El Capitán,33,1786,6.8,8.0,1748,99.9%
8,Star Realms,29,115,7.6,8.0,35855,99.8%
9,Lascaux,22,3313,6.3,7.0,1067,99.3%
10,Wits & Wagers,21,622,6.9,8.0,13343,99.2%
11,Alchemists,20,110,7.7,8.5,18203,99.0%
12,Nottingham,17,3143,6.3,6.5,1472,98.0%
13,Power Grid: Factory Manager,15,920,6.9,7.5,5793,96.8%
14,Chrononauts,14,2483,6.2,6.0,5287,96.0%
15,Die Macher,13,286,7.6,8.0,5222,94.9%
16,Kill Doctor Lucky,13,2530,6.2,6.0,6496,94.9%
17,Chess,13,439,7.1,6.0,28655,94.9%
18,Star Realms: Colony Wars,12,164,7.9,8.0,6040,93.6%
19,Polarity,12,2766,6.4,7.0,1718,93.6%
20,Love Letter: Batman,12,565,7.3,7.5,5028,93.6%
21,Money!,11,1868,6.5,7.0,2716,92.0%
22,Agricola (Revised Edition),10,74,8.0,9.0,9424,90.0%
23,Modern Art Card Game,7,2033,6.6,7.0,1809,80.0%
24,Blokus,6,646,6.9,8.0,22840,74.8%
25,Arraial,6,3278,6.7,7.5,696,74.8%
26,Power Struggle,5,1256,7.0,7.5,2213,68.3%
27,Mystery of the Abbey,5,1339,6.5,7.5,7675,68.3%
28,Mahjong,4,760,7.0,7.5,6439,60.1%
29,Black Box,4,3631,6.4,7.0,840,60.1%
30,Oh My Goods!,2,630,7.0,6.0,9332,36.9%
31,Poleconomy,1,18872,5.5,5.0,406,20.5%
32,Farmageddon,1,4925,6.1,-1.0,760,20.5%
33,Disaster Looms!,1,13409,5.8,-1.0,189,20.5%
34,TV Mania,0,-1,0.0,-1.0,0,0.0%
35,Nine Men's Morris,0,19965,5.3,5.0,1304,0.0%
36,Galaxy Trucker: Another Big Expansion,0,-1,8.1,7.5,1023,0.0%
37,Five Crowns,0,4084,6.0,-1.0,2315,0.0%
38,Eminent Domain: Escalation Bonus Pack,0,-1,7.5,-1.0,137,0.0%
39,Eminent Domain: Escalation,0,-1,7.8,-1.0,1201,0.0%
40,Eminent Domain: Bonus Planets,0,-1,7.3,-1.0,601,0.0%
41,The Circle,0,13287,5.8,-1.0,159,0.0%
42,Chrononauts: The Gore Years,0,-1,6.5,6.0,490,0.0%
43,Chrononauts: Lost Identities,0,-1,6.7,6.0,747,0.0%
44,Carcassonne: King & Scout,0,-1,6.6,-1.0,3802,0.0%
45,Carcassonne: The River,0,-1,7.0,7.0,9925,0.0%
46,Carcassonne: Expansion 5 – Abbey & Mayor,0,-1,7.1,8.0,4613,0.0%
47,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,8.0,15539,0.0%
48,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,8.0,19773,0.0%
49,Aquädukt,0,2606,6.4,-1.0,1626,0.0%
50,Alchemists: Ring of Favor,0,-1,7.6,-1.0,224,0.0%
51,Agricola: Gamers' Deck,0,-1,7.8,8.5,859,0.0%
