,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,132,59,7.8,10.0,46293,99.9%
1,6 nimmt!,89,597,6.9,10.0,20527,99.9%
2,Love Letter,84,282,7.2,10.0,55827,99.9%
3,Jump Drive,71,1001,7.0,9.0,3209,99.9%
4,Pairs,69,2578,6.4,9.0,2064,99.9%
5,Cribbage,62,615,7.1,10.0,8282,99.9%
6,Kingdom Builder,54,545,7.0,10.0,19618,99.9%
7,For Sale,48,301,7.2,10.0,23815,99.9%
8,Pax Porfiriana,46,464,7.7,10.0,2981,99.9%
9,Innovation,43,334,7.2,10.0,14811,99.9%
10,Perudo,42,684,6.9,9.0,12572,99.9%
11,Hanabi,42,391,7.1,10.0,38808,99.9%
12,No Thanks!,41,449,7.1,7.0,20289,99.9%
13,Fuji Flush,40,1887,6.6,9.0,2348,99.9%
14,Scopa,35,3298,6.6,7.0,817,99.9%
15,Ra,33,177,7.5,10.0,19077,99.9%
16,Port Royal,33,456,7.1,7.0,12914,99.9%
17,Eggs of Ostrich,33,5275,6.8,9.0,240,99.9%
18,Coup,30,501,7.0,8.0,35884,99.9%
19,Tichu,29,170,7.6,10.0,13267,99.8%
20,My City,29,770,7.9,9.0,1578,99.8%
21,Elements,26,3307,6.8,9.0,540,99.7%
22,Tigris & Euphrates,25,92,7.7,10.0,25297,99.6%
23,Baseball Highlights: 2045,23,458,7.6,10.0,3665,99.4%
24,Spot it!,22,1109,6.6,9.0,12801,99.3%
25,Agricola: All Creatures Big and Small,22,279,7.4,8.0,12301,99.3%
26,Codenames,21,93,7.6,8.0,67424,99.2%
27,Cosmic Encounter,18,144,7.5,10.0,27327,98.4%
28,Biblios,17,366,7.2,9.0,14969,98.0%
29,Risk Express,16,3743,6.3,7.0,987,97.4%
30,Impulse,16,1543,6.9,9.0,1946,97.4%
31,Linko!,16,895,7.0,9.0,4099,97.4%
32,Puerto Rico,15,28,8.0,7.0,63032,96.8%
33,Mamma Mia!,15,1566,6.5,9.0,5678,96.8%
34,Discworld: Ankh-Morpork,15,466,7.2,9.0,9231,96.8%
35,Azul,15,50,7.8,9.0,53207,96.8%
36,The Field of the Cloth of Gold,14,6991,7.5,8.0,84,96.0%
37,Aton,14,1139,6.9,9.0,3354,96.0%
38,Scrabble,13,1807,6.3,9.0,26658,94.9%
39,Red7,13,657,6.9,8.0,12645,94.9%
40,Railroad Ink: Blazing Red Edition,13,752,7.2,7.0,3749,94.9%
41,The Crew: The Quest for Planet Nine,13,41,8.0,9.0,14567,94.9%
42,Battle Line,13,224,7.4,9.0,15624,94.9%
43,Texas Showdown,12,2631,7.2,8.0,598,93.6%
44,Hanamikoji,12,206,7.5,9.0,10948,93.6%
45,Witness,11,888,7.3,8.0,2399,92.0%
46,Vikings,11,432,7.3,8.0,7930,92.0%
47,Sprawlopolis,11,486,7.5,8.0,4028,92.0%
48,Marrakech,11,1411,6.7,8.0,3626,92.0%
49,L.L.A.M.A.,11,1725,6.5,7.0,3764,92.0%
50,Iron Curtain,11,1983,7.2,9.0,908,92.0%
51,Circle the Wagons,11,1150,7.2,9.0,1920,92.0%
52,Agricola,11,31,7.9,7.0,63367,92.0%
53,Winner's Circle,10,834,7.0,9.0,5048,90.0%
54,Voodoo Prince,10,2865,7.0,9.0,571,90.0%
55,Ticket to Ride: Nordic Countries,10,154,7.6,8.0,11593,90.0%
56,Thurn and Taxis,10,428,7.1,7.0,18091,90.0%
57,Senators,10,3495,7.0,9.0,441,90.0%
58,Potato Man,10,2786,6.7,8.0,846,90.0%
59,Polterfass,10,5263,6.3,9.0,400,90.0%
