,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Scrabble,86,1807,6.3,7.0,26658,99.9%
1,Coloretto,54,542,7.0,7.0,17960,99.9%
2,Lords of Waterdeep,31,71,7.8,8.5,45819,99.9%
3,Alhambra,31,468,7.0,8.0,28607,99.9%
4,The Resistance,30,267,7.3,8.25,35861,99.9%
5,Pokémon Trading Card Game,27,2578,6.3,8.0,3441,99.8%
6,Terraforming Mars,24,4,8.4,9.25,64485,99.6%
7,Dixit,23,278,7.3,8.0,50499,99.4%
8,PitchCar,22,386,7.3,7.5,9625,99.3%
9,Wingspan,20,20,8.1,8.5,42672,99.0%
10,Ticket to Ride: Europe,19,119,7.5,7.75,58364,98.7%
11,Lords of Waterdeep: Scoundrels of Skullport,19,-1,8.2,8.5,11442,98.7%
12,The Devil's Cauldron: The Battles for Arnhem and Nijmegen,19,2405,8.2,9.0,396,98.7%
13,Jenga,16,10810,5.6,7.0,11678,97.4%
14,Twilight Struggle,15,10,8.3,9.0,40694,96.8%
15,The Resistance: Avalon,15,131,7.6,7.5,27053,96.8%
16,Ticket to Ride,14,174,7.4,7.25,71408,96.0%
17,Power Grid,14,39,7.9,9.0,56129,96.0%
18,6 nimmt!,13,597,6.9,7.5,20527,94.9%
19,Struggle of Empires,12,479,7.5,9.0,3798,93.6%
20,Pandemic Legacy: Season 1,12,2,8.6,8.25,41490,93.6%
21,Concordia,12,18,8.1,9.0,27940,93.6%
22,Codenames,12,93,7.6,7.5,67424,93.6%
23,Pitch Car Extension 1,11,-1,7.6,7.5,1684,92.0%
24,7 Wonders,11,60,7.8,8.0,84104,92.0%
25,Combat Commander: Europe,10,156,7.9,9.25,5376,90.0%
26,Codenames: Pictures,10,319,7.3,7.5,16964,90.0%
27,Terraforming Mars: Prelude,8,-1,8.8,8.25,8372,84.1%
28,Cards Against Humanity,8,4284,5.9,8.0,23175,84.1%
29,PitchCar Extension 2: More Speed More Fun,7,-1,7.5,7.5,748,80.0%
30,Perikles,7,1513,6.9,8.75,1842,80.0%
31,Imperial,7,207,7.6,9.0,8243,80.0%
32,Dominant Species,7,64,7.8,8.75,17989,80.0%
33,Concordia: Salsa,7,-1,8.3,8.75,2986,80.0%
34,Chess,7,439,7.1,7.0,28655,80.0%
35,Castles of Mad King Ludwig,7,133,7.6,8.25,22082,80.0%
36,Top Trumps,6,20253,4.2,5.0,955,74.8%
37,Thanos Rising: Avengers Infinity War,6,1345,7.2,8.25,1860,74.8%
38,Race for the Galaxy,6,59,7.8,8.0,46293,74.8%
39,"Labyrinth: The War on Terror, 2001 – ?",6,385,7.6,9.0,4317,74.8%
40,Brass: Birmingham,6,3,8.7,9.0,18969,74.8%
