,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Mad Magazine Card Game,87,10197,5.8,7.0,398,99.9%
1,Descent: Journeys in the Dark,44,376,7.3,9.0,11316,99.9%
2,Gloomhaven,34,1,8.8,10.0,41815,99.9%
3,Hoplomachus: The Lost Cities,27,2185,8.0,9.0,509,99.8%
4,Descent: The Tomb of Ice,23,-1,7.9,8.0,1194,99.4%
5,Too Many Bones: Undertow,21,324,8.8,9.0,1638,99.2%
6,Hoplomachus: Rise of Rome,20,2763,8.2,-1.0,322,99.0%
7,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,19,440,7.2,9.0,12015,98.7%
8,Descent: The Well of Darkness,18,-1,7.7,-1.0,2100,98.4%
9,Cloudspire,17,749,8.2,9.0,1402,98.0%
10,Too Many Bones: 40 Days in Daelore,16,-1,8.9,-1.0,416,97.4%
11,The Solo System,16,9751,7.7,8.0,41,97.4%
12,Too Many Bones,14,48,8.4,10.0,6013,96.0%
13,Hoplomachus: Origins,14,2214,7.8,9.0,514,96.0%
14,Flash Point: Fire Rescue,14,344,7.2,8.0,20894,96.0%
15,Descent: The Altar of Despair,14,-1,7.7,-1.0,1671,96.0%
16,Mage Knight Board Game,13,26,8.1,9.0,27775,94.9%
17,Dungeons & Dragons: The Legend of Drizzt Board Game,13,627,7.3,8.0,5548,94.9%
18,Tannhäuser,11,2116,6.5,8.0,3099,92.0%
19,Mechs vs. Minions,11,42,8.0,8.0,14015,92.0%
20,Descent: The Road to Legend,11,-1,8.0,9.0,2214,92.0%
21,Cloudspire: Portal Seekers,10,-1,8.3,-1.0,122,90.0%
22,Space Hulk: Death Angel – The Card Game,9,614,7.0,8.0,12204,87.4%
23,Jenga,9,10810,5.6,6.0,11678,87.4%
24,Dungeon Degenerates: Hand of Doom,9,1578,8.3,9.0,787,87.4%
25,Too Many Bones: Gasket,8,-1,8.9,9.0,380,84.1%
26,Legendary Encounters: An Alien Deck Building Game,8,113,7.8,8.0,11204,84.1%
27,King of Tokyo,8,313,7.2,7.0,57483,84.1%
28,Dungeon Degenerates: Hand of Doom – Adventurer Expansion,8,-1,8.7,9.0,79,84.1%
29,Too Many Bones: Ghillie,7,-1,8.8,-1.0,544,80.0%
30,Onitama,7,247,7.4,7.0,15071,80.0%
31,Blood Bowl: Team Manager – The Card Game,6,302,7.4,7.0,10320,74.8%
32,Talisman,5,2256,6.4,7.0,5116,68.3%
33,Mage Knight Board Game: The Lost Legion Expansion,5,-1,8.8,-1.0,3503,68.3%
34,Blood Bowl: Team Manager – The Card Game: Sudden Death,5,-1,7.8,7.0,1882,68.3%
35,Marco Bohno,4,-1,6.9,7.0,24,60.1%
36,Hoplomachus: FaMel Ruins Arena,4,-1,8.1,9.0,27,60.1%
37,Hoplomachus: Army of One,4,-1,8.3,8.0,64,60.1%
38,Bohnanza,4,450,7.0,7.0,38186,60.1%
39,Too Many Bones: Splice & Dice,3,-1,8.7,-1.0,206,49.8%
40,Tannhäuser: Natalya,3,-1,7.2,-1.0,61,49.8%
41,Tannhäuser: Edison,3,-1,7.4,-1.0,62,49.8%
42,Tannhäuser: Daedalus,3,-1,7.4,-1.0,122,49.8%
43,Space Hulk,3,569,7.5,6.0,3636,49.8%
44,Kodama: The Tree Spirits,3,1165,6.7,7.0,4888,49.8%
45,Blood Bowl (Third Edition),3,378,7.5,-1.0,5260,49.8%
46,Tannhäuser: Wolf,2,-1,7.2,-1.0,189,36.9%
47,Tannhäuser: Operation Novgorod,2,-1,7.3,-1.0,335,36.9%
48,Tannhäuser: Gorgeï,2,-1,7.3,6.0,147,36.9%
49,Tannhäuser: Asteros,2,-1,7.3,-1.0,69,36.9%
50,The Lord of the Rings,2,876,6.8,6.0,14258,36.9%
51,Locomotion,2,-1,5.2,5.0,26,36.9%
52,Dungeon Solitaire: Tomb of the Four Kings,2,8988,6.9,7.0,96,36.9%
53,Assault on Hoth: The Empire Strikes Back,2,3362,7.0,7.0,501,36.9%
54,Zombies!!! 5: School's Out Forever,1,-1,6.2,6.0,799,20.5%
55,Zombies!!!,1,6200,5.8,6.0,14433,20.5%
56,Tannhäuser: Yula,1,-1,7.1,-1.0,246,20.5%
57,Tannhäuser: Ramirez,1,-1,7.3,8.0,168,20.5%
58,Scythe,1,14,8.2,10.0,57625,20.5%
59,"Oh, Pharaoh!",1,8518,5.9,-1.0,423,20.5%
60,Fury of the Clansmen,1,10984,6.4,5.0,95,20.5%
61,Demontowers,1,-1,5.7,6.0,20,20.5%
62,BattleTech,1,1032,7.1,-1.0,3368,20.5%
63,Utopia Engine,0,3037,6.9,5.0,745,0.0%
64,Unbroken,0,3809,5.9,7.0,1919,0.0%
65,Ultimate Mastermind,0,6412,5.9,5.0,659,0.0%
66,Tannhäuser: Frankenstahl,0,-1,7.7,8.0,61,0.0%
67,Take 5!,0,2317,6.5,6.0,1890,0.0%
68,Risk,0,19446,5.6,-1.0,30178,0.0%
69,Ohne Furcht und Adel,0,2086,7.1,-1.0,1058,0.0%
70,The Mad Magazine Game,0,20222,4.9,4.0,1402,0.0%
71,Istanbul,0,117,7.6,7.0,25157,0.0%
72,Guildhaven City,0,-1,7.8,8.0,19,0.0%
73,Go,0,171,7.6,7.0,14810,0.0%
74,Fanorona,0,6950,6.4,-1.0,218,0.0%
75,Dungeon Degenerates: Guide To The Würstreich – Tomb Lake & The Wetlands,0,-1,8.8,-1.0,18,0.0%
76,Dungeon Degenerates: Guide To The Würstreich – The Badlands & Beyond,0,-1,8.4,-1.0,19,0.0%
77,Cloudspire: Griege,0,-1,8.5,-1.0,143,0.0%
78,Civilization,0,312,7.5,7.0,7103,0.0%
79,Bohnaparte,0,-1,5.8,-1.0,657,0.0%
