,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Bananagrams,120,1762,6.4,9.0,8614,99.9%
1,Hive,101,246,7.3,9.0,29494,99.9%
2,Race for the Galaxy,65,59,7.8,10.0,46293,99.9%
3,Coloretto,63,542,7.0,8.0,17960,99.9%
4,Blue Moon,54,1165,6.7,9.0,5497,99.9%
5,For Sale,50,301,7.2,8.0,23815,99.9%
6,No Thanks!,46,449,7.1,7.5,20289,99.9%
7,Battle Line,46,224,7.4,8.0,15624,99.9%
8,Cloud 9,39,2160,6.5,7.0,2210,99.9%
9,Samurai,38,209,7.5,9.0,14736,99.9%
10,Perudo,37,684,6.9,8.0,12572,99.9%
11,Ra,35,177,7.5,8.0,19077,99.9%
12,High Society,34,566,7.1,8.0,8875,99.9%
13,Fairy Tale,33,970,6.7,8.0,8457,99.9%
14,Agricola,28,31,7.9,9.0,63367,99.8%
15,Lord of the Rings: The Confrontation,26,533,7.2,8.0,6534,99.7%
16,Memoir '44,25,138,7.6,9.0,25667,99.6%
17,Lost Cities,25,322,7.2,7.0,37164,99.6%
18,Dominion,23,98,7.6,7.5,77920,99.4%
19,6 nimmt!,23,597,6.9,8.0,20527,99.4%
20,Wildlife Safari,21,1603,6.6,8.0,2802,99.2%
21,Loopin' Louie,20,922,6.8,6.0,8390,99.0%
22,Bohnanza,20,450,7.0,9.0,38186,99.0%
23,DVONN,19,472,7.4,7.0,4440,98.7%
24,SET,18,1438,6.5,7.0,10813,98.4%
25,Attika,18,746,7.0,7.5,6328,98.4%
26,YINSH,17,189,7.7,7.0,7320,98.0%
27,Sun Tzu,17,1223,7.1,8.0,2142,98.0%
28,Quo Vadis?,15,2215,6.5,9.0,2141,96.8%
29,Power Grid,15,39,7.9,9.0,56129,96.8%
30,Hansa Teutonica,15,139,7.6,9.0,11425,96.8%
31,The Princes of Florence,14,182,7.5,9.0,14549,96.0%
32,Pandemic,14,99,7.6,8.5,101865,96.0%
33,Tigris & Euphrates,13,92,7.7,9.0,25297,94.9%
34,Mr. Jack,13,530,7.0,8.0,15314,94.9%
35,Fjords,13,1428,6.7,7.0,2972,94.9%
36,7 Wonders,13,60,7.8,8.0,84104,94.9%
37,King Up!,12,2478,6.4,7.0,2084,93.6%
38,Puerto Rico,11,28,8.0,8.0,63032,92.0%
39,Modern Art,11,221,7.4,8.0,16670,92.0%
40,"Hey, That's My Fish!",11,855,6.7,7.0,19341,92.0%
41,Galaxy Trucker,11,191,7.4,9.0,29437,92.0%
42,Colossal Arena,11,980,6.8,7.5,6969,92.0%
43,Taj Mahal,9,436,7.3,9.0,7085,87.4%
44,Small World,9,255,7.3,9.5,61593,87.4%
45,Pick Picknic,9,1836,6.6,7.0,2533,87.4%
46,Condottiere,9,844,6.8,7.5,8591,87.4%
47,Amun-Re,8,365,7.3,8.5,8554,84.1%
48,Turn the Tide,7,1189,6.8,7.5,3995,80.0%
49,Santiago,7,700,7.1,8.0,4817,80.0%
50,Power Grid: Factory Manager,7,920,6.9,8.5,5793,80.0%
51,In the Year of the Dragon,7,297,7.4,8.0,10759,80.0%
52,Dixit,7,278,7.3,8.0,50499,80.0%
53,Notre Dame,6,289,7.3,9.0,12221,74.8%
54,Maharaja: The Game of Palace Building in India,6,698,7.1,9.0,4871,74.8%
