,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Sushi Go!,27,444,7.1,7.5,34649,99.8%
1,Innovation,27,334,7.2,9.0,14811,99.8%
2,Spirit Island,25,13,8.3,9.5,25448,99.6%
3,Gloomhaven,24,1,8.8,-1.0,41815,99.6%
4,The Castles of Burgundy,20,15,8.1,8.0,46330,99.0%
5,BraveRats,19,2202,6.5,7.0,2156,98.7%
6,Pandemic,19,99,7.6,8.0,101865,98.7%
7,Lost Cities,19,322,7.2,-1.0,37164,98.7%
8,Jaipur,19,135,7.5,7.0,37008,98.7%
9,Battle Sheep,18,1453,6.6,7.0,3825,98.4%
10,Race for the Galaxy,17,59,7.8,-1.0,46293,98.0%
11,NMBR 9,17,869,6.9,-1.0,5682,98.0%
12,The Crew: The Quest for Planet Nine,17,41,8.0,-1.0,14567,98.0%
13,Coconuts,17,933,7.0,7.5,3702,98.0%
14,Star Realms,16,115,7.6,7.0,35855,97.4%
15,Robinson Crusoe: Adventures on the Cursed Island,16,54,7.8,8.0,34031,97.4%
16,Troyes,15,83,7.8,9.0,18847,96.8%
17,Scarabya,15,2828,6.7,-1.0,922,96.8%
18,Monopoly Deal Card Game,15,2088,6.3,6.0,8703,96.8%
19,"Goblins Drool, Fairies Rule!",15,5427,6.1,6.5,636,96.8%
20,Castles of Mad King Ludwig,15,133,7.6,7.5,22082,96.8%
21,Sagrada,14,147,7.5,-1.0,25897,96.0%
22,FlowerFall,14,5351,6.0,7.0,815,96.0%
23,Flash Point: Fire Rescue,14,344,7.2,7.0,20894,96.0%
24,Factory Fun,14,1175,6.8,-1.0,3403,96.0%
25,Codenames: Duet,13,160,7.6,-1.0,13865,94.9%
26,7 Wonders Duel,13,17,8.1,8.0,59932,94.9%
27,Tsuro of the Seas,12,1466,6.5,6.0,5716,93.6%
28,Taluva,12,507,7.2,8.5,7779,93.6%
29,Qwixx,12,764,6.9,-1.0,9443,93.6%
30,Macao,12,328,7.4,9.0,6953,93.6%
31,Indigo,12,1287,6.8,-1.0,2901,93.6%
32,"Hey, That's My Fish!",12,855,6.7,7.0,19341,93.6%
33,Red7,11,657,6.9,-1.0,12645,92.0%
34,Metro,11,1813,6.4,-1.0,5656,92.0%
35,Marvel Dice Masters: Uncanny X-Men,11,761,7.2,7.0,3692,92.0%
36,Kokoro: Avenue of the Kodama,11,1771,6.8,-1.0,1642,92.0%
37,Encore!,11,1017,7.0,-1.0,3233,92.0%
38,Codenames,11,93,7.6,8.0,67424,92.0%
39,Trajan,10,95,7.8,8.5,14678,90.0%
40,Santorini,10,166,7.5,-1.0,27705,90.0%
41,New York 1901,10,989,6.8,-1.0,5438,90.0%
42,The Magic Labyrinth,10,1053,6.8,-1.0,4859,90.0%
43,Lords of Waterdeep,10,71,7.8,7.5,45819,90.0%
44,Kingdomino,10,217,7.4,-1.0,32067,90.0%
45,ICECOOL,10,863,6.8,7.5,8165,90.0%
46,Glen More,10,346,7.3,8.0,8672,90.0%
47,COGZ,10,5708,7.0,7.4,184,90.0%
48,Codenames: Pictures,10,319,7.3,-1.0,16964,90.0%
49,7 Wonders,10,60,7.8,7.5,84104,90.0%
50,10 Days in the USA,10,2223,6.5,-1.0,2021,90.0%
51,Through the Ages: A New Story of Civilization,9,6,8.4,8.5,22963,87.4%
52,King of Tokyo,9,313,7.2,7.0,57483,87.4%
53,Istanbul: The Dice Game,9,851,7.2,-1.0,3143,87.4%
54,Grand Austria Hotel,9,87,7.8,8.5,12516,87.4%
55,Galaxy Trucker,9,191,7.4,-1.0,29437,87.4%
56,Forbidden Island,9,721,6.8,6.0,41883,87.4%
57,Dead Man's Draw,9,1092,6.9,-1.0,4451,87.4%
58,Colt Express,9,392,7.1,-1.0,24660,87.4%
59,Azul,9,50,7.8,-1.0,53207,87.4%
60,Agricola: All Creatures Big and Small,9,279,7.4,8.0,12301,87.4%
61,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,8,-1,7.8,7.5,5206,84.1%
62,Targi,8,123,7.6,8.5,14453,84.1%
63,Rolling America,8,2734,6.4,-1.0,1516,84.1%
64,Roll Player,8,194,7.5,-1.0,13177,84.1%
65,Quirky Circuits,8,2458,7.4,-1.0,558,84.1%
66,Patchwork,8,88,7.7,8.0,46298,84.1%
67,La Isla,8,951,6.9,7.0,4949,84.1%
