,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Lord of the Rings: The Card Game,225,129,7.6,9.0,20755,100.0%
1,Race for the Galaxy,73,59,7.8,8.0,46293,99.9%
2,Jungle Speed,54,1382,6.5,9.5,11283,99.9%
3,Dominion,52,98,7.6,8.0,77920,99.9%
4,Race for the Galaxy: The Gathering Storm,49,-1,8.1,8.0,9575,99.9%
5,Race for the Galaxy: Rebel vs Imperium,38,-1,7.9,8.0,5715,99.9%
6,Can't Stop,33,739,6.8,7.0,13213,99.9%
7,HeroClix,30,2267,6.5,9.0,2400,99.9%
8,Spot it!,29,1109,6.6,7.5,12801,99.8%
9,Lords of Waterdeep,24,71,7.8,8.5,45819,99.6%
10,6 nimmt!,24,597,6.9,7.9,20527,99.6%
11,Star Realms,23,115,7.6,8.0,35855,99.4%
12,Kamisado Max,21,5764,7.4,8.0,127,99.2%
13,Dominion: Seaside,21,-1,8.0,8.0,14447,99.2%
14,Formula D,20,520,7.0,8.0,17119,99.0%
15,Loot,19,1982,6.3,7.5,5922,98.7%
16,Blink,18,4707,5.9,7.0,1850,98.4%
17,Catan,18,395,7.2,9.0,101212,98.4%
18,Rock the Beat,18,3233,6.3,9.0,1249,98.4%
19,The Lord of the Rings: The Card Game – Conflict at the Carrock,18,-1,7.7,8.0,1421,98.4%
20,Ribbit,17,1669,6.8,7.0,2247,98.0%
21,The Werewolves of Miller's Hollow,17,1010,6.7,8.0,9865,98.0%
22,Zen Master,16,4942,6.3,7.5,465,97.4%
23,Sid Meier's Civilization: The Board Game,15,259,7.4,9.0,14412,96.8%
24,Lords of Waterdeep: Scoundrels of Skullport,15,-1,8.2,8.5,11442,96.8%
25,Pow Wow,14,3395,6.6,7.5,658,96.0%
26,Glory to Rome,14,200,7.5,8.0,12957,96.0%
27,Pit,13,1665,6.4,8.0,8269,94.9%
28,Dixit,13,278,7.3,8.0,50499,94.9%
29,Alien Frontiers,13,232,7.4,8.5,14122,94.9%
30,Tsuro,12,933,6.7,6.5,23277,93.6%
31,Sid Meier's Civilization: The Board Game – Fame and Fortune,12,-1,8.0,9.0,2260,93.6%
32,The Lord of the Rings: The Card Game – A Journey to Rhosgobel,12,-1,7.4,8.0,1246,93.6%
33,Firefly: The Game,12,343,7.4,8.9,10507,93.6%
34,The Red Dragon Inn,11,1460,6.6,8.0,7090,92.0%
35,The Lord of the Rings: The Card Game – The Massing at Osgiliath,11,-1,7.9,8.0,465,92.0%
36,The Lord of the Rings: The Card Game – The Hunt for Gollum,11,-1,7.3,8.0,1617,92.0%
37,Fast Lane,10,16889,5.4,7.0,44,90.0%
38,Race for the Galaxy: The Brink of War,10,-1,7.8,8.0,3439,90.0%
39,DungeonQuest Revised Edition,10,1779,7.1,8.0,1344,90.0%
40,Dominion: Prosperity,10,-1,8.3,8.0,13433,90.0%
41,Power Grid,10,39,7.9,8.5,56129,90.0%
42,Tichu,9,170,7.6,8.0,13267,87.4%
43,Catan: Cities & Knights,9,-1,7.5,10.0,17116,87.4%
44,Last Will,9,443,7.2,7.8,9026,87.4%
45,The Castles of Burgundy,9,15,8.1,8.5,46330,87.4%
46,Azul,9,50,7.8,8.0,53207,87.4%
47,Ticket to Ride: Europe,8,119,7.5,7.0,58364,84.1%
48,The Red Dragon Inn 2,8,1327,6.9,8.0,2814,84.1%
49,The Mind,8,618,6.9,-1.0,19186,84.1%
50,The Lord of the Rings: The Card Game – The Hills of Emyn Muil,8,-1,7.2,8.0,1118,84.1%
51,Kingdomino,8,217,7.4,7.9,32067,84.1%
52,GembloQ,8,10518,6.7,7.0,60,84.1%
53,Eminent Domain,8,556,7.0,7.8,9502,84.1%
54,Blokus 3D,8,1183,6.8,7.0,3819,84.1%
55,Space Hulk: Death Angel – The Card Game,7,614,7.0,8.0,12204,80.0%
56,Sid Meier's Civilization: The Board Game – Wisdom and Warfare,7,-1,8.3,8.0,1411,80.0%
57,Buccaneer,7,2893,6.3,7.0,1686,80.0%
58,The Lord of the Rings: The Card Game – The Hobbit: Over Hill and Under Hill,7,-1,7.9,8.0,958,80.0%
59,The Lord of the Rings: The Card Game – Return to Mirkwood,7,-1,7.7,8.0,992,80.0%
60,The Lord of the Rings: The Card Game – Khazad-dûm,7,-1,8.0,8.0,1437,80.0%
61,Hive,7,246,7.3,7.5,29494,80.0%
62,Lost Cities,7,322,7.2,7.0,37164,80.0%
63,Escape: The Curse of the Temple,7,544,7.0,7.8,15459,80.0%
64,Arkham Horror,7,333,7.3,8.0,36754,80.0%
65,No Thanks!,6,449,7.1,7.0,20289,74.8%
66,Too Many Cooks,6,3343,6.3,7.0,1071,74.8%
67,Tzolk'in: The Mayan Calendar,6,40,7.9,8.0,30663,74.8%
68,Twilight Imperium: Third Edition,6,80,7.8,8.5,18296,74.8%
69,Targi,6,123,7.6,7.9,14453,74.8%
70,Star Trek Deck Building Game: The Next Generation,6,3079,6.5,7.0,1157,74.8%
71,Samurai,6,209,7.5,9.0,14736,74.8%
72,Relikt,6,6845,6.0,7.0,443,74.8%
73,The Red Dragon Inn 3,6,1549,7.2,8.0,1538,74.8%
74,Patchwork,6,88,7.7,-1.0,46298,74.8%
75,Monty Python Fluxx,6,3239,6.1,8.0,4831,74.8%
