,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Two Rooms and a Boom,58,901,7.0,10.0,4292,99.9%
1,Hanabi,45,391,7.1,10.0,38808,99.9%
2,The Resistance,29,267,7.3,9.0,35861,99.8%
3,Space Alert,13,219,7.4,10.0,14751,94.9%
4,The Resistance: Avalon,13,131,7.6,9.0,27053,94.9%
5,Coup,9,501,7.0,6.0,35884,87.4%
6,One Night Werewolf,8,5950,6.1,7.0,484,84.1%
7,Pandemic,7,99,7.6,8.0,101865,80.0%
8,Mord im Arosa,7,2278,6.6,7.0,1619,80.0%
9,Battlestar Galactica: The Board Game,7,81,7.7,10.0,32861,80.0%
10,One Night Ultimate Werewolf,6,413,7.1,8.0,21419,74.8%
11,Hamsterrolle,6,1564,6.8,6.0,2047,74.8%
12,Troyes,5,83,7.8,8.0,18847,68.3%
13,BraveRats,5,2202,6.5,7.0,2156,68.3%
14,The New Era,5,1224,7.5,9.0,1261,68.3%
15,Morels,5,706,7.0,8.0,7266,68.3%
16,Eminent Domain,5,556,7.0,7.0,9502,68.3%
17,Dragonheart,5,1726,6.5,7.0,3258,68.3%
18,Dixit,5,278,7.3,7.0,50499,68.3%
19,Balloon Cup,5,1143,6.7,8.0,5751,68.3%
20,Terraforming Mars,4,4,8.4,-1.0,64485,60.1%
21,Love Letter,4,282,7.2,7.0,55827,60.1%
22,Cosmic Encounter,4,144,7.5,8.0,27327,60.1%
23,51st State: Master Set,4,294,7.7,8.0,5137,60.1%
24,Tournay,3,1056,7.0,7.0,2926,49.8%
25,Royal Visit,3,3216,6.3,7.5,1190,49.8%
26,Ticket to Ride,3,174,7.4,8.0,71408,49.8%
27,Jungle Speed,3,1382,6.5,7.0,11283,49.8%
28,Haggis,3,929,7.0,8.0,3910,49.8%
29,Ginkgopolis,3,412,7.4,8.0,4963,49.8%
30,Galaxy Trucker,3,191,7.4,7.0,29437,49.8%
31,Egizia,3,404,7.4,6.5,5126,49.8%
32,Bunny Bunny Moose Moose,3,4569,6.1,7.0,973,49.8%
33,Blood Bound,3,2357,6.6,8.0,1449,49.8%
34,4 Seasons,3,8300,6.3,-1.0,152,49.8%
35,Trajan,2,95,7.8,8.0,14678,36.9%
36,Tichu,2,170,7.6,8.0,13267,36.9%
37,Sushi Go!,2,444,7.1,7.0,34649,36.9%
38,The Speicherstadt,2,788,7.0,8.0,4750,36.9%
39,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,7.0,34031,36.9%
40,Odin's Ravens,2,1450,6.6,7.0,3662,36.9%
41,Lectio,2,3128,6.8,7.0,603,36.9%
42,The Isle of Cats,2,114,8.0,8.0,6250,36.9%
43,Ghost Blitz: 5 to 12,2,2558,7.0,-1.0,821,36.9%
44,Friday,2,413,7.1,8.0,16438,36.9%
45,Fangs,2,924,6.8,7.0,7995,36.9%
46,Eggs of Ostrich,2,5275,6.8,7.0,240,36.9%
47,Dominion,2,98,7.6,6.0,77920,36.9%
