,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,80,66,7.9,10.0,12136,99.9%
1,Cribbage,37,615,7.1,8.5,8282,99.9%
2,Tac Tac Jack,33,1962,6.4,6.5,3452,99.9%
3,Backgammon,33,1277,6.5,7.5,11651,99.9%
4,Carcassonne,24,181,7.4,9.5,101546,99.6%
5,Coup,23,501,7.0,7.0,35884,99.4%
6,Color Huey & The Four Seasons,20,-1,6.8,-1.0,6,99.0%
7,Ticket to Ride,19,174,7.4,8.0,71408,98.7%
8,YINSH,18,189,7.7,7.5,7320,98.4%
9,Monopoly Deal Card Game,18,2088,6.3,6.0,8703,98.4%
10,Gulo Gulo,17,1311,6.8,7.0,2753,98.0%
11,FITS,17,1646,6.6,7.0,3085,98.0%
12,Through the Ages: A New Story of Civilization,15,6,8.4,-1.0,22963,96.8%
13,Patchwork,15,88,7.7,8.5,46298,96.8%
14,For Sale,15,301,7.2,7.0,23815,96.8%
15,Alhambra,15,468,7.0,8.0,28607,96.8%
16,Jaipur,14,135,7.5,8.0,37008,96.0%
17,Azul,14,50,7.8,-1.0,53207,96.0%
18,"Hey, That's My Fish!",13,855,6.7,8.0,19341,94.9%
19,Catan,13,395,7.2,8.0,101212,94.9%
20,Kingdomino,12,217,7.4,-1.0,32067,93.6%
21,Qwixx,11,764,6.9,6.0,9443,92.0%
22,Onitama,11,247,7.4,7.0,15071,92.0%
23,10 Days in the USA,11,2223,6.5,6.0,2021,92.0%
24,Heartland,10,2805,6.8,8.5,712,90.0%
25,Survive: Escape from Atlantis!,9,285,7.3,8.0,20407,87.4%
26,The Resistance: Avalon,9,131,7.6,8.0,27053,87.4%
27,Monza,9,2108,6.6,6.0,1820,87.4%
28,Guess Who?,9,20257,4.8,5.0,4681,87.4%
29,The Castles of Burgundy,9,15,8.1,9.0,46330,87.4%
30,Power Grid,8,39,7.9,8.5,56129,84.1%
31,China,8,860,7.0,8.0,4330,84.1%
32,Kingdom Builder,7,545,7.0,7.5,19618,80.0%
33,Through the Desert,6,499,7.1,8.0,12705,74.8%
34,Taluva,6,507,7.2,8.0,7779,74.8%
35,Raptor,6,379,7.3,-1.0,7861,74.8%
36,Rack-O,6,6313,5.8,6.0,2600,74.8%
37,Piñata,6,2523,6.8,7.5,892,74.8%
38,Potion Explosion,5,437,7.2,-1.0,13355,68.3%
39,Musketeers,5,6452,6.1,7.5,410,68.3%
40,Imhotep,5,409,7.2,8.5,11737,68.3%
41,Go Nuts for Donuts,5,2417,6.6,-1.0,1516,68.3%
42,Charterstone,5,306,7.4,-1.0,11703,68.3%
43,Animal Upon Animal,5,908,6.8,7.0,7101,68.3%
44,Viticulture Essential Edition,4,23,8.1,-1.0,29285,60.1%
45,Tigris & Euphrates,4,92,7.7,9.0,25297,60.1%
46,Stockpile,4,342,7.5,-1.0,5500,60.1%
47,Pueblo,4,1283,6.9,8.0,2393,60.1%
48,Nexus Ops,4,454,7.2,7.0,8480,60.1%
49,Loopin' Louie,4,922,6.8,6.0,8390,60.1%
50,Grand Austria Hotel,4,87,7.8,-1.0,12516,60.1%
51,Evolution,4,461,7.1,8.0,13581,60.1%
52,Codenames,4,93,7.6,7.5,67424,60.1%
53,Century: Spice Road,4,250,7.4,-1.0,18492,60.1%
54,Bohnanza,4,450,7.0,8.0,38186,60.1%
55,Traders of Osaka,3,1198,6.8,8.0,3208,49.8%
56,Ticket to Ride: New York,3,861,7.0,-1.0,4487,49.8%
57,That's What She Said Game,3,17913,5.4,4.0,126,49.8%
58,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,3,-1,7.4,6.5,1615,49.8%
59,Samurai,3,209,7.5,8.5,14736,49.8%
60,Pie Face,3,20083,5.0,7.0,430,49.8%
61,Parade,3,800,7.0,7.5,5914,49.8%
62,Hangtown,3,8234,7.4,8.0,73,49.8%
63,Guillotine,3,1182,6.5,7.0,19362,49.8%
64,Dragon Castle,3,575,7.2,-1.0,5593,49.8%
65,Coconuts,3,933,7.0,6.5,3702,49.8%
66,Carcassonne: South Seas,3,971,7.1,8.0,3053,49.8%
67,Cacao,3,555,7.1,7.5,8276,49.8%
68,Cable Car,3,2405,6.7,7.5,1188,49.8%
69,Battle Line,3,224,7.4,8.0,15624,49.8%
70,Acquire,3,276,7.3,7.0,18189,49.8%
71,10 Days in Africa,3,2178,6.6,6.0,1912,49.8%
72,Trajan,2,95,7.8,8.5,14678,36.9%
73,Ticket to Ride: USA 1910,2,-1,8.0,8.0,10064,36.9%
74,Sushi Go Party!,2,188,7.5,-1.0,22195,36.9%
75,Scattergories,2,2336,6.2,5.0,8503,36.9%
76,Rhino Hero,2,722,6.9,7.0,8330,36.9%
77,Puerto Rico,2,28,8.0,7.5,63032,36.9%
78,Le Passe-Trappe,2,3642,6.7,-1.0,545,36.9%
79,New York Slice,2,1373,6.8,-1.0,3020,36.9%
80,Memoir '44,2,138,7.6,8.0,25667,36.9%
81,Medina (Second Edition),2,1197,7.2,7.5,1651,36.9%
82,LYNGK,2,1587,7.6,-1.0,881,36.9%
83,Love Letter,2,282,7.2,5.0,55827,36.9%
84,Lotus,2,1560,6.7,-1.0,2560,36.9%
85,LEGO What Am I?,2,-1,5.8,-1.0,8,36.9%
86,Knuckling Knights: The Duel,2,-1,5.3,5.0,24,36.9%
87,Glüx,2,1644,7.1,7.5,1234,36.9%
88,Compatibility,2,2931,6.5,7.0,1119,36.9%
89,Brass: Birmingham,2,3,8.7,-1.0,18969,36.9%
90,Azul: Stained Glass of Sintra,2,308,7.4,-1.0,8764,36.9%
91,Animal Upon Animal: The Card Game,2,19128,4.4,6.0,43,36.9%
92,Age of Empires III: The Age of Discovery,2,216,7.5,7.5,9813,36.9%
93,Tortuga 1667,1,1361,7.0,-1.0,2416,20.5%
94,Ticket to Ride: Nordic Countries,1,154,7.6,-1.0,11593,20.5%
95,Ticket to Ride: Märklin,1,309,7.4,7.0,8709,20.5%
96,Ticket to Ride: 10th Anniversary,1,-1,8.3,8.0,5030,20.5%
97,Ticket to Ride Map Collection: Volume 6 – France & Old West,1,-1,7.7,-1.0,1211,20.5%
98,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,1,-1,8.0,-1.0,4399,20.5%
99,Ticket to Ride Map Collection: Volume 4 – Nederland,1,-1,7.4,-1.0,2311,20.5%
100,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,1,-1,7.8,7.0,5206,20.5%
101,Star Wars: Rebellion,1,9,8.4,-1.0,22983,20.5%
102,Spyrium,1,661,7.1,7.0,5766,20.5%
103,Santiago,1,700,7.1,8.5,4817,20.5%
104,Ikusa,1,883,7.0,7.0,4892,20.5%
105,Pandemic Legacy: Season 1,1,2,8.6,8.0,41490,20.5%
106,Monopoly Millionaire Deal Card Game,1,8240,5.9,5.0,449,20.5%
107,Monkeys on the Moon,1,4444,6.2,7.0,750,20.5%
108,Lucky Sock Dip: The Card Game,1,15047,6.0,4.0,47,20.5%
109,Lancaster,1,345,7.4,8.0,6661,20.5%
110,Jórvík,1,1721,6.9,-1.0,1840,20.5%
111,JAB: Realtime Boxing,1,3869,6.2,7.0,1021,20.5%
112,Indian Summer,1,1321,6.8,-1.0,3001,20.5%
113,Hoot Owl Hoot!,1,4609,6.5,6.5,506,20.5%
114,Helvetia,1,1359,7.0,8.5,1948,20.5%
115,Hanamikoji,1,206,7.5,7.5,10948,20.5%
116,Ghost Fightin' Treasure Hunters,1,953,7.2,-1.0,2832,20.5%
117,Galaxy Trucker,1,191,7.4,8.0,29437,20.5%
118,Flamme Rouge,1,198,7.6,-1.0,12056,20.5%
119,Five Tribes,1,65,7.8,8.0,32178,20.5%
120,Dealt!,1,1941,7.1,-1.0,975,20.5%
121,Council of Verona,1,2756,6.3,6.0,1826,20.5%
122,Coloretto,1,542,7.0,7.0,17960,20.5%
123,Catan Dice Game,1,6377,5.7,5.0,5143,20.5%
124,Carcassonne: The Gold Mines,1,-1,6.9,6.0,1114,20.5%
125,Carcassonne: The Ferries,1,-1,6.8,6.0,1099,20.5%
126,Carcassonne: The City,1,680,7.2,-1.0,4207,20.5%
127,Carcassonne: Star Wars,1,1798,6.7,7.0,2072,20.5%
128,Carcassonne: Expansion 9 – Hills & Sheep,1,-1,7.3,7.0,1472,20.5%
129,Carcassonne: Expansion 2 – Traders & Builders,1,-1,7.6,9.0,15539,20.5%
130,Carcassonne Junior,1,1478,6.7,6.0,3305,20.5%
131,Can't Stop,1,739,6.8,7.0,13213,20.5%
132,Calimala,1,1225,7.2,-1.0,1691,20.5%
133,Brass: Lancashire,1,19,8.2,9.0,19333,20.5%
134,Black Fleet,1,814,7.0,8.0,4921,20.5%
135,At the Gates of Loyang,1,296,7.4,8.0,9745,20.5%
136,The Ark of the Covenant,1,1650,7.0,6.0,1510,20.5%
137,Amun-Re,1,365,7.3,7.5,8554,20.5%
138,Yardmaster,0,2971,6.4,6.0,1428,0.0%
139,What's Yours Like?,0,19911,5.1,-1.0,374,0.0%
140,War of Honor,0,6479,6.7,-1.0,191,0.0%
141,Unravel,0,-1,0.0,-1.0,0,0.0%
142,UNO,0,20170,5.4,3.0,21129,0.0%
143,Tokaido Deluxe Edition,0,-1,7.9,-1.0,765,0.0%
144,Ticket to Ride: First Journey (U.S.),0,1823,6.9,7.5,1491,0.0%
145,Ticket to Ride: Europe,0,119,7.5,7.5,58364,0.0%
146,Ticket to Ride: Alvin & Dexter,0,-1,6.5,-1.0,1634,0.0%
147,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,0,-1,7.4,-1.0,2708,0.0%
148,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,0,-1,7.7,-1.0,5150,0.0%
149,Thebes,0,500,7.1,-1.0,9162,0.0%
150,Telestrations,0,258,7.4,-1.0,12793,0.0%
151,T.I.M.E Stories,0,143,7.6,-1.0,23672,0.0%
152,SUPERHOT: The Card Game,0,3488,6.4,-1.0,940,0.0%
153,Stockpile: Continuing Corruption,0,-1,8.0,-1.0,778,0.0%
154,Shrimp,0,11518,5.8,-1.0,247,0.0%
155,Shogun,0,192,7.5,-1.0,12819,0.0%
156,Shinobi Clans,0,7029,6.3,-1.0,264,0.0%
157,Sheriff of Nottingham,0,368,7.1,7.5,29544,0.0%
158,Sequence,0,3221,6.0,-1.0,7464,0.0%
159,Robot Turtles,0,4976,6.0,5.0,1108,0.0%
160,The River,0,2150,6.6,-1.0,1638,0.0%
161,Pieces of Eight,0,14004,5.8,-1.0,137,0.0%
162,Pharaoh's Gulo Gulo,0,4750,6.8,5.0,285,0.0%
163,Paperback,0,457,7.2,7.5,8906,0.0%
164,The Oracle of Delphi,0,570,7.3,-1.0,4195,0.0%
165,Ooga!,0,16026,5.5,5.0,88,0.0%
166,Onami,0,11407,6.7,-1.0,68,0.0%
167,The Omega Virus,0,3578,6.4,6.5,1047,0.0%
168,The Nacho Incident,0,8520,6.0,-1.0,245,0.0%
169,Mexica,0,584,7.2,7.5,5053,0.0%
170,Mauna Kea,0,12438,5.7,5.0,211,0.0%
171,Kingdom Builder: Crossroads,0,-1,7.6,7.5,1173,0.0%
172,Kanagawa,0,625,7.1,-1.0,7003,0.0%
173,Kalah,0,3728,5.9,6.5,5918,0.0%
174,Jolly Roger: The Game of Piracy & Mutiny,0,6078,6.3,-1.0,338,0.0%
175,In-N-Out Opoly,0,-1,0.0,-1.0,0,0.0%
176,Imhotep: The Stonemason's Wager – Mini Expansion,0,-1,7.0,-1.0,167,0.0%
177,Hockey sur Table,0,-1,6.3,-1.0,18,0.0%
178,Greed,0,19498,5.3,-1.0,385,0.0%
179,El Grande,0,78,7.8,8.5,23511,0.0%
180,El Gaucho,0,1817,6.8,-1.0,1610,0.0%
181,Galaxy Trucker: The Big Expansion,0,-1,8.0,-1.0,3114,0.0%
182,Five Tribes: The Artisans of Naqala,0,-1,8.1,-1.0,3181,0.0%
183,Fabled Fruit,0,770,7.0,-1.0,5045,0.0%
184,Evolution: Flight,0,-1,7.4,-1.0,1326,0.0%
185,Equate,0,17364,5.5,-1.0,103,0.0%
186,Empires: Builder Expansion,0,-1,7.5,8.0,442,0.0%
187,Elefun,0,20174,4.5,5.0,384,0.0%
188,Dominoes,0,19721,5.5,6.0,5874,0.0%
189,Dino Race,0,5962,6.1,6.5,469,0.0%
190,Council of Verona: Poison Expansion,0,-1,6.8,-1.0,302,0.0%
191,Chicago Express,0,453,7.2,-1.0,7392,0.0%
192,Catan: 5-6 Player Extension,0,-1,7.0,6.5,14665,0.0%
193,The Castles of Burgundy: The Card Game,0,727,7.0,-1.0,5782,0.0%
194,The Castles of Burgundy: 7th Expansion – German Board Game Championship Board 2016,0,-1,7.8,-1.0,96,0.0%
195,The Castles of Burgundy: 5th Expansion – Pleasure Garden,0,-1,7.9,-1.0,645,0.0%
196,The Castles of Burgundy: 4th Expansion – Monastery Boards,0,-1,7.8,-1.0,773,0.0%
197,The Castles of Burgundy: 3rd Expansion – German Board Game Championship Board 2013,0,-1,7.8,-1.0,192,0.0%
