,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
40,6 nimmt!,17,597,6.9,7.0,20527,98.0%
41,Taluva,16,507,7.2,8.0,7779,97.4%
42,Russian Railroads,16,90,7.8,9.0,14806,97.4%
43,Animal Upon Animal: Crest Climbers,15,4111,7.0,8.0,314,96.8%
44,O Zoo le Mio,15,1862,6.6,8.0,2139,96.8%
45,The Voyages of Marco Polo,15,55,7.9,9.0,20157,96.8%
46,Food Chain Magnate,14,30,8.1,9.0,13806,96.0%
47,Diamant,14,718,6.8,8.0,17037,96.0%
48,Isle of Skye: From Chieftain to King,13,195,7.4,8.0,20353,94.9%
49,Galaxy Trucker,13,191,7.4,9.0,29437,94.9%
50,Clank!: A Deck-Building Adventure,13,63,7.8,8.0,27731,94.9%
51,Battle Sheep,12,1453,6.6,7.0,3825,93.6%
52,Villannex,12,14080,5.7,6.0,136,93.6%
53,Ubongo 3D,12,1455,7.1,9.0,1493,93.6%
54,Solenia,12,1254,7.1,7.0,1867,93.6%
55,Palastgeflüster,12,1570,6.8,7.0,2202,93.6%
56,Jump Drive,11,1001,7.0,8.0,3209,92.0%
57,Combat Commander: Europe,11,156,7.9,9.0,5376,92.0%
58,The Bottle Imp,11,1350,6.7,7.0,3265,92.0%
59,Trains,10,503,7.2,9.0,7653,90.0%
60,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,10,440,7.2,7.0,12015,90.0%
61,On the Underground,9,1293,6.9,8.0,2377,87.4%
62,Nova Luna,9,740,7.4,7.0,2681,87.4%
63,Machi Koro,9,987,6.6,7.0,26165,87.4%
64,Gaia Project,9,8,8.5,8.0,16244,87.4%
65,Codenames,9,93,7.6,6.0,67424,87.4%
66,Qwinto,8,1105,7.1,7.0,2480,84.1%
67,Indonesia,8,231,7.9,9.0,4030,84.1%
68,StreetSoccer,7,2380,6.5,10.0,1593,80.0%
69,That's Pretty Clever!,7,130,7.6,7.0,14225,80.0%
70,Duel in the Dark,7,2363,6.6,7.0,1409,80.0%
71,The World Cup Card Game 2010,6,6432,6.3,7.0,258,74.8%
72,Gemblo,6,1999,6.8,8.0,1407,74.8%
73,Flamme Rouge,6,198,7.6,8.0,12056,74.8%
74,Fantasy Realms,6,478,7.4,7.0,4304,74.8%
75,Topito,6,4603,6.7,6.0,390,74.8%
76,Modern Art,5,221,7.4,7.0,16670,68.3%
77,Gold Fever,5,5236,6.3,6.0,454,68.3%
78,First Class: All Aboard the Orient Express!,5,393,7.5,8.0,4828,68.3%
79,Colony,5,2100,6.6,8.0,1743,68.3%
80,504,5,3028,6.3,7.0,1504,68.3%
81,Twilight Struggle,4,10,8.3,8.0,40694,60.1%
82,Trick of the Rails,4,2794,6.7,6.0,868,60.1%
83,Transatlantic,4,1349,7.1,8.0,1665,60.1%
84,Old Men of the Forest,4,15312,5.6,6.0,256,60.1%
85,New Frontiers,4,683,7.6,8.0,2177,60.1%
86,Marvel Champions: The Card Game,4,52,8.2,7.0,9451,60.1%
87,K2,4,568,7.1,8.0,9050,60.1%
88,Power Grid: Factory Manager,4,920,6.9,8.0,5793,60.1%
89,Twice as Clever!,4,373,7.5,7.0,4866,60.1%
90,Discworld: Ankh-Morpork,4,466,7.2,7.0,9231,60.1%
91,1830: Railways & Robber Barons,4,196,7.9,9.0,4680,60.1%
92,1825 Unit 2,4,4474,7.5,9.0,191,60.1%
93,1825 Unit 1,4,4553,6.8,9.0,287,60.1%
94,Zendo,3,857,7.3,7.0,2683,49.8%
95,The Witches: A Discworld Game,3,3667,6.1,6.0,1739,49.8%
96,Tybor the Builder,3,2017,7.0,7.0,1036,49.8%
97,Thud,3,5830,6.2,6.0,472,49.8%
98,Rune Stones,3,1722,7.3,7.0,1111,49.8%
99,Rhino Hero,3,722,6.9,7.0,8330,49.8%
100,The Raven,3,-1,4.9,5.0,12,49.8%
101,PitchCar Mini,3,1315,7.0,8.0,2086,49.8%
102,Marco Polo II: In the Service of the Khan,3,225,8.2,8.0,2948,49.8%
103,Lift Off,3,2302,7.2,8.0,710,49.8%
104,Leaving Earth,3,543,7.8,8.0,2345,49.8%
105,Ghost Blitz,3,1099,6.7,7.0,6841,49.8%
106,Expedition to Newdale,3,1441,7.6,8.0,978,49.8%
107,1918: Brother Against Brother,3,6962,7.5,8.0,88,49.8%
108,1825 Unit 3,3,4748,7.6,9.0,167,49.8%
109,Tier auf Tier: Das Duell,2,6662,6.4,6.0,225,36.9%
110,String Railway,2,2613,6.4,7.0,1864,36.9%
111,Stack-A-Biddi,2,14194,6.1,7.0,59,36.9%
112,Maha Yodha,2,11566,6.3,6.0,106,36.9%
113,Hexcite,2,-1,5.7,6.0,14,36.9%
114,Dwar7s Duel,2,14456,5.7,6.0,96,36.9%
115,War of the Ring,1,124,7.8,8.0,9923,20.5%
116,Trimau: Grand Tour,1,-1,4.7,6.0,16,20.5%
117,Rallyman,1,1003,7.2,8.0,2402,20.5%
118,Mutant Meeples,1,3171,6.6,7.0,773,20.5%
119,Munchkin,1,4419,5.9,6.0,41521,20.5%
120,Middle-earth,1,1220,7.3,6.0,1860,20.5%
121,IsBut Cooking,1,-1,4.3,5.0,3,20.5%
122,Ghost Blitz 2,1,1979,6.8,7.0,1599,20.5%
123,Creationary,1,4832,5.9,6.0,1691,20.5%
124,Carcassonne: The Castle,1,593,7.1,8.0,7556,20.5%
125,Carcassonne: Demo-Spiel,1,-1,7.1,8.0,26,20.5%
126,Carcassonne für 2,1,5655,7.1,9.0,176,20.5%
127,The Voyages of Marco Polo: The Secret Path of Marco Polo,0,-1,7.8,7.0,335,0.0%
128,Tybor the Builder: At the King's Behest,0,-1,7.7,6.0,52,0.0%
129,Twilight Struggle: Turn Zero and Promo Packs,0,-1,7.7,-1.0,78,0.0%
130,Trains: Map Pack 1 – Germany/Northeastern USA,0,-1,7.4,8.0,264,0.0%
131,Tokyo Highway: Cars & Buildings,0,-1,7.4,6.0,19,0.0%
132,Tokyo Highway,0,-1,7.0,7.0,1103,0.0%
133,Ticket to Ride: USA 1910,0,-1,8.0,8.0,10064,0.0%
134,Ticket to Ride: Europe – London/København,0,-1,7.8,-1.0,10,0.0%
135,Ticket to Ride: Alvin & Dexter,0,-1,6.5,7.0,1634,0.0%
136,Terraforming Mars: Venus Next,0,-1,7.6,8.0,5505,0.0%
137,Terraforming Mars: Turmoil Promos,0,-1,8.2,7.0,365,0.0%
138,Terraforming Mars: Turmoil,0,-1,7.7,8.0,2659,0.0%
139,Terraforming Mars: Snow Algae Promo Card,0,-1,7.8,7.0,886,0.0%
140,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,7.0,1026,0.0%
141,Terraforming Mars: Self Replicating Robots Promo Card,0,-1,7.7,7.0,838,0.0%
142,Terraforming Mars: Prelude,0,-1,8.8,8.0,8372,0.0%
143,Terraforming Mars: Penguins Promo Card,0,-1,7.9,7.0,937,0.0%
144,Terraforming Mars: Hellas & Elysium,0,-1,8.4,8.0,7069,0.0%
145,Terraforming Mars: Colonies,0,-1,8.2,8.0,4265,0.0%
146,Terraforming Mars: BGG User-Created Corporation Pack,0,-1,7.9,7.0,624,0.0%
147,Terra: 221B Baker Street / Carcassonne Promo Card,0,-1,6.8,7.0,16,0.0%
148,Suburbia: Essen SPIEL Expansion,0,-1,6.7,7.0,355,0.0%
149,Suburbia Inc,0,-1,8.0,8.0,2725,0.0%
150,Suburbia 5★,0,-1,7.0,7.0,624,0.0%
151,Star Realms: Scenarios,0,-1,7.7,8.0,257,0.0%
152,Star Realms: Mercenary Garrison Promo Card,0,-1,7.5,7.0,318,0.0%
153,Star Realms: Gambit Set,0,-1,7.2,7.0,1863,0.0%
154,Star Realms: Frontiers,0,359,8.0,8.0,2614,0.0%
155,Star Realms: Cosmic Gambit Set,0,-1,7.3,7.0,739,0.0%
156,Star Realms: Colony Wars,0,164,7.9,8.0,6040,0.0%
157,Scotland Yard,0,1259,6.5,6.0,14291,0.0%
158,Russian Railroads: Mini-Expansion,0,-1,7.7,7.0,470,0.0%
159,Russian Railroads: Juri Dreigleisky,0,-1,7.5,7.0,68,0.0%
160,Russian Railroads: German Railroads,0,-1,8.3,8.0,1701,0.0%
161,Russian Railroads: American Railroads,0,-1,8.1,8.0,692,0.0%
162,Rune Stones: Queenie 1 – New Rune Stones,0,-1,7.2,5.0,81,0.0%
163,Rune Stones: Nocturnal Creatures,0,-1,7.4,6.0,160,0.0%
164,Rune Stones: Enchanted Forest,0,-1,7.5,6.0,74,0.0%
165,Rallyman: Dirt,0,-1,8.1,7.0,361,0.0%
166,Race for the Galaxy: Xeno Invasion,0,-1,7.9,8.0,717,0.0%
167,Race for the Galaxy: Retrofit Cards,0,-1,8.0,7.0,60,0.0%
168,Race for the Galaxy: New Worlds Promo,0,-1,8.3,7.0,305,0.0%
169,Race for the Galaxy: Alien Artifacts,0,-1,7.5,8.0,1496,0.0%
170,Power Grid: The Stock Companies,0,-1,6.7,8.0,347,0.0%
171,Power Grid: The Robots,0,-1,7.1,9.0,1199,0.0%
172,Power Grid: The New Power Plant Cards,0,-1,7.8,9.0,3448,0.0%
173,Power Grid: Northern Europe/United Kingdom & Ireland,0,-1,7.9,9.0,982,0.0%
174,Power Grid: Middle East/South Africa,0,-1,8.1,9.0,97,0.0%
175,Power Grid: Fabled Expansion,0,-1,7.1,8.0,132,0.0%
176,PitchCar Extension 9: The Adapter,0,-1,7.5,8.0,17,0.0%
177,PitchCar Extension 5: The Cross,0,-1,7.5,8.0,362,0.0%
178,Pathfinder Adventure Card Game: Rise of the Runelords – Character Add-On Deck,0,-1,7.6,6.0,1694,0.0%
179,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 2: The Skinsaw Murders,0,-1,7.6,6.0,1364,0.0%
180,Oh My Goods!: Longsdale in Revolt,0,-1,7.5,6.0,1555,0.0%
181,Oh My Goods!: Escape to Canyon Brook,0,-1,7.6,6.0,241,0.0%
182,Memoir '44: Winter/Desert Board Map,0,-1,7.4,8.0,1820,0.0%
183,Memoir '44: Terrain Pack,0,-1,7.5,9.0,2100,0.0%
184,Memoir '44: Pacific Theater,0,-1,7.9,9.0,1952,0.0%
185,Memoir '44: New Flight Plan,0,-1,8.3,9.0,271,0.0%
186,Memoir '44: Eastern Front,0,-1,8.0,9.0,2769,0.0%
187,Memoir '44: Campaign Book Volume 2,0,-1,8.2,9.0,403,0.0%
188,Memoir '44: Campaign Book Volume 1,0,-1,8.2,9.0,851,0.0%
189,Marco Polo II: The Caravans,0,-1,7.3,7.0,71,0.0%
190,Maha Yodha: Expansion Cards,0,-1,5.2,5.0,7,0.0%
191,Machi Koro: Großstadt-Erweiterung,0,-1,7.2,6.0,789,0.0%
192,Limes: Startcards Set A,0,-1,6.6,7.0,56,0.0%
193,Kingdomino: Age of Giants,0,-1,7.3,7.0,1812,0.0%
194,Kingdom Builder: Big Box (Second Edition),0,-1,8.1,9.0,446,0.0%
195,KeyForge: Worlds Collide – Archon Deck,0,-1,7.9,7.0,146,0.0%
196,KeyForge: Call of the Archons – Archon Deck,0,-1,7.4,7.0,1480,0.0%
197,KeyForge: Age of Ascension,0,1085,7.5,7.0,1676,0.0%
198,Isle of Skye: Journeyman,0,-1,7.4,7.0,966,0.0%
199,Isle of Skye: From Chieftain to King – Kennerspiel des Jahres Promo Tile,0,-1,7.3,6.0,182,0.0%
200,Isle of Skye: From Chieftain to King – Adjacency Scrolls,0,-1,7.5,6.0,157,0.0%
201,Isle of Skye: Druids,0,-1,7.8,7.0,655,0.0%
202,Heckmeck Extrawurm,0,-1,7.0,6.0,501,0.0%
203,Hadara: New Nations,0,-1,7.9,-1.0,23,0.0%
204,Geistesblitz: Gratis Demo-Spiel,0,-1,4.3,6.0,5,0.0%
205,Ganz Schön Clever: Challenge I,0,-1,7.9,6.0,279,0.0%
206,Galaxy Trucker: The Big Expansion,0,-1,8.0,8.0,3114,0.0%
207,Galaxy Trucker: Missions,0,-1,8.0,8.0,404,0.0%
208,Galaxy Trucker: Latest Models,0,-1,7.9,8.0,533,0.0%
209,Galaxy Trucker: Even-Steven Cards,0,-1,7.2,7.0,155,0.0%
210,Galaxy Trucker: Bonus Cards,0,-1,7.4,7.0,132,0.0%
211,Power Grid: Transformer Station,0,-1,7.5,8.0,521,0.0%
212,Power Grid: Taxes,0,-1,6.8,8.0,250,0.0%
213,Power Grid: Oracle & Industrial Espionage,0,-1,6.8,8.0,191,0.0%
214,Power Grid: Warehouse,0,-1,7.2,8.0,349,0.0%
215,Power Grid: Theme Park,0,-1,7.4,8.0,282,0.0%
216,Power Grid: France/Italy,0,-1,7.9,9.0,3081,0.0%
217,Power Grid: Flux Generator,0,-1,7.4,8.0,603,0.0%
218,Power Grid: Russia & Japan,0,-1,7.9,9.0,1446,0.0%
219,Power Grid: China/Korea,0,-1,8.0,9.0,2757,0.0%
220,Power Grid: Brazil/Spain & Portugal,0,-1,7.9,9.0,1574,0.0%
221,Power Grid: Benelux/Central Europe,0,-1,8.0,9.0,3082,0.0%
222,Funkenschlag: EnBW,0,3602,8.3,10.0,184,0.0%
223,Power Grid: Supply Contract,0,-1,7.1,8.0,255,0.0%
224,Power Grid: Australia & Indian Subcontinent,0,-1,8.0,9.0,675,0.0%
225,Food Chain Magnate: The Ketchup Mechanism & Other Ideas,0,-1,9.0,8.0,480,0.0%
226,Flamme Rouge: Peloton,0,-1,8.1,7.0,1887,0.0%
227,Flamme Rouge: Meteo,0,-1,7.5,6.0,689,0.0%
228,Flamme Rouge: Brettspiel Adventskalender 2017 Promo,0,-1,7.3,6.0,70,0.0%
229,First Class: Teatime,0,-1,7.1,7.0,75,0.0%
230,First Class: Module G – The Magician,0,-1,7.1,7.0,62,0.0%
231,First Class: Module F – Storage and Factory,0,-1,7.3,7.0,84,0.0%
232,First Class: Call for Tenders,0,-1,7.4,7.0,59,0.0%
233,Expedition to Newdale: The Pfistries,0,-1,7.3,7.0,14,0.0%
234,Doppelt so Clever: Challenge I,0,-1,8.0,6.0,182,0.0%
235,Dominion: Update Pack,0,-1,8.1,8.0,495,0.0%
236,Dominion: Seaside,0,-1,8.0,9.0,14447,0.0%
237,Dominion: Sauna / Avanto Promo Card,0,-1,7.7,8.0,312,0.0%
238,Dominion: Renaissance,0,-1,8.4,9.0,703,0.0%
239,Dominion: Prosperity,0,-1,8.3,9.0,13433,0.0%
240,Dominion: Nocturne,0,-1,7.9,9.0,892,0.0%
241,Dominion: Menagerie,0,-1,8.5,9.0,312,0.0%
242,Dominion: Intrigue – Update Pack,0,-1,8.1,8.0,376,0.0%
243,Dominion: Hinterlands,0,-1,8.0,9.0,5757,0.0%
244,Dominion: Empires,0,-1,8.5,9.0,1822,0.0%
245,Dominion: Dismantle Promo Card,0,-1,7.6,8.0,199,0.0%
246,Dominion: Dark Ages,0,-1,8.0,9.0,5506,0.0%
247,Dominion: Church Promo Card,0,-1,7.9,8.0,97,0.0%
248,Dominion: Captain Promo Card,0,-1,8.2,8.0,87,0.0%
249,Dale of Merchants: Systematic Eurasian Beavers,0,-1,7.5,7.0,370,0.0%
250,Dale of Merchants Collection,0,2172,7.9,7.0,481,0.0%
251,Dale of Merchants 3,0,4774,8.0,7.0,142,0.0%
252,Dale of Merchants 2,0,1160,7.3,7.0,1607,0.0%
253,The Crew: Flight to the ISS,0,-1,7.8,7.0,52,0.0%
254,Combat Commander: Mediterranean,0,-1,8.5,-1.0,1230,0.0%
255,Colony: FLGS Promo,0,-1,6.8,7.0,26,0.0%
256,Clank!: The Mummy's Curse,0,-1,7.9,7.0,1745,0.0%
257,Clank!: Sunken Treasures,0,-1,8.0,7.0,3322,0.0%
258,Clank!: Snack Table,0,-1,7.6,6.0,236,0.0%
259,Clank!: Magic Spectacles,0,-1,7.6,6.0,109,0.0%
260,Clank!: Friendly Watcher,0,-1,7.6,6.0,120,0.0%
261,Clank! Expeditions: Temple of the Ape Lords,0,-1,8.2,7.0,562,0.0%
262,Clank! Expeditions: Gold and Silk,0,-1,8.1,7.0,1067,0.0%
263,Clank! Adventuring Party,0,-1,8.5,7.0,198,0.0%
264,Carcassonne: The Plague,0,-1,6.6,8.0,351,0.0%
265,Carcassonne: Promo Tiles,0,-1,7.3,8.0,1190,0.0%
266,Carcassonne: King & Scout,0,-1,6.6,8.0,3802,0.0%
267,Carcassonne: Die Windrosen,0,-1,6.3,8.0,225,0.0%
268,Carcassonne: The School,0,-1,6.9,8.0,344,0.0%
269,Carcassonne: Die Kornkreise,0,-1,6.8,8.0,214,0.0%
270,Carcassonne: Little Buildings,0,-1,6.3,8.0,248,0.0%
271,Carcassonne: Der Tunnel,0,-1,6.5,8.0,262,0.0%
272,"Carcassonne: Cult, Siege & Creativity",0,-1,6.8,8.0,930,0.0%
273,Carcassonne: Bonusplättchen Spiel 2020,0,-1,8.0,-1.0,16,0.0%
274,Carcassonne: Bonusplättchen Spiel 2019,0,-1,6.7,8.0,34,0.0%
275,Carcassonne: Bonusplättchen Spiel 2017,0,-1,6.8,8.0,55,0.0%
276,Carcassonne: Expansion 5 – Abbey & Mayor,0,-1,7.1,9.0,4613,0.0%
277,Carcassonne Maps: USA West,0,-1,8.8,-1.0,6,0.0%
278,Carcassonne Maps: USA East,0,-1,8.8,-1.0,6,0.0%
279,Carcassonne Maps: Great Britain,0,-1,8.1,9.0,36,0.0%
280,Carcassonne Maps: France,0,-1,8.3,-1.0,29,0.0%
281,Carcassonne Maps: Deutschland,0,-1,7.8,9.0,49,0.0%
282,Carcassonne Maps: Chips,0,-1,7.7,8.0,25,0.0%
283,Carcassonne Big Box 5,0,-1,8.0,10.0,1807,0.0%
284,Between Two Castles of Mad King Ludwig: Bonus Card Promo Pack #1,0,-1,5.6,-1.0,10,0.0%
285,Azul: Crystal Mosaic,0,-1,7.3,7.0,746,0.0%
286,The Voyages of Marco Polo: The New Characters,0,-1,8.1,8.0,1219,0.0%
287,The Voyages of Marco Polo: Agents of Venice,0,-1,7.9,8.0,1016,0.0%
288,Advanced Squad Leader: Starter Kit #1,0,554,7.8,-1.0,2375,0.0%
289,6 nimmt!: Luggage Promo Card,0,-1,6.2,6.0,49,0.0%
290,1825 Regional Kit R3: North Norfolk,0,-1,6.8,8.0,36,0.0%
291,1825 Regional Kit R2: South West England,0,-1,6.9,8.0,33,0.0%
292,"1825 Extension Kit K7: London, Tilbury and Southend Railway",0,-1,7.1,8.0,30,0.0%
293,1825 Extension Kit K6: Advanced Tiles,0,-1,6.5,7.0,23,0.0%
294,1825 Extension Kit K5: Minor Companies for Unit 2,0,-1,7.0,8.0,35,0.0%
295,1825 Extension Kit K1: Supplementary Tiles,0,-1,7.0,7.0,31,0.0%
