,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carcassonne,134,181,7.4,-1.0,101546,99.9%
1,Stone Age,99,111,7.6,-1.0,44874,99.9%
2,Ticket to Ride,88,174,7.4,-1.0,71408,99.9%
3,Power Grid,86,39,7.9,-1.0,56129,99.9%
4,Race for the Galaxy,82,59,7.8,-1.0,46293,99.9%
5,Puerto Rico,81,28,8.0,-1.0,63032,99.9%
6,Bohnanza,79,450,7.0,-1.0,38186,99.9%
7,Yspahan,71,576,7.1,-1.0,7744,99.9%
8,Lost Cities,63,322,7.2,-1.0,37164,99.9%
9,Tsuro,62,933,6.7,-1.0,23277,99.9%
10,Alhambra,61,468,7.0,-1.0,28607,99.9%
11,Thurn and Taxis,57,428,7.1,-1.0,18091,99.9%
12,Hive,56,246,7.3,-1.0,29494,99.9%
13,TransAmerica,53,1104,6.7,-1.0,7688,99.9%
14,Blokus,51,646,6.9,-1.0,22840,99.9%
15,Perudo,49,684,6.9,-1.0,12572,99.9%
16,Zooloretto,47,755,6.8,-1.0,13881,99.9%
17,Vikings,45,432,7.3,-1.0,7930,99.9%
18,Der schwarze Pirat: Das Duell,43,17627,5.4,-1.0,99,99.9%
19,The Downfall of Pompeii,42,541,7.1,-1.0,7368,99.9%
20,Catan,42,395,7.2,-1.0,101212,99.9%
21,Can't Stop,42,739,6.8,-1.0,13213,99.9%
22,Caylus,39,75,7.8,-1.0,26766,99.9%
23,Aquaretto,39,1231,7.0,-1.0,2443,99.9%
24,Railways of the World,38,128,7.7,-1.0,11028,99.9%
25,Ingenious,38,426,7.1,-1.0,15617,99.9%
26,Ca$h 'n Gun$,38,1154,6.6,-1.0,9760,99.9%
27,Shadows over Camelot,37,406,7.1,-1.0,25418,99.9%
28,Hacienda,37,976,6.9,-1.0,4031,99.9%
29,Colosseum,37,451,7.2,-1.0,8436,99.9%
30,Airships,37,2230,6.4,-1.0,2636,99.9%
31,Age of Empires III: The Age of Discovery,37,216,7.5,-1.0,9813,99.9%
