,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Eight-Minute Empire,7,1244,6.6,7.75,7558,80.0%
1,Northern Pacific,6,2771,7.0,6.5,594,74.8%
2,Bohnanza,4,450,7.0,6.0,38186,60.1%
3,Alchemist,4,3466,6.2,8.0,1357,60.1%
4,Walnut Grove,3,1278,7.0,7.5,2153,49.8%
5,TransAmerica,3,1104,6.7,5.75,7688,49.8%
6,Peloponnes,3,959,7.1,7.25,2739,49.8%
7,Pax Britannica: The Colonial Era 1880 to the Great War,3,3117,6.7,8.0,752,49.8%
8,Oriente,3,7729,5.8,6.25,666,49.8%
9,High Society,3,566,7.1,7.0,8875,49.8%
10,Chicken Caesar,3,3679,6.7,7.5,556,49.8%
11,Caylus Magna Carta,3,906,6.9,5.0,4825,49.8%
12,Age of Steam,3,118,7.8,8.25,8840,49.8%
13,Age of Industry,3,701,7.4,6.25,2855,49.8%
14,7 Wonders,3,60,7.8,7.0,84104,49.8%
15,Santiago,2,700,7.1,7.5,4817,36.9%
16,Roll Through the Ages: The Bronze Age,2,712,6.9,3.75,11484,36.9%
17,Rail USA,2,9934,6.9,7.0,56,36.9%
18,Pax Renaissance,2,517,8.0,5.75,1892,36.9%
19,New York Central,2,10555,6.5,4.75,70,36.9%
20,Mykerinos,2,1073,6.9,6.0,3854,36.9%
21,Modern Art,2,221,7.4,7.25,16670,36.9%
22,Mall of Horror,2,1653,6.6,5.5,2917,36.9%
23,Irish Gauge,2,1043,7.4,6.5,1721,36.9%
24,Innovation,2,334,7.2,6.75,14811,36.9%
25,Graenaland,2,3217,6.7,9.0,661,36.9%
26,Ghost Stories,2,275,7.3,7.25,19378,36.9%
27,For Sale,2,301,7.2,7.25,23815,36.9%
28,Fairy Tale,2,970,6.7,4.75,8457,36.9%
29,Eight-Minute Empire: Legends,2,880,7.0,6.25,4529,36.9%
30,Deus,2,388,7.3,8.0,7272,36.9%
31,Caverna: Cave vs Cave,2,607,7.2,5.75,5034,36.9%
32,Canalis,2,6478,6.3,5.0,258,36.9%
33,The Bridges of Shangri-La,2,1518,6.8,5.75,2320,36.9%
34,Backgammon,2,1277,6.5,4.5,11651,36.9%
35,Amerigo,2,360,7.5,6.0,5492,36.9%
36,World Without End,1,591,7.3,7.25,4627,20.5%
37,World Conquerors,1,14262,5.7,5.0,152,20.5%
38,Workshop of the World,1,8218,6.5,6.5,125,20.5%
39,With It Or On It,1,-1,7.8,-1.0,27,20.5%
40,Volldampf,1,3119,6.9,4.0,581,20.5%
41,Ur,1,3039,6.5,6.25,959,20.5%
42,Tower of Babel,1,1814,6.6,5.5,2268,20.5%
43,Tigris & Euphrates,1,92,7.7,6.0,25297,20.5%
44,Tammany Hall,1,743,7.3,3.25,3378,20.5%
45,Sushi Go!,1,444,7.1,7.0,34649,20.5%
46,Supply Lines of the American Revolution: The Southern Strategy,1,-1,7.6,-1.0,29,20.5%
47,Struggle of Empires,1,479,7.5,6.0,3798,20.5%
48,La Strada,1,3532,6.2,7.5,1336,20.5%
49,Stephenson's Rocket,1,1248,6.9,5.5,2607,20.5%
50,The Speicherstadt,1,788,7.0,6.5,4750,20.5%
51,Spectral Rails,1,6424,6.4,6.25,254,20.5%
52,Southern Rails,1,12745,6.3,5.5,55,20.5%
53,The Soo Line,1,5664,7.1,7.75,159,20.5%
54,Siena,1,5012,6.2,6.0,703,20.5%
55,Sid Meier's Civilization: The Board Game,1,259,7.4,3.0,14412,20.5%
56,Santiago de Cuba,1,993,6.9,7.25,4222,20.5%
57,Reef Encounter,1,650,7.1,4.25,4966,20.5%
58,Putsch,1,16913,5.5,5.75,94,20.5%
59,Power Grid,1,39,7.9,7.5,56129,20.5%
60,Pocket Battles: Celts vs. Romans,1,3082,6.4,5.0,1237,20.5%
61,New England Railways,1,6946,6.7,6.5,151,20.5%
62,Neuland,1,2628,6.5,6.0,1387,20.5%
63,Mottainai,1,937,7.0,5.25,3486,20.5%
64,Money!,1,1868,6.5,4.0,2716,20.5%
65,Mogul,1,2982,6.8,7.5,662,20.5%
66,Moai,1,7294,6.2,6.25,235,20.5%
67,Mission: Red Planet,1,977,6.9,6.25,4111,20.5%
68,Macao,1,328,7.4,7.25,6953,20.5%
69,Long Live the King,1,8550,6.6,2.5,131,20.5%
70,Locomotive Werks,1,3577,6.8,6.25,494,20.5%
71,Logistico,1,5245,6.2,5.5,513,20.5%
72,The Little Prince: Make Me a Planet,1,1097,6.9,6.0,3455,20.5%
73,Lifeboats,1,1609,6.6,6.0,3425,20.5%
74,Lifeboat,1,2420,6.3,8.0,2792,20.5%
75,Lascaux,1,3313,6.3,5.0,1067,20.5%
76,Kaivai,1,3787,6.9,7.75,391,20.5%
77,Intrigue,1,2278,6.4,5.25,2570,20.5%
78,Inca Empire,1,1592,7.0,5.75,1416,20.5%
79,In the Year of the Dragon,1,297,7.4,8.25,10759,20.5%
80,Iberian Gauge,1,6921,7.3,6.75,97,20.5%
81,Le Havre: The Inland Port,1,1129,6.9,6.25,3346,20.5%
82,Greenland,1,2023,7.0,6.0,1052,20.5%
83,God's Playground,1,2045,7.4,7.25,697,20.5%
84,Gloria Picktoria,1,3300,6.4,6.0,1046,20.5%
85,Gipsy King,1,3544,6.5,6.75,665,20.5%
86,Genoa,1,696,7.1,-1.0,5901,20.5%
87,Friday,1,413,7.1,5.0,16438,20.5%
88,Fist of Dragonstones,1,3158,6.2,2.75,2114,20.5%
89,Firsts and Thirds,1,-1,3.0,3.0,1,20.5%
90,Fearsome Floors,1,1115,6.7,7.5,7539,20.5%
91,Erie Railroad,1,14607,5.9,6.5,52,20.5%
92,Endeavor,1,295,7.4,6.25,9077,20.5%
93,The End of the Triumvirate,1,1812,6.8,7.0,1590,20.5%
94,Dutch InterCity,1,7486,6.9,5.5,108,20.5%
95,Dungeon Lords,1,257,7.4,6.25,12855,20.5%
96,Dragon's Gold,1,1977,6.4,6.0,3062,20.5%
97,Dakota,1,8179,5.9,7.0,392,20.5%
98,Continental Divide,1,6088,6.7,6.75,186,20.5%
99,Container,1,702,7.2,7.5,4377,20.5%
100,Colorado Midland,1,10083,6.4,4.5,89,20.5%
101,City of Horror,1,1599,6.7,4.5,2840,20.5%
102,Citadels,1,403,7.1,4.0,48290,20.5%
103,Chinatown,1,363,7.3,5.5,8442,20.5%
104,China,1,860,7.0,5.0,4330,20.5%
105,Chicago Express,1,453,7.2,6.25,7392,20.5%
106,Chess,1,439,7.1,5.5,28655,20.5%
107,Caylus,1,75,7.8,6.5,26766,20.5%
108,Carolus Magnus,1,1204,6.8,5.25,3405,20.5%
109,"Cannes: Stars, Scripts and Screens",1,6119,6.2,6.5,372,20.5%
110,Bus,1,810,7.5,5.75,2009,20.5%
111,Bruges,1,260,7.4,5.0,10254,20.5%
112,A Brief History of the World,1,2333,6.9,6.0,910,20.5%
113,Bora Bora,1,205,7.6,6.5,9086,20.5%
114,Blue Lagoon,1,853,7.2,7.25,2933,20.5%
115,Before the Wind,1,2188,6.7,4.75,1468,20.5%
116,Apples to Apples,1,4760,5.8,-1.0,17556,20.5%
117,American Rails,1,1551,7.4,6.75,956,20.5%
118,Alcatraz: The Scapegoat,1,3032,6.3,6.0,1431,20.5%
119,Akrotiri,1,706,7.3,5.25,3624,20.5%
120,Xiangqi,0,1384,7.1,5.5,1882,0.0%
121,Xanadú,0,4415,6.5,5.75,483,0.0%
122,War to End Wars,0,-1,4.7,-1.0,27,0.0%
123,De Vulgari Eloquentia,0,1120,7.2,5.5,1871,0.0%
124,Verräter,0,1828,6.7,5.5,1903,0.0%
125,Vanuatu,0,914,7.2,6.0,2545,0.0%
126,Uruk: Wiege der Zivilisation,0,3256,6.7,5.5,633,0.0%
127,United Nations: A Game of World Domination in Our Time,0,17188,5.5,-1.0,48,0.0%
128,Trans-Siberian Railroad,0,8609,7.1,6.75,67,0.0%
129,Through the Desert,0,499,7.1,5.75,12705,0.0%
130,Through the Ages: A Story of Civilization,0,49,7.9,8.0,17986,0.0%
131,Thousand Islands Railway,0,15855,5.8,5.5,34,0.0%
132,Sylla,0,1688,6.7,4.0,2028,0.0%
133,Summit,0,15180,5.7,-1.0,115,0.0%
134,Steel Driver,0,1366,7.0,5.0,1901,0.0%
135,Spectaculum,0,4019,6.4,4.5,634,0.0%
136,SNCF: The Netherlands,0,-1,6.7,3.0,14,0.0%
137,Shogi,0,1294,7.4,5.5,1540,0.0%
138,Samarkand: Routes to Riches,0,1709,6.9,7.5,1605,0.0%
139,The Republic of Rome,0,494,7.5,-1.0,3922,0.0%
140,Red Empire,0,11858,5.9,3.75,208,0.0%
141,Rapa Nui,0,2745,6.8,6.75,809,0.0%
142,Race for the Galaxy,0,59,7.8,3.5,46293,0.0%
143,Ra,0,177,7.5,8.0,19077,0.0%
144,Quo Vadis?,0,2215,6.5,5.5,2141,0.0%
145,Puerto Rico,0,28,8.0,6.5,63032,0.0%
146,Power Struggle,0,1256,7.0,3.75,2213,0.0%
147,Pocket Battles: Elves vs. Orcs,0,3356,6.5,5.0,814,0.0%
148,The Pillars of the Earth,0,298,7.3,3.5,16300,0.0%
149,Perikles,0,1513,6.9,7.5,1842,0.0%
150,Peloponnes: Goat Expansion,0,-1,7.1,6.25,95,0.0%
151,Peloponnes: Expansion,0,-1,7.5,6.0,273,0.0%
152,Pax Porfiriana,0,464,7.7,5.75,2981,0.0%
153,Pax Pamir,0,1390,7.6,4.5,1061,0.0%
154,Paris Connection,0,1518,6.7,6.75,2448,0.0%
155,Pampas Railroads,0,4866,7.1,5.5,213,0.0%
156,Origins of World War II,0,8102,6.0,-1.0,420,0.0%
157,Onirim,0,1188,6.7,5.0,5773,0.0%
158,New World,0,7655,6.0,-1.0,348,0.0%
159,Nations,0,148,7.6,7.5,11130,0.0%
160,Namibia Uranium Expansion,0,-1,7.0,-1.0,13,0.0%
161,Namibia,0,9769,6.2,6.5,118,0.0%
162,Mountain of Inferno,0,13814,5.7,3.5,177,0.0%
163,Mid-East Peace,0,19146,5.1,3.0,116,0.0%
164,Meuterer,0,1136,6.9,5.5,3222,0.0%
165,Material World,0,16248,5.6,-1.0,74,0.0%
166,MarraCash,0,2426,6.8,6.75,939,0.0%
167,Mammut,0,4440,6.3,6.5,635,0.0%
168,Magna Grecia,0,3193,6.6,4.5,809,0.0%
169,Lords of the Spanish Main,0,10079,6.6,-1.0,64,0.0%
170,Lords of the Renaissance,0,13759,6.2,-1.0,48,0.0%
171,London & Northwestern,0,9439,6.9,-1.0,57,0.0%
172,Lifeboat Expansion #3: Weather Deck,0,-1,6.3,7.0,193,0.0%
173,Lifeboat Expansion #2: Liquid Courage,0,-1,6.6,-1.0,327,0.0%
174,Lifeboat Expansion #1: Cannibalism,0,-1,6.6,-1.0,432,0.0%
175,Lancashire Railways,0,7078,6.9,-1.0,115,0.0%
176,Koalition,0,6673,6.4,5.0,214,0.0%
177,Junta: Viva el Presidente!,0,3061,6.4,3.25,1266,0.0%
178,Junta,0,1253,6.7,5.5,5397,0.0%
179,Jungle,0,9674,6.0,5.5,300,0.0%
180,Indonesia,0,231,7.9,-1.0,4030,0.0%
181,In the Year of the Dragon: The Great Wall of China & The Super Events,0,-1,7.3,7.25,148,0.0%
182,Impulse,0,1543,6.9,-1.0,1946,0.0%
183,Imperial,0,207,7.6,6.25,8243,0.0%
184,If Wishes Were Fishes!,0,2867,6.5,6.0,1135,0.0%
185,Hunting Party,0,15410,5.7,4.5,86,0.0%
186,"Gulf, Mobile & Ohio",0,4600,7.0,3.5,257,0.0%
187,Guillotine,0,12007,6.4,2.5,63,0.0%
188,The Great Zimbabwe,0,353,7.8,8.0,3189,0.0%
189,Grand Cru,0,2287,6.8,5.0,1064,0.0%
190,Gloria Mundi,0,4429,6.1,5.0,1086,0.0%
191,Glen More,0,346,7.3,5.0,8672,0.0%
192,Giants,0,1218,7.0,5.75,2422,0.0%
193,Ghost Stories: White Moon,0,-1,7.9,7.0,1864,0.0%
194,Ghost Stories: Black Secret,0,-1,7.5,-1.0,528,0.0%
195,German Railways,0,2550,6.9,6.0,812,0.0%
196,Fresh Fish,0,3108,6.9,8.0,562,0.0%
197,Europa 1945-2030,0,8169,6.0,6.25,325,0.0%
198,Empires in Arms,0,1316,7.6,-1.0,1240,0.0%
199,Elfenland,0,1036,6.7,3.75,8062,0.0%
