,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,San Juan,1009,293,7.3,10.0,22214,100.0%
1,Thurn and Taxis,755,428,7.1,10.0,18091,100.0%
2,Ticket to Ride: Nordic Countries,518,154,7.6,9.0,11593,100.0%
3,Würfel Bohnanza,285,1880,6.7,8.0,1983,100.0%
4,Ticket to Ride: London,232,1077,7.3,9.0,2024,100.0%
5,Ticket to Ride: New York,208,861,7.0,9.0,4487,100.0%
6,Finca,177,636,7.1,9.0,6811,100.0%
7,Jambo,152,642,7.0,9.0,7958,99.9%
8,Carcassonne,144,181,7.4,8.0,101546,99.9%
9,Race for the Galaxy,95,59,7.8,9.0,46293,99.9%
10,Bohnanza,95,450,7.0,9.0,38186,99.9%
11,Dominion,85,98,7.6,8.0,77920,99.9%
12,Carcassonne: Hunters and Gatherers,76,490,7.1,8.0,11093,99.9%
13,Jaipur,70,135,7.5,9.0,37008,99.9%
14,Stone Age,62,111,7.6,9.0,44874,99.9%
15,Citadels,52,403,7.1,6.0,48290,99.9%
16,The Voyages of Marco Polo,51,55,7.9,9.0,20157,99.9%
17,Ticket to Ride: Amsterdam,44,3915,7.2,-1.0,344,99.9%
18,Catan,43,395,7.2,7.0,101212,99.9%
19,Dominion: Intrigue,40,84,7.7,8.0,30066,99.9%
20,Arena: Roma II,40,1462,6.9,8.0,2014,99.9%
21,Las Vegas,38,502,7.1,8.0,9208,99.9%
22,Taluva,37,507,7.2,7.5,7779,99.9%
23,DVONN,37,472,7.4,8.0,4440,99.9%
24,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,36,-1,7.7,9.0,5150,99.9%
25,Thurn and Taxis: Power and Glory,34,-1,7.2,9.0,2079,99.9%
26,Agricola,34,31,7.9,8.0,63367,99.9%
27,Notre Dame,33,289,7.3,9.0,12221,99.9%
28,Magic: The Gathering,32,158,7.5,7.0,32365,99.9%
29,Dice Town,31,868,6.9,7.0,6778,99.9%
30,Patchwork,29,88,7.7,8.0,46298,99.8%
31,Felicity: The Cat in the Sack,27,1428,6.6,7.0,4723,99.8%
32,Zooloretto,25,755,6.8,7.0,13881,99.6%
33,7 Wonders,25,60,7.8,8.0,84104,99.6%
