,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,57,59,7.8,8.0,46293,99.9%
1,7 Wonders,42,60,7.8,8.0,84104,99.9%
2,7 Wonders: Leaders,32,-1,7.8,8.0,13462,99.9%
3,Race for the Galaxy: The Gathering Storm,31,-1,8.1,8.0,9575,99.9%
4,Race for the Galaxy: Rebel vs Imperium,25,-1,7.9,8.0,5715,99.6%
5,Spot it!,24,1109,6.6,6.0,12801,99.6%
6,Terraforming Mars,17,4,8.4,10.0,64485,98.0%
7,Race for the Galaxy: The Brink of War,17,-1,7.8,8.0,3439,98.0%
8,7 Wonders: Cities,16,-1,7.8,8.0,9838,97.4%
9,7 Wonders: Catan,15,-1,7.1,8.0,1862,96.8%
10,Dixit: Odyssey,14,212,7.5,7.0,16662,96.0%
11,We Didn't Playtest This At All,13,19717,5.5,-1.0,3037,94.9%
12,Innovation,13,334,7.2,8.0,14811,94.9%
13,Scythe,12,14,8.2,10.0,57625,93.6%
14,Dixit: Quest,12,-1,7.7,7.0,6616,93.6%
15,Arboretum,12,254,7.4,9.0,13034,93.6%
16,Roll for the Galaxy,11,94,7.7,9.0,26342,92.0%
17,Terraforming Mars: Prelude,9,-1,8.8,10.0,8372,87.4%
18,Splendor,9,167,7.5,9.0,58499,87.4%
19,Roll Through the Ages: The Bronze Age,9,712,6.9,8.0,11484,87.4%
20,Risk Express,9,3743,6.3,8.0,987,87.4%
21,King of Tokyo: Garfield's Gift Promo Card,9,-1,7.6,9.0,71,87.4%
22,Dixit,9,278,7.3,7.0,50499,87.4%
23,The City,9,2035,6.5,8.0,2091,87.4%
24,Scythe: Invaders from Afar,8,-1,8.4,10.0,8024,84.1%
25,Diamant,8,718,6.8,8.0,17037,84.1%
26,Fuji Flush,8,1887,6.6,9.0,2348,84.1%
27,Alien Frontiers,8,232,7.4,8.0,14122,84.1%
28,Star Realms,7,115,7.6,8.0,35855,80.0%
29,A Game of Thrones: The Board Game (Second Edition),7,132,7.6,8.0,28575,80.0%
30,Union Pacific,6,668,7.2,8.0,4173,74.8%
31,Terraforming Mars: Venus Next,6,-1,7.6,9.0,5505,74.8%
32,Love Letter,6,282,7.2,9.0,55827,74.8%
33,Lords of Waterdeep,6,71,7.8,9.0,45819,74.8%
34,Isla Dorada,6,1645,6.7,9.0,2405,74.8%
35,Azul,6,50,7.8,8.0,53207,74.8%
36,7 Wonders Duel,6,17,8.1,8.0,59932,74.8%
37,Unlock!: Escape Adventures,5,-1,7.4,-1.0,4811,68.3%
38,Trade on the Tigris,5,3872,7.2,9.0,309,68.3%
39,Terraforming Mars: Colonies,5,-1,8.2,9.0,4265,68.3%
40,Tark Mees Taskus,5,13518,6.0,7.0,87,68.3%
41,Sea of Clouds,5,1855,6.7,7.0,2066,68.3%
42,Scythe: The Wind Gambit,5,-1,7.9,8.0,4919,68.3%
43,7 Wonders: Leaders – Louis,5,-1,7.0,8.0,921,68.3%
44,7 Wonders: Leaders – Esteban,5,-1,7.2,8.0,471,68.3%
45,Tiny Towns,4,321,7.4,8.0,10056,60.1%
46,Terraforming Mars: Turmoil,4,-1,7.7,-1.0,2659,60.1%
47,A Study in Emerald,4,827,7.2,7.0,3120,60.1%
48,Star Realms: Crisis – Heroes,4,-1,7.0,-1.0,1894,60.1%
49,Star Realms: Crisis – Fleets & Fortresses,4,-1,7.7,-1.0,1845,60.1%
50,Star Realms: Crisis – Events,4,-1,7.1,-1.0,1933,60.1%
51,Star Realms: Crisis – Bases & Battleships,4,-1,7.7,-1.0,2005,60.1%
52,Lords of Hellas,4,218,7.9,9.0,5482,60.1%
53,Kings of Air and Steam,4,1920,6.9,9.0,1285,60.1%
54,Innovation: Echoes of the Past,4,-1,7.6,7.0,1627,60.1%
55,Game of Trains,4,2792,6.4,8.0,1656,60.1%
56,A Game of Thrones,4,463,7.2,8.0,10148,60.1%
57,Alien Frontiers: Factions,4,-1,7.7,8.0,1466,60.1%
58,Agricola,4,31,7.9,7.0,63367,60.1%
59,7 Wonders Duel: The Messe Essen Promo Card,4,-1,7.3,-1.0,1314,60.1%
60,Uchronia Promo Cards,3,-1,6.3,-1.0,34,49.8%
61,Uchronia,3,2802,6.5,-1.0,1171,49.8%
62,Splendor: Cities of Splendor,3,-1,7.4,-1.0,3010,49.8%
63,Risk Legacy,3,348,7.4,7.0,7538,49.8%
64,Reiner Knizia's Decathlon,3,3384,6.3,8.0,1175,49.8%
65,A Game of Thrones: The Board Game (Second Edition) – A Dance with Dragons,3,-1,7.9,-1.0,1075,49.8%
66,A Game of Thrones: A Clash of Kings Expansion,3,-1,7.8,8.0,1947,49.8%
67,Dixit: 2012 Asmodee Special Cards,3,-1,7.5,7.0,330,49.8%
68,Concordia,3,18,8.1,8.0,27940,49.8%
69,Coin Age,3,3815,6.1,-1.0,1809,49.8%
70,Ascending Empires,3,1116,7.2,8.0,1997,49.8%
71,The Witches: A Discworld Game,2,3667,6.1,8.0,1739,36.9%
72,Scythe: Promo Pack #1 – Encounter Cards 29-32,2,-1,8.2,-1.0,648,36.9%
73,Scythe: Encounters,2,-1,8.1,10.0,1595,36.9%
74,Roundhouse Kick,2,-1,5.3,7.0,12,36.9%
75,Port Royal,2,456,7.1,8.0,12914,36.9%
76,Orléans,2,25,8.1,7.0,22110,36.9%
77,Lords of Waterdeep: Scoundrels of Skullport,2,-1,8.2,10.0,11442,36.9%
78,Fallout,2,1044,6.9,7.0,5399,36.9%
79,Dixit 3: Journey,2,-1,7.8,7.0,2478,36.9%
80,7 Wonders: Wonder Pack,2,-1,7.6,-1.0,5176,36.9%
81,011,2,6719,6.1,7.0,419,36.9%
82,Ticket to Ride: 10th Anniversary,1,-1,8.3,-1.0,5030,20.5%
83,Scythe: Promo Pack #2 – Encounter Cards 33-36,1,-1,8.2,-1.0,682,20.5%
84,A Game of Thrones: The Board Game (Second Edition) – A Feast for Crows,1,-1,7.9,-1.0,1414,20.5%
85,A Game of Thrones: A Storm of Swords Expansion,1,-1,7.8,8.0,1128,20.5%
86,Fallout: New California,1,-1,7.8,-1.0,705,20.5%
87,Deckscape: The Mystery of Eldorado,1,2943,6.6,-1.0,914,20.5%
88,Battles of Westeros,1,848,7.3,6.0,2801,20.5%
89,Alien Frontiers: Outer Belt,1,-1,7.4,9.0,453,20.5%
90,Alien Frontiers: Expansion Pack #1,1,-1,7.3,-1.0,181,20.5%
91,Agricola: Gamers' Deck,1,-1,7.8,8.0,859,20.5%
92,7 Wonders: Manneken Pis,1,-1,6.8,-1.0,2051,20.5%
93,Unlock!: Secret Adventures,0,-1,7.7,-1.0,1664,0.0%
94,Timeline: Music & Cinema,0,1395,6.8,9.0,3081,0.0%
95,Timeline: Inventions,0,1059,6.7,9.0,7245,0.0%
96,Scythe: The Rise of Fenris,0,-1,8.8,-1.0,4705,0.0%
97,Scythe: Promo Pack #4 – Factory Cards 13-18,0,-1,8.2,-1.0,662,0.0%
98,Scythe: Promo Pack #3 – Objective Cards 24-27,0,-1,8.2,-1.0,616,0.0%
99,Lords of Hellas: Lord of the Sun,0,-1,8.1,-1.0,126,0.0%
100,Lords of Hellas: Dark Ages Expansion,0,-1,8.3,-1.0,229,0.0%
101,Lords of Hellas: City of Steel,0,-1,8.0,-1.0,127,0.0%
102,Lords of Hellas: Atlas Overload,0,-1,7.9,-1.0,109,0.0%
103,Legendary Encounters: A Firefly Deck Building Game,0,1314,7.2,-1.0,1713,0.0%
104,Legacy of Dragonholt,0,973,7.3,-1.0,2258,0.0%
105,Escape Tales: The Awakening,0,1173,7.2,-1.0,1796,0.0%
106,Escape Tales: Low Memory,0,3734,6.9,-1.0,435,0.0%
107,Dixit: Spielbox 03/15 Promo Card,0,-1,7.4,-1.0,71,0.0%
108,Decktective: The Gaze of the Ghost,0,7699,6.9,-1.0,114,0.0%
109,Decktective: Bloody-Red Roses,0,5195,6.5,-1.0,347,0.0%
110,Deckscape: The Curse of the Sphinx,0,6310,6.2,-1.0,358,0.0%
111,Deckscape: Escape from Alcatraz,0,6307,7.1,-1.0,141,0.0%
112,Alien Frontiers: The Mind Control Helmet,0,-1,7.2,8.0,419,0.0%
113,Alien Frontiers: Faction Pack #4,0,-1,7.6,-1.0,127,0.0%
114,Alien Frontiers: Faction Pack #3,0,-1,7.6,-1.0,137,0.0%
115,Alien Frontiers: Faction Pack #2,0,-1,7.5,-1.0,143,0.0%
116,Alien Frontiers: Expansion Pack #7,0,-1,7.4,-1.0,110,0.0%
117,Alien Frontiers: Expansion Pack #6,0,-1,7.3,-1.0,144,0.0%
118,Alien Frontiers: Expansion Pack #5,0,-1,7.3,-1.0,153,0.0%
119,Alien Frontiers: Expansion Pack #4,0,-1,7.2,-1.0,155,0.0%
120,Alien Frontiers: Expansion Pack #3,0,-1,7.3,-1.0,157,0.0%
121,Alien Frontiers: Expansion Pack #2,0,-1,7.3,-1.0,164,0.0%
