,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hive,30,246,7.3,7.0,29494,99.9%
1,Combat Commander: Europe,14,156,7.9,9.5,5376,96.0%
2,"Labyrinth: The War on Terror, 2001 – ?",13,385,7.6,8.5,4317,94.9%
3,Mage Knight Board Game,12,26,8.1,-1.0,27775,93.6%
4,Terra Mystica,11,16,8.1,8.0,39166,92.0%
5,Sentinels of the Multiverse,11,398,7.2,-1.0,14738,92.0%
6,Imperial Settlers,11,212,7.4,-1.0,21043,92.0%
7,Agricola: All Creatures Big and Small,11,279,7.4,7.0,12301,92.0%
8,Arkham Horror,10,333,7.3,-1.0,36754,90.0%
9,Galaxy Trucker: Anniversary Edition,9,-1,8.2,8.0,2755,87.4%
10,Eldritch Horror,9,82,7.8,-1.0,29279,87.4%
11,Fields of Arle,8,58,8.1,-1.0,8085,84.1%
12,Coup,8,501,7.0,6.5,35884,84.1%
13,Zombicide,7,481,7.2,7.5,16522,80.0%
14,Twilight Struggle,7,10,8.3,9.0,40694,80.0%
15,Dominant Species,7,64,7.8,9.0,17989,80.0%
16,Shadowrun: Crossfire,6,867,7.2,-1.0,3372,74.8%
17,Keyflower,6,72,7.8,-1.0,18952,74.8%
18,Concordia,5,18,8.1,8.0,27940,68.3%
19,Robinson Crusoe: Adventures on the Cursed Island,4,54,7.8,-1.0,34031,60.1%
20,The Manhattan Project,4,323,7.4,-1.0,9100,60.1%
21,Grand Austria Hotel,4,87,7.8,-1.0,12516,60.1%
22,Dead of Winter: A Crossroads Game,4,121,7.6,-1.0,39207,60.1%
23,Codenames: Duet,4,160,7.6,-1.0,13865,60.1%
24,Hoplomachus: Origins,3,2214,7.8,-1.0,514,49.8%
25,Flash Point: Fire Rescue,3,344,7.2,7.5,20894,49.8%
26,Cabo,3,2113,7.1,-1.0,954,49.8%
27,Arkham Horror: Dunwich Horror Expansion,3,-1,7.8,-1.0,6201,49.8%
28,Wizard,2,759,6.9,-1.0,8341,36.9%
29,Tichu,2,170,7.6,-1.0,13267,36.9%
30,Suburbia,2,146,7.5,-1.0,21531,36.9%
31,Patchwork,2,88,7.7,-1.0,46298,36.9%
32,Mansions of Madness,2,382,7.3,8.0,12741,36.9%
33,Lost Cities,2,322,7.2,-1.0,37164,36.9%
34,Broom Service,2,485,7.2,-1.0,8067,36.9%
35,Bohnanza,2,450,7.0,6.0,38186,36.9%
36,Warfighter: The Tactical Special Forces Card Game,1,1364,7.7,-1.0,1116,20.5%
37,Flash Point: Fire Rescue – Dangerous Waters,1,-1,7.6,-1.0,770,20.5%
38,Exploding Kittens,1,3303,6.0,-1.0,21428,20.5%
39,Colonial: Europe's Empires Overseas,1,2173,7.1,7.5,903,20.5%
40,Arkham Horror: Innsmouth Horror Expansion,1,-1,7.9,-1.0,3306,20.5%
41,1989: Dawn of Freedom,1,600,7.8,7.5,2040,20.5%
42,Zombicide: Toxic City Mall,0,-1,7.7,-1.0,2541,0.0%
43,Zombicide: Box of Dogs – Set #6: Dog Companions,0,-1,7.6,-1.0,734,0.0%
44,Zombicide Season 2: Prison Outbreak,0,582,7.4,-1.0,4247,0.0%
45,Zombicide Compendium 1,0,-1,7.9,-1.0,207,0.0%
46,Warfighter: Expansion #3 – Support,0,-1,7.7,-1.0,140,0.0%
47,Warfighter: Expansion #2 – Stealth,0,-1,7.7,-1.0,137,0.0%
48,Warfighter: Expansion #1 – Reloading!,0,-1,7.7,-1.0,143,0.0%
49,War of the Ring: Second Edition,0,12,8.5,-1.0,13658,0.0%
50,War of the Ring: Lords of Middle-earth,0,-1,8.6,-1.0,1456,0.0%
51,Viticulture: Moor Visitors Expansion,0,-1,8.0,-1.0,1594,0.0%
52,Terra Mystica: Fire & Ice,0,-1,8.4,8.0,3761,0.0%
53,Suburbia Inc,0,-1,8.0,-1.0,2725,0.0%
54,Snowdonia: Trans-Australian Railway & The Daffodil Line,0,-1,8.2,-1.0,83,0.0%
55,Snowdonia: Erweiterung,0,-1,7.9,-1.0,12,0.0%
56,Snowdonia,0,489,7.4,-1.0,4542,0.0%
57,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,-1.0,17180,0.0%
58,Shadowrun: Crossfire – High Caliber Ops,0,-1,8.2,-1.0,523,0.0%
59,Sentinels of the Multiverse: Wrath of the Cosmos,0,-1,8.3,-1.0,940,0.0%
60,Sentinels of the Multiverse: Unity Hero Character,0,-1,8.0,-1.0,970,0.0%
61,Sentinels of the Multiverse: The Final Wasteland Environment,0,-1,7.9,-1.0,756,0.0%
62,Sentinels of the Multiverse: Shattered Timelines,0,-1,8.2,-1.0,1888,0.0%
63,Sentinels of the Multiverse: Rook City,0,-1,7.9,-1.0,1782,0.0%
64,Sentinels of the Multiverse: Infernal Relics,0,-1,8.1,-1.0,1587,0.0%
65,Sentinels of the Multiverse: Ambuscade Villain Character,0,-1,7.7,-1.0,892,0.0%
66,Robinson Crusoe: Adventures on the Cursed Island – Voyage of the Beagle (Vol. 1),0,-1,8.2,-1.0,1693,0.0%
67,Nemo's War (Second Edition),0,252,8.0,-1.0,3403,0.0%
68,Navajo Wars,0,1365,8.0,-1.0,803,0.0%
69,Myth,0,2564,6.6,-1.0,1621,0.0%
70,Mansions of Madness: ‘Til Death Do Us Part,0,-1,7.8,-1.0,462,0.0%
71,Mansions of Madness: The Yellow Sign,0,-1,7.8,-1.0,406,0.0%
72,Mansions of Madness: The Silver Tablet,0,-1,7.4,-1.0,500,0.0%
73,Mansions of Madness: Season of the Witch,0,-1,7.6,-1.0,654,0.0%
74,Mansions of Madness: House of Fears,0,-1,7.7,-1.0,421,0.0%
75,Mansions of Madness: Forbidden Alchemy,0,-1,7.8,-1.0,1199,0.0%
76,Mansions of Madness: Call of the Wild,0,-1,8.2,-1.0,1081,0.0%
77,The Manhattan Project: Second Stage,0,-1,7.5,-1.0,737,0.0%
78,The Manhattan Project: Nations Expansion,0,-1,7.5,-1.0,994,0.0%
79,Kingdom Death: Monster,0,37,8.7,-1.0,7538,0.0%
80,Keyflower: Trader,0,-1,7.6,-1.0,172,0.0%
81,Keyflower: The Merchants,0,-1,8.1,-1.0,853,0.0%
82,Keyflower: The Farmers,0,-1,7.9,-1.0,1119,0.0%
83,Keyflower: Storyteller,0,-1,7.6,-1.0,201,0.0%
84,Keyflower: Pig Shelter,0,-1,7.7,-1.0,113,0.0%
85,Keyflower: Emporium & Monument,0,-1,7.5,-1.0,286,0.0%
86,Imperial Settlers: Why Can't We Be Friends,0,-1,7.6,-1.0,1892,0.0%
87,Hive: The Pillbug,0,-1,7.7,-1.0,1953,0.0%
88,Hive: The Mosquito,0,-1,7.5,-1.0,2943,0.0%
89,Hive: The Ladybug,0,-1,7.6,-1.0,2165,0.0%
90,Ghost Stories: The Guardhouse Expansion,0,-1,7.4,-1.0,562,0.0%
91,Ghost Stories: Jean-Claude Van Rice,0,-1,7.1,-1.0,168,0.0%
92,Ghost Stories: Guard Tower,0,-1,7.6,-1.0,104,0.0%
93,Ghost Stories: Crazy Shaman,0,-1,7.3,-1.0,131,0.0%
94,Ghost Stories: Chuck No-Rice,0,-1,7.0,-1.0,298,0.0%
95,Ghost Stories: B-Rice Lee,0,-1,7.0,-1.0,217,0.0%
96,Ghost Stories,0,275,7.3,-1.0,19378,0.0%
97,Galaxy Trucker: Latest Models,0,-1,7.9,-1.0,533,0.0%
98,Freedom: The Underground Railroad,0,396,7.6,-1.0,3860,0.0%
99,Flash Point: Fire Rescue – 2nd Story,0,-1,7.6,-1.0,1338,0.0%
100,Fields of Arle: Advent Calendar Expansion,0,-1,7.5,-1.0,119,0.0%
101,Eminent Domain,0,556,7.0,-1.0,9502,0.0%
102,Eldritch Horror: Forsaken Lore,0,-1,8.3,-1.0,5489,0.0%
103,Earth Reborn,0,477,7.7,-1.0,3233,0.0%
104,Cthulhu Realms,0,1552,6.7,-1.0,2840,0.0%
105,Cruel Necessity: The English Civil Wars 1640-1653,0,2198,7.4,-1.0,676,0.0%
106,Concordia: Salsa,0,-1,8.3,-1.0,2986,0.0%
107,Concordia: Britannia / Germania,0,-1,8.1,7.0,1416,0.0%
108,Comanchería: The Rise and Fall of the Comanche Empire,0,1863,8.1,-1.0,560,0.0%
109,Cockroach Poker Royal,0,1162,7.0,-1.0,2331,0.0%
110,The Cauldron: Base Set (fan expansion for Sentinels of the Multiverse),0,-1,8.8,-1.0,74,0.0%
111,Blood Bowl: Team Manager – The Card Game,0,302,7.4,-1.0,10320,0.0%
112,Ascension: Storm of Souls,0,710,7.3,-1.0,3375,0.0%
113,Ascension: Immortal Heroes,0,1202,7.4,-1.0,1510,0.0%
114,Arkham Horror: The Curse of the Dark Pharaoh Expansion (Revised Edition),0,-1,7.7,-1.0,1247,0.0%
115,Arkham Horror: The Black Goat of the Woods Expansion,0,-1,7.5,-1.0,2607,0.0%
116,Arkham Horror: Miskatonic Horror Expansion,0,-1,7.9,-1.0,1373,0.0%
117,Arkham Horror: Kingsport Horror Expansion,0,-1,7.5,-1.0,3017,0.0%
118,Agricola: All Creatures Big and Small – More Buildings Big and Small,0,-1,7.7,7.0,1870,0.0%
119,Agricola: All Creatures Big and Small – Even More Buildings Big and Small,0,-1,7.7,7.0,968,0.0%
