,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pandemic,14,99,7.6,9.0,101865,96.0%
1,Pandemic Legacy: Season 1,12,2,8.6,9.0,41490,93.6%
2,Ticket to Ride: Europe,11,119,7.5,9.0,58364,92.0%
3,Wits & Wagers,9,622,6.9,8.0,13343,87.4%
4,Ticket to Ride,8,174,7.4,9.0,71408,84.1%
5,Diamant,8,718,6.8,8.0,17037,84.1%
6,No Thanks!,7,449,7.1,7.0,20289,80.0%
7,Apples to Apples,7,4760,5.8,7.0,17556,80.0%
8,Cranium Whoonu,6,6468,6.0,6.0,525,74.8%
9,Ticket to Ride: Nordic Countries,5,154,7.6,8.0,11593,68.3%
10,Love Letter,5,282,7.2,9.0,55827,68.3%
11,Lost Cities,5,322,7.2,7.0,37164,68.3%
12,Cranium: The Family Fun Game,5,15608,5.6,6.0,318,68.3%
13,Blue Moon,5,1165,6.7,8.0,5497,68.3%
14,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,4,-1,7.8,-1.0,5206,60.1%
15,Shadows over Camelot,4,406,7.1,8.0,25418,60.1%
16,Santiago,4,700,7.1,7.0,4817,60.1%
17,Quicksand,4,4225,6.1,7.0,1076,60.1%
18,Pirate's Cove,4,1291,6.6,7.0,7936,60.1%
19,Hacienda,4,976,6.9,-1.0,4031,60.1%
20,Citadels,4,403,7.1,9.0,48290,60.1%
21,Carcassonne,4,181,7.4,8.0,101546,60.1%
22,Around the World in 80 Days,4,1730,6.6,8.0,3068,60.1%
23,TransAmerica,3,1104,6.7,8.0,7688,49.8%
24,Time's Up! Deluxe,3,1502,7.5,8.0,960,49.8%
25,Tikal,3,263,7.3,7.0,17891,49.8%
26,Risk Express,3,3743,6.3,6.0,987,49.8%
27,FITS,3,1646,6.6,8.0,3085,49.8%
28,7 Wonders,3,60,7.8,9.0,84104,49.8%
29,Zooloretto,2,755,6.8,7.5,13881,36.9%
30,Ticket to Ride: Switzerland,2,-1,7.5,8.0,4602,36.9%
31,Ticket to Ride: Märklin,2,309,7.4,8.0,8709,36.9%
32,Thurn and Taxis,2,428,7.1,7.5,18091,36.9%
33,Thebes,2,500,7.1,7.5,9162,36.9%
34,Catan,2,395,7.2,6.0,101212,36.9%
35,Risk,2,19446,5.6,6.0,30178,36.9%
36,The Reef,2,9020,5.7,5.0,741,36.9%
37,Rat-a-Tat Cat,2,2827,6.2,6.0,2857,36.9%
38,Once Upon a Time: The Storytelling Card Game,2,1630,6.4,-1.0,8092,36.9%
39,Niagara,2,1425,6.5,6.0,7917,36.9%
40,Mystery of the Abbey,2,1339,6.5,7.0,7675,36.9%
41,Mario Party-e,2,17103,5.6,4.0,33,36.9%
42,Mamma Mia!,2,1566,6.5,7.0,5678,36.9%
43,The Lord of the Rings,2,876,6.8,8.0,14258,36.9%
44,Leonardo da Vinci,2,1330,6.8,8.0,3367,36.9%
45,Dream Factory,2,745,7.1,7.0,5070,36.9%
46,"Hey, That's My Fish!",2,855,6.7,-1.0,19341,36.9%
47,GiftTRAP,2,2273,6.4,7.0,2504,36.9%
48,For Sale,2,301,7.2,7.0,23815,36.9%
49,Cranium Super Showdown,2,14941,5.9,-1.0,43,36.9%
50,Clue DVD Game,2,6027,6.3,8.0,449,36.9%
51,Boomtown,2,1896,6.5,-1.0,2587,36.9%
52,Amun-Re,2,365,7.3,9.0,8554,36.9%
53,10 Days in the USA,2,2223,6.5,7.0,2021,36.9%
54,Yspahan,1,576,7.1,8.0,7744,20.5%
55,Yahtzee Free for All,1,4535,6.3,-1.0,642,20.5%
56,Yahtzee,1,20114,5.4,-1.0,11803,20.5%
57,Wyatt Earp,1,1116,6.8,-1.0,3886,20.5%
58,Winner's Circle,1,834,7.0,-1.0,5048,20.5%
59,Wig Out!,1,11688,5.9,-1.0,171,20.5%
60,Wasabi!,1,1532,6.5,-1.0,4734,20.5%
61,Treasures & Traps,1,5738,6.2,6.0,479,20.5%
62,Tower of Babel,1,1814,6.6,7.0,2268,20.5%
63,Heimlich & Co.,1,1911,6.4,-1.0,3368,20.5%
64,Ticket to Ride: USA 1910,1,-1,8.0,-1.0,10064,20.5%
65,Ticket to Ride: 10th Anniversary,1,-1,8.3,-1.0,5030,20.5%
66,Through the Ages: A Story of Civilization,1,49,7.9,-1.0,17986,20.5%
67,Tales of the Arabian Nights,1,435,7.2,-1.0,11564,20.5%
68,Small World,1,255,7.3,8.0,61593,20.5%
69,Sleeping Queens,1,2115,6.5,-1.0,3160,20.5%
70,Sentinels of the Multiverse,1,398,7.2,-1.0,14738,20.5%
71,Scream Machine,1,6228,6.0,-1.0,528,20.5%
72,Scrambled States of America 2,1,18070,4.9,-1.0,31,20.5%
73,Scotland Yard,1,1259,6.5,-1.0,14291,20.5%
74,Scattergories,1,2336,6.2,-1.0,8503,20.5%
75,San Marco,1,694,7.2,-1.0,4236,20.5%
76,Runebound: Second Edition,1,888,6.9,9.0,7749,20.5%
77,Runebound: Artifacts and Allies,1,-1,7.1,-1.0,517,20.5%
78,Roma,1,1149,6.8,-1.0,4454,20.5%
79,Reef Encounter,1,650,7.1,-1.0,4966,20.5%
80,Ra,1,177,7.5,-1.0,19077,20.5%
81,Quarriors!,1,886,6.8,8.0,13141,20.5%
82,Puerto Rico,1,28,8.0,-1.0,63032,20.5%
83,Portobello Market,1,2283,6.4,6.0,2443,20.5%
84,Pokémon Master Trainer,1,12430,5.8,5.0,1257,20.5%
85,Perry Rhodan: The Cosmic League,1,1850,6.8,7.0,1627,20.5%
86,Pecking Order,1,3518,6.4,7.0,878,20.5%
87,On the Underground,1,1293,6.9,-1.0,2377,20.5%
88,Mystery Express,1,1877,6.6,-1.0,2504,20.5%
89,Mykerinos,1,1073,6.9,-1.0,3854,20.5%
90,Money!,1,1868,6.5,-1.0,2716,20.5%
91,Merchants of the Middle Ages,1,2139,6.7,-1.0,1326,20.5%
92,Madagascar,1,-1,5.0,-1.0,12,20.5%
93,Mad Libs Card Game,1,19914,3.7,-1.0,76,20.5%
94,Machi Koro: Deluxe Edition,1,-1,7.1,-1.0,2213,20.5%
95,Lost Cities: The Board Game,1,1178,6.8,-1.0,3857,20.5%
96,Loot,1,1982,6.3,-1.0,5922,20.5%
97,Life's a Pitch,1,17295,5.2,-1.0,46,20.5%
98,Killer Bunnies and the Quest for the Magic Carrot,1,20089,5.5,-1.0,5519,20.5%
99,Key to the Kingdom,1,19843,5.5,-1.0,1163,20.5%
100,Innovation,1,334,7.2,8.0,14811,20.5%
101,Inkognito: The Card Game,1,18630,5.4,-1.0,535,20.5%
102,In Pursuit,1,16712,5.5,-1.0,167,20.5%
103,The Hobbit: The Defeat of Smaug,1,20214,4.8,-1.0,1161,20.5%
104,Heroscape Master Set: Rise of the Valkyrie,1,351,7.4,-1.0,7795,20.5%
105,Harry's Grand Slam Baseball Game,1,5233,6.3,-1.0,405,20.5%
106,Great Wall of China,1,2990,6.2,-1.0,2025,20.5%
107,Game of Knowledge,1,17828,5.4,4.0,59,20.5%
108,Soccer Tactics World,1,7188,6.1,7.0,339,20.5%
109,Fluxx,1,8877,5.7,-1.0,15803,20.5%
110,Fjords,1,1428,6.7,-1.0,2972,20.5%
111,Evergreen,1,15626,5.5,-1.0,352,20.5%
112,Doctor Who: The Card Game,1,8616,5.7,-1.0,821,20.5%
113,Dice Town,1,868,6.9,-1.0,6778,20.5%
114,Darjeeling,1,2553,6.6,6.0,1309,20.5%
115,Cranium Wacky Words,1,-1,5.6,-1.0,19,20.5%
116,Cranium Conga,1,19255,5.2,-1.0,230,20.5%
117,Colosseum,1,451,7.2,8.0,8436,20.5%
118,Clue Express,1,11891,6.0,-1.0,140,20.5%
119,Clocktowers,1,9778,5.7,-1.0,561,20.5%
120,Clans,1,1451,6.6,-1.0,4861,20.5%
121,Chrononauts,1,2483,6.2,6.0,5287,20.5%
122,Caylus,1,75,7.8,6.0,26766,20.5%
123,Castle Merchants,1,9742,5.8,5.0,358,20.5%
124,Campaign Manager 2008,1,1635,6.7,-1.0,2593,20.5%
125,California,1,3375,6.2,6.0,1373,20.5%
126,Bombay,1,2905,6.3,-1.0,1664,20.5%
127,Bohnanza,1,450,7.0,7.0,38186,20.5%
128,Blue Moon City,1,632,7.0,-1.0,7687,20.5%
129,Battle of the Sexes: IQ Test,1,19802,3.2,4.0,47,20.5%
130,BANG!,1,1270,6.5,-1.0,26411,20.5%
131,Backgammon,1,1277,6.5,8.0,11651,20.5%
132,Attribute,1,3250,6.4,-1.0,1077,20.5%
133,Alhambra: The Dice Game,1,3796,6.2,-1.0,1124,20.5%
134,Airships,1,2230,6.4,-1.0,2636,20.5%
135,Africa,1,4522,6.0,-1.0,1281,20.5%
136,Above and Below,1,251,7.4,-1.0,12830,20.5%
137,221B Baker Street: The Master Detective Game,1,4351,6.0,-1.0,2649,20.5%
138,1960: The Making of the President,1,204,7.6,-1.0,8511,20.5%
139,Zooloretto: Three Extra Enclosures,0,-1,6.8,-1.0,362,0.0%
140,Zooloretto: Three Additional Buildings,0,-1,6.6,-1.0,327,0.0%
141,Zooloretto: The Petting Zoo,0,-1,6.9,-1.0,499,0.0%
142,Zooloretto: Polar Bear,0,-1,6.6,-1.0,509,0.0%
143,Zooloretto: Christmas Tree,0,-1,6.6,-1.0,97,0.0%
144,Zooloretto: Building Sites,0,-1,6.2,-1.0,315,0.0%
145,Zing! Gift Card Edition,0,-1,6.0,-1.0,1,0.0%
146,Zeus on the Loose,0,5035,6.1,-1.0,951,0.0%
147,Ys,0,1281,6.9,-1.0,2485,0.0%
148,You've Been Sentenced!,0,19178,5.3,-1.0,241,0.0%
149,Yardmaster Express: Caboose Expansion,0,-1,6.3,-1.0,229,0.0%
150,Yardmaster Express,0,5928,5.8,-1.0,1185,0.0%
151,Xēko Mission: Madagascar,0,13222,6.4,-1.0,61,0.0%
152,Wreckage,0,17734,5.5,-1.0,612,0.0%
153,World of Warcraft: The Boardgame,0,1393,6.7,-1.0,5379,0.0%
154,World of Warcraft: The Adventure Game,0,3476,6.2,-1.0,1946,0.0%
155,The World Cup Card Game 2010,0,6432,6.3,-1.0,258,0.0%
156,WordSpot,0,11389,6.1,-1.0,182,0.0%
157,The Wonderful World of Disney Trivia 2: The Sequel,0,17019,5.7,-1.0,43,0.0%
158,Witness,0,888,7.3,-1.0,2399,0.0%
159,Weird U.S.: The Game,0,-1,4.4,-1.0,14,0.0%
160,Wealth of Nations,0,1585,6.9,-1.0,1753,0.0%
161,War of the Ring,0,124,7.8,-1.0,9923,0.0%
162,War of Honor,0,6479,6.7,-1.0,191,0.0%
163,Vinci,0,825,7.1,-1.0,3941,0.0%
164,Vexation,0,-1,7.1,-1.0,722,0.0%
165,Verräter,0,1828,6.7,-1.0,1903,0.0%
166,Vegas Showdown,0,549,7.2,-1.0,6077,0.0%
167,Valley of the Pharaohs,0,15665,5.8,-1.0,128,0.0%
168,Valley of the Kings,0,799,7.1,-1.0,4235,0.0%
169,Utopia,0,3741,6.3,-1.0,889,0.0%
170,UNO,0,20170,5.4,-1.0,21129,0.0%
171,Universal Fighting System: Soul Calibur III,0,14422,6.2,-1.0,48,0.0%
172,Twister,0,20263,4.5,-1.0,3936,0.0%
173,Twilight Struggle,0,10,8.3,-1.0,40694,0.0%
174,Twilight Imperium: Third Edition,0,80,7.8,-1.0,18296,0.0%
175,Tsuro,0,933,6.7,-1.0,23277,0.0%
176,Troyes,0,83,7.8,-1.0,18847,0.0%
177,Trouble,0,20280,3.8,4.0,3247,0.0%
178,Trivial Pursuit: The Lord of the Rings Movie Trilogy Collector's Edition,0,16683,5.6,-1.0,772,0.0%
179,Trivial Pursuit: Millennium Edition,0,19807,5.3,5.0,527,0.0%
180,Trias,0,2300,6.4,-1.0,1998,0.0%
181,Blokus Duo,0,1008,6.8,-1.0,5093,0.0%
182,Genoa,0,696,7.1,-1.0,5901,0.0%
183,Traders of Osaka,0,1198,6.8,-1.0,3208,0.0%
184,Totally Gross,0,19029,4.6,4.0,53,0.0%
185,Torres,0,528,7.1,-1.0,8723,0.0%
186,Top Trumps,0,20253,4.2,5.0,955,0.0%
187,Tongiaki: Journey into the Unknown,0,2866,6.2,-1.0,2284,0.0%
188,To Court the King,0,1806,6.5,-1.0,3870,0.0%
189,Timestreams: Deck 1 – Stone Age vs. Future Tech,0,16270,5.7,-1.0,60,0.0%
190,Royal Visit,0,3216,6.3,-1.0,1190,0.0%
191,Timeline: Inventions,0,1059,6.7,7.0,7245,0.0%
192,Tigris & Euphrates,0,92,7.7,-1.0,25297,0.0%
193,TieBreaker,0,13712,5.8,-1.0,114,0.0%
194,Ticket to Ride: The Card Game,0,2747,6.1,7.0,3900,0.0%
195,Ticket to Ride: Rails & Sails,0,750,7.4,-1.0,2947,0.0%
196,Ticket to Ride: Mystery Train Expansion,0,-1,6.6,-1.0,925,0.0%
197,Ticket to Ride: Europa 1912,0,-1,7.6,-1.0,4752,0.0%
198,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,0,-1,8.0,-1.0,4399,0.0%
199,Tichu,0,170,7.6,-1.0,13267,0.0%
200,Thunderstone,0,694,6.9,-1.0,10079,0.0%
201,Thunder's Edge: Demon Canyon,0,-1,6.3,-1.0,58,0.0%
202,Thunder's Edge,0,9637,6.2,-1.0,145,0.0%
203,Terraforming Mars,0,4,8.4,-1.0,64485,0.0%
204,Takenoko,0,280,7.3,8.0,35084,0.0%
205,Taj Mahal,0,436,7.3,-1.0,7085,0.0%
206,Sushi Roll!,0,18451,5.4,-1.0,134,0.0%
207,Supremacy: The Game of the Superpowers,0,16319,5.6,-1.0,1323,0.0%
208,Super Munchkin,0,5358,5.9,-1.0,2637,0.0%
209,Super Cluedo Challenge,0,11597,6.0,6.0,195,0.0%
210,Suburbia: Collector's Edition,0,-1,8.2,-1.0,1940,0.0%
211,Streetcar,0,2635,6.5,-1.0,1480,0.0%
212,Stratego Legends,0,8462,5.8,-1.0,722,0.0%
213,Stratego Legends: Qa'ans Resurgence,0,-1,6.2,-1.0,74,0.0%
214,Storm over Arnhem,0,2099,7.2,-1.0,869,0.0%
215,Stone Age,0,111,7.6,9.0,44874,0.0%
216,Start Player Express,0,9016,6.5,-1.0,107,0.0%
217,Start Player,0,3587,6.3,-1.0,888,0.0%
218,Starship Catan,0,1072,6.8,-1.0,4291,0.0%
219,StarCraft: The Board Game,0,448,7.3,-1.0,7042,0.0%
220,Star Wars: Trading Card Game,0,9258,5.9,-1.0,462,0.0%
221,Star Wars Miniatures,0,2009,6.9,-1.0,1562,0.0%
222,Star Trek Deck Building Game: The Next Generation – Next Phase,0,3673,6.7,-1.0,551,0.0%
223,Star Trek Deck Building Game: The Next Generation,0,3079,6.5,-1.0,1157,0.0%
224,Star Fleet Battles Expansion #3,0,-1,6.5,-1.0,77,0.0%
225,Star Fleet Battles Expansion #1,0,-1,6.8,-1.0,103,0.0%
226,Star Fleet Battles,0,2184,6.9,-1.0,1247,0.0%
227,Spongebob Squarepants: Deep Sea Duel,0,-1,3.2,-1.0,19,0.0%
228,Space Alert,0,219,7.4,-1.0,14751,0.0%
229,South Mountain,0,9781,6.9,-1.0,64,0.0%
230,Sole Mio!,0,4233,6.2,-1.0,750,0.0%
231,Snow Tails: The Leap of Death,0,-1,7.1,-1.0,296,0.0%
232,Snow Tails,0,763,7.0,-1.0,6008,0.0%
233,Sleuth,0,1205,6.9,-1.0,2734,0.0%
234,Skip-Bo,0,19922,5.5,-1.0,6071,0.0%
235,Siena,0,5012,6.2,-1.0,703,0.0%
236,Sid Meier's Civilization: The Card Game,0,9478,6.0,-1.0,249,0.0%
237,Sid Meier's Civilization: The Boardgame,0,17014,5.6,-1.0,2677,0.0%
238,Show Manager,0,1475,7.0,-1.0,1693,0.0%
239,Shogun,0,192,7.5,-1.0,12819,0.0%
240,Shear Panic,0,2056,6.4,-1.0,3678,0.0%
241,Shakespeare: The Bard Game,0,15202,5.8,-1.0,171,0.0%
242,Shadows over Camelot: Merlin's Company,0,-1,7.4,-1.0,2819,0.0%
243,Seven Card Samurai,0,16480,5.6,-1.0,166,0.0%
244,The Settlers of Catan: The Great River,0,-1,6.0,-1.0,967,0.0%
245,The Settlers of Catan: The Fishermen of Catan,0,-1,7.1,-1.0,1067,0.0%
246,Sentinels of the Multiverse: Wrath of the Cosmos,0,-1,8.3,-1.0,940,0.0%
247,Senator,0,17394,5.5,-1.0,496,0.0%
248,Scrabble Slam!,0,20174,5.1,-1.0,1518,0.0%
249,Scrabble,0,1807,6.3,-1.0,26658,0.0%
250,Scopa,0,3298,6.6,-1.0,817,0.0%
251,Scooby-Doo! Expandable Card Game,0,17336,5.3,-1.0,46,0.0%
252,The Scepter of Zavandor,0,1213,7.0,-1.0,2482,0.0%
253,Scarab Lords,0,4014,6.0,-1.0,1589,0.0%
254,Sankt Petersburg: Das Bankett,0,-1,6.8,-1.0,333,0.0%
255,San Juan,0,293,7.3,7.0,22214,0.0%
256,Samurai,0,209,7.5,-1.0,14736,0.0%
257,Saint Petersburg,0,303,7.3,-1.0,14518,0.0%
258,Saga,0,6431,5.8,-1.0,1219,0.0%
259,Saboteur,0,1075,6.6,-1.0,25602,0.0%
260,Runebound: The Terrors of the Tomb,0,-1,7.2,-1.0,436,0.0%
261,Runebound: The Scepter of Kyros,0,-1,7.1,-1.0,451,0.0%
262,Runebound: The Dark Forest,0,-1,7.1,-1.0,473,0.0%
263,Runebound: Relics of Legend,0,-1,7.0,-1.0,472,0.0%
264,Runebound: Midnight,0,-1,6.6,-1.0,379,0.0%
265,Runebound: Crown of the Elder Kings,0,-1,6.9,-1.0,400,0.0%
266,Rune Age,0,1168,6.8,-1.0,4190,0.0%
267,Rory's Story Cubes,0,2433,6.3,-1.0,3215,0.0%
268,Roller Coaster Tycoon,0,6607,6.1,-1.0,445,0.0%
269,Roll Through the Ages: The Bronze Age,0,712,6.9,-1.0,11484,0.0%
270,RoboRally,0,441,7.1,-1.0,22444,0.0%
271,Roads & Boats,0,399,7.7,-1.0,3075,0.0%
272,Risk: The Lord of the Rings Trilogy Edition,0,2031,6.5,-1.0,3423,0.0%
273,Risk: Star Wars – The Clone Wars Edition,0,4793,6.0,-1.0,1545,0.0%
274,Rheinländer,0,2253,6.6,-1.0,1517,0.0%
275,Return of the Heroes,0,2247,6.5,-1.0,2022,0.0%
276,Red November,0,1860,6.3,-1.0,7710,0.0%
277,The Red Dragon Inn,0,1460,6.6,-1.0,7090,0.0%
278,Razzia!,0,1662,6.8,-1.0,1827,0.0%
279,Railways of Europe,0,-1,8.1,-1.0,1889,0.0%
280,Railways of the World,0,128,7.7,-1.0,11028,0.0%
281,Rage,0,3356,6.2,-1.0,1675,0.0%
282,Race for the Galaxy: The Gathering Storm,0,-1,8.1,-1.0,9575,0.0%
283,Race for the Galaxy,0,59,7.8,-1.0,46293,0.0%
284,Queen's Necklace,0,2265,6.4,-1.0,2395,0.0%
285,PÜNCT,0,1842,6.8,-1.0,1659,0.0%
286,Puerto Rico: Expansion I – New Buildings,0,-1,7.6,-1.0,2677,0.0%
287,Il Principe,0,2993,6.4,-1.0,1180,0.0%
288,The Princes of Florence,0,182,7.5,9.0,14549,0.0%
289,Power Grid,0,39,7.9,-1.0,56129,0.0%
290,Polarity,0,2766,6.4,-1.0,1718,0.0%
291,Pokémon Trading Card Game,0,2578,6.3,-1.0,3441,0.0%
292,Plunder,0,5412,6.2,-1.0,566,0.0%
293,Pizza Box Football,0,3634,6.3,-1.0,993,0.0%
294,Pirates of the Spanish Main,0,3940,6.1,-1.0,2763,0.0%
295,Pirateer,0,18806,5.5,-1.0,1265,0.0%
296,Pictionary Junior,0,18046,5.4,-1.0,226,0.0%
297,Pictionary,0,4640,5.8,-1.0,6898,0.0%
298,Phoenicia,0,2113,6.6,-1.0,1866,0.0%
299,Perikles,0,1513,6.9,-1.0,1842,0.0%
300,Patchistory,0,1163,7.1,-1.0,2022,0.0%
301,Pass the Pigs,0,20117,5.4,-1.0,5293,0.0%
302,Parthenon: Rise of the Aegean,0,3770,6.3,-1.0,863,0.0%
303,PARKS: Nightfall Expansion,0,-1,8.4,-1.0,439,0.0%
304,PARKS,0,140,7.9,-1.0,7073,0.0%
305,Pandemic: On the Brink,0,-1,8.1,-1.0,16131,0.0%
306,Pandemic Legacy: Season 2,0,35,8.2,-1.0,12031,0.0%
307,Palazzo,0,1922,6.5,6.0,2402,0.0%
308,Overpower,0,15083,5.7,-1.0,448,0.0%
309,Outdoor Survival,0,20221,4.8,-1.0,950,0.0%
310,Oregon,0,1309,6.8,6.0,3218,0.0%
311,One Night Ultimate Werewolf,0,413,7.1,-1.0,21419,0.0%
312,Once Upon a Time: Dark Tales,0,-1,6.8,-1.0,648,0.0%
313,Oltre Mare,0,1641,6.7,-1.0,2702,0.0%
314,Odin's Ravens,0,1450,6.6,-1.0,3662,0.0%
315,Oceania,0,7077,5.8,4.0,933,0.0%
316,Oasis,0,1713,6.7,-1.0,2160,0.0%
317,Notre Dame,0,289,7.3,-1.0,12221,0.0%
318,Nickelodeon Trivia Game,0,-1,3.0,-1.0,1,0.0%
319,Nexus Ops,0,454,7.2,-1.0,8480,0.0%
320,Newshound,0,-1,5.3,-1.0,7,0.0%
321,Neuland,0,2628,6.5,-1.0,1387,0.0%
322,Nations,0,148,7.6,-1.0,11130,0.0%
323,Mystery Rummy: Murders in the Rue Morgue,0,2837,6.7,-1.0,805,0.0%
324,Mystery on the Nile,0,19944,3.8,3.0,80,0.0%
325,Mystery of the Abbey: The Pilgrims' Chronicles,0,-1,6.8,-1.0,206,0.0%
326,Mutiny!,0,10889,5.7,-1.0,515,0.0%
327,Munchkin,0,4419,5.9,7.0,41521,0.0%
328,Mr. Jack,0,530,7.0,9.0,15314,0.0%
329,Mouse Trap,0,20274,4.1,-1.0,2684,0.0%
330,Buy Low Sell High,0,4513,6.1,-1.0,862,0.0%
331,Mordred,0,4985,6.2,-1.0,599,0.0%
