,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ingenious,48,426,7.1,9.0,15617,99.9%
1,Five Tribes,43,65,7.8,10.0,32178,99.9%
2,Magic Maze,42,497,7.1,7.0,15564,99.9%
3,Taluva,41,507,7.2,10.0,7779,99.9%
4,Strike,40,1562,6.8,9.0,2155,99.9%
5,Codenames,39,93,7.6,5.0,67424,99.9%
6,Everdell,35,36,8.1,10.0,19285,99.9%
7,Martian Dice,32,2528,6.2,8.0,3169,99.9%
8,Las Vegas,30,502,7.1,9.0,9208,99.9%
9,Draftosaurus,30,676,7.2,9.0,4546,99.9%
10,Roll for the Galaxy,29,94,7.7,7.0,26342,99.8%
11,Corto,29,4989,6.7,9.0,307,99.8%
12,Love Letter,27,282,7.2,7.0,55827,99.8%
13,Village,26,156,7.5,10.0,20214,99.7%
14,Bohnanza,26,450,7.0,7.0,38186,99.7%
15,Agricola,26,31,7.9,8.0,63367,99.7%
16,Friday,24,413,7.1,7.0,16438,99.6%
17,Unanimo,24,4397,6.9,9.0,309,99.6%
18,Startups,24,1388,7.1,9.0,1653,99.6%
19,Wingspan,23,20,8.1,7.0,42672,99.4%
20,Penguin Party,23,3098,6.4,8.0,1051,99.4%
21,Ticket to Ride,23,174,7.4,7.0,71408,99.4%
22,Quadropolis,22,350,7.3,9.0,11027,99.3%
23,Whozit?,21,4725,6.8,10.0,282,99.2%
24,Water Lily,20,4416,6.6,7.0,420,99.0%
25,A Game of Thrones: Hand of the King,20,1458,6.7,8.0,3371,99.0%
26,For Sale,20,301,7.2,8.0,23815,99.0%
27,The Crew: The Quest for Planet Nine,20,41,8.0,10.0,14567,99.0%
28,Concept,20,756,6.8,8.0,15389,99.0%
29,Traditional Card Games,19,2984,6.6,-1.0,883,98.7%
30,Jaipur,19,135,7.5,10.0,37008,98.7%
31,PIX,18,3202,6.7,10.0,705,98.4%
32,Five Tribes: The Artisans of Naqala,18,-1,8.1,10.0,3181,98.4%
33,Ivanhoe,18,2192,6.5,7.0,1846,98.4%
34,Medina (Second Edition),17,1197,7.2,10.0,1651,98.0%
35,Loco Motive,16,3507,6.5,8.0,760,97.4%
36,The Builders: Middle Ages,16,1703,6.5,7.0,3938,97.4%
37,Alien Frontiers: Big Box,16,-1,7.8,9.0,328,97.4%
38,Pluckin' Pairs,15,3294,6.7,10.0,605,96.8%
39,Parade,15,800,7.0,8.0,5914,96.8%
40,Orléans,15,25,8.1,8.0,22110,96.8%
