,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Sushi Go!,16,444,7.1,-1.0,34649,97.4%
1,Carcassonne,12,181,7.4,-1.0,101546,93.6%
2,Potion Explosion,10,437,7.2,-1.0,13355,90.0%
3,Legendary: A Marvel Deck Building Game,10,175,7.6,-1.0,19734,90.0%
4,Dead of Winter: A Crossroads Game,6,121,7.6,-1.0,39207,74.8%
5,Timeline: Diversity,5,1216,6.8,-1.0,3782,68.3%
6,The Kids of Catan,5,19925,5.3,-1.0,661,68.3%
7,Dominion,5,98,7.6,-1.0,77920,68.3%
8,Diamonds: Second Edition,5,892,6.9,-1.0,4887,68.3%
9,T.I.M.E Stories,4,143,7.6,-1.0,23672,60.1%
10,Splendor,4,167,7.5,-1.0,58499,60.1%
11,Sagrada,3,147,7.5,-1.0,25897,49.8%
12,Love Letter,3,282,7.2,-1.0,55827,49.8%
13,King of Tokyo,3,313,7.2,-1.0,57483,49.8%
14,Ticket to Ride: 10th Anniversary,2,-1,8.3,-1.0,5030,36.9%
15,Eldritch Horror,2,82,7.8,-1.0,29279,36.9%
16,Codenames,2,93,7.6,-1.0,67424,36.9%
17,Tsuro,1,933,6.7,-1.0,23277,20.5%
18,Timeline: Inventions,1,1059,6.7,-1.0,7245,20.5%
19,T.I.M.E Stories: Expedition – Endurance,1,-1,7.4,-1.0,2669,20.5%
20,Scythe,1,14,8.2,-1.0,57625,20.5%
21,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,-1.0,34031,20.5%
22,Pandemic,1,99,7.6,-1.0,101865,20.5%
23,Mice and Mystics,1,325,7.3,-1.0,16705,20.5%
24,Marvel Dice Masters: Avengers vs. X-Men,1,638,7.2,-1.0,5531,20.5%
25,Lords of Waterdeep,1,71,7.8,-1.0,45819,20.5%
26,Forbidden Island,1,721,6.8,-1.0,41883,20.5%
27,Dixit,1,278,7.3,-1.0,50499,20.5%
28,Wits & Wagers Family,0,1501,6.9,-1.0,1806,0.0%
29,Tsuro of the Seas,0,1466,6.5,-1.0,5716,0.0%
30,Timeline: Music & Cinema,0,1395,6.8,-1.0,3081,0.0%
31,This War of Mine: The Board Game,0,149,7.8,-1.0,8487,0.0%
32,Telestrations,0,258,7.4,-1.0,12793,0.0%
33,Tail Feathers,0,2980,7.1,-1.0,614,0.0%
34,T.I.M.E Stories: The Marcy Case,0,-1,7.6,-1.0,6072,0.0%
35,Superfight: The Loot Crate Deck,0,15673,5.8,-1.0,233,0.0%
36,Star Realms: Promo Set Two,0,-1,7.3,-1.0,156,0.0%
37,Star Realms,0,115,7.6,-1.0,35855,0.0%
38,Smash Up,0,865,6.8,-1.0,23563,0.0%
39,Sheriff of Nottingham,0,368,7.1,-1.0,29544,0.0%
40,Sentinels of the Multiverse: The Super Scientific Tachyon Promo Card,0,-1,8.2,-1.0,126,0.0%
41,Sentinels of the Multiverse: Rook City,0,-1,7.9,-1.0,1782,0.0%
42,Sentinels of the Multiverse: Infernal Relics,0,-1,8.1,-1.0,1587,0.0%
43,Sentinels of the Multiverse,0,398,7.2,-1.0,14738,0.0%
44,Scythe: Invaders from Afar,0,-1,8.4,-1.0,8024,0.0%
45,Risk: Star Wars Edition,0,918,7.0,-1.0,3691,0.0%
46,Qwirkle,0,796,6.8,-1.0,16075,0.0%
47,Marvel United,0,1612,7.4,-1.0,1105,0.0%
48,Lords of Waterdeep: Scoundrels of Skullport,0,-1,8.2,-1.0,11442,0.0%
49,Legendary: A Marvel Deck Building Game – Paint the Town Red,0,-1,7.9,-1.0,2947,0.0%
50,Legendary: A Marvel Deck Building Game – Guardians of the Galaxy,0,-1,8.0,-1.0,2903,0.0%
51,King of Tokyo: Power Up!,0,-1,7.6,-1.0,10407,0.0%
52,Harry Potter: Hogwarts Battle,0,288,7.5,-1.0,11884,0.0%
53,Get Bit!,0,2435,6.2,-1.0,6007,0.0%
54,Formula D,0,520,7.0,-1.0,17119,0.0%
55,Forbidden Desert,0,380,7.1,-1.0,25536,0.0%
56,Fluxx: BoardGameGeek Expansion,0,-1,6.4,-1.0,150,0.0%
57,Fluxx,0,8877,5.7,-1.0,15803,0.0%
