,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
53,Masons,7,1991,6.5,7.3,2403,80.0%
54,Manila,7,803,7.0,8.3,5483,80.0%
55,Fiji,7,6135,5.9,7.0,908,80.0%
56,Terra Nova,6,2608,6.4,7.8,1640,74.8%
57,San Juan,6,293,7.3,7.3,22214,74.8%
58,Ra,6,177,7.5,8.0,19077,74.8%
59,Hula Hippos,6,5806,6.1,7.0,461,74.8%
60,Formula Dé,6,-1,7.0,7.6,7632,74.8%
61,China,6,860,7.0,9.0,4330,74.8%
62,Tobago,5,488,7.1,8.0,10608,68.3%
63,StreetSoccer,5,2380,6.5,7.8,1593,68.3%
64,Mü & More,5,1212,7.2,7.5,1834,68.3%
65,Amun-Re,5,365,7.3,7.9,8554,68.3%
66,Agricola,5,31,7.9,7.5,63367,68.3%
67,Royal Palace,4,1440,6.9,8.0,2095,60.1%
68,Quarriors!,4,886,6.8,7.5,13141,60.1%
69,The Lord of the Rings,4,876,6.8,7.4,14258,60.1%
70,Glen More,4,346,7.3,8.0,8672,60.1%
71,Gheos,4,2318,6.5,7.0,1707,60.1%
72,Galaxy Trucker,4,191,7.4,7.7,29437,60.1%
73,Felicity: The Cat in the Sack,4,1428,6.6,6.8,4723,60.1%
74,The Downfall of Pompeii,4,541,7.1,7.5,7368,60.1%
75,Condottiere,4,844,6.8,9.1,8591,60.1%
76,Chaos in the Old World,4,125,7.7,8.0,14270,60.1%
77,Carcassonne,4,181,7.4,7.2,101546,60.1%
78,Attribute,4,3250,6.4,6.8,1077,60.1%
79,Attika,4,746,7.0,7.6,6328,60.1%
80,Venison,3,-1,7.1,7.5,15,49.8%
81,TAMSK,3,2105,6.8,7.5,1352,49.8%
82,Midgard,3,2811,6.6,8.2,1002,49.8%
83,Manoeuvre,3,911,7.3,9.0,2327,49.8%
84,Kingsburg,3,354,7.2,7.8,18324,49.8%
85,Glory to Rome,3,200,7.5,7.7,12957,49.8%
86,Ghost Stories,3,275,7.3,9.0,19378,49.8%
87,Dominion: Intrigue,3,84,7.7,7.5,30066,49.8%
88,Traders of Osaka,2,1198,6.8,7.5,3208,36.9%
89,Summoner Wars: Master Set,2,226,7.5,-1.0,10344,36.9%
90,San Marco,2,694,7.2,8.0,4236,36.9%
91,Samurai,2,209,7.5,7.0,14736,36.9%
92,Palastgeflüster,2,1570,6.8,8.0,2202,36.9%
93,Omen: A Reign of War,2,1193,7.4,7.5,1458,36.9%
94,Morels,2,706,7.0,-1.0,7266,36.9%
95,Macao,2,328,7.4,8.0,6953,36.9%
96,Catan Card Game,2,960,6.7,7.3,13003,36.9%
97,Bisikle,2,3929,6.6,8.0,506,36.9%
98,Animal Upon Animal: Balancing Bridge,2,3474,7.0,-1.0,424,36.9%
99,Age of Empires III: The Age of Discovery,2,216,7.5,9.1,9813,36.9%
100,Wiraqocha,1,4139,6.6,7.0,470,20.5%
101,War for Edaðh,1,9245,6.4,7.5,175,20.5%
102,Thunderstone: Dragonspire,1,793,7.3,8.0,2634,20.5%
103,Terra Mystica,1,16,8.1,-1.0,39166,20.5%
104,Monty Python Fluxx,1,3239,6.1,7.0,4831,20.5%
105,In the Shadow of the Emperor,1,1196,6.9,7.3,2864,20.5%
106,Harbour,1,1533,6.5,-1.0,4562,20.5%
107,Hanabi,1,391,7.1,-1.0,38808,20.5%
108,Hacienda,1,976,6.9,8.0,4031,20.5%
109,Gang of Four,1,1955,6.6,7.5,2250,20.5%
110,The End of the Triumvirate,1,1812,6.8,7.5,1590,20.5%
111,Dungeon Twister 2: Prison,1,1540,7.3,7.0,1179,20.5%
112,Dungeon Raiders,1,1986,6.7,7.0,1872,20.5%
113,La Città,1,768,7.0,6.5,5083,20.5%
114,The Castle of the Devil,1,2346,6.4,7.5,2148,20.5%
115,Cartagena 2. The Pirate's Nest,1,3224,6.5,7.5,901,20.5%
116,The Bridges of Shangri-La,1,1518,6.8,7.5,2320,20.5%
117,Age of Steam,1,118,7.8,6.5,8840,20.5%
118,Xiangqi,0,1384,7.1,-1.0,1882,0.0%
119,"Warriors of God: The Wars of England & France, 1135-1453",0,1484,7.4,8.0,1042,0.0%
120,VivaJava: The Coffee Game: The Dice Game: Game of the Year Expansion,0,-1,7.0,-1.0,51,0.0%
121,VivaJava: The Coffee Game: The Dice Game,0,1957,6.6,-1.0,1875,0.0%
122,VivaJava: The Coffee Game,0,2126,6.9,-1.0,1089,0.0%
123,Treasures & Traps: Expanded Realms 1,0,-1,6.9,-1.0,81,0.0%
124,Treasures & Traps,0,5738,6.2,-1.0,479,0.0%
125,Thunderstone: Wrath of the Elements,0,-1,7.5,-1.0,2018,0.0%
126,Thunderstone: Doomgate Legion,0,-1,7.6,-1.0,1400,0.0%
127,Summoner Wars: Vanguards Faction Deck,0,-1,7.8,-1.0,902,0.0%
128,Summoner Wars: Rukar's Power Reinforcement Pack,0,-1,7.9,-1.0,384,0.0%
129,Summoner Wars: Jungle Elves Faction Deck,0,-1,8.0,-1.0,801,0.0%
130,Summoner Wars: Grungor's Charge Reinforcement Pack,0,-1,7.9,-1.0,368,0.0%
131,Summoner Wars: Fallen Kingdom Faction Deck,0,-1,7.9,-1.0,1003,0.0%
132,Summoner Wars: Cloaks Faction Deck,0,-1,7.9,-1.0,749,0.0%
133,Puerto Rico,0,28,8.0,7.0,63032,0.0%
134,PitchCar Extension 2: More Speed More Fun,0,-1,7.5,8.0,748,0.0%
135,Pitch Car Extension 1,0,-1,7.6,8.0,1684,0.0%
136,Pandemic: On the Brink,0,-1,8.1,-1.0,16131,0.0%
137,Omen: A Reign of War – Shattered Aegis,0,-1,7.6,-1.0,70,0.0%
138,Omen: A Reign of War – Forgotten Oath,0,-1,7.4,-1.0,41,0.0%
139,Ninjato,0,936,7.2,-1.0,2604,0.0%
140,Neuroshima Hex! Babel13,0,-1,7.7,-1.0,814,0.0%
141,Mr. Jack Extension,0,-1,7.2,8.0,1157,0.0%
142,Lost Valley,0,1843,6.7,8.0,1772,0.0%
143,Honor of the Samurai,0,6618,5.9,6.0,811,0.0%
144,Hive: The Mosquito,0,-1,7.5,-1.0,2943,0.0%
145,Ghost Stories: The Guardhouse Expansion,0,-1,7.4,-1.0,562,0.0%
146,Genji,0,9086,5.8,7.5,400,0.0%
147,Formula Dé Circuits 31 & 32: Zhuhai & Sepang,0,-1,7.6,7.6,188,0.0%
148,Fastrack,0,4302,6.4,7.0,552,0.0%
149,Entropy,0,5635,6.2,-1.0,505,0.0%
150,Eminent Domain: Battlecruisers,0,3959,6.4,-1.0,673,0.0%
151,Dominion: Seaside,0,-1,8.0,7.5,14447,0.0%
152,Dominion: Envoy Promo Card,0,-1,7.2,-1.0,3237,0.0%
153,Dominion: Black Market Promo Card,0,-1,7.1,-1.0,3490,0.0%
154,Decktet,0,2605,7.5,-1.0,492,0.0%
155,Chess,0,439,7.1,-1.0,28655,0.0%
156,Biblios Dice,0,3368,6.8,-1.0,521,0.0%
157,Bausack,0,1142,6.8,7.5,3860,0.0%
158,Agricola Z-Deck,0,-1,6.7,-1.0,978,0.0%
