,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,KeyForge: Call of the Archons,136,423,7.3,9.0,9308,99.9%
1,Arkham Horror: The Card Game,95,22,8.2,10.0,28406,99.9%
2,Fuji Flush,53,1887,6.6,7.0,2348,99.9%
3,Race for the Galaxy,50,59,7.8,9.5,46293,99.9%
4,Marvel Champions: The Card Game,46,52,8.2,9.0,9451,99.9%
5,Innovation,43,334,7.2,10.0,14811,99.9%
6,Mottainai,37,937,7.0,8.5,3486,99.9%
7,Roll for the Galaxy,33,94,7.7,8.5,26342,99.9%
8,The Lord of the Rings: The Card Game,31,129,7.6,8.0,20755,99.9%
9,L.L.A.M.A.,26,1725,6.5,7.0,3764,99.7%
10,6 nimmt!,25,597,6.9,6.0,20527,99.6%
11,Tichu,20,170,7.6,9.5,13267,99.0%
12,Azul,19,50,7.8,8.0,53207,98.7%
13,Tash-Kalar: Arena of Legends,17,563,7.2,8.0,6054,98.0%
14,Pax Porfiriana,17,464,7.7,9.5,2981,98.0%
15,Drop It,17,1428,6.9,6.0,1989,98.0%
16,Animal Upon Animal,17,908,6.8,5.0,7101,98.0%
17,Paris Connection,16,1518,6.7,8.0,2448,97.4%
18,Agricola,16,31,7.9,9.0,63367,97.4%
19,51st State: Master Set,16,294,7.7,8.0,5137,97.4%
20,Root,15,28,8.1,10.0,24064,96.8%
21,Port Royal,15,456,7.1,6.5,12914,96.8%
22,Downforce,15,356,7.4,-1.0,7828,96.8%
23,City Square Off,15,6352,6.6,5.0,210,96.8%
24,Space Hulk: Death Angel – The Card Game,14,614,7.0,8.0,12204,96.0%
25,Res Arcana,14,121,7.8,8.0,9408,96.0%
26,Baseball Highlights: 2045,14,458,7.6,8.0,3665,96.0%
27,Android: Netrunner,14,53,7.9,9.0,26700,96.0%
28,Aeon's End,14,70,8.0,8.5,10796,96.0%
29,Santorini,13,166,7.5,8.0,27705,94.9%
30,Pax Pamir: Second Edition,13,77,8.4,9.0,4264,94.9%
31,Pandemic: The Cure,13,361,7.3,6.0,9373,94.9%
32,Bohnanza,13,450,7.0,9.0,38186,94.9%
