,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,6,93,7.6,-1.0,67424,74.8%
1,San Juan,4,293,7.3,9.0,22214,60.1%
2,Carcassonne,4,181,7.4,9.5,101546,60.1%
3,Call of Cthulhu: Collectible Card Game,4,3127,6.9,-1.0,676,60.1%
4,UNO,3,20170,5.4,-1.0,21129,49.8%
5,Ticket to Ride,3,174,7.4,-1.0,71408,49.8%
6,Stoner Fluxx,3,12925,5.7,-1.0,722,49.8%
7,Magic: The Gathering,3,158,7.5,8.5,32365,49.8%
8,Twixt,2,1950,6.6,-1.0,2347,36.9%
9,Talisman (Revised 4th Edition),2,1476,6.5,-1.0,13215,36.9%
10,Swahili,2,-1,5.9,-1.0,24,36.9%
11,Sushi Go!,2,444,7.1,-1.0,34649,36.9%
12,Ra,2,177,7.5,9.0,19077,36.9%
13,Monster Island,2,10811,7.1,-1.0,46,36.9%
14,Mission Command Sea,2,9251,5.9,-1.0,279,36.9%
15,Machi Koro,2,987,6.6,-1.0,26165,36.9%
16,Love Letter,2,282,7.2,-1.0,55827,36.9%
17,Lifeboat,2,2420,6.3,-1.0,2792,36.9%
18,Junior Labyrinth,2,10115,5.7,-1.0,589,36.9%
19,Catan Card Game,2,960,6.7,-1.0,13003,36.9%
20,Boss Monster: The Dungeon Building Card Game,2,1988,6.3,-1.0,13824,36.9%
21,Attila,2,13973,5.7,-1.0,170,36.9%
22,Tennis,1,19646,4.8,-1.0,117,20.5%
23,Star Wars: The Interactive Video Board Game,1,14838,5.7,-1.0,182,20.5%
24,Star Wars: Epic Duels,1,1144,7.0,8.0,3097,20.5%
25,Star Wars: Destroy Death Star Game,1,17989,5.4,-1.0,99,20.5%
26,Spy vs Spy,1,16252,5.6,7.5,140,20.5%
27,Space Hulk: Death Angel – The Card Game,1,614,7.0,-1.0,12204,20.5%
28,Shopping Center,1,-1,3.6,-1.0,10,20.5%
29,Scrabble,1,1807,6.3,8.0,26658,20.5%
30,"Richard Scarry's Busytown: Busy, Busy Airport Game",1,7950,6.2,-1.0,201,20.5%
31,Push a Monster,1,6320,6.1,-1.0,385,20.5%
32,Polarity,1,2766,6.4,-1.0,1718,20.5%
33,PanzerForce,1,-1,6.1,-1.0,10,20.5%
34,Palaces,1,13964,6.2,-1.0,49,20.5%
35,Okey Dokey,1,3430,6.5,-1.0,733,20.5%
36,The Mystic Wood,1,4569,6.5,-1.0,498,20.5%
37,Munchkin,1,4419,5.9,5.5,41521,20.5%
38,Mille Bornes,1,7284,5.7,-1.0,7311,20.5%
39,Lowell Thomas Travel Game: World Cruise,1,-1,8.0,-1.0,1,20.5%
40,Kosherland,1,-1,4.3,-1.0,8,20.5%
41,Honor of the Samurai,1,6618,5.9,7.0,811,20.5%
42,Grass,1,5612,6.0,6.5,1124,20.5%
43,The Goonies,1,-1,5.8,3.5,13,20.5%
44,Fireball Island: The Curse of Vul-Kar,1,1047,6.9,-1.0,4160,20.5%
45,Falcon's Maze,1,-1,6.8,-1.0,15,20.5%
46,Catan,1,395,7.2,-1.0,101212,20.5%
47,Cards Against Humanity,1,4284,5.9,-1.0,23175,20.5%
48,Bear vs Gorilla vs CEO vs Hippie,1,-1,4.8,-1.0,11,20.5%
49,Battlestations,1,2155,7.1,-1.0,926,20.5%
50,Das Amulett,1,3740,6.5,8.5,714,20.5%
51,Yin Yang,0,-1,4.5,-1.0,4,0.0%
52,Yahtzee,0,20114,5.4,-1.0,11803,0.0%
53,Wyrm Wars,0,-1,5.2,-1.0,14,0.0%
54,WWII Book of Armaments,0,-1,0.0,-1.0,0,0.0%
55,WorldKiller,0,17476,5.5,-1.0,73,0.0%
56,Wizards & Warfare,0,-1,6.3,-1.0,3,0.0%
57,Wizardry Card Game Wiz Ball,0,-1,3.0,-1.0,2,0.0%
58,Wizard,0,3477,7.4,-1.0,491,0.0%
59,Wiz-War,0,1848,6.9,-1.0,1606,0.0%
60,The Willow Game,0,13860,5.8,-1.0,232,0.0%
61,The Wheel of Time Collectible Card Game,0,18884,5.4,-1.0,144,0.0%
62,Wettstreit der Baumeister,0,6675,6.1,-1.0,383,0.0%
63,Weapons & Warriors: Pirate Battle,0,11517,6.2,-1.0,104,0.0%
64,Weapons & Warriors: Lashout Launcher Set,0,16671,5.6,-1.0,30,0.0%
65,Weapons & Warriors: Castle Combat Set,0,8339,5.9,-1.0,478,0.0%
66,The Warriors of Batak,0,15904,5.9,-1.0,44,0.0%
67,Warlords,0,19329,4.7,-1.0,54,0.0%
68,Warlock,0,11256,5.8,-1.0,263,0.0%
69,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),0,1890,6.6,-1.0,2406,0.0%
70,Warbots & Death Machines,0,-1,7.0,-1.0,1,0.0%
71,War PIGs,0,-1,5.3,-1.0,12,0.0%
72,War Gods,0,-1,0.0,-1.0,0,0.0%
73,War Cry,0,-1,6.0,-1.0,1,0.0%
74,Votoms Simulation Manual,0,-1,6.0,-1.0,1,0.0%
75,Venture,0,3612,6.5,-1.0,704,0.0%
76,Vector 3,0,18116,5.2,-1.0,77,0.0%
77,Valkenburg Castle,0,14673,6.0,-1.0,98,0.0%
78,Undead,0,13761,5.9,-1.0,87,0.0%
79,Twelve Caesars,0,18146,4.8,-1.0,32,0.0%
80,TurboFire,0,-1,6.9,-1.0,9,0.0%
81,"Truck Stop, A Car Wars Supplement",0,-1,6.5,-1.0,162,0.0%
82,Troke,0,14347,6.0,-1.0,58,0.0%
83,Trivial Pursuit: Star Wars Classic Trilogy Collector's Edition,0,17787,5.6,5.0,1450,0.0%
84,Trivial Pursuit: Genus Edition,0,20216,5.2,-1.0,7455,0.0%
85,Triplanetary,0,6114,7.0,-1.0,169,0.0%
86,Treasure of Unicorn Gold,0,-1,5.6,-1.0,33,0.0%
87,Treasure of the Lost Temple,0,-1,4.3,-1.0,9,0.0%
88,Tractics,0,13698,6.5,-1.0,40,0.0%
89,Touring,0,19454,5.2,-1.0,213,0.0%
90,Tomb Raider Collectible Card Game,0,10353,6.1,8.0,189,0.0%
91,Titans Tactics: Champions,0,-1,8.1,-1.0,15,0.0%
92,Titans Tactics,0,8518,6.8,-1.0,118,0.0%
93,Titan,0,1057,7.0,9.0,3861,0.0%
94,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
95,Ticket to Ride: Alvin & Dexter,0,-1,6.5,-1.0,1634,0.0%
96,Thunder Road,0,3140,6.7,-1.0,778,0.0%
97,Terror,0,-1,1.0,-1.0,1,0.0%
98,Tell Tale,0,12286,5.8,-1.0,167,0.0%
99,Tarot,0,3082,6.8,-1.0,711,0.0%
100,Tank Battle,0,19333,5.4,-1.0,434,0.0%
101,Talisman Timescape,0,-1,5.9,-1.0,953,0.0%
102,Talisman Expansion Set,0,-1,6.9,-1.0,997,0.0%
103,The Talisman Dungeon,0,-1,6.5,7.0,1251,0.0%
104,Talisman Dragons,0,-1,6.4,-1.0,480,0.0%
105,Talisman (Second Edition): White Dwarf #115 Cards,0,-1,7.0,-1.0,34,0.0%
106,Talisman,0,2256,6.4,8.5,5116,0.0%
107,Swords & Spells,0,-1,5.3,-1.0,20,0.0%
108,Swords & Sorcery: Quest and Conquest in the Age of Magic,0,5432,6.9,-1.0,240,0.0%
109,Swordplay,0,-1,5.3,-1.0,8,0.0%
110,Sword Lords,0,-1,6.5,-1.0,4,0.0%
111,Suzerain,0,11954,6.0,-1.0,116,0.0%
112,Suspicion,0,-1,6.7,-1.0,9,0.0%
113,Striker II,0,-1,6.5,-1.0,24,0.0%
114,Sticks & Stones,0,11293,6.0,-1.0,146,0.0%
115,Stellar Wars,0,-1,6.0,-1.0,1,0.0%
116,Starsiege: Rebellion,0,-1,5.6,-1.0,6,0.0%
117,Starship Troopers,0,2886,6.5,-1.0,1184,0.0%
118,Starleader: Assault! – A Futuristic Man-To-Man Combat Game,0,18418,5.0,-1.0,39,0.0%
119,Starfleet Wars,0,-1,6.5,-1.0,12,0.0%
120,Star Wars: Yoda the Jedi Master,0,18491,4.4,-1.0,30,0.0%
121,Star Wars: The Adventures of R2-D2,0,-1,3.6,-1.0,25,0.0%
122,Star Wars: Star Warriors,0,3561,6.9,-1.0,517,0.0%
123,Star Wars: Return of the Jedi – The Play-for-Power Card Games,0,-1,4.7,-1.0,18,0.0%
124,Star Wars: Return of the Jedi – Battle at Sarlacc's Pit,0,19568,5.0,-1.0,165,0.0%
125,Star Wars: Jedi Unleashed,0,20093,4.7,-1.0,304,0.0%
126,Star Wars: Galactic Battle Game,0,-1,3.6,-1.0,23,0.0%
127,Star Wars: Episode 1 – Clash of the Lightsabers,0,4837,6.2,7.75,582,0.0%
128,Star Wars: Endor,0,-1,4.8,-1.0,6,0.0%
129,Star Wars: Death Star,0,-1,3.6,-1.0,4,0.0%
130,Star Wars: Corellian Smuggler,0,-1,6.6,-1.0,13,0.0%
131,Star Wars: Escape From Death Star Game,0,20156,4.8,-1.0,504,0.0%
132,Star Wars PocketModel TCG,0,11624,5.8,-1.0,468,0.0%
133,Star Wars Mos Eisley Shoot-Out,0,-1,5.2,-1.0,14,0.0%
134,Star Wars Miniatures Battles: Imperial Entanglements,0,-1,6.9,-1.0,32,0.0%
135,Star Wars Miniatures Battles Companion,0,-1,6.9,-1.0,40,0.0%
136,Star Wars Miniatures Battles,0,7856,6.6,7.75,147,0.0%
137,Star Wars Miniatures,0,2009,6.9,-1.0,1562,0.0%
138,Star Wars Electronic Battle Command Game,0,-1,4.2,-1.0,8,0.0%
139,Star Wars Customizable Card Game,0,1834,6.7,9.0,2277,0.0%
140,Star Trek: The Card Game,0,17113,5.5,-1.0,188,0.0%
141,Star Trek: Five-Year Mission – Janice Rand / Wesley Crusher Promo,0,-1,7.2,-1.0,35,0.0%
142,Star Trek: Five-Year Mission,0,2622,6.5,-1.0,1417,0.0%
143,Star Trek The Motion Picture: Rules for Adventures in the Final Frontier,0,-1,4.7,-1.0,3,0.0%
144,Star Trek: Starship Tactical Combat Simulator,0,4574,6.7,-1.0,416,0.0%
145,Star Quest,0,-1,4.9,-1.0,27,0.0%
