,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,One Night Ultimate Werewolf,18,413,7.1,9.0,21419,98.4%
1,Terra Mystica,17,16,8.1,10.0,39166,98.0%
2,Key Market,12,1995,7.4,9.0,705,93.6%
3,Brass: Lancashire,10,19,8.2,9.0,19333,90.0%
4,Twilight Struggle,9,10,8.3,10.0,40694,87.4%
5,Space Alert,8,219,7.4,10.0,14751,84.1%
6,Hansa Teutonica,8,139,7.6,9.0,11425,84.1%
7,Dominant Species,7,64,7.8,10.0,17989,80.0%
8,Linko!,7,895,7.0,7.0,4099,80.0%
9,Machi Koro: Harbor,6,-1,7.1,-1.0,5560,74.8%
10,Machi Koro,6,987,6.6,8.0,26165,74.8%
11,Vanuatu,5,914,7.2,8.0,2545,68.3%
12,Qin,5,1602,6.8,7.0,2146,68.3%
13,Patchistory,5,1163,7.1,9.0,2022,68.3%
14,At the Gates of Loyang,5,296,7.4,7.0,9745,68.3%
15,Archipelago,5,390,7.3,9.0,7359,68.3%
16,Galaxy Trucker,4,191,7.4,5.0,29437,60.1%
17,Bohnanza,4,450,7.0,7.0,38186,60.1%
18,Antiquity,4,239,7.9,9.0,3825,60.1%
19,Agricola,4,31,7.9,8.0,63367,60.1%
20,Puerto Rico (with two expansions),3,-1,8.5,8.0,4448,49.8%
21,Planet Steam,3,971,7.1,9.0,2740,49.8%
22,PIX,3,3202,6.7,6.0,705,49.8%
23,Goa,3,180,7.6,9.0,10921,49.8%
24,Galaxy Trucker: The Big Expansion,3,-1,8.0,-1.0,3114,49.8%
25,Tigris & Euphrates,3,92,7.7,10.0,25297,49.8%
26,CO₂,3,786,7.2,8.0,3693,49.8%
27,Wildcatters,2,1297,7.6,8.0,1068,36.9%
28,Modern Art,2,221,7.4,9.0,16670,36.9%
29,God's Playground,2,2045,7.4,10.0,697,36.9%
30,Dixit,2,278,7.3,7.0,50499,36.9%
31,Cavum,2,2249,6.7,10.0,1346,36.9%
32,Parade,1,800,7.0,6.0,5914,20.5%
33,Wits & Wagers,1,622,6.9,5.0,13343,20.5%
34,Tichu,1,170,7.6,9.0,13267,20.5%
35,Terra Mystica: 4 Town Tiles,1,-1,8.1,-1.0,842,20.5%
36,Tash-Kalar: Arena of Legends,1,563,7.2,4.0,6054,20.5%
37,Sushi Go!,1,444,7.1,6.0,34649,20.5%
38,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,8.0,34031,20.5%
39,Red7,1,657,6.9,7.0,12645,20.5%
40,Qin: Toad and Dragon Turtle Game Boards,1,-1,7.5,-1.0,99,20.5%
41,The Palaces of Carrara,1,699,7.2,8.0,4049,20.5%
42,Die Macher,1,286,7.6,10.0,5222,20.5%
43,Imperial Settlers: Why Can't We Be Friends,1,-1,7.6,-1.0,1892,20.5%
44,Imperial Settlers,1,212,7.4,5.0,21043,20.5%
45,The Great Zimbabwe,1,353,7.8,9.0,3189,20.5%
46,La Granja,1,168,7.7,6.0,8724,20.5%
47,Glory to Rome,1,200,7.5,8.0,12957,20.5%
48,Galaxy Trucker: Even-Steven Cards,1,-1,7.2,-1.0,155,20.5%
49,Galaxy Trucker: Bonus Cards,1,-1,7.4,-1.0,132,20.5%
50,Galaxy Trucker: Another Big Expansion,1,-1,8.1,-1.0,1023,20.5%
51,Dixit: Origins,1,-1,7.8,-1.0,2316,20.5%
52,Dixit: Quest,1,-1,7.7,-1.0,6616,20.5%
53,Coal Baron,1,583,7.3,5.0,4295,20.5%
54,You're Bluffing!,1,1618,6.6,7.0,3677,20.5%
55,Troyes: Bonus Cards,0,-1,7.6,-1.0,764,0.0%
56,Tragedy Looper,0,707,7.2,9.0,3965,0.0%
57,Terra Mystica: Fire & Ice,0,-1,8.4,-1.0,3761,0.0%
58,Terra Mystica: Bonus Card Shipping Value,0,-1,7.8,-1.0,611,0.0%
59,Tash-Kalar: Arena of Legends – Everfrost,0,-1,7.8,-1.0,566,0.0%
60,Space Alert: The New Frontier,0,-1,8.5,-1.0,1076,0.0%
61,Power Grid Deluxe: Europe/North America,0,203,8.0,-1.0,3761,0.0%
62,Planet Steam: Saboteur,0,-1,7.0,-1.0,52,0.0%
63,Planet Steam: Golden Eagle,0,-1,7.3,-1.0,48,0.0%
64,Pax Porfiriana,0,464,7.7,-1.0,2981,0.0%
65,Onward to Venus,0,1912,6.9,-1.0,1326,0.0%
66,Neuland,0,2628,6.5,9.0,1387,0.0%
67,Mythotopia,0,1708,6.9,-1.0,1707,0.0%
68,Kaivai Expansion,0,-1,7.7,-1.0,35,0.0%
69,Kaivai,0,3787,6.9,9.0,391,0.0%
70,Glory to Rome Promo Cards,0,-1,7.5,-1.0,189,0.0%
71,Fresh Fish,0,3108,6.9,7.0,562,0.0%
72,Five Tribes,0,65,7.8,8.0,32178,0.0%
73,Dragonscroll,0,5823,6.5,-1.0,276,0.0%
74,CO₂: The Arctic Expansion,0,-1,7.1,-1.0,149,0.0%
75,Coup: Rebellion G54,0,1196,7.0,8.0,2454,0.0%
76,Castles of Mad King Ludwig,0,133,7.6,7.0,22082,0.0%
77,Battle Line,0,224,7.4,8.0,15624,0.0%
78,Archipelago: Solo Expansion,0,-1,7.2,-1.0,696,0.0%
79,AquaSphere,0,470,7.3,8.0,6463,0.0%
80,Alchemists: Ring of Favor,0,-1,7.6,-1.0,224,0.0%
81,Alchemists,0,110,7.7,8.0,18203,0.0%
82,Agricola: Farmers of the Moor,0,-1,8.1,-1.0,5599,0.0%
83,7 Steps,0,6609,6.2,5.0,300,0.0%
