,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pylos,183,2975,6.3,7.0,1642,100.0%
1,Santorini,134,166,7.5,7.8,27705,99.9%
2,Spot it!,116,1109,6.6,7.5,12801,99.9%
3,Archaeology: The Card Game,96,1522,6.7,7.0,3083,99.9%
4,Twice as Clever!,84,373,7.5,8.75,4866,99.9%
5,The Lord of the Rings: The Card Game,77,129,7.6,8.0,20755,99.9%
6,Circle the Wagons,77,1150,7.2,8.0,1920,99.9%
7,Circle the Wagons: Lone Cowboy,77,-1,6.8,8.0,192,99.9%
8,Perudo,76,684,6.9,7.75,12572,99.9%
9,PitchCar,69,386,7.3,7.75,9625,99.9%
10,Carcassonne Big Box 4,61,-1,7.8,7.75,1134,99.9%
11,Sprawlopolis,59,486,7.5,8.0,4028,99.9%
12,Sushi Go!,54,444,7.1,7.0,34649,99.9%
13,Splendor,54,167,7.5,7.5,58499,99.9%
14,Race for the Galaxy,54,59,7.8,10.0,46293,99.9%
15,Jungle Speed Safari,54,6439,6.2,7.5,342,99.9%
16,The Lord of the Rings: The Card Game – Foundations of Stone,51,-1,8.1,8.0,595,99.9%
17,Sushi Go!: Soy Sauce Promo,50,-1,6.9,7.0,767,99.9%
18,Santorini: Golden Fleece,49,-1,7.8,7.0,1063,99.9%
19,Animalia,49,4745,6.2,7.0,628,99.9%
20,The Lord of the Rings: The Card Game – The Road Darkens,48,-1,8.4,8.0,343,99.9%
21,Mondo,48,2068,6.5,7.0,2450,99.9%
22,Lost Cities,47,322,7.2,7.2,37164,99.9%
23,Las Vegas,46,502,7.1,8.0,9208,99.9%
24,Codenames,45,93,7.6,8.0,67424,99.9%
25,Love Letter,45,282,7.2,8.0,55827,99.9%
26,Codenames: Pictures,43,319,7.3,7.5,16964,99.9%
27,For Sale,43,301,7.2,8.0,23815,99.9%
28,YINSH,42,189,7.7,7.5,7320,99.9%
29,That's Pretty Clever!,41,130,7.6,8.0,14225,99.9%
30,DVONN,41,472,7.4,7.5,4440,99.9%
31,The Lord of the Rings: The Card Game – Khazad-dûm,40,-1,8.0,8.0,1437,99.9%
32,Hanamikoji,39,206,7.5,7.5,10948,99.9%
33,Fauna,39,871,7.0,8.0,4009,99.9%
34,The Castles of Burgundy: The Dice Game,39,1138,6.9,7.5,2962,99.9%
35,Race for the Galaxy: The Gathering Storm,38,-1,8.1,9.0,9575,99.9%
36,Zombie Kidz Evolution,35,659,7.9,7.5,1872,99.9%
37,Tajniacy: Sami Nieswoi,35,-1,7.5,7.0,44,99.9%
38,Tajniacy: Nowi Agenci,35,-1,7.1,7.0,59,99.9%
39,Kingdomino,35,217,7.4,8.0,32067,99.9%
40,The Lord of the Rings: The Card Game – A Journey to Rhosgobel,34,-1,7.4,7.5,1246,99.9%
41,Codenames: Duet,34,160,7.6,7.5,13865,99.9%
42,Aton,34,1139,6.9,7.0,3354,99.9%
43,Go,34,171,7.6,7.0,14810,99.9%
44,Railroad Ink: Deep Blue Edition,33,484,7.3,7.25,6463,99.9%
45,The Lord of the Rings: The Card Game – The Hills of Emyn Muil,32,-1,7.2,7.5,1118,99.9%
46,Roll Through the Ages: The Bronze Age,32,712,6.9,7.5,11484,99.9%
47,The Lord of the Rings: The Card Game – The Dead Marshes,31,-1,7.4,7.5,1014,99.9%
48,The Lord of the Rings: The Card Game – The Lost Realm,30,-1,8.3,8.0,225,99.9%
