,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tichu,12,170,7.6,10.0,13267,93.6%
1,7 Wonders,10,60,7.8,9.0,84104,90.0%
2,Carcassonne,7,181,7.4,7.0,101546,80.0%
3,Agricola,7,31,7.9,9.0,63367,80.0%
4,Through the Ages: A Story of Civilization,5,49,7.9,9.0,17986,68.3%
5,Merchant of Venus (Second Edition),5,776,7.2,8.0,3588,68.3%
6,Jaipur,5,135,7.5,8.0,37008,68.3%
7,The Castles of Burgundy,5,15,8.1,8.0,46330,68.3%
8,Thurn and Taxis,4,428,7.1,8.0,18091,60.1%
9,Roll Through the Ages: The Bronze Age,3,712,6.9,7.0,11484,49.8%
10,Le Havre,3,47,7.9,9.0,26395,49.8%
11,Scoville,2,657,7.2,7.0,4756,36.9%
12,Keyflower,2,72,7.8,9.0,18952,36.9%
13,Gear & Piston,2,9125,5.7,6.0,502,36.9%
14,Galaxy Trucker,2,191,7.4,7.0,29437,36.9%
15,Caylus,2,75,7.8,9.0,26766,36.9%
16,Ticket to Ride: 10th Anniversary,1,-1,8.3,8.0,5030,20.5%
17,Ticket to Ride,1,174,7.4,8.0,71408,20.5%
18,Star Realms,1,115,7.6,-1.0,35855,20.5%
19,Scrabble,1,1807,6.3,6.0,26658,20.5%
20,Roll for the Galaxy,1,94,7.7,-1.0,26342,20.5%
21,Red7,1,657,6.9,-1.0,12645,20.5%
22,Le Havre: The Inland Port,1,1129,6.9,8.0,3346,20.5%
23,Big Boggle,1,2027,6.9,7.0,1362,20.5%
24,Agricola: All Creatures Big and Small,1,279,7.4,7.0,12301,20.5%
25,Ticket to Ride: USA 1910,0,-1,8.0,8.0,10064,0.0%
26,Ticket to Ride: Europe,0,119,7.5,8.0,58364,0.0%
27,Star Realms: Mercenary Garrison Promo Card,0,-1,7.5,-1.0,318,0.0%
28,Snowdonia,0,489,7.4,8.0,4542,0.0%
29,Terror in Meeple City,0,857,6.9,7.0,7117,0.0%
30,Quantum,0,487,7.3,8.0,6523,0.0%
31,Lewis & Clark: The Expedition,0,202,7.5,8.0,12899,0.0%
32,Le Havre: Le Grand Hameau,0,-1,7.8,-1.0,1103,0.0%
33,Compounded,0,1520,6.8,6.0,2553,0.0%
34,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,8.0,19773,0.0%
35,At the Gates of Loyang,0,296,7.4,8.0,9745,0.0%
36,Agricola: The Goodies Expansion,0,-1,7.4,8.0,947,0.0%
37,Agricola: Farmers of the Moor,0,-1,8.1,9.0,5599,0.0%
38,7 Wonders: Leaders,0,-1,7.8,9.0,13462,0.0%
39,7 Wonders: Cities,0,-1,7.8,9.0,9838,0.0%
