,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Jump Drive,46,1001,7.0,-1.0,3209,99.9%
1,Race for the Galaxy,36,59,7.8,8.6,46293,99.9%
2,Tichu,33,170,7.6,9.5,13267,99.9%
3,Cheeky Monkey,22,2739,6.6,7.4,1026,99.3%
4,Magic: The Gathering,20,158,7.5,6.5,32365,99.0%
5,Carcassonne,20,181,7.4,7.5,101546,99.0%
6,Innovation,19,334,7.2,7.0,14811,98.7%
7,Medici,18,537,7.1,7.8,7133,98.4%
8,Diamant,18,718,6.8,6.8,17037,98.4%
9,Azul,18,50,7.8,-1.0,53207,98.4%
10,Dominion,17,98,7.6,8.3,77920,98.0%
11,Union Pacific,15,668,7.2,8.0,4173,96.8%
12,Age of Steam,15,118,7.8,9.0,8840,96.8%
13,Ra,14,177,7.5,7.75,19077,96.0%
14,Catan,14,395,7.2,8.0,101212,96.0%
15,TransAmerica,13,1104,6.7,6.5,7688,94.9%
16,Kingdomino,13,217,7.4,-1.0,32067,94.9%
17,Lost Cities,12,322,7.2,8.2,37164,93.6%
18,10 Days in the USA,12,2223,6.5,6.5,2021,93.6%
19,Res Arcana,11,121,7.8,8.0,9408,92.0%
20,Power Grid,11,39,7.9,9.0,56129,92.0%
21,Hoity Toity,11,1524,6.5,8.0,4939,92.0%
22,7 Wonders,11,60,7.8,7.2,84104,92.0%
23,Alhambra,10,468,7.0,8.0,28607,90.0%
24,Trans Europa,9,1528,6.6,7.0,3228,87.4%
25,Sluff Off!,9,1407,6.9,7.8,2257,87.4%
26,City of the Big Shoulders,9,641,8.0,-1.0,1693,87.4%
27,Terraforming Mars,8,4,8.4,-1.0,64485,84.1%
28,Stick 'Em,8,1012,7.0,7.5,2921,84.1%
29,Samarkand: Routes to Riches,8,1709,6.9,7.3,1605,84.1%
30,Roll for the Galaxy,8,94,7.7,-1.0,26342,84.1%
31,R-Eco,8,1876,6.6,7.2,2116,84.1%
32,Deep Sea Adventure,8,619,7.0,-1.0,10690,84.1%
33,Ascension: Deckbuilding Game,8,598,7.0,7.6,11777,84.1%
